# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.221756727707666397e+09, 1.964176583413262367e+08
1.078946722229829815e-11, 4.328552317871619225e+09, 2.118507814812616408e+08
1.135010815672316663e-11, 4.363671393802980423e+09, 2.246671189335684776e+08
1.193988104464273125e-11, 4.459348952732975960e+09, 2.415232909947049618e+08
1.256029963694872804e-11, 4.550639141574966431e+09, 2.592746425434606969e+08
1.321295634186573788e-11, 4.627453018695466995e+09, 2.773510122864428163e+08
1.389952631213352601e-11, 4.743282301284651756e+09, 2.990658372660842538e+08
1.462177174456718478e-11, 4.786049621985394478e+09, 3.174425437706637979e+08
1.538154640303035716e-11, 4.907749295057207108e+09, 3.424288984755715132e+08
1.618080037643067682e-11, 4.968201084196845055e+09, 3.646593186241170764e+08
1.702158508394953640e-11, 4.995998180827835083e+09, 3.857540902098148465e+08
1.790605854035294846e-11, 5.002687824356580734e+09, 4.063420754134800434e+08
1.883649089489798225e-11, 5.020588878573807716e+09, 4.289860608808605075e+08
1.981527025805096908e-11, 5.089878646882799149e+09, 4.575052536286331415e+08
2.084490883097288542e-11, 5.094825780327290535e+09, 4.817460237903918624e+08
2.192804935350449494e-11, 5.143549150335843086e+09, 5.116251043721847534e+08
2.306747188720071646e-11, 5.137976903342322350e+09, 5.376272319827196598e+08
2.426610095082419209e-11, 5.089572288142800331e+09, 5.602354227907139063e+08
2.552701302661247069e-11, 5.163382387947281837e+09, 5.978933772244753838e+08
2.685344445658503549e-11, 5.232152148847339630e+09, 6.373382789632300138e+08
2.824879974915704763e-11, 5.260207296164150238e+09, 6.740508993935908079e+08
2.971666031738025020e-11, 5.236205804564705849e+09, 7.058407791159526110e+08
3.126079367123955679e-11, 5.217103868343501091e+09, 7.398092146318272352e+08
3.288516308759833167e-11, 5.229099701242478371e+09, 7.800409489097470045e+08
3.459393778261224212e-11, 5.225631982725710869e+09, 8.200296184022667408e+08
3.639150361272071167e-11, 5.212390085921065331e+09, 8.604544369530165195e+08
3.828247433168220594e-11, 5.258688582037006378e+09, 9.132058495231429338e+08
4.027170343254586841e-11, 5.195390768460700989e+09, 9.490950919788661003e+08
4.236429660495408969e-11, 5.138370916105458260e+09, 9.874548602883645296e+08
4.456562483975033441e-11, 5.091768007153032303e+09, 1.029344422761122346e+09
4.688133821452655254e-11, 5.060903137664259911e+09, 1.076268069439954042e+09
4.931738039549364670e-11, 5.000700315415150642e+09, 1.118725658367208719e+09
5.188000389289609384e-11, 4.944788813141588211e+09, 1.163699574392564058e+09
5.457578610912699557e-11, 4.864089645965783119e+09, 1.204190158931133270e+09
5.741164622073268011e-11, 4.837768198557257652e+09, 1.259908348989518881e+09
6.039486293763794275e-11, 4.774538231467989922e+09, 1.308054049528936386e+09
6.353309318517436562e-11, 4.729197173884667397e+09, 1.362957058970264435e+09
6.683439175686149603e-11, 4.622172791429781914e+09, 1.401333127447215557e+09
7.030723198838341702e-11, 4.499929353864620209e+09, 1.435163537293856859e+09
7.396052750582374558e-11, 4.385399041117141724e+09, 1.471313848706339121e+09
7.780365510398024982e-11, 4.262780044660761356e+09, 1.504491246499957800e+09
8.184647881347885976e-11, 4.169428759601575851e+09, 1.548010358706767321e+09
8.609937521845998927e-11, 4.051063056396335125e+09, 1.582220112686024666e+09
9.057326008981998694e-11, 3.943488694030252934e+09, 1.620239147999893904e+09
9.527961640236521090e-11, 3.831465473744078159e+09, 1.656014342119388342e+09
1.002305238077900488e-10, 3.684925676000914097e+09, 1.675438921576698780e+09
1.054386896391260237e-10, 3.531389592727760792e+09, 1.689064469216462374e+09
1.109174815262403146e-10, 3.391841369492391586e+09, 1.706620232879095793e+09
1.166809617060962959e-10, 3.266052764286233425e+09, 1.728722789673502684e+09
1.227439231158405997e-10, 3.103148345304036140e+09, 1.727848034362074852e+09
1.291219273613533562e-10, 2.951669280719953537e+09, 1.728906831490801334e+09
1.358313446587154174e-10, 2.810419370197083950e+09, 1.731713171682205915e+09
1.428893958511103824e-10, 2.656469678627899170e+09, 1.721910908085536480e+09
1.503141966090024084e-10, 2.505383578949012756e+09, 1.708366614362217188e+09
1.581248039270385857e-10, 2.362701963941657543e+09, 1.694793852946692944e+09
1.663412650370169698e-10, 2.220682938397972107e+09, 1.675697566889255285e+09
1.749846688624654551e-10, 2.084953593530722857e+09, 1.655033088989042044e+09
1.840772001468954491e-10, 1.947584154472689152e+09, 1.626326684821793556e+09
1.936421963946606826e-10, 1.815599722929169416e+09, 1.594898305445798397e+09
2.037042077705718970e-10, 1.705073944946963310e+09, 1.575641857398566246e+09
2.142890601120060623e-10, 1.580510069192969561e+09, 1.536430903451516867e+09
2.254239212152432687e-10, 1.465623068928397655e+09, 1.498785942878595591e+09
2.371373705661655168e-10, 1.349913192617346764e+09, 1.452194519708794117e+09
2.494594726942950709e-10, 1.240738838827089548e+09, 1.404109722512856722e+09
2.624218543384439019e-10, 1.144571200111425161e+09, 1.362590291264482260e+09
2.760577856220344782e-10, 1.051754352253643036e+09, 1.317160489530348063e+09
2.904022654464451017e-10, 9.565682161354203224e+08, 1.260208263217574120e+09
3.054921113215515548e-10, 8.721218728927067518e+08, 1.208664199745641947e+09
3.213660538640321425e-10, 7.917224182752329111e+08, 1.154259971486104250e+09
3.380648362059815113e-10, 7.165346376747575998e+08, 1.098930455342905283e+09
3.556313185689847556e-10, 6.434649958928036690e+08, 1.038150685910363793e+09
3.741105882720528966e-10, 5.820093006889789104e+08, 9.877976061626390219e+08
3.935500754557772142e-10, 5.231154035355966687e+08, 9.339814752451283932e+08
4.139996748197304272e-10, 4.680338816980067492e+08, 8.790648157705252171e+08
4.355118736855688095e-10, 4.173223225697525144e+08, 8.245523213490594625e+08
4.581418867145339649e-10, 3.731901558237819672e+08, 7.756752537053248882e+08
4.819477976251271319e-10, 3.317713318207710981e+08, 7.254240196521282196e+08
5.069907082747033666e-10, 2.930165941612792015e+08, 6.739827509965673685e+08
5.333348954876202279e-10, 2.585291621489475369e+08, 6.255611601730724573e+08
5.610479760324701077e-10, 2.273537443525090814e+08, 5.787169618423663378e+08
5.902010801718442306e-10, 1.992397076921826303e+08, 5.335118370034793615e+08
6.208690342300637909e-10, 1.744554986368711293e+08, 4.914248349771190882e+08
6.531305526474729939e-10, 1.533004232233096063e+08, 4.542765180381655097e+08
6.870684400142317101e-10, 1.345621609845780432e+08, 4.194735848273558617e+08
7.227698036021688210e-10, 1.178224817149980515e+08, 3.863801497137608528e+08
7.603262769401807175e-10, 1.027020001735757887e+08, 3.542996932840006948e+08
7.998342550070276743e-10, 8.995265486980198324e+07, 3.264460112346319556e+08
8.413951416451946904e-10, 7.859554818217353523e+07, 3.000551742996756434e+08
8.851156098308355951e-10, 6.832360085944446921e+07, 2.743974132764551044e+08
9.311078754678309670e-10, 5.873773079647029191e+07, 2.481606055412569046e+08
9.794899854086980821e-10, 5.053326666628491879e+07, 2.245948491302545965e+08
1.030386120441616095e-09, 4.367251141867081076e+07, 2.041915087736075819e+08
1.083926914021204014e-09, 3.755036350634013116e+07, 1.846932901341555715e+08
1.140249787561167319e-09, 3.237893488188113272e+07, 1.675357057707135975e+08
1.199499303149378128e-09, 2.780750134110969305e+07, 1.513613681025391817e+08
1.261827534590670558e-09, 2.393166472169724852e+07, 1.370359998453783095e+08
1.327394457729740273e-09, 2.061018936876979843e+07, 1.241517603052275628e+08
1.396368361055936317e-09, 1.769684996393681318e+07, 1.121441127860191911e+08
1.468926277643866174e-09, 1.532458605947540700e+07, 1.021596445283849686e+08
1.545254439538414134e-09, 1.314689779110464640e+07, 9.219864586873996258e+07
1.625548755750481709e-09, 1.128556429260469787e+07, 8.325986892718659341e+07
1.710015315090286320e-09, 9.666100969740895554e+06, 7.501973740471260250e+07
1.798870915128787322e-09, 8.282156833882858977e+06, 6.762075918129979074e+07
1.892343618644975688e-09, 7.119045234788630158e+06, 6.114646677973522991e+07
1.990673338987188583e-09, 6.102011867530630901e+06, 5.513614041208150983e+07
2.094112455850895670e-09, 5.212378182613597251e+06, 4.954657545880252123e+07
2.202926463053456075e-09, 4.452423170967408456e+06, 4.452350205270264298e+07
2.317394649968475145e-09, 3.821509742268519010e+06, 4.020164271907494962e+07
2.437810818368750009e-09, 3.264304715262529440e+06, 3.612570194963116944e+07
2.564484036517716058e-09, 2.788326379540666472e+06, 3.246286563532729447e+07
2.697739432444920460e-09, 2.381738349887744058e+06, 2.917130492333466187e+07
2.837919028441557893e-09, 2.034425971861981321e+06, 2.621339205726699531e+07
2.985382618917963357e-09, 1.737747788155837450e+06, 2.355529858625089750e+07
3.140508693876216431e-09, 1.484325143901038216e+06, 2.116666895449062437e+07
3.303695410368142213e-09, 1.267851950117474888e+06, 1.902018520721674711e+07
3.475361614432053799e-09, 1.082941982506251428e+06, 1.709130773265857995e+07
3.655947916131246718e-09, 9.249941931003815262e+05, 1.535798557723068818e+07
3.845917820453534961e-09, 7.900781311060528969e+05, 1.380040210366606526e+07
4.045758916974428963e-09, 6.748359379260602873e+05, 1.240074353180637583e+07
4.255984131337434845e-09, 5.763991411889172159e+05, 1.114299960958150961e+07
4.477133041763623226e-09, 4.923177610913121025e+05, 1.001278935930100828e+07
4.709773263969519825e-09, 4.204987857200291473e+05, 8.997186133505493402e+06
4.954501908047895353e-09, 3.591542286243803101e+05, 8.084571505353579298e+06
5.211947111050799924e-09, 3.067567978497682489e+05, 7.264505358627214096e+06
5.482769649208535777e-09, 2.620018047995744564e+05, 6.527604373951362446e+06
5.767664633922509555e-09, 2.237748609338145179e+05, 5.865438446228739806e+06
6.067363295885059185e-09, 1.911238921845307341e+05, 5.270427780051589012e+06
6.382634861905482558e-09, 1.632359012710329262e+05, 4.735768116602077149e+06
6.714288529259509001e-09, 1.394161583818793297e+05, 4.255337358927342109e+06
7.063175542629608811e-09, 1.190713283443015098e+05, 3.823636617946884595e+06
7.430191378967006415e-09, 1.016946278556979523e+05, 3.435725589079485275e+06
7.816278045883292923e-09, 8.685317449854177539e+04, 3.087165024013021495e+06
8.222426499470713005e-09, 7.417710095666309644e+04, 2.773961810476642102e+06
8.649679187756937814e-09, 6.335058396521093528e+04, 2.492531434946095571e+06
9.099132726322508595e-09, 5.410382647764039575e+04, 2.239651682037753519e+06
9.571940712948442686e-09, 4.620636798050946527e+04, 2.012426584726616042e+06
1.006931668851804562e-08, 3.946137372338290152e+04, 1.808254403363654390e+06
1.059253725177287621e-08, 3.370070222518010996e+04, 1.624796518343033502e+06
1.114294533591729230e-08, 2.878075453983579428e+04, 1.459952301729781553e+06
1.172195365548130236e-08, 2.457886561283094852e+04, 1.311833591202085838e+06
1.233104833228909634e-08, 2.099025879514374901e+04, 1.178743440628319047e+06
1.297179270983955861e-08, 1.792545177468638576e+04, 1.059157550918789813e+06
1.364583136588923983e-08, 1.530800324874620492e+04, 9.517054716882699868e+05
1.435489433353654691e-08, 1.307263884877518103e+04, 8.551566702694307314e+05
1.510080154164146180e-08, 1.116359555033660035e+04, 7.684046974441459170e+05
1.588546748597777465e-08, 9.533254834699380808e+03, 6.904559295654805610e+05
1.671090614310706979e-08, 8.140934391430250798e+03, 6.204167099814628018e+05
1.757923613958693077e-08, 6.951897662992939331e+03, 5.574847450052449713e+05
1.849268618978079709e-08, 5.936474760496429553e+03, 5.009390047029377893e+05
1.945360081622663184e-08, 5.069320901572603361e+03, 4.501312361141369329e+05
2.046444636724671542e-08, 4.328792597855118402e+03, 4.044791726089985459e+05
2.152781734724369502e-08, 3.696406630940623927e+03, 3.634597903353421134e+05
2.264644307593057319e-08, 3.156374190864766206e+03, 3.266028404205755214e+05
2.382319469358689039e-08, 2.695212773455781644e+03, 2.934859797518989071e+05
2.506109253032113907e-08, 2.301406108647574001e+03, 2.637295469090352999e+05
2.636331385825381413e-08, 1.965120785208353709e+03, 2.369926214412068075e+05
2.773320104651840969e-08, 1.677957006295313477e+03, 2.129686745845524129e+05
2.917427014001165809e-08, 1.432742287021625316e+03, 1.913824238214956422e+05
3.069021988391154998e-08, 1.223350470865176476e+03, 1.719864303904994158e+05
3.228494121712631338e-08, 1.044549775167287862e+03, 1.545583649623901874e+05
3.396252725904081622e-08, 8.918725919278251695e+02, 1.388985122730334988e+05
3.572728381519288657e-08, 7.615034586259969274e+02, 1.248274069015461137e+05
3.758374042884442742e-08, 6.501841226871936215e+02, 1.121838178547144489e+05
3.953666200681278862e-08, 5.551318117962201768e+02, 1.008228308651706902e+05
4.159106104940218542e-08, 4.739703760278450773e+02, 9.061428753646418045e+04
4.375221051582515913e-08, 4.046703855183686755e+02, 8.144118914891782333e+04
4.602565735813553354e-08, 3.454990226764585941e+02, 7.319845788328608614e+04
4.841723675840988696e-08, 2.949764252974878787e+02, 6.579165839454854722e+04
5.093308710571952695e-08, 2.518388726295779065e+02, 5.913594023715303774e+04
5.357966575133417533e-08, 2.150073294333361389e+02, 5.315509040286419622e+04
5.636376558259543076e-08, 1.835603262894433101e+02, 4.778062225835664867e+04
5.929253245799994260e-08, 1.567108783252720059e+02, 4.295096893488093338e+04
6.237348354824184070e-08, 1.337871485360162751e+02, 3.861086118607065146e+04
6.561452663029043443e-08, 1.142153017428930042e+02, 3.471059846290992573e+04
6.902398038402412175e-08, 9.750545902696127598e+01, 3.120555985831675207e+04
7.261059574351543687e-08, 8.323925846790160676e+01, 2.805563641823183934e+04
7.638357835776907026e-08, 7.105948116874732534e+01, 2.522479459587053498e+04
8.035261221856177783e-08, 6.066111402979113620e+01, 2.268066109801880157e+04
8.452788451602899226e-08, 5.178371386444024438e+01, 2.039414791819423408e+04
8.892011178579481813e-08, 4.420490999171081370e+01, 1.833912416901715187e+04
9.354056741475511679e-08, 3.773481512309521690e+01, 1.649210496604272703e+04
9.840111057611325498e-08, 3.221129299254932477e+01, 1.483198748308917311e+04
1.035142166679343147e-07, 2.749591885753612175e+01, 1.333981608225573473e+04
1.088930093333433319e-07, 2.347051424082384941e+01, 1.199856516060791000e+04
1.145512941445534903e-07, 2.003415545930691977e+01, 1.079292668352724650e+04
1.205035940371795992e-07, 1.710068473365350528e+01, 9.709151896565896095e+03
1.267651865857844781e-07, 1.459654124522821483e+01, 8.734887676697810093e+03
1.333521432163324045e-07, 1.245891705321246157e+01, 7.859032931971217295e+03
1.402813704561957486e-07, 1.063419227007900858e+01, 7.071615605599377886e+03
1.475706533275893077e-07, 9.076585043368012862e+00, 6.363673656216781637e+03
1.552387009958081715e-07, 7.747010013048646115e+00, 5.727155146101527862e+03
