# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.122563299020735250e+21
4.143897244964681628e-25, 2.759170991370722083e+21
4.838564324307219260e-25, 2.438898668654602224e+21
5.649682734992169490e-25, 2.158136236797581591e+21
6.596773932655885372e-25, 1.880634445301383168e+21
7.702631875067320117e-25, 1.646422927702052045e+21
8.993871611864740876e-25, 1.460345598144249332e+21
1.050156983777701776e-24, 1.303151705836699255e+21
1.226201282573591067e-24, 1.151084687460169679e+21
1.431756974063410238e-24, 1.015378762967706370e+21
1.671771235205982412e-24, 8.855724893751469670e+20
1.952020568777308980e-24, 7.935888189587040502e+20
2.279249828377506683e-24, 6.941544038093016269e+20
2.661334549057996954e-24, 6.228984047397059953e+20
3.107470490433956329e-24, 5.514574624142594540e+20
3.628394954078874531e-24, 4.960306201394253660e+20
4.236645201720489617e-24, 4.467495568246807593e+20
4.946860193674237954e-24, 4.027631357995955651e+20
5.776132909553281211e-24, 3.517169132518632980e+20
6.744421730674377979e-24, 3.111653432056739267e+20
7.875030785036159497e-24, 2.751319440026146570e+20
9.195170815492024403e-24, 2.466128104255232410e+20
1.073661406971731716e-23, 2.227320749049370051e+20
1.253645897342513110e-23, 1.994390309990041190e+20
1.463802299047425984e-23, 1.759807047433771090e+20
1.709188515862952929e-23, 1.576000756028829532e+20
1.995710339202826004e-23, 1.406208261556664893e+20
2.330263584757434168e-23, 1.236697383166153687e+20
2.720900056375714993e-23, 1.104826094948603494e+20
3.177021331497144511e-23, 9.914329014726123520e+19
3.709605032032140160e-23, 8.856593125936812851e+19
4.331469026427151886e-23, 7.959694075023523840e+19
5.057579921552993781e-23, 7.159227002357266022e+19
5.905413268993206007e-23, 6.435766365090275328e+19
6.895374154936251738e-23, 5.793149012263262618e+19
8.051288296148122256e-23, 5.199833992787288883e+19
9.400975461394818512e-23, 4.702571187245137920e+19
1.097691901903814394e-22, 4.208206906603701862e+19
1.281704772502877614e-22, 3.780630487993025331e+19
1.496564856684707842e-22, 3.452224368640019661e+19
1.747443263311006971e-22, 3.115650257694486528e+19
2.040377966148069427e-22, 2.793310588625758208e+19
2.382419121782715813e-22, 2.510520761938970624e+19
2.781798748077653061e-22, 2.276208252608970342e+19
3.248128846873889935e-22, 2.040699067381896397e+19
3.792632739224971983e-22, 1.847888634675787776e+19
4.428415180784706451e-22, 1.678968438096012288e+19
5.170777758305154950e-22, 1.531185000428430131e+19
6.037587157996679498e-22, 1.394379300909452288e+19
7.049705168986915043e-22, 1.267327525223767859e+19
8.231490770914376496e-22, 1.155289424503819059e+19
9.611386389565238025e-22, 1.045802899735346790e+19
1.122260243016206653e-21, 9.466955413041684480e+18
1.310391656319376225e-21, 8.649918112566704128e+18
