# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.373586769009155768e+20
4.143897244964681628e-25, 4.784697772506305004e+20
4.838564324307219260e-25, 4.231782504358649528e+20
5.649682734992169490e-25, 3.491235688894288364e+20
6.596773932655885372e-25, 2.785433630465455227e+20
7.702631875067320117e-25, 2.487013576209431593e+20
8.993871611864740876e-25, 2.143094543898681344e+20
1.050156983777701776e-24, 2.033352984585821880e+20
1.226201282573591067e-24, 1.781326231772414280e+20
1.431756974063410238e-24, 1.418224105154999091e+20
1.671771235205982412e-24, 1.208947883928418386e+20
1.952020568777308980e-24, 1.132155973326986609e+20
2.279249828377506683e-24, 1.018201400498350490e+20
2.661334549057996954e-24, 8.856997991037984768e+19
3.107470490433956329e-24, 7.694708620293321523e+19
3.628394954078874531e-24, 7.024134591529224602e+19
4.236645201720489617e-24, 6.037206691109144166e+19
4.946860193674237954e-24, 4.920121846981244518e+19
5.776132909553281211e-24, 4.490173487602506957e+19
6.744421730674377979e-24, 4.045145396810929766e+19
7.875030785036159497e-24, 3.873311708559484518e+19
9.195170815492024403e-24, 3.346221357504536986e+19
1.073661406971731716e-23, 3.011668826279485850e+19
1.253645897342513110e-23, 2.750783374742204416e+19
1.463802299047425984e-23, 2.482388882766012416e+19
1.709188515862952929e-23, 2.107856841221169971e+19
1.995710339202826004e-23, 1.928216138870566912e+19
2.330263584757434168e-23, 1.738857393763402342e+19
2.720900056375714993e-23, 1.687841437840857907e+19
3.177021331497144511e-23, 1.530555488078836941e+19
3.709605032032140160e-23, 1.451134817665077248e+19
4.331469026427151886e-23, 1.224969799316717978e+19
5.057579921552993781e-23, 1.143759837169564058e+19
5.905413268993206007e-23, 1.040409613926096077e+19
6.895374154936251738e-23, 9.462960951897376768e+18
8.051288296148122256e-23, 7.869654479789537280e+18
9.400975461394818512e-23, 7.776564027435601920e+18
1.097691901903814394e-22, 7.464600650402684928e+18
1.281704772502877614e-22, 7.137465183940033536e+18
1.496564856684707842e-22, 6.391137257725896704e+18
1.747443263311006971e-22, 5.721024094149415936e+18
2.040377966148069427e-22, 4.927032069305382912e+18
2.382419121782715813e-22, 4.411709651041283072e+18
2.781798748077653061e-22, 3.925106947803869184e+18
3.248128846873889935e-22, 3.625430209119345152e+18
3.792632739224971983e-22, 3.470625821023986688e+18
4.428415180784706451e-22, 3.172690466520194560e+18
5.170777758305154950e-22, 3.027175225985660416e+18
6.037587157996679498e-22, 2.706951747725016064e+18
7.049705168986915043e-22, 2.428218075727857664e+18
8.231490770914376496e-22, 2.153510804954306304e+18
9.611386389565238025e-22, 1.881437744095451392e+18
1.122260243016206653e-21, 1.729256191946903552e+18
1.310391656319376225e-21, 1.576496903232472576e+18
1.530060699946438888e-21, 1.490589690047981824e+18
1.786554221579997443e-21, 1.406727025365134592e+18
2.086045335820364214e-21, 1.269701087429422592e+18
2.435741994580735524e-21, 1.175020742663375104e+18
2.844060463254972146e-21, 1.139123453786052096e+18
3.320827877766432378e-21, 1.069699517388636032e+18
3.877518757505402961e-21, 1.010846433264444672e+18
4.527531166390591196e-21, 9.154092268964633600e+17
5.286509168514232234e-21, 8.675461270409546240e+17
