# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.307433197037188113e+08, 2.666656383213152294e+05
1.078946722229829815e-11, 1.238660126178048998e+08, 2.653796892336591263e+05
1.135010815672316663e-11, 1.179233267839456201e+08, 2.658147756174788810e+05
1.193988104464273125e-11, 1.090517608990226835e+08, 2.587098592652986408e+05
1.256029963694872804e-11, 1.063369305282725692e+08, 2.655624899962220225e+05
1.321295634186573788e-11, 1.011340422910881042e+08, 2.658259325336954207e+05
1.389952631213352601e-11, 9.807981686729605496e+07, 2.713365444467738853e+05
1.462177174456718478e-11, 9.521377130264072120e+07, 2.770936659968083259e+05
1.538154640303035716e-11, 9.282938587883675098e+07, 2.843294874134005513e+05
1.618080037643067682e-11, 8.891936392877757549e+07, 2.866112314080627984e+05
1.702158508394953640e-11, 8.883853594318859279e+07, 3.013631836668990436e+05
1.790605854035294846e-11, 8.448900346537561715e+07, 3.012310402546241530e+05
1.883649089489798225e-11, 8.086656989946003258e+07, 3.034114613637347356e+05
1.981527025805096908e-11, 8.235585807121469080e+07, 3.248628291439220775e+05
2.084490883097288542e-11, 8.326339340592792630e+07, 3.457086865162358154e+05
2.192804935350449494e-11, 7.962328215249782801e+07, 3.473815604591690935e+05
2.306747188720071646e-11, 7.908982650800411403e+07, 3.632010347698578262e+05
2.426610095082419209e-11, 7.623857519859789312e+07, 3.684535681287796469e+05
2.552701302661247069e-11, 7.254472758885535598e+07, 3.685774005587277352e+05
2.685344445658503549e-11, 6.998738409113100171e+07, 3.741498665850549005e+05
2.824879974915704763e-11, 6.797011341890326142e+07, 3.818388479473655461e+05
2.971666031738025020e-11, 6.626063870422306657e+07, 3.917488870803565369e+05
3.126079367123955679e-11, 6.418638584181170911e+07, 3.994074702981606824e+05
3.288516308759833167e-11, 6.251697999394992739e+07, 4.094248744288005983e+05
3.459393778261224212e-11, 6.053321383533173054e+07, 4.171963759114081622e+05
3.639150361272071167e-11, 6.068801880570112914e+07, 4.401887607800509431e+05
3.828247433168220594e-11, 5.855394933952863514e+07, 4.468690100123450393e+05
4.027170343254586841e-11, 5.833928289628852904e+07, 4.683955831992955063e+05
4.236429660495408969e-11, 5.710509388048404455e+07, 4.822513193799306755e+05
4.456562483975033441e-11, 5.575819869612546265e+07, 4.947945334043079056e+05
4.688133821452655254e-11, 5.539831558524412662e+07, 5.173979598113087704e+05
4.931738039549364670e-11, 5.415827813340187073e+07, 5.317558100337006617e+05
5.188000389289609384e-11, 5.304150473152489215e+07, 5.481069969464526512e+05
5.457578610912699557e-11, 5.167902955509071797e+07, 5.619969838359758724e+05
5.741164622073268011e-11, 5.107697537242200971e+07, 5.845331747677841922e+05
6.039486293763794275e-11, 4.937933071033562720e+07, 5.946359464686072897e+05
6.353309318517436562e-11, 4.857890992389280349e+07, 6.155676342517932644e+05
6.683439175686149603e-11, 4.837533712149404734e+07, 6.450101650208070641e+05
7.030723198838341702e-11, 4.804348446212290227e+07, 6.737860880868524546e+05
7.396052750582374558e-11, 4.786250611082281917e+07, 7.047040916566067608e+05
7.780365510398024982e-11, 4.716036188076706231e+07, 7.305196560261677951e+05
8.184647881347885976e-11, 4.702237730155958235e+07, 7.666303476087047020e+05
8.609937521845998927e-11, 4.695976674225554615e+07, 8.057559987086763140e+05
9.057326008981998694e-11, 4.774993334012856334e+07, 8.620238430904581910e+05
9.527961640236521090e-11, 4.785755501220046729e+07, 9.086094810039063450e+05
1.002305238077900488e-10, 4.781021701797311008e+07, 9.549126026411930798e+05
1.054386896391260237e-10, 4.818987775532296300e+07, 1.012935287692830898e+06
1.109174815262403146e-10, 4.919590806246803701e+07, 1.087828314800292021e+06
1.166809617060962959e-10, 4.884652391741536558e+07, 1.135570540523079224e+06
1.227439231158405997e-10, 4.939433026748181134e+07, 1.208365155613708775e+06
1.291219273613533562e-10, 5.139183122289601713e+07, 1.323142925642790971e+06
1.358313446587154174e-10, 5.155965728906755894e+07, 1.396889360776128713e+06
1.428893958511103824e-10, 5.169602987247796357e+07, 1.473179515754453372e+06
1.503141966090024084e-10, 5.250248975836915523e+07, 1.574397096142502269e+06
1.581248039270385857e-10, 5.365394941384533793e+07, 1.692837384647370316e+06
1.663412650370169698e-10, 5.354713286555282772e+07, 1.777473224461216014e+06
1.749846688624654551e-10, 5.486805436916983128e+07, 1.916395009899901925e+06
1.840772001468954491e-10, 5.689080178956960887e+07, 2.090715398063443135e+06
1.936421963946606826e-10, 5.747395137600480020e+07, 2.221866194501918275e+06
2.037042077705718970e-10, 5.866391414405444264e+07, 2.386087911495212466e+06
2.142890601120060623e-10, 6.212277941965157539e+07, 2.658486562649438623e+06
2.254239212152432687e-10, 6.452246943278738111e+07, 2.904997263443185017e+06
2.371373705661655168e-10, 6.664504065524857491e+07, 3.156778639358865097e+06
2.494594726942950709e-10, 6.879593728982651234e+07, 3.428260952598931734e+06
2.624218543384439019e-10, 7.126292616815322638e+07, 3.735021063300819602e+06
2.760577856220344782e-10, 7.477868744326283038e+07, 4.123390145180677064e+06
2.904022654464451017e-10, 7.781313753945049644e+07, 4.513893751996956766e+06
3.054921113215515548e-10, 8.145920861146004498e+07, 4.971345166711247526e+06
3.213660538640321425e-10, 8.572774479073543847e+07, 5.504086826220426708e+06
3.380648362059815113e-10, 9.015142375915586948e+07, 6.089219250720617361e+06
3.556313185689847556e-10, 9.421932852642495930e+07, 6.694717732306283899e+06
3.741105882720528966e-10, 9.875738179037457705e+07, 7.382085415540165268e+06
3.935500754557772142e-10, 1.025779327470799237e+08, 8.066435320413865149e+06
4.139996748197304272e-10, 1.069210498523536772e+08, 8.845001409450523555e+06
4.355118736855688095e-10, 1.112985728904355615e+08, 9.685898645568698645e+06
4.581418867145339649e-10, 1.162010812613982558e+08, 1.063829272358694673e+07
