# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.744804170072597265e+07, 3.224582267650940776e+04
1.078946722229829815e-11, 7.762158186039587855e+07, 3.399741684376871126e+04
1.135010815672316663e-11, 7.708772009301428497e+07, 3.551804593434950948e+04
1.193988104464273125e-11, 7.617263395540067554e+07, 3.692013589149161271e+04
1.256029963694872804e-11, 7.768363232039652765e+07, 3.960904029160781647e+04
1.321295634186573788e-11, 7.757565260392941535e+07, 4.160933130765910755e+04
1.389952631213352601e-11, 8.069149573168662190e+07, 4.552957470162172103e+04
1.462177174456718478e-11, 8.206887095142652094e+07, 4.871299624062567455e+04
1.538154640303035716e-11, 8.483469397313143313e+07, 5.297127998718339222e+04
1.618080037643067682e-11, 8.641197797241981328e+07, 5.675988826843657444e+04
1.702158508394953640e-11, 8.748178906330361962e+07, 6.044855025582391681e+04
1.790605854035294846e-11, 9.008836337024404109e+07, 6.548436375225736265e+04
1.883649089489798225e-11, 8.648393828687129915e+07, 6.613100004572971375e+04
1.981527025805096908e-11, 8.553096776246316731e+07, 6.880084500882517023e+04
2.084490883097288542e-11, 8.676814993775701523e+07, 7.342289717777578335e+04
2.192804935350449494e-11, 8.538023983907747269e+07, 7.600276367519299674e+04
2.306747188720071646e-11, 8.753037217488335073e+07, 8.196560850419725466e+04
2.426610095082419209e-11, 8.826791522391463816e+07, 8.695142126618452312e+04
2.552701302661247069e-11, 8.936292311123377085e+07, 9.260451337433025765e+04
2.685344445658503549e-11, 8.939237243419097364e+07, 9.744875008846589481e+04
2.824879974915704763e-11, 9.121296268062917888e+07, 1.046004245191186492e+05
2.971666031738025020e-11, 9.440824829102522135e+07, 1.138906195573111036e+05
3.126079367123955679e-11, 9.311017262438711524e+07, 1.181615930869787408e+05
3.288516308759833167e-11, 9.302938909545315802e+07, 1.241940033144159243e+05
3.459393778261224212e-11, 9.332161854906037450e+07, 1.310581510407739552e+05
3.639150361272071167e-11, 9.428826898490916193e+07, 1.392966981015681231e+05
3.828247433168220594e-11, 9.806786837279769778e+07, 1.524092590941811504e+05
4.027170343254586841e-11, 9.870270664452984929e+07, 1.613671806836362812e+05
