# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.175140041010610438e+21
4.143897244964681628e-25, 2.780531424048531374e+21
4.838564324307219260e-25, 2.501400681536929399e+21
5.649682734992169490e-25, 2.198972168011308073e+21
6.596773932655885372e-25, 1.951991554912854737e+21
7.702631875067320117e-25, 1.719541957101990445e+21
8.993871611864740876e-25, 1.533524347184905454e+21
1.050156983777701776e-24, 1.355508896711484899e+21
1.226201282573591067e-24, 1.194031192591131214e+21
1.431756974063410238e-24, 1.067001320777187590e+21
1.671771235205982412e-24, 9.659844736060927508e+20
1.952020568777308980e-24, 8.606716474924858081e+20
2.279249828377506683e-24, 7.739860756297912156e+20
2.661334549057996954e-24, 6.878365770578684805e+20
3.107470490433956329e-24, 6.085503024118959964e+20
3.628394954078874531e-24, 5.441848980974366884e+20
4.236645201720489617e-24, 4.779192928798301225e+20
4.946860193674237954e-24, 4.296836249731334144e+20
5.776132909553281211e-24, 3.847300986432315720e+20
6.744421730674377979e-24, 3.424474665735382630e+20
7.875030785036159497e-24, 3.090710092125507420e+20
9.195170815492024403e-24, 2.779181585194583327e+20
1.073661406971731716e-23, 2.497857005584628449e+20
1.253645897342513110e-23, 2.239623004699243315e+20
1.463802299047425984e-23, 2.021119057745907876e+20
1.709188515862952929e-23, 1.815494311036397486e+20
1.995710339202826004e-23, 1.611151960192088474e+20
2.330263584757434168e-23, 1.429787117667298509e+20
2.720900056375714993e-23, 1.273245385320785510e+20
3.177021331497144511e-23, 1.140469884378339574e+20
3.709605032032140160e-23, 1.020178681769892086e+20
4.331469026427151886e-23, 9.106364620034398618e+19
5.057579921552993781e-23, 8.100635674620487270e+19
5.905413268993206007e-23, 7.290059703635475661e+19
6.895374154936251738e-23, 6.554975742630966067e+19
8.051288296148122256e-23, 5.903999817355467981e+19
9.400975461394818512e-23, 5.292347373093558682e+19
1.097691901903814394e-22, 4.763996677557229158e+19
1.281704772502877614e-22, 4.335118359100899328e+19
1.496564856684707842e-22, 3.875502652136303002e+19
1.747443263311006971e-22, 3.494677014523083162e+19
2.040377966148069427e-22, 3.141124131982713242e+19
2.382419121782715813e-22, 2.830864593727722291e+19
2.781798748077653061e-22, 2.533727303782606438e+19
3.248128846873889935e-22, 2.292875401351406387e+19
3.792632739224971983e-22, 2.076368760920569856e+19
4.428415180784706451e-22, 1.873656821498108723e+19
5.170777758305154950e-22, 1.699431492079363482e+19
6.037587157996679498e-22, 1.539107792251872461e+19
7.049705168986915043e-22, 1.403687127774419763e+19
8.231490770914376496e-22, 1.273553928032519782e+19
9.611386389565238025e-22, 1.162635624922949427e+19
1.122260243016206653e-21, 1.054580994520054374e+19
1.310391656319376225e-21, 9.631787379321761792e+18
1.530060699946438888e-21, 8.754850290780906496e+18
1.786554221579997443e-21, 7.967334258718510080e+18
2.086045335820364214e-21, 7.257654000245126144e+18
2.435741994580735524e-21, 6.627175596440160256e+18
2.844060463254972146e-21, 6.070235082379796480e+18
3.320827877766432378e-21, 5.555966646820468736e+18
3.877518757505402961e-21, 5.093070892252840960e+18
4.527531166390591196e-21, 4.664969119344533504e+18
5.286509168514232234e-21, 4.283467194803766784e+18
6.172719339017780476e-21, 3.925115124486013440e+18
7.207490391810404495e-21, 3.604716385828018176e+18
8.415726504796120160e-21, 3.311067806412488192e+18
9.826506696977815998e-21, 3.063500768870266368e+18
1.147378468284583961e-20, 2.812645871325960704e+18
1.339720604767883656e-20, 2.597314147671726592e+18
1.564306241098517039e-20, 2.403112950425952256e+18
1.826540554225283020e-20, 2.215109070572398336e+18
2.132734824280151716e-20, 2.055434215455600640e+18
2.490258330249094031e-20, 1.907266368209666048e+18
2.907715708851964547e-20, 1.772926950887987968e+18
3.395154045186442600e-20, 1.652089985435796736e+18
3.964304679255259240e-20, 1.536931576453157376e+18
4.628865548014387372e-20, 1.431702364416032256e+18
5.404830858161902066e-20, 1.337392568755552000e+18
6.310876024011991138e-20, 1.246814510230125312e+18
7.368807134881180046e-20, 1.161055710734324992e+18
8.604085769467593336e-20, 1.081975414734971520e+18
1.004644178810475172e-19, 1.011288034277635456e+18
1.173058885116423403e-19, 9.442198973245269760e+17
1.369705988422578918e-19, 8.814415761640067840e+17
1.599318259743174272e-19, 8.197406555960277760e+17
1.867421853717413878e-19, 7.652606572776805120e+17
2.180469308404809387e-19, 7.142292539393308160e+17
2.545994840657364937e-19, 6.686539660369548800e+17
2.972795674613780767e-19, 6.489430192126730240e+17
3.471143767408655819e-19, 1.184788521542954240e+18
4.053033027769513840e-19, 9.103701683151258880e+17
4.732467977393484649e-19, 6.995120464864080640e+17
5.525800802412904732e-19, 5.374924620884818560e+17
6.452124906878854795e-19, 4.129995305342473600e+17
7.533734440045013057e-19, 3.173414033728894080e+17
8.796660857047170922e-19, 2.438394207480192320e+17
1.027129942656215233e-18, 1.873618206725592960e+17
1.199314076381365808e-18, 1.439654496309371680e+17
1.400362499497209111e-18, 1.106204594566772480e+17
1.635113911040676270e-18, 8.499876936984699200e+16
1.909218151042094247e-18, 6.531152401530069600e+16
2.229272177097818710e-18, 5.018419914576350400e+16
2.602978835535310412e-18, 3.856063507738154400e+16
3.039332248368829520e-18, 2.962929772480981600e+16
3.548834277815029616e-18, 2.276661890821290800e+16
4.143747278091769203e-18, 1.749346006529818200e+16
4.838389217561514039e-18, 1.344165975149632200e+16
5.649478274021606592e-18, 1.032832934139812800e+16
6.596535196630497956e-18, 7.936102308534684000e+15
7.702353118248023089e-18, 6.097958127563302000e+15
8.993546125318797605e-18, 4.685561233947730000e+15
1.050118978791184392e-17, 3.600300890528910500e+15
1.226156906576543473e-17, 2.766406382319798500e+15
1.431705159044002820e-17, 2.125656856145487500e+15
1.671710734114975772e-17, 1.633316456669443000e+15
1.951949925514886663e-17, 1.255010958101985750e+15
2.279167342748857588e-17, 9.643278242403548750e+14
2.661238235854156293e-17, 7.409721378134670000e+14
3.107358031653111131e-17, 5.693496497918956250e+14
3.628263643138282592e-17, 4.374780199896845625e+14
4.236491878316220397e-17, 3.361502339450703750e+14
4.946681167721122281e-17, 2.582917875142073438e+14
5.775923872374348195e-17, 1.984667590866238750e+14
6.744177651302501599e-17, 1.524982843683287188e+14
7.874745789132278381e-17, 1.171769360386043594e+14
9.194838043965264702e-17, 9.003664792864468750e+13
1.073622551364499575e-16, 6.918253919487587500e+13
1.253600528129948575e-16, 5.315861751366451562e+13
1.463749324313652303e-16, 4.084612459805300781e+13
1.709126660647493911e-16, 3.138542672316178906e+13
1.995638114815701302e-16, 2.411599681213878906e+13
