# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.881446644288434982e+08, 3.355125333679741248e+06
1.078946722229829815e-11, 4.697785047712482810e+08, 3.396670302245049737e+06
1.135010815672316663e-11, 4.362159624959977865e+08, 3.317889060456293635e+06
1.193988104464273125e-11, 4.060144854315077066e+08, 3.248642276900869794e+06
1.256029963694872804e-11, 4.086413809901746511e+08, 3.439559024355808739e+06
1.321295634186573788e-11, 4.080395061950126886e+08, 3.612956222931153607e+06
1.389952631213352601e-11, 4.323973275651878715e+08, 4.027574228769057896e+06
1.462177174456718478e-11, 4.081399667518885732e+08, 3.999168899993397295e+06
1.538154640303035716e-11, 3.744810772751536369e+08, 3.860029042085343972e+06
1.618080037643067682e-11, 3.680016115220214128e+08, 3.990345425814129412e+06
1.702158508394953640e-11, 3.710692115603451133e+08, 4.232683293874135241e+06
1.790605854035294846e-11, 4.046905483587707877e+08, 4.856059497529080138e+06
1.883649089489798225e-11, 3.870942027750517130e+08, 4.886272626603607088e+06
1.981527025805096908e-11, 3.714941277918693423e+08, 4.933022254352648742e+06
2.084490883097288542e-11, 3.816422955167412758e+08, 5.331110935973003507e+06
2.192804935350449494e-11, 4.230855043686144948e+08, 6.217123159110546112e+06
2.306747188720071646e-11, 4.294994041426741481e+08, 6.639326098595506512e+06
2.426610095082419209e-11, 4.065505957805126309e+08, 6.611136918332702480e+06
2.552701302661247069e-11, 3.854869419447386265e+08, 6.594340106890804134e+06
2.685344445658503549e-11, 3.509711815938044190e+08, 6.315871079808540642e+06
2.824879974915704763e-11, 3.551276246947710514e+08, 6.722741148849233054e+06
2.971666031738025020e-11, 3.684523969076828361e+08, 7.337421372434203513e+06
3.126079367123955679e-11, 3.768393597906445861e+08, 7.894388227993416600e+06
3.288516308759833167e-11, 3.805540868150544167e+08, 8.386461729118272662e+06
3.459393778261224212e-11, 3.596572416830242872e+08, 8.337797685591427609e+06
3.639150361272071167e-11, 3.395883739229062200e+08, 8.281624403421489522e+06
3.828247433168220594e-11, 3.250845925456451774e+08, 8.339870078986561857e+06
4.027170343254586841e-11, 3.594073794361580014e+08, 9.699516361224314198e+06
4.236429660495408969e-11, 3.531598717467814684e+08, 1.002616025259861164e+07
4.456562483975033441e-11, 3.461530105071730018e+08, 1.033788308616644517e+07
4.688133821452655254e-11, 3.947403022946692705e+08, 1.240152792379089259e+07
4.931738039549364670e-11, 3.961739987785167098e+08, 1.309332444524554536e+07
5.188000389289609384e-11, 3.835845911860484481e+08, 1.333599303949268907e+07
5.457578610912699557e-11, 3.845929568784868121e+08, 1.406584389528019913e+07
5.741164622073268011e-11, 3.667792930061305165e+08, 1.411138200012655929e+07
6.039486293763794275e-11, 3.682414501793246269e+08, 1.490382350075435266e+07
6.353309318517436562e-11, 3.816526629660100341e+08, 1.624926141477475129e+07
6.683439175686149603e-11, 3.839159472128339410e+08, 1.719498489348980784e+07
7.030723198838341702e-11, 3.746643226507585645e+08, 1.765258534729556739e+07
7.396052750582374558e-11, 3.774334907862572670e+08, 1.870711283667677268e+07
7.780365510398024982e-11, 3.871252570152266622e+08, 2.018450989070858061e+07
