# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.230033563852510069e+22
4.143897244964681628e-25, 5.652906583606506081e+22
4.838564324307219260e-25, 5.084578899082320491e+22
5.649682734992169490e-25, 4.534350734132626483e+22
6.596773932655885372e-25, 4.122788760346128338e+22
7.702631875067320117e-25, 3.748416362054650796e+22
8.993871611864740876e-25, 3.493044189982441341e+22
1.050156983777701776e-24, 3.165913614481351298e+22
1.226201282573591067e-24, 2.927444395061250779e+22
1.431756974063410238e-24, 2.716371819096635448e+22
1.671771235205982412e-24, 2.501388920854628899e+22
1.952020568777308980e-24, 2.252884164836609701e+22
2.279249828377506683e-24, 2.035278801959348968e+22
2.661334549057996954e-24, 1.859556367415615318e+22
3.107470490433956329e-24, 1.694178402630887277e+22
3.628394954078874531e-24, 1.545089585102907769e+22
4.236645201720489617e-24, 1.418793590659888238e+22
4.946860193674237954e-24, 1.286262869163812848e+22
5.776132909553281211e-24, 1.164112104904699412e+22
6.744421730674377979e-24, 1.051588623108441060e+22
7.875030785036159497e-24, 9.612198328319885705e+21
9.195170815492024403e-24, 8.714744373295297069e+21
1.073661406971731716e-23, 7.807156109888054100e+21
1.253645897342513110e-23, 7.045038260797290054e+21
1.463802299047425984e-23, 6.321903564539392164e+21
1.709188515862952929e-23, 5.689057083908615569e+21
1.995710339202826004e-23, 5.104682042396140110e+21
2.330263584757434168e-23, 4.553058529150924489e+21
2.720900056375714993e-23, 4.081222397268398703e+21
3.177021331497144511e-23, 3.604760210618028917e+21
3.709605032032140160e-23, 3.185666844526625423e+21
4.331469026427151886e-23, 2.817091779391618810e+21
5.057579921552993781e-23, 2.490912639756881887e+21
5.905413268993206007e-23, 2.189044250392451613e+21
6.895374154936251738e-23, 1.916646890865591583e+21
8.051288296148122256e-23, 1.674776323985362387e+21
9.400975461394818512e-23, 1.464967634647290216e+21
1.097691901903814394e-22, 1.276412241426180997e+21
1.281704772502877614e-22, 1.108052311160630542e+21
1.496564856684707842e-22, 9.605194626533481513e+20
1.747443263311006971e-22, 8.274691745858533458e+20
2.040377966148069427e-22, 7.124943983652668703e+20
2.382419121782715813e-22, 6.091056993743297577e+20
2.781798748077653061e-22, 5.232946213768503624e+20
3.248128846873889935e-22, 4.459700615546267238e+20
3.792632739224971983e-22, 3.788698290241324319e+20
4.428415180784706451e-22, 3.203637150710300017e+20
5.170777758305154950e-22, 2.688384918829219512e+20
6.037587157996679498e-22, 2.265412400622610350e+20
7.049705168986915043e-22, 1.892622679625528115e+20
8.231490770914376496e-22, 1.579906557636526735e+20
9.611386389565238025e-22, 1.307489888659013140e+20
1.122260243016206653e-21, 1.076216879298569667e+20
1.310391656319376225e-21, 8.816882313480077312e+19
1.530060699946438888e-21, 7.212096112125381018e+19
1.786554221579997443e-21, 5.867615263707331789e+19
2.086045335820364214e-21, 4.731794089277840589e+19
2.435741994580735524e-21, 3.790338753094530662e+19
2.844060463254972146e-21, 3.035773044952639488e+19
3.320827877766432378e-21, 2.413169648312986829e+19
3.877518757505402961e-21, 1.917982657475038413e+19
4.527531166390591196e-21, 1.516055061661959782e+19
5.286509168514232234e-21, 1.196983815819365171e+19
6.172719339017780476e-21, 9.442399513413541888e+18
7.207490391810404495e-21, 7.400373726211367936e+18
8.415726504796120160e-21, 5.798185626415876096e+18
9.826506696977815998e-21, 4.533611109438474240e+18
1.147378468284583961e-20, 3.530249149900612608e+18
1.339720604767883656e-20, 2.757982984729156096e+18
1.564306241098517039e-20, 2.147459581974838528e+18
1.826540554225283020e-20, 1.666613771651326464e+18
2.132734824280151716e-20, 1.294791815732462336e+18
2.490258330249094031e-20, 1.004810774330928256e+18
2.907715708851964547e-20, 7.782461074965888000e+17
3.395154045186442600e-20, 6.017882467516812800e+17
3.964304679255259240e-20, 4.643845263888121600e+17
4.628865548014387372e-20, 3.599160312741959680e+17
5.404830858161902066e-20, 2.772783042847226240e+17
6.310876024011991138e-20, 2.140761620830804480e+17
7.368807134881180046e-20, 1.650111229909989120e+17
8.604085769467593336e-20, 1.272549087166024480e+17
1.004644178810475172e-19, 9.804552153151280000e+16
1.173058885116423403e-19, 7.533641347482696000e+16
1.369705988422578918e-19, 5.788714371238124000e+16
1.599318259743174272e-19, 4.447943899396780800e+16
1.867421853717413878e-19, 3.417720008864332000e+16
2.180469308404809387e-19, 2.626114520143954800e+16
2.545994840657364937e-19, 2.017859115148093600e+16
2.972795674613780767e-19, 1.550486613341484000e+16
3.471143767408655819e-19, 1.191365997806793200e+16
4.053033027769513840e-19, 9.154241826510836000e+15
4.732467977393484649e-19, 7.033954601066770000e+15
5.525800802412904732e-19, 5.404764071950072000e+15
6.452124906878854795e-19, 4.152923402293798500e+15
7.533734440045013057e-19, 3.191031570613211000e+15
8.796660857047170922e-19, 2.451931205625502000e+15
1.027129942656215233e-18, 1.884019792372291500e+15
1.199314076381365808e-18, 1.447646887443973500e+15
1.400362499497209111e-18, 1.112345804014845625e+15
1.635113911040676270e-18, 8.547064884675047500e+14
1.909218151042094247e-18, 6.567410770935535000e+14
2.229272177097818710e-18, 5.046280192810327500e+14
2.602978835535310412e-18, 3.877470843920198750e+14
3.039332248368829520e-18, 2.979378784172918750e+14
3.548834277815029616e-18, 2.289301015243154062e+14
4.143747278091769203e-18, 1.759057682173341250e+14
4.838389217561514039e-18, 1.351628251859398125e+14
5.649478274021606592e-18, 1.038566813208375781e+14
6.596535196630497956e-18, 7.980160402913232812e+13
7.702353118248023089e-18, 6.131811574015235156e+13
8.993546125318797605e-18, 4.711573612648878906e+13
1.050118978791184392e-17, 3.620288333965714844e+13
1.226156906576543473e-17, 2.781764373979167578e+13
1.431705159044002820e-17, 2.137457660422361719e+13
1.671710734114975772e-17, 1.642383982207265820e+13
1.951949925514886663e-17, 1.261978281453213086e+13
2.279167342748857588e-17, 9.696813900528279297e+12
2.661238235854156293e-17, 7.450857213950875977e+12
3.107358031653111131e-17, 5.725104533476678711e+12
3.628263643138282592e-17, 4.399067245247617188e+12
4.236491878316220397e-17, 3.380164067782809082e+12
4.946681167721122281e-17, 2.597257211165080566e+12
5.775923872374348195e-17, 1.995685678492911865e+12
6.744177651302501599e-17, 1.533448943816195801e+12
7.874745789132278381e-17, 1.178274559299906982e+12
9.194838043965264702e-17, 9.053649569748735352e+11
1.073622551364499575e-16, 6.956661321947434082e+11
1.253600528129948575e-16, 5.345373307546998901e+11
1.463749324313652303e-16, 4.107288608233186035e+11
1.709126660647493911e-16, 3.155966616406094971e+11
1.995638114815701302e-16, 2.424987926067663269e+11
2.330179252950391720e-16, 1.863317061400324707e+11
2.720801587507204238e-16, 1.431739281709423218e+11
3.176906355684263719e-16, 1.100122685841249542e+11
3.709470782113892190e-16, 8.453144643676649475e+10
4.331312271366239694e-16, 6.495244147364566040e+10
5.057396888673425339e-16, 4.990828658589283752e+10
5.905199553182014303e-16, 3.834862882358058167e+10
6.895124612624175452e-16, 2.946639593430403519e+10
8.050996921517614587e-16, 2.264144809769577026e+10
9.400635241836067561e-16, 1.739728106192192459e+10
1.097652176637426354e-15, 1.336775753427645683e+10
1.281658387844818299e-15, 1.027154420582696724e+10
1.496510696280042197e-15, 7.892469627553885460e+09
1.747380023663327855e-15, 6.064431552467355728e+09
2.040304125247816402e-15, 4.659800010606403351e+09
2.382332902476464009e-15, 3.580506427776604652e+09
2.781698075296781474e-15, 2.751196668644110680e+09
3.248011297693212803e-15, 2.113969982192610025e+09
3.792495484549381372e-15, 1.624336471945822239e+09
4.428254917260453338e-15, 1.248110896107992411e+09
5.170590628816885501e-15, 9.590259396430580616e+08
6.037368658836964984e-15, 7.368982621279295683e+08
7.049450041464057396e-15, 5.662193557630209923e+08
8.231192874789720272e-15, 4.350727556417449713e+08
9.611038555274013536e-15, 3.343020703960168362e+08
1.122219628626107451e-14, 2.568716905690735877e+08
1.310344233488316355e-14, 1.973755805311897993e+08
1.530005327333422790e-14, 1.516598410341565907e+08
1.786489566513994436e-14, 1.165326900069431067e+08
2.085969842226470568e-14, 8.954162029643590748e+07
2.435653845529604593e-14, 6.880216781054514647e+07
2.843957537234173260e-14, 5.286634629214759916e+07
3.320707697621301066e-14, 4.062154756272033602e+07
3.877378430820567309e-14, 3.121286502838077396e+07
4.527367315877207227e-14, 2.398340290313237160e+07
5.286317850727665526e-14, 1.842841463685859740e+07
6.172495949449466709e-14, 1.416006149577797391e+07
7.207229554069590400e-14, 1.088033584413847141e+07
8.415421941214433446e-14, 8.360253792607678100e+06
9.826151077522554733e-14, 6.423868025787658989e+06
1.147336944870571982e-13, 4.935984249608972110e+06
1.339672120527618000e-13, 3.792721085214387160e+06
1.564249629145710343e-13, 2.914258295129512902e+06
1.826474452061308525e-13, 2.239263337434196845e+06
2.132657641002332364e-13, 1.720609461345172254e+06
2.490168208261894248e-13, 1.322085166332265828e+06
2.907610479159630927e-13, 1.015866249854570138e+06
3.395031175191101639e-13, 7.805731744742733426e+05
3.964161211804007018e-13, 5.997782275015424239e+05
4.628698030228503768e-13, 4.608586711631439975e+05
5.404635258335326130e-13, 3.541153882421567105e+05
6.310647634578878334e-13, 2.720957773262597038e+05
7.368540459117346958e-13, 2.090734101683972694e+05
8.603774389199028282e-13, 1.606481739547251782e+05
1.004607820923932483e-12, 1.234390907990428241e+05
1.173016432332888215e-12, 9.484829642019965104e+04
1.369656419016833193e-12, 7.287966136709436250e+04
1.599260380711907916e-12, 5.599935065004036005e+04
1.867354272066798725e-12, 4.302883944361473550e+04
2.180390397624856683e-12, 3.306252651803696062e+04
2.545902701576178349e-12, 2.540460404790155008e+04
2.972688089689554387e-12, 1.952039964282993606e+04
3.471018147359357998e-12, 1.499908728594000604e+04
4.052886349255764866e-12, 1.152499033483951098e+04
4.732296710254901824e-12, 8.855559108996969371e+03
5.525600824706499793e-12, 6.804425703519805211e+03
6.451891405674874902e-12, 5.228370174535783008e+03
7.533461795592588149e-12, 4.017364330946697009e+03
8.796342507521895701e-12, 3.086846791873029815e+03
1.027092771014048268e-11, 2.371857509782158104e+03
1.199270673427324702e-11, 1.822473484468142033e+03
1.400311820638017854e-11, 1.400338554546868636e+03
1.635054736571430363e-11, 1.075977690162514818e+03
1.909149056791221305e-11, 8.267488540819526861e+02
2.229191500151088592e-11, 6.352477268471080833e+02
2.602884634213915806e-11, 4.881021793473195203e+02
3.039222255498335907e-11, 3.750388997241917650e+02
3.548705846160559437e-11, 2.881623990103726669e+02
4.143597316646138997e-11, 2.214104611331497949e+02
4.838214117152900590e-11, 1.701200227180919740e+02
5.649273820450414145e-11, 1.307099912879974681e+02
6.596296469244882950e-11, 1.004287629203890475e+02
7.702074371516900180e-11, 7.716217085290161037e+01
8.993220650552190613e-11, 5.928530419687281494e+01
1.050080975180062726e-10, 4.554926617712415293e+01
1.226112532185457416e-10, 3.499485173691499540e+01
1.431653345899774112e-10, 2.688488022323581461e+01
1.671650235213482158e-10, 2.065422034772591076e+01
1.951879284809018891e-10, 1.586680301177695362e+01
2.279084860105338701e-10, 1.218832291901450837e+01
2.661141926135866703e-10, 9.362239094533924444e+00
3.107245576942134500e-10, 7.191359853385853818e+00
3.628132336949815997e-10, 5.523448072943131670e+00
4.236338560460705138e-10, 4.241960259362944186e+00
4.946502148246891704e-10, 3.257463460771658603e+00
5.775714842760397404e-10, 2.501141549652231344e+00
6.743933580763869986e-10, 1.920161844725656985e+00
7.874460803542362888e-10, 1.473981653658641644e+00
9.194505284481391166e-10, 1.131278571080867268e+00
1.073583697163442448e-09, 8.680778295412621137e-01
1.253555160559284636e-09, 6.659046084815730682e-01
1.463696351497021232e-09, 5.106911437530953224e-01
1.709064807670563662e-09, 3.915890606111835370e-01
1.995565893042375731e-09, 3.001306901381050607e-01
2.330094924195305965e-09, 2.299444813566282331e-01
2.720703122202257710e-09, 1.760801300651540779e-01
3.176791384032336837e-09, 1.347509783472924383e-01
3.709336537054124696e-09, 1.030753925790056369e-01
4.331155521978282322e-09, 7.878072156168364204e-02
5.057213862417803832e-09, 6.018501532086090872e-02
5.904985845105158122e-09, 4.593858634175092964e-02
6.894875079342960596e-09, 3.502711023237570220e-02
8.050705557431865460e-09, 2.667832524280945930e-02
9.400295034589802586e-09, 2.029597139139182466e-02
1.097612452808688640e-08, 1.542093789321381456e-02
1.281612004865416702e-08, 1.170624742505500630e-02
1.496456537835437654e-08, 8.864296139880333686e-03
1.747316786304279705e-08, 6.700367798988806148e-03
2.040230287019851416e-08, 5.055733020794137000e-03
2.382246686290472952e-08, 3.805626080924671799e-03
2.781597406159238859e-08, 2.859079537286736417e-03
3.247893752766619457e-08, 2.140684410084853131e-03
3.792358234841027568e-08, 1.599372694003429107e-03
4.428094659536107595e-08, 1.190267028240472305e-03
5.170403506100775866e-08, 8.820808073432976140e-04
6.037150167584694934e-08, 6.509994717664545480e-04
7.049194923174215987e-08, 4.799069268265305577e-04
8.230894989445869222e-08, 3.521029596519409995e-04
9.610690733570848061e-08, 2.558324271948388020e-04
1.122179015705835130e-07, 1.854917754202241276e-04
1.310296812373474564e-07, 1.336499876718502645e-04
1.529949956724325201e-07, 9.592252967749645128e-05
1.786424913787846109e-07, 6.861349308085633921e-05
2.085894351364676277e-07, 4.863116365823174443e-05
2.435565699668571264e-07, 3.438220138100275190e-05
2.843854614938248337e-07, 2.406932344728258133e-05
3.320587521825467136e-07, 1.687260910068856792e-05
3.877238109214126943e-07, 1.186896894482710077e-05
4.527203471293543005e-07, 8.259857670315730974e-06
5.286126539864874544e-07, 5.755276451417493222e-06
6.172272567965604518e-07, 3.968381972462875788e-06
7.206968725768446012e-07, 2.737042744101588742e-06
8.415117388654812462e-07, 1.886032617782785153e-06
9.825795470937055071e-07, 1.281542717757760951e-06
1.147295422959284638e-06, 8.747723578622930574e-07
1.339623638041987889e-06, 5.949598752620241878e-07
1.564193019241686001e-06, 4.018680585077670104e-07
1.826408352289566483e-06, 2.719775706507888109e-07
2.132580460517753101e-06, 1.785401781870402998e-07
2.490078089536171985e-06, 1.183670472570925408e-07
2.907505253275528389e-06, 7.943864089382458768e-08
3.394908309642402768e-06, 5.026929121171575460e-08
3.964017749544815386e-06, 3.137054761169726512e-08
4.628530518505076199e-06, 1.990660988379156521e-08
5.404439665587494086e-06, 1.309164202914064892e-08
6.310419253411135426e-06, 8.132841862591282880e-09
7.368273793004429503e-06, 4.195112204241621585e-09
8.603463020199222133e-06, 2.499182571051886831e-09
1.004571464353174789e-05, 1.470160914525831597e-09
1.172973981085711423e-05, 7.565406798682505856e-10
1.369606851405000625e-05, 2.481329495301244058e-10
1.599202503775273322e-05, 0.000000000000000000e+00
1.867286692861943421e-05, 0.000000000000000000e+00
2.180311489700670832e-05, 0.000000000000000000e+00
2.545810565829488036e-05, 0.000000000000000000e+00
2.972580508658805780e-05, 0.000000000000000000e+00
3.470892531856226512e-05, 0.000000000000000000e+00
4.052739676050301244e-05, 0.000000000000000000e+00
4.732125449314459231e-05, 0.000000000000000000e+00
