# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.204704237845845222e+09, 3.673582056691895723e+08
1.078946722229829815e-11, 6.362852599406086922e+09, 3.962968164559372663e+08
1.135010815672316663e-11, 6.455330933397562981e+09, 4.229483119678770304e+08
1.193988104464273125e-11, 6.412962075517437935e+09, 4.420053471397771835e+08
1.256029963694872804e-11, 6.408904003993876457e+09, 4.646786175087100267e+08
1.321295634186573788e-11, 6.546956295471959114e+09, 4.993538906108305454e+08
1.389952631213352601e-11, 6.563895492086750984e+09, 5.266604815274867415e+08
1.462177174456718478e-11, 6.624009232728406906e+09, 5.591007633828185797e+08
1.538154640303035716e-11, 6.693568932477589607e+09, 5.943290830330988169e+08
1.618080037643067682e-11, 6.815941951620809555e+09, 6.366418975183753967e+08
1.702158508394953640e-11, 6.871914546529627800e+09, 6.752229250210696459e+08
1.790605854035294846e-11, 6.969193803654471397e+09, 7.203641159719493389e+08
1.883649089489798225e-11, 6.958355141298791885e+09, 7.566172269124479294e+08
1.981527025805096908e-11, 6.929918001674559593e+09, 7.926798922380790710e+08
2.084490883097288542e-11, 6.927128163931850433e+09, 8.335335512116982937e+08
2.192804935350449494e-11, 6.918868413752166748e+09, 8.758002337737091780e+08
2.306747188720071646e-11, 6.887008019961842537e+09, 9.170662352980612516e+08
2.426610095082419209e-11, 6.918487516829096794e+09, 9.691286058230834007e+08
2.552701302661247069e-11, 6.811810938405610085e+09, 1.003767153316337705e+09
2.685344445658503549e-11, 6.790627133602980614e+09, 1.052641358208751559e+09
2.824879974915704763e-11, 6.800092729418881416e+09, 1.108882522351925135e+09
2.971666031738025020e-11, 6.765101909169294357e+09, 1.160500182897825956e+09
3.126079367123955679e-11, 6.749089843281595230e+09, 1.217912968326861382e+09
3.288516308759833167e-11, 6.672516481586980820e+09, 1.266662417555713654e+09
3.459393778261224212e-11, 6.661413394403008461e+09, 1.330263912953848839e+09
3.639150361272071167e-11, 6.562574833282995224e+09, 1.378624196686334848e+09
3.828247433168220594e-11, 6.544621659079640388e+09, 1.446293345380746603e+09
4.027170343254586841e-11, 6.490719870694333076e+09, 1.508915551544853449e+09
4.236429660495408969e-11, 6.380852348107899666e+09, 1.560454109816952229e+09
