# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.843976761041081493e+22
3.911652505143758048e-25, 2.633220326180515742e+22
4.560083199063886726e-25, 2.385636846157665665e+22
5.316003595677380045e-25, 2.149016023068461708e+22
6.197232154680015557e-25, 1.982934557201422667e+22
7.224541083875303900e-25, 1.773975364804120936e+22
8.422145979021678346e-25, 1.620675660712546769e+22
9.818276630783892592e-25, 1.470047537171740072e+22
1.144584245377741764e-24, 1.364019581758286384e+22
1.334320822311494521e-24, 1.241758793959114539e+22
1.555509840401867446e-24, 1.158014706728842979e+22
1.813365139124089360e-24, 1.059666791567734079e+22
2.113964850869085172e-24, 9.687300862956951044e+21
2.464394673909162856e-24, 8.857909868846209040e+21
2.872914895578817388e-24, 8.083269237122126578e+21
3.349155102719898938e-24, 7.384163560507368800e+21
3.904341169081111135e-24, 6.757449799209672770e+21
4.551559870189927640e-24, 6.192080269999615246e+21
5.306067363165150690e-24, 5.761459152795363967e+21
6.185648802917218596e-24, 5.245305690228311196e+21
7.211037571563583870e-24, 4.852323480689974444e+21
8.406404003081794177e-24, 4.467108848293586141e+21
9.799925123355945559e-24, 4.093459965775754822e+21
1.142444883545635492e-23, 3.774098652897818968e+21
1.331826820624366865e-23, 3.465350390132766147e+21
1.552602410568330836e-23, 3.197883421949817782e+21
1.809975747576928262e-23, 2.918986766478164361e+21
2.110013603300706197e-23, 2.665421913711570846e+21
2.459788432013121776e-23, 2.426115018383358427e+21
2.867545081605480075e-23, 2.211301899640364597e+21
3.342895140095494358e-23, 2.015305788768629031e+21
3.897043498760775480e-23, 1.830677911150141374e+21
4.543052472414611801e-23, 1.669507521861184127e+21
5.296149702633689900e-23, 1.513119241745779917e+21
6.174087101793673643e-23, 1.370656194934058254e+21
7.197559298895767048e-23, 1.253338679465151562e+21
8.390691450736218015e-23, 1.126712748617102393e+21
9.781607917041964598e-23, 1.012688714312624243e+21
1.140309520431035390e-22, 9.083580016670505697e+20
1.329337480518106140e-22, 8.218206413011897549e+20
1.549700415061211373e-22, 7.306828191142701957e+20
1.806592691198997314e-22, 6.493705966433164329e+20
2.106069741076194141e-22, 5.786897626161144791e+20
2.455190799721978298e-22, 5.108320499348306002e+20
2.862185304442568804e-22, 4.517009109664246006e+20
3.336646878073451126e-22, 3.960860782577605673e+20
3.889759468639831932e-22, 3.485765540165369201e+20
4.534560975960776476e-22, 3.062405299735629005e+20
5.286250579369789952e-22, 2.677481551382454272e+20
6.162547010841906233e-22, 2.339820007726313308e+20
7.184106218696126315e-22, 2.025148910542898135e+20
8.375008266988809979e-22, 1.768385285050022625e+20
9.763324947728996466e-22, 1.524869039007381914e+20
1.138178148559852146e-21, 1.314803147387381514e+20
1.326852793279672222e-21, 1.126101124489321841e+20
1.546803843723141989e-21, 9.600794884327946650e+19
1.803215958149154218e-21, 8.188501021277061120e+19
2.102133250391486635e-21, 6.930443449657869926e+19
2.450601760943344245e-21, 5.820105856076251955e+19
2.856835545330063135e-21, 4.879070150681058509e+19
3.330410294783934036e-21, 4.055868121868770509e+19
3.882489053223168623e-21, 3.382033797299841024e+19
4.526085351107068555e-21, 2.798476906163998720e+19
5.276369958725133131e-21, 2.303863303014313165e+19
6.151028489669875711e-21, 1.884406180176669901e+19
7.170678283876874558e-21, 1.542469047478236570e+19
8.359354396946227458e-21, 1.244463270782211482e+19
9.745076151424240088e-21, 1.003923067192413798e+19
1.136050760472003545e-20, 8.051496905815601152e+18
1.324372750212316441e-20, 6.420424928306250752e+18
1.543912686415697727e-20, 5.134562820107755520e+18
1.799845536608330213e-20, 4.087395848718190080e+18
2.098204117468286909e-20, 3.233683100976069632e+18
2.446021299614948793e-20, 2.548848338354529792e+18
2.851495785543101578e-20, 2.002228184639276544e+18
3.324185368398067586e-20, 1.566167758937273088e+18
3.875232227063295273e-20, 1.226829871610579456e+18
4.517625568187534888e-20, 9.560487728400846080e+17
5.266507806116157543e-20, 7.465666706602992640e+17
6.139531497961241988e-20, 5.800880737924672000e+17
7.157275447438468443e-20, 4.517810188892484480e+17
8.343729785817758715e-20, 3.509023043388894720e+17
9.726861464254266209e-20, 2.711728676925142080e+17
1.133927348721318637e-19, 2.108234580724364800e+17
1.321897342635523437e-19, 1.632088125428799680e+17
1.541026933019428484e-19, 1.258370686873152000e+17
1.796481414779605106e-19, 9.734206159171403200e+16
2.094282328554104639e-19, 7.507181452141427200e+16
2.441449399704524831e-19, 5.785557600907744800e+16
2.846166006391730325e-19, 4.455349258381709600e+16
3.317972077127720990e-19, 3.430961835124540400e+16
3.867988964760348480e-19, 2.642089891854477200e+16
4.509181597591821492e-19, 2.034589703269616400e+16
5.256664087023966689e-19, 1.566764028763734400e+16
6.128055995474868387e-19, 1.206501387314213000e+16
7.143897662469015009e-19, 9.290722863411936000e+15
8.328134378914969703e-19, 7.154324144085258000e+15
9.708680822465035426e-19, 5.509156428247905000e+15
1.131807905875562876e-18, 4.242277045598297500e+15
1.319426561885035469e-18, 3.266707589252556500e+15
1.538146573433785306e-18, 2.515468093713103000e+15
1.793123580888051368e-18, 1.936977637236869000e+15
2.090367869922119062e-18, 1.491515306112217750e+15
2.436886045209810308e-18, 1.148492093095798250e+15
2.840846189221018720e-18, 8.843526683393356250e+14
3.311770399225516642e-18, 6.809578373869042500e+14
3.860759240961861678e-18, 5.243387462317451875e+14
4.500753409764791366e-18, 4.037391670590036250e+14
5.246838766994097329e-18, 3.108757624093898750e+14
