# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.371387931012740135e+09, 3.246818828306160867e+07
1.078946722229829815e-11, 4.456397669562357903e+09, 3.481951305293536186e+07
1.135010815672316663e-11, 4.491496524144402504e+09, 3.691729510364824533e+07
1.193988104464273125e-11, 4.491317396625762939e+09, 3.883404285565374047e+07
1.256029963694872804e-11, 4.539833978595543861e+09, 4.129323284460719675e+07
1.321295634186573788e-11, 4.589797236037161827e+09, 4.391698051758114249e+07
1.389952631213352601e-11, 4.627694422146144867e+09, 4.658045304609345645e+07
1.462177174456718478e-11, 4.638314119778993607e+09, 4.911331587272796780e+07
1.538154640303035716e-11, 4.649320097554592133e+09, 5.178793752362822741e+07
1.618080037643067682e-11, 4.660494876467091560e+09, 5.460988657661829889e+07
1.702158508394953640e-11, 4.689714053559429169e+09, 5.780769841496169567e+07
1.790605854035294846e-11, 4.698341673594128609e+09, 6.092338020248091221e+07
1.883649089489798225e-11, 4.731459800866537094e+09, 6.454084291798834503e+07
1.981527025805096908e-11, 4.761775780263316154e+09, 6.832954176348274946e+07
2.084490883097288542e-11, 4.749017035170106888e+09, 7.168749195795454085e+07
2.192804935350449494e-11, 4.754913751278496742e+09, 7.550616281932984293e+07
2.306747188720071646e-11, 4.751333960375210762e+09, 7.936982376967084408e+07
2.426610095082419209e-11, 4.766849302469749451e+09, 8.376669663680310547e+07
2.552701302661247069e-11, 4.767602260982090950e+09, 8.813331326457035542e+07
2.685344445658503549e-11, 4.728142404847451210e+09, 9.194555694632582366e+07
2.824879974915704763e-11, 4.716361589935129166e+09, 9.648224908990466595e+07
2.971666031738025020e-11, 4.688491737012236595e+09, 1.008959216572875232e+08
3.126079367123955679e-11, 4.654345959152256966e+09, 1.053657001039912850e+08
3.288516308759833167e-11, 4.619138272947018623e+09, 1.100022845578797609e+08
3.459393778261224212e-11, 4.581142424364748001e+09, 1.147663816384543180e+08
3.639150361272071167e-11, 4.535595290373739243e+09, 1.195295688071159869e+08
3.828247433168220594e-11, 4.472262459838156700e+09, 1.239848183013914078e+08
4.027170343254586841e-11, 4.422102560336268425e+09, 1.289645113441833854e+08
4.236429660495408969e-11, 4.343010739581853867e+09, 1.332393476201002300e+08
4.456562483975033441e-11, 4.275850955897365570e+09, 1.379953177311277092e+08
4.688133821452655254e-11, 4.187042401200719833e+09, 1.421508167700903714e+08
4.931738039549364670e-11, 4.109991732839584351e+09, 1.467855038308083713e+08
5.188000389289609384e-11, 4.040502770663466454e+09, 1.518021277435381711e+08
5.457578610912699557e-11, 3.946154374963764191e+09, 1.559612701532876790e+08
5.741164622073268011e-11, 3.853557545799168587e+09, 1.602155984060443938e+08
6.039486293763794275e-11, 3.745906582959956169e+09, 1.638325376723403335e+08
6.353309318517436562e-11, 3.643819548694226265e+09, 1.676487653442428410e+08
6.683439175686149603e-11, 3.542895927205399513e+09, 1.714755442355887592e+08
7.030723198838341702e-11, 3.432814822353174210e+09, 1.747811062693458200e+08
7.396052750582374558e-11, 3.318115728944292068e+09, 1.777198609990082383e+08
7.780365510398024982e-11, 3.208524424689957619e+09, 1.807798954681783617e+08
8.184647881347885976e-11, 3.092362350171661377e+09, 1.832886286466206610e+08
8.609937521845998927e-11, 2.982074051038437843e+09, 1.859361999821524918e+08
9.057326008981998694e-11, 2.875143107219757557e+09, 1.885842399181078672e+08
9.527961640236521090e-11, 2.773788617462616920e+09, 1.913902080217024982e+08
1.002305238077900488e-10, 2.671337558765400410e+09, 1.938989995897963941e+08
1.054386896391260237e-10, 2.552713148311312675e+09, 1.949168039771187603e+08
1.109174815262403146e-10, 2.441330005318380833e+09, 1.960984892962420285e+08
1.166809617060962959e-10, 2.337072898542359829e+09, 1.974788259512707293e+08
1.227439231158405997e-10, 2.226099403016080379e+09, 1.978761153248458803e+08
1.291219273613533562e-10, 2.115580598799042463e+09, 1.978239966780668199e+08
1.358313446587154174e-10, 2.013313935533816576e+09, 1.980439132059143782e+08
1.428893958511103824e-10, 1.911399292476227522e+09, 1.977889637430245876e+08
1.503141966090024084e-10, 1.813515405294991016e+09, 1.974115466277756989e+08
1.581248039270385857e-10, 1.712177851922240019e+09, 1.960653636153774559e+08
1.663412650370169698e-10, 1.620334395954810619e+09, 1.951899236955306828e+08
1.749846688624654551e-10, 1.527261573141307831e+09, 1.935383103305253386e+08
1.840772001468954491e-10, 1.439775699831721544e+09, 1.919327904478105605e+08
1.936421963946606826e-10, 1.351496829390017748e+09, 1.895266251683439910e+08
2.037042077705718970e-10, 1.269630595352271795e+09, 1.872981477086859345e+08
2.142890601120060623e-10, 1.192090096432398796e+09, 1.849976172727745175e+08
2.254239212152432687e-10, 1.115176643099391699e+09, 1.820546268618414998e+08
2.371373705661655168e-10, 1.044201441781689286e+09, 1.793260564270667434e+08
2.494594726942950709e-10, 9.776803417461985350e+08, 1.766270032049731016e+08
2.624218543384439019e-10, 9.115258089265046120e+08, 1.732328908948206007e+08
2.760577856220344782e-10, 8.498048051208269596e+08, 1.698954670768940449e+08
2.904022654464451017e-10, 7.922620933904919624e+08, 1.666221662370110452e+08
3.054921113215515548e-10, 7.358613282973719835e+08, 1.628025624447126389e+08
3.213660538640321425e-10, 6.851164785049414635e+08, 1.594524134100414217e+08
3.380648362059815113e-10, 6.376318930926749706e+08, 1.561126934132064879e+08
3.556313185689847556e-10, 5.929558017566200495e+08, 1.527186539502398372e+08
3.741105882720528966e-10, 5.502518567692878246e+08, 1.490846545055682659e+08
3.935500754557772142e-10, 5.101875224249738455e+08, 1.454129240080871880e+08
4.139996748197304272e-10, 4.722155669912192225e+08, 1.415843701798477769e+08
4.355118736855688095e-10, 4.371620399882329106e+08, 1.378857518924548030e+08
4.581418867145339649e-10, 4.036671791271398067e+08, 1.339375721812188774e+08
4.819477976251271319e-10, 3.742287100512343645e+08, 1.306225704972129464e+08
5.069907082747033666e-10, 3.456413796071859598e+08, 1.269138751901925653e+08
5.333348954876202279e-10, 3.191799999469507933e+08, 1.232881722778568566e+08
5.610479760324701077e-10, 2.949190136064977050e+08, 1.198370221353054941e+08
5.902010801718442306e-10, 2.722004143077350855e+08, 1.163535502230406106e+08
6.208690342300637909e-10, 2.509636371476013064e+08, 1.128507409039777219e+08
6.531305526474729939e-10, 2.314594823943056464e+08, 1.094892531371454746e+08
6.870684400142317101e-10, 2.135400941838700771e+08, 1.062622475016535670e+08
7.227698036021688210e-10, 1.965838879768982530e+08, 1.029083695821561664e+08
7.603262769401807175e-10, 1.811026484025236070e+08, 9.973117956404149532e+07
7.998342550070276743e-10, 1.674429022955564857e+08, 9.700105318971298635e+07
8.413951416451946904e-10, 1.544174408330501616e+08, 9.410437054302586615e+07
8.851156098308355951e-10, 1.421668353168590665e+08, 9.114139477476505935e+07
9.311078754678309670e-10, 1.310159789816654921e+08, 8.835797947661226988e+07
9.794899854086980821e-10, 1.204361713760532290e+08, 8.544424188927586377e+07
1.030386120441616095e-09, 1.109313274981546849e+08, 8.279128933558344841e+07
1.083926914021204014e-09, 1.020742983183968067e+08, 8.014042714339704812e+07
1.140249787561167319e-09, 9.380531740944081545e+07, 7.747610354111860693e+07
1.199499303149378128e-09, 8.624163018045394123e+07, 7.493118445930296183e+07
1.261827534590670558e-09, 7.904674758614876866e+07, 7.224956715194402635e+07
1.327394457729740273e-09, 7.280916829875211418e+07, 7.000728076941990852e+07
1.396368361055936317e-09, 6.707665314459071308e+07, 6.784763672135989368e+07
1.468926277643866174e-09, 6.149957340590917319e+07, 6.543980044570512325e+07
1.545254439538414134e-09, 5.652415984000117332e+07, 6.327189485197605193e+07
1.625548755750481709e-09, 5.200427731700839847e+07, 6.123828348787444830e+07
1.710015315090286320e-09, 4.774136142496265471e+07, 5.914068305737803131e+07
1.798870915128787322e-09, 4.388430123010656983e+07, 5.718850084054271132e+07
1.892343618644975688e-09, 4.043870685513507575e+07, 5.543769776491480321e+07
1.990673338987188583e-09, 3.716770969243640453e+07, 5.360219403892863542e+07
2.094112455850895670e-09, 3.405208483345419168e+07, 5.166182823302801698e+07
2.202926463053456075e-09, 3.139819054420953244e+07, 5.011185348910259455e+07
2.317394649968475145e-09, 2.889383476633187756e+07, 4.851223904736427218e+07
2.437810818368750009e-09, 2.648528272222705558e+07, 4.678014585434570909e+07
2.564484036517716058e-09, 2.435351748082512990e+07, 4.525119379166051000e+07
2.697739432444920460e-09, 2.240288456967477500e+07, 4.379093943541506678e+07
2.837919028441557893e-09, 2.059023827844081447e+07, 4.234033523924184591e+07
2.985382618917963357e-09, 1.889128152970060334e+07, 4.086651401913990825e+07
3.140508693876216431e-09, 1.727747587448653579e+07, 3.931881402450867742e+07
3.303695410368142213e-09, 1.593483863741518557e+07, 3.814893777262895554e+07
3.475361614432053799e-09, 1.464542183851117454e+07, 3.688519571008216590e+07
3.655947916131246718e-09, 1.338796172326679900e+07, 3.547160965954691917e+07
3.845917820453534961e-09, 1.230097605485977232e+07, 3.428649400639753044e+07
