# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.811330518259728551e+08, 2.021563160883092787e+06
1.078946722229829815e-11, 3.695614402848412991e+08, 2.062041602650512476e+06
1.135010815672316663e-11, 4.002934748161540031e+08, 2.349575236047489569e+06
1.193988104464273125e-11, 4.119982147135820985e+08, 2.543936442468325607e+06
1.256029963694872804e-11, 4.089110221594916582e+08, 2.656071860823221039e+06
1.321295634186573788e-11, 4.122742811418239474e+08, 2.817068012012221850e+06
1.389952631213352601e-11, 3.523597093707590699e+08, 2.532779730988149997e+06
1.462177174456718478e-11, 3.254182141529970169e+08, 2.460668619377918541e+06
1.538154640303035716e-11, 3.011517895473631024e+08, 2.395503562145464122e+06
1.618080037643067682e-11, 2.870392727987468243e+08, 2.401888254411478061e+06
1.702158508394953640e-11, 3.218081302534666657e+08, 2.832752290048891678e+06
1.790605854035294846e-11, 2.885832052762016654e+08, 2.672284888200826477e+06
1.883649089489798225e-11, 2.841086063370519280e+08, 2.767554706710839178e+06
1.981527025805096908e-11, 2.915536632054891586e+08, 2.987655064144460950e+06
2.084490883097288542e-11, 2.717642720907302499e+08, 2.929573836069670506e+06
2.192804935350449494e-11, 2.538235669298051298e+08, 2.878353777616457082e+06
2.306747188720071646e-11, 2.430685347250838578e+08, 2.899620229702817276e+06
2.426610095082419209e-11, 2.614309637411801219e+08, 3.280722965309422463e+06
2.552701302661247069e-11, 2.421667379265827537e+08, 3.196886307179355063e+06
2.685344445658503549e-11, 2.599415687404803932e+08, 3.609845451364573557e+06
2.824879974915704763e-11, 2.554819171176570654e+08, 3.732271445612049662e+06
2.971666031738025020e-11, 2.499371846002266407e+08, 3.840998355153162498e+06
3.126079367123955679e-11, 2.513960198346951008e+08, 4.064169827075967565e+06
3.288516308759833167e-11, 2.501919003066739142e+08, 4.254876000045924447e+06
3.459393778261224212e-11, 2.308394049998407364e+08, 4.129750666187700815e+06
3.639150361272071167e-11, 2.237021435340628922e+08, 4.210021040915699676e+06
3.828247433168220594e-11, 2.186106511854221523e+08, 4.327984393255163915e+06
4.027170343254586841e-11, 2.251604036175382733e+08, 4.689285196720196865e+06
4.236429660495408969e-11, 2.226643602660150528e+08, 4.878267501215019263e+06
4.456562483975033441e-11, 2.168523376475761533e+08, 4.997804895440638065e+06
4.688133821452655254e-11, 2.176928156768780053e+08, 5.277880945176227950e+06
4.931738039549364670e-11, 2.195757230537169278e+08, 5.600156102643438615e+06
5.188000389289609384e-11, 2.290918770513213277e+08, 6.146471005090380087e+06
5.457578610912699557e-11, 2.308588847601485252e+08, 6.515730193991187029e+06
5.741164622073268011e-11, 2.364301209574793875e+08, 7.019718142377612181e+06
6.039486293763794275e-11, 2.431324109684226215e+08, 7.593816824820291251e+06
6.353309318517436562e-11, 2.394387948634094894e+08, 7.867055042904119007e+06
6.683439175686149603e-11, 2.206001181110654771e+08, 7.624719005982685834e+06
7.030723198838341702e-11, 2.155979121907024384e+08, 7.839044101800537668e+06
7.396052750582374558e-11, 2.292021381064245105e+08, 8.766731373764231801e+06
7.780365510398024982e-11, 2.276152398797146678e+08, 9.158426703713085502e+06
8.184647881347885976e-11, 2.204393502619985342e+08, 9.330591764124954119e+06
8.609937521845998927e-11, 2.144982112304982841e+08, 9.550899983914704993e+06
9.057326008981998694e-11, 2.224808378596411645e+08, 1.042110613280975632e+07
9.527961640236521090e-11, 2.374610846880671680e+08, 1.170076536055729166e+07
1.002305238077900488e-10, 2.417160363692483604e+08, 1.252933250607310049e+07
1.054386896391260237e-10, 2.584241240039829910e+08, 1.409146689369591326e+07
1.109174815262403146e-10, 2.565937120129857063e+08, 1.471871438588050567e+07
1.166809617060962959e-10, 2.427642042132325470e+08, 1.464904362430023588e+07
1.227439231158405997e-10, 2.410777330940642059e+08, 1.530320916780864261e+07
1.291219273613533562e-10, 2.576652237349928916e+08, 1.720608470646441728e+07
1.358313446587154174e-10, 2.665615859326315820e+08, 1.872512349566613883e+07
1.428893958511103824e-10, 2.760722763997265100e+08, 2.040097137484900653e+07
1.503141966090024084e-10, 2.948187691569272280e+08, 2.291839234799607471e+07
1.581248039270385857e-10, 2.990974172184332013e+08, 2.445922576128620282e+07
1.663412650370169698e-10, 3.125355664505312443e+08, 2.688627055246150866e+07
1.749846688624654551e-10, 3.221257322588026524e+08, 2.915128254245315120e+07
1.840772001468954491e-10, 3.270221475107760429e+08, 3.113225674362104759e+07
1.936421963946606826e-10, 3.400875688749311566e+08, 3.405849442274607718e+07
2.037042077705718970e-10, 3.546883945671335459e+08, 3.736654835367911309e+07
2.142890601120060623e-10, 3.578604854754405022e+08, 3.965985621720927209e+07
2.254239212152432687e-10, 3.647975520942477584e+08, 4.252954733990248293e+07
2.371373705661655168e-10, 3.834392856371558905e+08, 4.702588568663903326e+07
2.494594726942950709e-10, 3.827420023730908036e+08, 4.937966202860268950e+07
2.624218543384439019e-10, 3.838836958455614448e+08, 5.210067515152708441e+07
2.760577856220344782e-10, 3.891102852149237394e+08, 5.555436370906902105e+07
2.904022654464451017e-10, 4.007815522098747492e+08, 6.019425812530410290e+07
3.054921113215515548e-10, 4.093704638107463717e+08, 6.467937607764392346e+07
3.213660538640321425e-10, 4.177091163068639040e+08, 6.942651197536569834e+07
3.380648362059815113e-10, 4.327284296451237798e+08, 7.566046491554333270e+07
3.556313185689847556e-10, 4.387668969206489921e+08, 8.070300922512142360e+07
3.741105882720528966e-10, 4.495394154004168510e+08, 8.698133472682398558e+07
3.935500754557772142e-10, 4.498660628727341294e+08, 9.156807103536140919e+07
4.139996748197304272e-10, 4.575567598314979672e+08, 9.797346860006742179e+07
4.355118736855688095e-10, 4.663047965833926797e+08, 1.050355234585689604e+08
4.581418867145339649e-10, 4.755100998488224149e+08, 1.126753787831606120e+08
4.819477976251271319e-10, 4.893354206447476149e+08, 1.219773089155854136e+08
5.069907082747033666e-10, 4.870296396894792318e+08, 1.277118104972897172e+08
5.333348954876202279e-10, 4.935979155353406668e+08, 1.361609057103379071e+08
5.610479760324701077e-10, 5.002780327802717686e+08, 1.451757813813277483e+08
5.902010801718442306e-10, 5.028318481898846626e+08, 1.535003352727621496e+08
6.208690342300637909e-10, 5.036729873177707195e+08, 1.617481125523788929e+08
6.531305526474729939e-10, 5.093617547300707698e+08, 1.720763216274457574e+08
6.870684400142317101e-10, 4.985104026038929224e+08, 1.771631707057532370e+08
7.227698036021688210e-10, 4.899995692996858358e+08, 1.831890818417080045e+08
7.603262769401807175e-10, 4.836765065825704932e+08, 1.902233352208335996e+08
7.998342550070276743e-10, 4.834473557275693417e+08, 2.000152707390307784e+08
8.413951416451946904e-10, 4.756125624577136040e+08, 2.070011304588212967e+08
8.851156098308355951e-10, 4.651586059251769185e+08, 2.129737987465840578e+08
9.311078754678309670e-10, 4.496185318577822447e+08, 2.165585497098139822e+08
9.794899854086980821e-10, 4.366666548260840774e+08, 2.212521434551576078e+08
1.030386120441616095e-09, 4.219430361557019949e+08, 2.249043918720605075e+08
1.083926914021204014e-09, 4.084563740373060107e+08, 2.290323299676392972e+08
1.140249787561167319e-09, 3.942568312023561001e+08, 2.325614384533111453e+08
1.199499303149378128e-09, 3.755019776631029844e+08, 2.330120891254159808e+08
1.261827534590670558e-09, 3.560861588665995598e+08, 2.324499554648595750e+08
1.327394457729740273e-09, 3.389389007587739825e+08, 2.327578643672583401e+08
1.396368361055936317e-09, 3.183002897953141332e+08, 2.299476624646489322e+08
1.468926277643866174e-09, 3.006407546879558563e+08, 2.284805862274700105e+08
1.545254439538414134e-09, 2.805608068133368492e+08, 2.243047302457643747e+08
1.625548755750481709e-09, 2.626825874774310291e+08, 2.209292475293137729e+08
1.710015315090286320e-09, 2.429438412789562047e+08, 2.149507003127930760e+08
1.798870915128787322e-09, 2.240704201985670924e+08, 2.085590860540873706e+08
1.892343618644975688e-09, 2.059837173150209188e+08, 2.016924758481119871e+08
1.990673338987188583e-09, 1.899963015694130361e+08, 1.957108065275111198e+08
