# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 0.000000000000000000e+00
3.911652505143758048e-25, 0.000000000000000000e+00
4.560083199063886726e-25, 0.000000000000000000e+00
5.316003595677380045e-25, 0.000000000000000000e+00
6.197232154680015557e-25, 0.000000000000000000e+00
7.224541083875303900e-25, 0.000000000000000000e+00
8.422145979021678346e-25, 0.000000000000000000e+00
9.818276630783892592e-25, 0.000000000000000000e+00
1.144584245377741764e-24, 0.000000000000000000e+00
1.334320822311494521e-24, 0.000000000000000000e+00
1.555509840401867446e-24, 0.000000000000000000e+00
1.813365139124089360e-24, 0.000000000000000000e+00
2.113964850869085172e-24, 0.000000000000000000e+00
2.464394673909162856e-24, 0.000000000000000000e+00
2.872914895578817388e-24, 1.251084486356535187e+11
3.349155102719898938e-24, 9.612602684845533752e+10
3.904341169081111135e-24, 7.385522747505488586e+10
4.551559870189927640e-24, 5.674796133834268951e+10
5.306067363165150690e-24, 4.359755640318212128e+10
6.185648802917218596e-24, 3.349341121841498947e+10
7.211037571563583870e-24, 2.573275313766648483e+10
8.406404003081794177e-24, 1.976760303030342484e+10
9.799925123355945559e-24, 1.518471167066304779e+10
1.142444883545635492e-23, 1.166512982217227554e+10
1.331826820624366865e-23, 8.960071604138647079e+09
1.552602410568330836e-23, 6.882789986274837494e+09
1.809975747576928262e-23, 5.286338726910212517e+09
2.110013603300706197e-23, 4.060478651112133980e+09
2.459788432013121776e-23, 1.318617182068162109e+12
2.867545081605480075e-23, 1.014346843595899414e+12
3.342895140095494358e-23, 7.802274868838405762e+11
3.897043498760775480e-23, 6.001684627971258545e+11
4.543052472414611801e-23, 4.616545024941967163e+11
5.296149702633689900e-23, 3.551019869261510620e+11
6.174087101793673643e-23, 2.731207174477666321e+11
7.197559298895767048e-23, 2.100748518361499634e+11
8.390691450736218015e-23, 1.615790575545210266e+11
9.781607917041964598e-23, 1.242761537058233490e+11
1.140309520431035390e-22, 9.557727269148159790e+10
1.329337480518106140e-22, 7.350888169810897827e+10
1.549700415061211373e-22, 5.653487238924860382e+10
1.806592691198997314e-22, 4.347946614619374084e+10
2.106069741076194141e-22, 3.336101693940724182e+10
2.455190799721978298e-22, 2.565611983074992371e+10
2.862185304442568804e-22, 2.121517524966666260e+11
3.336646878073451126e-22, 1.631924571108110046e+11
3.889759468639831932e-22, 7.732072761868661133e+12
4.534560975960776476e-22, 5.968436505472862305e+12
5.286250579369789952e-22, 4.592625781225866211e+12
6.162547010841906233e-22, 3.534061568627477539e+12
7.184106218696126315e-22, 3.389213738214354004e+12
8.375008266988809979e-22, 2.607907080389739746e+12
9.763324947728996466e-22, 2.006665786072133057e+12
1.138178148559852146e-21, 1.543974299388907715e+12
1.326852793279672222e-21, 1.267913952321827637e+12
1.546803843723141989e-21, 9.755085630738342285e+11
1.803215958149154218e-21, 9.696478768809704590e+11
2.102133250391486635e-21, 1.927599421140274902e+12
2.450601760943344245e-21, 5.101236900352776367e+12
2.856835545330063135e-21, 1.628266773292147812e+14
3.330410294783934036e-21, 1.292171491309778438e+14
3.882489053223168623e-21, 1.036437498374404219e+14
4.526085351107068555e-21, 7.997716461964723438e+13
5.276369958725133131e-21, 6.988168074341008594e+13
6.151028489669875711e-21, 5.529470992072243750e+13
7.170678283876874558e-21, 4.354750759965079688e+13
8.359354396946227458e-21, 5.298093202491014844e+13
9.745076151424240088e-21, 4.508049828298745312e+13
1.136050760472003545e-20, 3.845688493128210156e+13
1.324372750212316441e-20, 6.516366230208878125e+13
1.543912686415697727e-20, 6.622800258132328750e+14
1.799845536608330213e-20, 5.123919447954254375e+14
2.098204117468286909e-20, 3.967663274807348750e+14
2.446021299614948793e-20, 3.090048456322975625e+14
2.851495785543101578e-20, 2.491809705293795000e+14
3.324185368398067586e-20, 2.054716313470614688e+14
3.875232227063295273e-20, 1.622907211755558438e+14
4.517625568187534888e-20, 1.427796813205228750e+14
5.266507806116157543e-20, 1.906755492743510625e+14
6.139531497961241988e-20, 1.769808974394624375e+14
7.157275447438468443e-20, 6.952607137971937500e+14
8.343729785817758715e-20, 5.761608504471160000e+14
9.726861464254266209e-20, 5.015267078809716250e+14
1.133927348721318637e-19, 5.547244548024460000e+14
1.321897342635523437e-19, 8.591451094566967500e+14
1.541026933019428484e-19, 1.448031315583043000e+15
1.796481414779605106e-19, 1.139683237126890250e+15
2.094282328554104639e-19, 9.662822297041125000e+14
2.441449399704524831e-19, 9.523546088487251250e+14
2.846166006391730325e-19, 7.761485409914425000e+14
3.317972077127720990e-19, 7.390207500088465000e+14
3.867988964760348480e-19, 6.674438545806101250e+14
4.509181597591821492e-19, 6.173493523680290000e+14
5.256664087023966689e-19, 5.657736551837158750e+14
6.128055995474868387e-19, 5.044159007481541250e+14
7.143897662469015009e-19, 4.717649469013890000e+14
8.328134378914969703e-19, 4.219084228099670625e+14
9.708680822465035426e-19, 4.000079879002495625e+14
1.131807905875562876e-18, 4.006363564811234375e+14
1.319426561885035469e-18, 3.923021049135360625e+14
1.538146573433785306e-18, 3.797495109271473750e+14
1.793123580888051368e-18, 3.562966593427816250e+14
2.090367869922119062e-18, 3.534808784006988125e+14
2.436886045209810308e-18, 3.471663591411277500e+14
2.840846189221018720e-18, 3.535735648295065625e+14
3.311770399225516642e-18, 3.574011983037518125e+14
3.860759240961861678e-18, 3.437544064009968750e+14
