# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 8.480849858430799582e+23
4.506834362638024048e-27, 7.752780950979940639e+23
5.307318597021315105e-27, 6.846437777522241600e+23
6.249981344732780407e-27, 5.669953469992224015e+23
7.360075732297495644e-27, 5.110835168190375311e+23
8.667340236272433316e-27, 4.213232422336989695e+23
1.020679535152785679e-26, 4.065253622787416575e+23
1.201968176026915128e-26, 3.240483155875671373e+23
1.415456513454252634e-26, 3.518497965117951946e+23
1.666863716893613249e-26, 3.269207112190978509e+23
1.962924769702719398e-26, 2.987030974992708041e+23
2.311570893565976189e-26, 2.820721385929588668e+23
2.722142019121112836e-26, 2.759792661673044188e+23
3.205636994690456497e-26, 2.557774120535892574e+23
3.775008235994192380e-26, 2.383275209227988107e+23
4.445508710258711589e-26, 2.168682489031227657e+23
5.235100550126692466e-26, 2.194891962718490680e+23
6.164936243785242058e-26, 1.990202804358612118e+23
7.259925291982616680e-26, 1.756492629965092684e+23
8.549401512189414367e-26, 1.620606784496861226e+23
1.006790886641008959e-25, 1.467433111078245897e+23
1.185612686429800468e-25, 1.391550559996565227e+23
1.396196033232976953e-25, 1.337751087853532149e+23
1.644182274302039242e-25, 1.255332812225469481e+23
1.936214748346826725e-25, 1.125714967168582670e+23
2.280116754881804445e-25, 1.024717958383362239e+23
2.685101133710343442e-25, 9.504483069382923125e+22
3.162017069001498880e-25, 8.881234421071982100e+22
3.723640729628996362e-25, 7.882695109208519265e+22
4.385017531777717265e-25, 7.182215211561843373e+22
5.163865192739406782e-25, 6.566219058956353300e+22
6.081048373363106567e-25, 5.953317178077111281e+22
7.161137624424471483e-25, 5.658223887876915986e+22
8.433067610607815914e-25, 5.209208650388351431e+22
9.930912245356802624e-25, 4.505796210176161114e+22
1.169479750179185720e-24, 4.339462994277999994e+22
1.377197635311530258e-24, 4.070758824028843645e+22
1.621809463923650974e-24, 3.723581678123850138e+22
1.909868177109771420e-24, 3.283287050447418189e+22
2.249090620739106459e-24, 2.950462415040159521e+22
2.648564273138251345e-24, 2.670728629578782212e+22
3.118990690841567164e-24, 2.449129826509838195e+22
3.672972194112414368e-24, 2.242361388100585364e+22
4.325349472294460751e-24, 2.043555664493618921e+22
5.093599153150967636e-24, 1.827913057884523043e+22
5.998301986733429451e-24, 1.670701796722292975e+22
7.063694186024186543e-24, 1.507656116418729162e+22
8.318316694295725583e-24, 1.313114212686519861e+22
9.795779772502459407e-24, 1.147320774392195685e+22
1.153566338934545725e-23, 1.021231067758431148e+22
1.358457753468770415e-23, 9.022631247964300902e+21
1.599741086120690433e-23, 8.005096871742643634e+21
1.883880110432472266e-23, 6.971858908702702567e+21
2.218486667170170368e-23, 6.124974606706520621e+21
2.612524579009417809e-23, 5.387691164334786871e+21
3.076549783657003753e-23, 4.749162211096932647e+21
3.622993118368605338e-23, 4.097686174862351008e+21
4.266493331417388190e-23, 3.501607295480027939e+21
5.024289241605216727e-23, 3.053775598549679473e+21
5.916681551433197638e-23, 2.648613353574528713e+21
6.967576685510515797e-23, 2.260954757495894311e+21
8.205127223166155905e-23, 1.957552920297195176e+21
9.662486081903779035e-23, 1.640241214337150878e+21
1.137869465562747623e-22, 1.354760022788711907e+21
1.339972870010025039e-22, 1.140098292912746267e+21
1.577972998400921814e-22, 9.444647281495122903e+20
1.858245670051332392e-22, 7.827298788093326787e+20
2.188299149455535947e-22, 6.366542052021571420e+20
2.576975286252414089e-22, 5.198220337018230538e+20
3.034686380793943191e-22, 4.205452733413854413e+20
3.573694120741425747e-22, 3.396545843433748562e+20
4.208438061161569796e-22, 2.702636270586670285e+20
4.955922447822396756e-22, 2.146449470975598920e+20
5.836171746353517712e-22, 1.694767504808712274e+20
6.872767080506119101e-22, 1.316703114767028552e+20
8.093477950233581403e-22, 1.034884621187715072e+20
9.531006152778513355e-22, 8.066523081664317030e+19
1.122386183577365160e-21, 6.212358924510498816e+19
1.321739515106818582e-21, 4.771142401423637709e+19
1.556501114640085743e-21, 3.676260014775875174e+19
1.832960044082547755e-21, 2.821032754051768320e+19
2.158522401045615207e-21, 2.168715814576885350e+19
2.541909721849834506e-21, 1.669009305871159091e+19
2.993392624002773968e-21, 1.290065924133010842e+19
3.525065947233321538e-21, 9.796525674740717568e+18
4.151172763874790048e-21, 7.416619537558608896e+18
4.888485938556923632e-21, 5.614849115663489024e+18
5.756757458863851791e-21, 4.250776714214274048e+18
6.779247574141008799e-21, 3.218078218461075456e+18
7.983347917625697840e-21, 2.436256410355358720e+18
9.401315304808618924e-21, 1.844367384148249856e+18
1.107113586585551242e-20, 1.396271816709490432e+18
1.303754266145501082e-20, 1.057037756981696768e+18
1.535321404314857407e-20, 8.002193268190252800e+17
1.808018486118830195e-20, 6.057948365665273600e+17
2.129150832496999069e-20, 4.586062963857671040e+17
2.507321303585775374e-20, 3.471781352135052160e+17
2.952660761963141245e-20, 2.628225624957712640e+17
3.477099469768273000e-20, 1.989622964965525760e+17
4.094686690192054992e-20, 1.506179794056593600e+17
4.821967055188485343e-20, 1.140199055697025760e+17
5.678423781975012526e-20, 8.631421411563990400e+16
6.687000611711742257e-20, 6.534038965103499200e+16
7.874716452649248079e-20, 4.946282302526428000e+16
9.273389193507358252e-20, 3.744327130160151200e+16
1.092048807742505692e-19, 2.834434127787803600e+16
1.286013747084820582e-19, 2.145638982761794400e+16
1.514429891746283616e-19, 1.624218856404524600e+16
1.783416314338504484e-19, 1.229504426669711800e+16
2.100178930423268238e-19, 9.307074452642808000e+15
2.473203538810193721e-19, 7.045209560520182000e+15
2.912483148828885497e-19, 5.333006842731162000e+15
3.429785684478291699e-19, 4.036898728061989000e+15
