# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.986816878214605094e+04, 1.651417291112952379e-01
1.078946722229829815e-11, 6.826116987484513083e+04, 1.484770568109426425e-01
1.135010815672316663e-11, 5.834098094063330791e+04, 1.334940791212559652e-01
1.193988104464273125e-11, 4.986246299844977329e+04, 1.200230877454788736e-01
1.256029963694872804e-11, 4.261610237239154958e+04, 1.079115006265610466e-01
1.321295634186573788e-11, 3.642283337408760417e+04, 9.702213363345459085e-02
1.389952631213352601e-11, 3.112961338895203517e+04, 8.723164666247545940e-02
1.462177174456718478e-11, 2.660564102173985520e+04, 7.842914655238128474e-02
1.538154640303035716e-11, 1.469219419632457430e+05, 4.556108083861628022e-01
1.618080037643067682e-11, 1.255702214238969900e+05, 4.096357023337099945e-01
1.702158508394953640e-11, 1.073214817184423446e+05, 3.683000523092172518e-01
1.790605854035294846e-11, 9.172477604670429719e+04, 3.311356708649321190e-01
1.883649089489798225e-11, 7.839469234025941114e+04, 2.977216178503162003e-01
1.981527025805096908e-11, 6.700182929849416541e+04, 2.676794324082718557e-01
2.084490883097288542e-11, 5.726465651347560197e+04, 2.406688461402241297e-01
2.192804935350449494e-11, 4.894255753820204700e+04, 2.163839288822388407e-01
2.306747188720071646e-11, 4.182988398466225772e+04, 1.945496234346574538e-01
2.426610095082419209e-11, 3.575087372180229431e+04, 1.749186299934732403e-01
2.552701302661247069e-11, 3.055530759638040035e+04, 1.572686049928316843e-01
2.685344445658503549e-11, 2.611479734941581773e+04, 1.413996426294358844e-01
2.824879974915704763e-11, 2.231961299849061834e+04, 1.271320105416468282e-01
2.971666031738025020e-11, 1.907597128696597429e+04, 1.143041139949231427e-01
3.126079367123955679e-11, 6.921940701200654439e+04, 4.363252872839651908e-01
3.288516308759833167e-11, 9.361562562355890987e+04, 6.207811764900009743e-01
3.459393778261224212e-11, 1.622928822946675355e+05, 1.132133796233835588e+00
3.639150361272071167e-11, 1.387073495826924627e+05, 1.017902687851579779e+00
3.828247433168220594e-11, 1.185494308574949973e+05, 9.151983091093579548e-01
4.027170343254586841e-11, 1.013210013666753512e+05, 8.228574807007368319e-01
4.236429660495408969e-11, 2.084592020672007638e+05, 1.780968019504115540e+00
4.456562483975033441e-11, 2.606502839661244070e+05, 2.342629824825230411e+00
4.688133821452655254e-11, 2.373691729833390273e+05, 2.244299119889498151e+00
4.931738039549364670e-11, 2.626545636705424404e+05, 2.612479549152424863e+00
5.188000389289609384e-11, 3.278254628807717236e+05, 3.430226168192209268e+00
5.457578610912699557e-11, 2.801835819228976616e+05, 3.084150124799727166e+00
5.741164622073268011e-11, 2.973786291419268819e+05, 3.443626157629972262e+00
6.039486293763794275e-11, 2.541614942540592456e+05, 3.096207875977973867e+00
6.353309318517436562e-11, 2.172249745983801258e+05, 2.783844398041761536e+00
6.683439175686149603e-11, 1.992771695284542511e+05, 2.686633121122862455e+00
7.030723198838341702e-11, 1.703168224435485899e+05, 2.415598726973425592e+00
7.396052750582374558e-11, 1.455651948284295504e+05, 2.171911238580227277e+00
7.780365510398024982e-11, 1.472811650002885726e+05, 2.311798167263971138e+00
8.184647881347885976e-11, 1.358998494220780558e+05, 2.244092742773316829e+00
8.609937521845998927e-11, 1.414742864219291660e+05, 2.457646706077827314e+00
9.057326008981998694e-11, 1.291019963166694506e+05, 2.359370016419662264e+00
9.527961640236521090e-11, 1.103399944700348715e+05, 2.121379230526289295e+00
1.002305238077900488e-10, 9.430461748851608718e+04, 1.907399763275124949e+00
1.054386896391260237e-10, 1.103789658528881555e+05, 2.348657636618140199e+00
1.109174815262403146e-10, 1.081006136799263913e+05, 2.419844495335632839e+00
1.166809617060962959e-10, 1.492223771165869548e+05, 3.514151675716010725e+00
1.227439231158405997e-10, 1.397320377478346345e+05, 3.461873581108940279e+00
1.291219273613533562e-10, 1.562613625900675543e+05, 4.072836442896059062e+00
1.358313446587154174e-10, 1.648600060464380076e+05, 4.520561582852434590e+00
1.428893958511103824e-10, 1.457798172926276748e+05, 4.205405139074863463e+00
1.503141966090024084e-10, 1.305001319821010693e+05, 3.960558952681305644e+00
1.581248039270385857e-10, 1.273138734578236035e+05, 4.064977769203850677e+00
1.663412650370169698e-10, 1.411826618922678172e+05, 4.742448637130009637e+00
1.749846688624654551e-10, 1.206650135312145867e+05, 4.264258035195794605e+00
1.840772001468954491e-10, 1.201708936836862122e+05, 4.467909421029857775e+00
1.936421963946606826e-10, 1.166518961851332133e+05, 4.562911629744058395e+00
2.037042077705718970e-10, 9.969922965726250550e+04, 4.102887291597228092e+00
2.142890601120060623e-10, 1.084827174072482157e+05, 4.696867758060806253e+00
2.254239212152432687e-10, 9.271725287229023525e+04, 4.223387374037540276e+00
2.371373705661655168e-10, 9.822010654331059777e+04, 4.707128701536932525e+00
2.494594726942950709e-10, 9.965660315648697724e+04, 5.024813283396916574e+00
2.624218543384439019e-10, 1.044755804036833870e+05, 5.542297473942787711e+00
2.760577856220344782e-10, 1.166684320878994913e+05, 6.511675686758506387e+00
2.904022654464451017e-10, 1.223340901597816119e+05, 7.183805953473680006e+00
3.054921113215515548e-10, 1.298034452088000980e+05, 8.019818093285410399e+00
3.213660538640321425e-10, 1.324311086522756086e+05, 8.608811562928478267e+00
3.380648362059815113e-10, 1.511793348372308828e+05, 1.034009153557910565e+01
3.556313185689847556e-10, 1.526482414167825191e+05, 1.098516544768282266e+01
3.741105882720528966e-10, 1.508894608567069808e+05, 1.142512170205456812e+01
3.935500754557772142e-10, 1.453082605665945448e+05, 1.157667582502741688e+01
4.139996748197304272e-10, 1.499060307994560571e+05, 1.256634718015823005e+01
