# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.545061324023746252e+08, 3.507641669138202560e+05
1.078946722229829815e-11, 1.536819285810122490e+08, 3.656654979169390281e+05
1.135010815672316663e-11, 1.477548796470484436e+08, 3.696834156133921351e+05
1.193988104464273125e-11, 1.445491387805040479e+08, 3.808705784171867999e+05
1.256029963694872804e-11, 1.421290099475755394e+08, 3.943415508952747332e+05
1.321295634186573788e-11, 1.376160332077548802e+08, 4.019686531385160051e+05
1.389952631213352601e-11, 1.321880833249618858e+08, 4.064356534396773786e+05
1.462177174456718478e-11, 1.285094640890132636e+08, 4.156320909597010468e+05
1.538154640303035716e-11, 1.230302468352845162e+08, 4.188203317872192129e+05
1.618080037643067682e-11, 1.169548527503466159e+08, 4.190223887253056746e+05
1.702158508394953640e-11, 1.202288143313152194e+08, 4.534531045584953972e+05
1.790605854035294846e-11, 1.181851048465879112e+08, 4.684096157310808194e+05
1.883649089489798225e-11, 1.140325759833691120e+08, 4.756817088558817049e+05
1.981527025805096908e-11, 1.111688176368016750e+08, 4.872397370771264541e+05
2.084490883097288542e-11, 1.103270972213529944e+08, 5.090459779766242136e+05
2.192804935350449494e-11, 1.091178539817799330e+08, 5.282821370495440206e+05
2.306747188720071646e-11, 1.103728957728625983e+08, 5.623527078952951124e+05
2.426610095082419209e-11, 1.064379456186869293e+08, 5.709147446388924727e+05
2.552701302661247069e-11, 1.037146000257511437e+08, 5.851123298762980849e+05
2.685344445658503549e-11, 1.046884776256842017e+08, 6.212472859736260725e+05
2.824879974915704763e-11, 1.034638666099173874e+08, 6.464203294029472163e+05
2.971666031738025020e-11, 9.944552508675915003e+07, 6.535847087492733262e+05
3.126079367123955679e-11, 9.890721081041719019e+07, 6.842759763859310187e+05
3.288516308759833167e-11, 9.629762644261357188e+07, 7.011957163168461993e+05
3.459393778261224212e-11, 9.335645914540302753e+07, 7.154544868866889738e+05
3.639150361272071167e-11, 9.227776475527769327e+07, 7.443037834744637366e+05
3.828247433168220594e-11, 8.999034474706101418e+07, 7.636839357493398711e+05
4.027170343254586841e-11, 8.833358366638222337e+07, 7.884569368822938995e+05
4.236429660495408969e-11, 8.675584694038785994e+07, 8.144501676641780650e+05
4.456562483975033441e-11, 8.406505850928185880e+07, 8.305278671495433664e+05
4.688133821452655254e-11, 8.228905941953125596e+07, 8.555488331960807554e+05
4.931738039549364670e-11, 8.020974572505158186e+07, 8.775439569463958032e+05
5.188000389289609384e-11, 7.813938661250954866e+07, 8.995663232138865860e+05
5.457578610912699557e-11, 7.610291437687514722e+07, 9.218725203234211076e+05
5.741164622073268011e-11, 7.457478023263970017e+07, 9.503876083375002490e+05
6.039486293763794275e-11, 7.407847229273827374e+07, 9.933489158771353541e+05
6.353309318517436562e-11, 7.428022690697534382e+07, 1.048033089801099035e+06
6.683439175686149603e-11, 7.583055689436623454e+07, 1.125725448920363560e+06
7.030723198838341702e-11, 7.574328295332884789e+07, 1.182472177664297866e+06
7.396052750582374558e-11, 7.669291071854279935e+07, 1.259776863879622892e+06
7.780365510398024982e-11, 7.711148207281531394e+07, 1.332267780714048073e+06
8.184647881347885976e-11, 7.692671156340898573e+07, 1.398396680716324598e+06
8.609937521845998927e-11, 7.626154248178036511e+07, 1.458374628213267308e+06
9.057326008981998694e-11, 7.659607584736338258e+07, 1.540372539172178833e+06
9.527961640236521090e-11, 7.737948854183886945e+07, 1.636269739660781343e+06
1.002305238077900488e-10, 7.932035602367003262e+07, 1.763379285131662851e+06
1.054386896391260237e-10, 8.044625291807532310e+07, 1.882074033301986288e+06
1.109174815262403146e-10, 8.369586575447714329e+07, 2.059494211632542778e+06
1.166809617060962959e-10, 8.348073680317649245e+07, 2.161643241730849259e+06
1.227439231158405997e-10, 8.395008577354516089e+07, 2.286942835889446083e+06
1.291219273613533562e-10, 8.625031640051288903e+07, 2.472242213252391201e+06
1.358313446587154174e-10, 8.689796265874809027e+07, 2.620887740687040612e+06
1.428893958511103824e-10, 8.745488532749488950e+07, 2.775329526619941927e+06
1.503141966090024084e-10, 8.744358924774228036e+07, 2.919669168919038028e+06
1.581248039270385857e-10, 8.968053210030080378e+07, 3.149433666601116303e+06
1.663412650370169698e-10, 8.939069914929838479e+07, 3.302629469690051861e+06
1.749846688624654551e-10, 9.227353738381847739e+07, 3.586971449030973949e+06
1.840772001468954491e-10, 9.492165075594368577e+07, 3.882224551841130480e+06
1.936421963946606826e-10, 9.619264326304619014e+07, 4.138256315361544024e+06
2.037042077705718970e-10, 9.840882381916123629e+07, 4.454195555792588741e+06
2.142890601120060623e-10, 1.018950052515429556e+08, 4.852264401221135631e+06
2.254239212152432687e-10, 1.060909064519678801e+08, 5.315125627420425415e+06
2.371373705661655168e-10, 1.094451723118018359e+08, 5.768605521489186212e+06
2.494594726942950709e-10, 1.130829727247246057e+08, 6.270529828552726656e+06
2.624218543384439019e-10, 1.163319417082605362e+08, 6.785642164276458323e+06
2.760577856220344782e-10, 1.205769890211293250e+08, 7.399219004884273745e+06
2.904022654464451017e-10, 1.257523848622801900e+08, 8.118290430285293609e+06
3.054921113215515548e-10, 1.304727966326028407e+08, 8.861155509352374822e+06
3.213660538640321425e-10, 1.353667369399055839e+08, 9.671658957937240601e+06
3.380648362059815113e-10, 1.406303775739116967e+08, 1.057022152395207062e+07
3.556313185689847556e-10, 1.453165210453903973e+08, 1.148951745560859516e+07
3.741105882720528966e-10, 1.508872247612409294e+08, 1.255011770539689995e+07
3.935500754557772142e-10, 1.548618911468242109e+08, 1.355050883000323921e+07
4.139996748197304272e-10, 1.605451052320050895e+08, 1.477783186009807140e+07
4.355118736855688095e-10, 1.655480290780177712e+08, 1.603067428066016920e+07
4.581418867145339649e-10, 1.706017535036979020e+08, 1.737895319478293508e+07
4.819477976251271319e-10, 1.770340701643715203e+08, 1.897166161370714381e+07
5.069907082747033666e-10, 1.821110833655413091e+08, 2.053028997080678120e+07
5.333348954876202279e-10, 1.877231523280934989e+08, 2.226311033365904167e+07
5.610479760324701077e-10, 1.937189925115337074e+08, 2.416844735980908200e+07
5.902010801718442306e-10, 1.990282983091912866e+08, 2.612156792804920673e+07
6.208690342300637909e-10, 2.042245046083785594e+08, 2.819679052822792903e+07
6.531305526474729939e-10, 2.096419154914517999e+08, 3.044928250829603523e+07
6.870684400142317101e-10, 2.145482156810073256e+08, 3.278164408568922430e+07
7.227698036021688210e-10, 2.199418578998856544e+08, 3.535249417603756487e+07
7.603262769401807175e-10, 2.243101538086465597e+08, 3.792869313879268616e+07
7.998342550070276743e-10, 2.281139920115945637e+08, 4.057678647715416551e+07
8.413951416451946904e-10, 2.318064768770628273e+08, 4.337634317377340794e+07
8.851156098308355951e-10, 2.365156519836238921e+08, 4.655788267535715550e+07
9.311078754678309670e-10, 2.403967977728349268e+08, 4.978175122913660109e+07
9.794899854086980821e-10, 2.428843660055456460e+08, 5.291139577890790254e+07
1.030386120441616095e-09, 2.450557749879338443e+08, 5.615945517651626468e+07
1.083926914021204014e-09, 2.458651471369898319e+08, 5.927387980707574636e+07
1.140249787561167319e-09, 2.455989600391964912e+08, 6.228759640818492323e+07
1.199499303149378128e-09, 2.456249162021814287e+08, 6.553245327174119651e+07
1.261827534590670558e-09, 2.449011877768624127e+08, 6.873598691077147424e+07
1.327394457729740273e-09, 2.434840928876841366e+08, 7.189048039987401664e+07
1.396368361055936317e-09, 2.419882678110802770e+08, 7.516145309486119449e+07
1.468926277643866174e-09, 2.385896215820330083e+08, 7.795867946901042759e+07
1.545254439538414134e-09, 2.347588147792015076e+08, 8.069509636632978916e+07
