# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.678153311290008320e+18
4.143897244964681628e-25, 2.392275906895763456e+18
4.838564324307219260e-25, 2.756419680284077568e+18
5.649682734992169490e-25, 2.777833970426630144e+18
6.596773932655885372e-25, 2.134437609097920000e+18
7.702631875067320117e-25, 1.640063429144379392e+18
8.993871611864740876e-25, 1.702762301220798720e+18
1.050156983777701776e-24, 1.308371894711035648e+18
1.226201282573591067e-24, 2.364552855439621120e+18
1.431756974063410238e-24, 1.997905167979180800e+18
1.671771235205982412e-24, 2.281516941492116992e+18
1.952020568777308980e-24, 3.068014963748894720e+18
2.279249828377506683e-24, 2.357407459775248384e+18
2.661334549057996954e-24, 1.976385032241899008e+18
3.107470490433956329e-24, 1.518618674760967168e+18
3.628394954078874531e-24, 1.166879247570877952e+18
4.236645201720489617e-24, 1.100691220848297088e+18
4.946860193674237954e-24, 1.125431154420616832e+18
5.776132909553281211e-24, 8.647610361237391360e+17
6.744421730674377979e-24, 7.348569761746653440e+17
7.875030785036159497e-24, 8.892440216399243520e+17
9.195170815492024403e-24, 7.273184479835072000e+17
1.073661406971731716e-23, 6.083648557079321600e+17
1.253645897342513110e-23, 5.739431805496608640e+17
1.463802299047425984e-23, 6.627295258654910720e+17
1.709188515862952929e-23, 7.352952867368028160e+17
1.995710339202826004e-23, 5.649876596341068160e+17
2.330263584757434168e-23, 4.341263452883906560e+17
2.720900056375714993e-23, 3.762580702995918080e+17
3.177021331497144511e-23, 3.965517213475601920e+17
3.709605032032140160e-23, 3.458950818796005760e+17
4.331469026427151886e-23, 3.174427646503162880e+17
5.057579921552993781e-23, 2.858109030900571840e+17
5.905413268993206007e-23, 2.497969816076257920e+17
6.895374154936251738e-23, 2.065462556776741120e+17
8.051288296148122256e-23, 1.700402851352296000e+17
9.400975461394818512e-23, 2.051957751184377600e+17
1.097691901903814394e-22, 1.682833789547114240e+17
1.281704772502877614e-22, 1.701157146220010880e+17
1.496564856684707842e-22, 1.779573397501153920e+17
1.747443263311006971e-22, 1.717858851200103360e+17
2.040377966148069427e-22, 1.387739690649637280e+17
2.382419121782715813e-22, 1.185712769587849440e+17
2.781798748077653061e-22, 1.029645969978567840e+17
3.248128846873889935e-22, 8.867425691546612800e+16
3.792632739224971983e-22, 8.163342076663480000e+16
4.428415180784706451e-22, 6.943644904829209600e+16
5.170777758305154950e-22, 6.574945881297417600e+16
6.037587157996679498e-22, 6.589674250145220000e+16
7.049705168986915043e-22, 5.896876351725865600e+16
8.231490770914376496e-22, 5.475069101870215200e+16
9.611386389565238025e-22, 5.081402383734936000e+16
1.122260243016206653e-21, 5.178323401339735200e+16
1.310391656319376225e-21, 4.672282960037494400e+16
1.530060699946438888e-21, 4.200747396295612800e+16
1.786554221579997443e-21, 3.918896200585633600e+16
2.086045335820364214e-21, 3.491610942987891600e+16
2.435741994580735524e-21, 3.525826550242092400e+16
2.844060463254972146e-21, 3.273329304242400400e+16
3.320827877766432378e-21, 3.150256392353068400e+16
3.877518757505402961e-21, 3.057901113140239200e+16
4.527531166390591196e-21, 2.871034812119334800e+16
5.286509168514232234e-21, 2.955739921347544800e+16
6.172719339017780476e-21, 3.067191482798904000e+16
7.207490391810404495e-21, 3.017796007329678400e+16
8.415726504796120160e-21, 2.992048684361565200e+16
9.826506696977815998e-21, 3.074565817973090400e+16
1.147378468284583961e-20, 3.209242659338818000e+16
1.339720604767883656e-20, 3.319209206990558800e+16
1.564306241098517039e-20, 3.245252069177918000e+16
1.826540554225283020e-20, 3.338509550792874000e+16
2.132734824280151716e-20, 3.420871729153041200e+16
2.490258330249094031e-20, 3.537997958664190000e+16
2.907715708851964547e-20, 3.618633562664465600e+16
3.395154045186442600e-20, 3.734855264620101600e+16
3.964304679255259240e-20, 3.876455487656408000e+16
4.628865548014387372e-20, 4.076656066200412800e+16
5.404830858161902066e-20, 4.251020512047883200e+16
6.310876024011991138e-20, 4.442176165983039200e+16
7.368807134881180046e-20, 4.762816859022052800e+16
8.604085769467593336e-20, 5.076233793830764000e+16
1.004644178810475172e-19, 5.603779013353204800e+16
1.173058885116423403e-19, 6.156000953923376000e+16
1.369705988422578918e-19, 6.916003977869707200e+16
1.599318259743174272e-19, 7.675908473849691200e+16
1.867421853717413878e-19, 8.605990021342064000e+16
2.180469308404809387e-19, 9.892563707513419200e+16
2.545994840657364937e-19, 1.147438653224256480e+17
2.972795674613780767e-19, 1.389526123135938080e+17
3.471143767408655819e-19, 1.853775669382475264e+18
4.053033027769513840e-19, 1.424407847871809792e+18
4.732467977393484649e-19, 1.094489344417110016e+18
5.525800802412904732e-19, 8.409859064118274560e+17
6.452124906878854795e-19, 6.461984288755097600e+17
7.533734440045013057e-19, 4.965272382064083200e+17
8.796660857047170922e-19, 3.815225900655650560e+17
1.027129942656215233e-18, 2.931550890463482880e+17
1.199314076381365808e-18, 2.252550922843205440e+17
1.400362499497209111e-18, 1.730819572843781440e+17
1.635113911040676270e-18, 1.329930597066309440e+17
1.909218151042094247e-18, 1.021894725922871200e+17
2.229272177097818710e-18, 7.852055085976198400e+16
2.602978835535310412e-18, 6.033377754985943200e+16
3.039332248368829520e-18, 4.635938838403271200e+16
3.548834277815029616e-18, 3.562171935224003200e+16
4.143747278091769203e-18, 2.737108779560174800e+16
4.838389217561514039e-18, 2.103145105676738400e+16
5.649478274021606592e-18, 1.616018832924409400e+16
6.596535196630497956e-18, 1.241719775453186000e+16
7.702353118248023089e-18, 9.541151187955512000e+15
8.993546125318797605e-18, 7.331248788254185000e+15
1.050118978791184392e-17, 5.633199572723160000e+15
1.226156906576543473e-17, 4.328449128198976500e+15
1.431705159044002820e-17, 3.325902378130996000e+15
1.671710734114975772e-17, 2.555563505827775500e+15
1.951949925514886663e-17, 1.963648985990037250e+15
2.279167342748857588e-17, 1.508832526128413500e+15
2.661238235854156293e-17, 1.159359747157274750e+15
3.107358031653111131e-17, 8.908311559119881250e+14
3.628263643138282592e-17, 6.844986211478620000e+14
4.236491878316220397e-17, 5.259564163690017500e+14
4.946681167721122281e-17, 4.041354407052406250e+14
5.775923872374348195e-17, 3.105303963426392500e+14
6.744177651302501599e-17, 2.386059655754084688e+14
7.874745789132278381e-17, 1.833405279441712812e+14
9.194838043965264702e-17, 1.408755607001965625e+14
1.073622551364499575e-16, 1.082462444344996094e+14
1.253600528129948575e-16, 8.317446529358898438e+13
1.463749324313652303e-16, 6.390976160896330469e+13
1.709126660647493911e-16, 4.910711015090050781e+13
1.995638114815701302e-16, 3.773301928628161719e+13
2.330179252950391720e-16, 2.899337265181723438e+13
2.720801587507204238e-16, 2.227798553170014062e+13
3.176906355684263719e-16, 1.711800297643312500e+13
3.709470782113892190e-16, 1.315316528436631055e+13
4.331312271366239694e-16, 1.010665538708233398e+13
5.057396888673425339e-16, 7.765772033188693359e+12
5.905199553182014303e-16, 5.967079410715454102e+12
6.895124612624175452e-16, 4.584996384340701172e+12
8.050996921517614587e-16, 3.523028670720642090e+12
9.400635241836067561e-16, 2.707031799874451660e+12
1.097652176637426354e-15, 2.080034496010089844e+12
1.281658387844818299e-15, 1.598261056553753662e+12
1.496510696280042197e-15, 1.228075019811560547e+12
1.747380023663327855e-15, 9.436307342288267822e+11
2.040304125247816402e-15, 7.250688664914516602e+11
2.382332902476464009e-15, 5.571298624401461182e+11
2.781698075296781474e-15, 4.280885554010137329e+11
3.248011297693212803e-15, 3.289355384087224121e+11
3.792495484549381372e-15, 2.527481453618412170e+11
4.428254917260453338e-15, 1.942071242678356934e+11
5.170590628816885501e-15, 1.492252576666258545e+11
6.037368658836964984e-15, 1.146620012505844421e+11
7.049450041464057396e-15, 8.810421731796023560e+10
8.231192874789720272e-15, 6.769769430629746246e+10
9.611038555274013536e-15, 5.201768943533483124e+10
1.122219628626107451e-14, 3.996945600463716888e+10
1.310344233488316355e-14, 3.071181036006246185e+10
1.530005327333422790e-14, 2.359840212693945312e+10
1.786489566513994436e-14, 1.813258731464789200e+10
2.085969842226470568e-14, 1.393275362266960526e+10
2.435653845529604593e-14, 1.070567703006164551e+10
2.843957537234173260e-14, 8.226049478511418343e+09
3.320707697621301066e-14, 6.320748312592070580e+09
3.877378430820567309e-14, 4.856749200877055168e+09
4.527367315877207227e-14, 3.731838642147552490e+09
5.286317850727665526e-14, 2.867477622379747868e+09
6.172495949449466709e-14, 2.203318177260975361e+09
7.207229554069590400e-14, 1.692990017554081202e+09
8.415421941214433446e-14, 1.300863047887552500e+09
9.826151077522554733e-14, 9.995597444833929539e+08
1.147336944870571982e-13, 7.680437109918382168e+08
1.339672120527618000e-13, 5.901509592095371485e+08
1.564249629145710343e-13, 4.534613716271128058e+08
1.826474452061308525e-13, 3.484315535695558786e+08
2.132657641002332364e-13, 2.677285323935515285e+08
2.490168208261894248e-13, 2.057177839471882284e+08
2.907610479159630927e-13, 1.580698413194656670e+08
3.395031175191101639e-13, 1.214580200862726271e+08
3.964161211804007018e-13, 9.332615583173063397e+07
4.628698030228503768e-13, 7.171013784138636291e+07
5.404635258335326130e-13, 5.510077880527297407e+07
6.310647634578878334e-13, 4.233844636671965569e+07
7.368540459117346958e-13, 3.253209990157266706e+07
8.603774389199028282e-13, 2.499707983705839887e+07
1.004607820923932483e-12, 1.920730608447643742e+07
1.173016432332888215e-12, 1.475854817552878708e+07
1.369656419016833193e-12, 1.134020269638147764e+07
1.599260380711907916e-12, 8.713607576133392751e+06
1.867354272066798725e-12, 6.695379176518302411e+06
2.180390397624856683e-12, 5.144608811629419215e+06
2.545902701576178349e-12, 3.953024784253720194e+06
2.972688089689554387e-12, 3.037433071607039310e+06
3.471018147359357998e-12, 2.333908884468053933e+06
4.052886349255764866e-12, 1.793333565739098238e+06
4.732296710254901824e-12, 1.377965223667890066e+06
5.525600824706499793e-12, 1.058803668159492314e+06
6.451891405674874902e-12, 8.135656752816519001e+05
7.533461795592588149e-12, 6.251292169652623124e+05
8.796342507521895701e-12, 4.803380351172185037e+05
1.027092771014048268e-11, 3.690830978918898036e+05
1.199270673427324702e-11, 2.835968072281243512e+05
1.400311820638017854e-11, 2.179106806207932241e+05
1.635054736571430363e-11, 1.674386435914139147e+05
1.909149056791221305e-11, 1.286568390705393685e+05
2.229191500151088592e-11, 9.885759872741506842e+04
2.602884634213915806e-11, 7.596039897103652766e+04
3.039222255498335907e-11, 5.836660293306238600e+04
3.548705846160559437e-11, 4.484784682666959270e+04
4.143597316646138997e-11, 3.446027803425713500e+04
4.838214117152900590e-11, 2.647865719814519980e+04
5.649273820450414145e-11, 2.034572345353397759e+04
6.596296469244882950e-11, 1.563328758437495708e+04
7.702074371516900180e-11, 1.201233670814907055e+04
8.993220650552190613e-11, 9.230063248799895518e+03
1.050080975180062726e-10, 7.092214416819594589e+03
1.226112532185457416e-10, 5.449529865430106838e+03
1.431653345899774112e-10, 4.187320631695591146e+03
1.671650235213482158e-10, 3.217461782379336455e+03
1.951879284809018891e-10, 2.472239703503903911e+03
2.279084860105338701e-10, 1.899624475855590845e+03
2.661141926135866703e-10, 1.459637245131689042e+03
3.107245576942134500e-10, 1.121558978034979418e+03
3.628132336949815997e-10, 8.617857255059861927e+02
4.236338560460705138e-10, 6.621806352564785811e+02
4.946502148246891704e-10, 5.088076778363779908e+02
5.775714842760397404e-10, 3.909586587728816198e+02
6.743933580763869986e-10, 3.004055942016920540e+02
7.874460803542362888e-10, 2.308262497021569004e+02
9.194505284481391166e-10, 1.773627343378059891e+02
1.073583697163442448e-09, 1.362823315612292276e+02
1.253555160559284636e-09, 1.047168897136749450e+02
1.463696351497021232e-09, 8.046257263904426793e+01
1.709064807670563662e-09, 6.182599198448653510e+01
1.995565893042375731e-09, 4.750597908888224907e+01
2.330094924195305965e-09, 3.650273884650575695e+01
2.720703122202257710e-09, 2.804804715003329818e+01
3.176791384032336837e-09, 2.155161443633292606e+01
3.709336537054124696e-09, 1.655987246482573738e+01
4.331155521978282322e-09, 1.272430784816147842e+01
5.057213862417803832e-09, 9.777128948433665201e+00
5.904985845105158122e-09, 7.512569823699554838e+00
6.894875079342960596e-09, 5.772523359460501879e+00
8.050705557431865460e-09, 4.435502995133841608e+00
9.400295034589802586e-09, 3.408160620316278422e+00
1.097612452808688640e-08, 2.618769247592947824e+00
1.281612004865416702e-08, 2.012215122350170748e+00
1.496456537835437654e-08, 1.546149824568052278e+00
1.747316786304279705e-08, 1.188033679762505512e+00
2.040230287019851416e-08, 9.128636601172410714e-01
2.382246686290472952e-08, 7.014279644859935381e-01
2.781597406159238859e-08, 5.389645954990985866e-01
3.247893752766619457e-08, 4.141306854044206620e-01
3.792358234841027568e-08, 3.182105546410257113e-01
4.428094659536107595e-08, 2.445072524077714637e-01
5.170403506100775866e-08, 1.878749617406439421e-01
6.037150167584694934e-08, 1.443597297287866621e-01
7.049194923174215987e-08, 1.109234123593255267e-01
8.230894989445869222e-08, 8.523154310354445762e-02
9.610690733570848061e-08, 6.549037194075807422e-02
1.122179015705835130e-07, 5.032161734020516863e-02
1.310296812373474564e-07, 3.866621706650189699e-02
1.529949956724325201e-07, 2.971041738323115106e-02
1.786424913787846109e-07, 2.282893954028139549e-02
2.085894351364676277e-07, 1.754134287715778881e-02
2.435565699668571264e-07, 1.347844637789872256e-02
2.843854614938248337e-07, 1.035659047763134132e-02
3.320587521825467136e-07, 7.957814005718448838e-03
3.877238109214126943e-07, 6.114634944334221799e-03
4.527203471293543005e-07, 4.698371745473640081e-03
5.286126539864874544e-07, 3.610139741922570311e-03
6.172272567965604518e-07, 2.773960726701503021e-03
7.206968725768446012e-07, 2.131457574428449915e-03
8.415117388654812462e-07, 1.637767897985558134e-03
9.825795470937055071e-07, 1.258426202772564137e-03
1.147295422959284638e-06, 9.669466687212099117e-04
1.339623638041987889e-06, 7.429794487803640561e-04
1.564193019241686001e-06, 5.708860523539423032e-04
1.826408352289566483e-06, 4.386522042110662842e-04
2.132580460517753101e-06, 3.370463595068484155e-04
2.490078089536171985e-06, 2.589750428898416278e-04
2.907505253275528389e-06, 1.989856559413270994e-04
3.394908309642402768e-06, 1.528903317080667571e-04
3.964017749544815386e-06, 1.174715508316015640e-04
4.628530518505076199e-06, 9.025617648775352715e-05
5.404439665587494086e-06, 6.934416466123568829e-05
6.310419253411135426e-06, 5.327531502551464054e-05
7.368273793004429503e-06, 4.092749594668618077e-05
8.603463020199222133e-06, 3.143955688992468582e-05
1.004571464353174789e-05, 2.414851265549357030e-05
1.172973981085711423e-05, 1.854507141647843659e-05
1.369606851405000625e-05, 1.423892952561191397e-05
1.599202503775273322e-05, 1.092802329707912594e-05
1.867286692861943421e-05, 8.382647965192478325e-06
2.180311489700670832e-05, 6.424663512584022725e-06
2.545810565829488036e-05, 4.918732028962755168e-06
2.972580508658805780e-05, 3.758610262045865625e-06
3.470892531856226512e-05, 2.863167415024860021e-06
4.052739676050301244e-05, 2.170067488161913732e-06
4.732125449314459231e-05, 1.627409275881354249e-06
