# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.610915200984859839e+06, 3.454774467908152928e+03
1.078946722229829815e-11, 3.277263934740674216e+06, 3.298487327859374545e+03
1.135010815672316663e-11, 3.361786629483036697e+06, 3.559381948984610062e+03
1.193988104464273125e-11, 3.034517558240877464e+06, 3.350363640538159416e+03
1.256029963694872804e-11, 2.593520318417352159e+06, 3.012264436284172916e+03
1.321295634186573788e-11, 2.216611870897490997e+06, 2.708284608287082847e+03
1.389952631213352601e-11, 1.984648720375073142e+06, 2.551896686104288165e+03
1.462177174456718478e-11, 2.113625417567288037e+06, 2.863703270433529269e+03
1.538154640303035716e-11, 2.090559054444140755e+06, 2.982363121806340587e+03
1.618080037643067682e-11, 2.125212804599187803e+06, 3.192297264774130326e+03
1.702158508394953640e-11, 1.974747414136975072e+06, 3.121647256627709794e+03
1.790605854035294846e-11, 1.789307092168916482e+06, 2.976249082700537201e+03
1.883649089489798225e-11, 1.529272515436863992e+06, 2.675906875537643373e+03
1.981527025805096908e-11, 1.466349819703308167e+06, 2.700380498230903413e+03
2.084490883097288542e-11, 1.437483813108620699e+06, 2.786133022708532735e+03
2.192804935350449494e-11, 1.440185936669508228e+06, 2.937844832622877675e+03
2.306747188720071646e-11, 1.230888079361304408e+06, 2.641380464029844006e+03
2.426610095082419209e-11, 1.232252854593873490e+06, 2.782865395186533988e+03
2.552701302661247069e-11, 1.214503007307295687e+06, 2.886230801296336267e+03
2.685344445658503549e-11, 1.350227032832066761e+06, 3.377144089954150786e+03
2.824879974915704763e-11, 1.198010537834245013e+06, 3.152327936409616996e+03
2.971666031738025020e-11, 1.083029113714703359e+06, 2.998126319196981967e+03
3.126079367123955679e-11, 1.134800738882881589e+06, 3.305584059378913480e+03
3.288516308759833167e-11, 1.066159631202274933e+06, 3.267383859104897965e+03
3.459393778261224212e-11, 1.074092483393046074e+06, 3.463327166452344045e+03
3.639150361272071167e-11, 1.027398045403566910e+06, 3.485266952294013663e+03
3.828247433168220594e-11, 9.797581704217903316e+05, 3.496684108428904437e+03
4.027170343254586841e-11, 9.887825176390116103e+05, 3.712705403640634358e+03
4.236429660495408969e-11, 9.263503373889087234e+05, 3.659252568003805209e+03
4.456562483975033441e-11, 8.951715829458527733e+05, 3.720109889126215421e+03
4.688133821452655254e-11, 9.969747887489158893e+05, 4.359014316155443339e+03
4.931738039549364670e-11, 8.876996095858613262e+05, 4.083018216154137008e+03
5.188000389289609384e-11, 9.708615841926829889e+05, 4.697991106683821272e+03
5.457578610912699557e-11, 8.486075084218661068e+05, 4.319858233920021121e+03
5.741164622073268011e-11, 7.567764247958617052e+05, 4.052663392723562538e+03
6.039486293763794275e-11, 7.766261363847748144e+05, 4.366639742376820323e+03
6.353309318517436562e-11, 7.014966165389860980e+05, 4.149716533093040198e+03
6.683439175686149603e-11, 6.735765487074344419e+05, 4.192623003532554321e+03
7.030723198838341702e-11, 6.551931118092309916e+05, 4.291140737122980681e+03
7.396052750582374558e-11, 5.722096610144062433e+05, 3.942580511086806837e+03
7.780365510398024982e-11, 5.312663439176897518e+05, 3.851235287549134227e+03
8.184647881347885976e-11, 5.641077928070392227e+05, 4.303107362170924716e+03
8.609937521845998927e-11, 5.274632688691115472e+05, 4.233157605578439870e+03
9.057326008981998694e-11, 5.724294244140444789e+05, 4.833953276818409904e+03
9.527961640236521090e-11, 6.251437050086137606e+05, 5.554559666081831892e+03
1.002305238077900488e-10, 6.162558489604642382e+05, 5.760743709802056401e+03
1.054386896391260237e-10, 5.874938934248480946e+05, 5.777720180093171621e+03
1.109174815262403146e-10, 5.775269159380169585e+05, 5.975371865813579461e+03
1.166809617060962959e-10, 5.286566373166131089e+05, 5.754267515661937068e+03
1.227439231158405997e-10, 4.944231253629592829e+05, 5.661638094716709020e+03
1.291219273613533562e-10, 4.603618877467387356e+05, 5.545851122291108368e+03
1.358313446587154174e-10, 4.690083634257797967e+05, 5.944106112193143417e+03
1.428893958511103824e-10, 4.439768224229586776e+05, 5.919592581614247138e+03
1.503141966090024084e-10, 4.107556768637675559e+05, 5.761527966954095064e+03
1.581248039270385857e-10, 4.149671168897230527e+05, 6.123486360725984923e+03
1.663412650370169698e-10, 5.329189486646836158e+05, 8.273548189334063863e+03
1.749846688624654551e-10, 7.755240123538924381e+05, 1.266679687959354123e+04
1.840772001468954491e-10, 9.831435400521192933e+05, 1.689339190994280580e+04
1.936421963946606826e-10, 1.189356625476160320e+06, 2.149991412912421583e+04
2.037042077705718970e-10, 1.364460065077855717e+06, 2.594826744068153494e+04
2.142890601120060623e-10, 1.615906174862773623e+06, 3.232858849902427755e+04
2.254239212152432687e-10, 1.822086675309021259e+06, 3.834973891849695792e+04
2.371373705661655168e-10, 2.198738460743477568e+06, 4.868448805145063670e+04
2.494594726942950709e-10, 2.478565006421895232e+06, 5.773528267566200520e+04
2.624218543384439019e-10, 2.828165518911805004e+06, 6.930597610105329659e+04
2.760577856220344782e-10, 3.163897762522299308e+06, 8.156693628558087221e+04
2.904022654464451017e-10, 3.744283665443977341e+06, 1.015517802363139490e+05
3.054921113215515548e-10, 4.061876675822968595e+06, 1.158974103045015800e+05
