# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.094198649332006093e+19
4.143897244964681628e-25, 8.407625415422813184e+18
4.838564324307219260e-25, 6.460267993313452032e+18
5.649682734992169490e-25, 4.963953611547924480e+18
6.596773932655885372e-25, 3.814212581134962176e+18
7.702631875067320117e-25, 2.930772273988195840e+18
8.993871611864740876e-25, 2.251952647962285824e+18
1.050156983777701776e-24, 1.730359869196968192e+18
1.226201282573591067e-24, 1.329577369060876544e+18
1.431756974063410238e-24, 1.021623311883231104e+18
1.671771235205982412e-24, 7.849969589362607360e+17
1.952020568777308980e-24, 6.031775296936541440e+17
2.279249828377506683e-24, 4.634707538489719680e+17
2.661334549057996954e-24, 2.822225103148424192e+18
3.107470490433956329e-24, 2.168546956236928256e+18
3.628394954078874531e-24, 3.597655610677762048e+18
4.236645201720489617e-24, 2.764373796909610496e+18
4.946860193674237954e-24, 3.538104046527452672e+18
5.776132909553281211e-24, 2.718615447218355200e+18
6.744421730674377979e-24, 2.088935162070242304e+18
7.875030785036159497e-24, 2.439517126265127936e+18
9.195170815492024403e-24, 1.874481037302260736e+18
1.073661406971731716e-23, 1.440317479789602304e+18
1.253645897342513110e-23, 1.622996744349509888e+18
1.463802299047425984e-23, 1.247081476957758208e+18
1.709188515862952929e-23, 9.582349536963897600e+17
1.995710339202826004e-23, 7.362904857872556800e+17
2.330263584757434168e-23, 5.657523526663219200e+17
2.720900056375714993e-23, 4.347139216463559680e+17
3.177021331497144511e-23, 3.340263505446016640e+17
3.709605032032140160e-23, 4.365359109867979520e+17
4.331469026427151886e-23, 3.354263343496135040e+17
5.057579921552993781e-23, 3.891142862176098560e+17
5.905413268993206007e-23, 4.105687521987445760e+17
6.895374154936251738e-23, 3.154736370650741760e+17
8.051288296148122256e-23, 2.424042627454747200e+17
9.400975461394818512e-23, 1.862590711028461440e+17
1.097691901903814394e-22, 2.050802547030371520e+17
1.281704772502877614e-22, 2.080383789298173440e+17
1.496564856684707842e-22, 2.039040422264351680e+17
1.747443263311006971e-22, 2.340316191470857920e+17
2.040377966148069427e-22, 2.782612902228742400e+17
2.382419121782715813e-22, 2.425968745529981120e+17
2.781798748077653061e-22, 2.097930878094707840e+17
3.248128846873889935e-22, 2.234600241238217920e+17
3.792632739224971983e-22, 2.057331865015139840e+17
4.428415180784706451e-22, 2.028092591235622720e+17
5.170777758305154950e-22, 2.452822674690392000e+17
6.037587157996679498e-22, 2.214873877651173120e+17
7.049705168986915043e-22, 1.888514694356424000e+17
8.231490770914376496e-22, 1.849661634216345280e+17
9.611386389565238025e-22, 1.561789388501060800e+17
1.122260243016206653e-21, 1.436357259320059840e+17
1.310391656319376225e-21, 1.305563849731233280e+17
1.530060699946438888e-21, 1.311986444514816960e+17
1.786554221579997443e-21, 1.306625046899354240e+17
