# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.075877034685776256e+18
4.143897244964681628e-25, 8.266845427213852160e+17
4.838564324307219260e-25, 6.352095185060471040e+17
5.649682734992169490e-25, 4.880835573294027520e+17
6.596773932655885372e-25, 3.750346177047351680e+17
7.702631875067320117e-25, 2.881698478976068800e+17
8.993871611864740876e-25, 2.214245227428811840e+17
1.050156983777701776e-24, 1.701386166165913280e+17
1.226201282573591067e-24, 1.307314497311626240e+17
1.431756974063410238e-24, 1.004516922065115040e+17
1.671771235205982412e-24, 7.718527169936548800e+16
1.952020568777308980e-24, 5.930777308417195200e+16
2.279249828377506683e-24, 4.557102502539416800e+16
2.661334549057996954e-24, 3.501595514162603200e+16
3.107470490433956329e-24, 2.690562948270555200e+16
3.628394954078874531e-24, 2.067380126952673600e+16
4.236645201720489617e-24, 1.588537667206835200e+16
4.946860193674237954e-24, 1.220603742503083400e+16
5.776132909553281211e-24, 9.378899392623248000e+15
6.744421730674377979e-24, 7.206577429998820000e+15
7.875030785036159497e-24, 5.537404345697196000e+15
9.195170815492024403e-24, 4.254841800506568500e+15
1.073661406971731716e-23, 3.269343832802336500e+15
1.253645897342513110e-23, 2.512104937910997500e+15
1.463802299047425984e-23, 1.930256204856737000e+15
1.709188515862952929e-23, 1.483174114329112000e+15
1.995710339202826004e-23, 3.172628177695583360e+17
2.330263584757434168e-23, 2.437790369853248640e+17
2.720900056375714993e-23, 1.873154228764925760e+17
3.177021331497144511e-23, 1.439297983998163840e+17
3.709605032032140160e-23, 1.105930656925717440e+17
4.331469026427151886e-23, 8.497772049472284800e+16
5.057579921552993781e-23, 3.313081788652135040e+17
5.905413268993206007e-23, 2.545712395701766400e+17
6.895374154936251738e-23, 1.956079570334469760e+17
8.051288296148122256e-23, 1.503016323422943680e+17
9.400975461394818512e-23, 1.154890681716770880e+17
1.097691901903814394e-22, 1.483238112964706560e+17
1.281704772502877614e-22, 1.139693460899338560e+17
1.496564856684707842e-22, 8.757199356349256000e+16
1.747443263311006971e-22, 6.728874315583811200e+16
2.040377966148069427e-22, 5.170345873432200800e+16
2.382419121782715813e-22, 3.972800679157584800e+16
2.781798748077653061e-22, 5.410330316854582400e+16
3.248128846873889935e-22, 6.260563748941860000e+16
3.792632739224971983e-22, 6.507715431377780000e+16
4.428415180784706451e-22, 9.481115962879204800e+16
5.170777758305154950e-22, 7.285118802215516800e+16
6.037587157996679498e-22, 6.629555613303928800e+16
7.049705168986915043e-22, 6.909755404061036800e+16
8.231490770914376496e-22, 6.060897979903012000e+16
9.611386389565238025e-22, 5.373021188566159200e+16
1.122260243016206653e-21, 4.128532742219356000e+16
1.310391656319376225e-21, 3.172290226557983600e+16
1.530060699946438888e-21, 2.437530694283791200e+16
1.786554221579997443e-21, 2.973357333068602400e+16
2.086045335820364214e-21, 2.614181716427388800e+16
2.435741994580735524e-21, 2.282915734962488800e+16
2.844060463254972146e-21, 2.447357062836287200e+16
3.320827877766432378e-21, 2.085333352073744400e+16
3.877518757505402961e-21, 2.281020951236913600e+16
4.527531166390591196e-21, 2.054335096008400400e+16
5.286509168514232234e-21, 2.195492642599879200e+16
6.172719339017780476e-21, 2.534374135569498800e+16
7.207490391810404495e-21, 2.577740262232940400e+16
8.415726504796120160e-21, 2.449384985245692800e+16
9.826506696977815998e-21, 2.418566482177360400e+16
1.147378468284583961e-20, 2.536268423182834800e+16
1.339720604767883656e-20, 2.827150456291886000e+16
1.564306241098517039e-20, 2.840808281719590400e+16
1.826540554225283020e-20, 3.107631689163548400e+16
2.132734824280151716e-20, 3.065684487369151600e+16
2.490258330249094031e-20, 3.068522087602082000e+16
2.907715708851964547e-20, 3.413453332187357600e+16
3.395154045186442600e-20, 3.639172320235953600e+16
3.964304679255259240e-20, 3.803739421589747200e+16
4.628865548014387372e-20, 4.190480556501708000e+16
5.404830858161902066e-20, 4.546602017768043200e+16
6.310876024011991138e-20, 4.944607228743661600e+16
7.368807134881180046e-20, 5.670336405028825600e+16
8.604085769467593336e-20, 6.012787387013223200e+16
1.004644178810475172e-19, 6.506786755030418400e+16
1.173058885116423403e-19, 6.881688271390629600e+16
1.369705988422578918e-19, 7.502252206686136000e+16
1.599318259743174272e-19, 8.145271077929761600e+16
1.867421853717413878e-19, 9.008237863699052800e+16
2.180469308404809387e-19, 9.834883309719102400e+16
2.545994840657364937e-19, 1.123333158169166400e+17
2.972795674613780767e-19, 1.268042925739922400e+17
3.471143767408655819e-19, 1.853641716601102080e+18
4.053033027769513840e-19, 1.424304920966367744e+18
4.732467977393484649e-19, 1.094410257236125568e+18
5.525800802412904732e-19, 8.409251372458923520e+17
6.452124906878854795e-19, 6.461517349425296640e+17
7.533734440045013057e-19, 4.964913594290113920e+17
8.796660857047170922e-19, 3.814950214589960960e+17
1.027129942656215233e-18, 2.931339058254224000e+17
1.199314076381365808e-18, 2.252388154787565120e+17
1.400362499497209111e-18, 1.730694504800400320e+17
1.635113911040676270e-18, 1.329834497033574560e+17
1.909218151042094247e-18, 1.021820884387960160e+17
