# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.006893665750782208e+22
4.143897244964681628e-25, 1.770297119700481055e+22
4.838564324307219260e-25, 1.554659782457270521e+22
5.649682734992169490e-25, 1.433963188131712939e+22
6.596773932655885372e-25, 1.202913317618692443e+22
7.702631875067320117e-25, 1.135795212727265893e+22
8.993871611864740876e-25, 1.014913945484717667e+22
1.050156983777701776e-24, 8.702043810669716832e+21
1.226201282573591067e-24, 7.665380058481710596e+21
1.431756974063410238e-24, 6.783513510310029820e+21
1.671771235205982412e-24, 5.812183080570060800e+21
1.952020568777308980e-24, 5.092837801764314939e+21
2.279249828377506683e-24, 4.622059020063733187e+21
2.661334549057996954e-24, 4.209430753996567478e+21
3.107470490433956329e-24, 3.671995787352596808e+21
3.628394954078874531e-24, 3.235232387912210842e+21
4.236645201720489617e-24, 2.913482309078318318e+21
4.946860193674237954e-24, 2.733828636365815284e+21
5.776132909553281211e-24, 2.484216131685319180e+21
6.744421730674377979e-24, 2.180326232218946241e+21
7.875030785036159497e-24, 1.839110100365536657e+21
9.195170815492024403e-24, 1.669871297435895071e+21
1.073661406971731716e-23, 1.396659488848874570e+21
1.253645897342513110e-23, 1.298571961028869620e+21
1.463802299047425984e-23, 1.172553686706605523e+21
1.709188515862952929e-23, 1.059247494866488001e+21
1.995710339202826004e-23, 9.261139293344577618e+20
2.330263584757434168e-23, 8.019925053204626145e+20
2.720900056375714993e-23, 7.181495174558673797e+20
3.177021331497144511e-23, 6.709224074653032776e+20
3.709605032032140160e-23, 6.064791903425242071e+20
4.331469026427151886e-23, 5.440826263811864658e+20
5.057579921552993781e-23, 4.913468357669204132e+20
5.905413268993206007e-23, 4.359797197555918438e+20
6.895374154936251738e-23, 3.895531192364713247e+20
8.051288296148122256e-23, 3.561969083526130565e+20
9.400975461394818512e-23, 3.130110530190908457e+20
1.097691901903814394e-22, 2.767209840854134948e+20
1.281704772502877614e-22, 2.436648304639646106e+20
1.496564856684707842e-22, 2.148456208613412372e+20
1.747443263311006971e-22, 1.886413230157804667e+20
2.040377966148069427e-22, 1.761927508408840684e+20
2.382419121782715813e-22, 1.559734625120902513e+20
2.781798748077653061e-22, 1.373808446931707331e+20
3.248128846873889935e-22, 1.204688976527652291e+20
3.792632739224971983e-22, 1.060013780899049308e+20
4.428415180784706451e-22, 9.705425900891027866e+19
5.170777758305154950e-22, 8.620381488710149734e+19
6.037587157996679498e-22, 7.639038892620280627e+19
7.049705168986915043e-22, 6.854098954524948070e+19
8.231490770914376496e-22, 6.151649085609093530e+19
9.611386389565238025e-22, 5.430618876978082611e+19
