# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.025729779343371010e+21
3.911652505143758048e-25, 1.897296256177037378e+21
4.560083199063886726e-25, 1.748952417925803278e+21
5.316003595677380045e-25, 1.635174343078914556e+21
6.197232154680015557e-25, 1.478793082072362123e+21
7.224541083875303900e-25, 1.320478712736186892e+21
8.422145979021678346e-25, 1.172968001929262924e+21
9.818276630783892592e-25, 1.079328734566631735e+21
1.144584245377741764e-24, 9.866962468683377541e+20
1.334320822311494521e-24, 8.940913471567212052e+20
1.555509840401867446e-24, 8.082465899616007619e+20
1.813365139124089360e-24, 7.368255058528086262e+20
2.113964850869085172e-24, 6.648451199156501873e+20
2.464394673909162856e-24, 6.090277044225600389e+20
2.872914895578817388e-24, 5.534767141600447037e+20
3.349155102719898938e-24, 5.069576748566103982e+20
3.904341169081111135e-24, 4.652891368797153526e+20
4.551559870189927640e-24, 4.201688682108514468e+20
5.306067363165150690e-24, 3.825441115638768599e+20
6.185648802917218596e-24, 3.526744150522652918e+20
7.211037571563583870e-24, 3.207399833974010675e+20
8.406404003081794177e-24, 2.965493427453063987e+20
9.799925123355945559e-24, 2.708081430958705213e+20
1.142444883545635492e-23, 2.506903159873869251e+20
1.331826820624366865e-23, 2.299212573537638482e+20
1.552602410568330836e-23, 2.109319395765399388e+20
1.809975747576928262e-23, 1.951653086772132905e+20
2.110013603300706197e-23, 1.821084051756157829e+20
2.459788432013121776e-23, 1.684696523836701082e+20
2.867545081605480075e-23, 1.537244386043407892e+20
3.342895140095494358e-23, 1.429083300651185603e+20
3.897043498760775480e-23, 1.327746491612418867e+20
4.543052472414611801e-23, 1.240072717093302436e+20
5.296149702633689900e-23, 1.146961621865058304e+20
6.174087101793673643e-23, 1.070572822300533064e+20
7.197559298895767048e-23, 9.935891157052620800e+19
8.390691450736218015e-23, 9.227154156682038477e+19
9.781607917041964598e-23, 8.612757198503832781e+19
1.140309520431035390e-22, 8.045177248568541184e+19
1.329337480518106140e-22, 7.467872343369623142e+19
1.549700415061211373e-22, 7.017418446075647590e+19
1.806592691198997314e-22, 6.537276339768439603e+19
2.106069741076194141e-22, 6.094543440823134618e+19
2.455190799721978298e-22, 5.662779756750185267e+19
2.862185304442568804e-22, 5.297579199444573389e+19
3.336646878073451126e-22, 4.970516689663724749e+19
3.889759468639831932e-22, 4.660442094806598451e+19
4.534560975960776476e-22, 4.344869498973879501e+19
5.286250579369789952e-22, 4.059800649474701722e+19
6.162547010841906233e-22, 3.768355132660217446e+19
7.184106218696126315e-22, 3.529473497661402726e+19
8.375008266988809979e-22, 3.301958467678082662e+19
9.763324947728996466e-22, 3.075390849188686234e+19
1.138178148559852146e-21, 2.855598024742507315e+19
1.326852793279672222e-21, 2.662644274603411046e+19
1.546803843723141989e-21, 2.460424938675433062e+19
1.803215958149154218e-21, 2.267558134875922842e+19
2.102133250391486635e-21, 2.095449901026019738e+19
2.450601760943344245e-21, 1.930196942018242150e+19
2.856835545330063135e-21, 1.776274739360455066e+19
