# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.525630921509032100e+20
4.143897244964681628e-25, 2.266276156508003041e+20
4.838564324307219260e-25, 2.009396739973216666e+20
5.649682734992169490e-25, 2.030336446411618058e+20
6.596773932655885372e-25, 1.863516643192855265e+20
7.702631875067320117e-25, 1.949607345809690788e+20
8.993871611864740876e-25, 1.574345879149292093e+20
1.050156983777701776e-24, 1.399181571154255217e+20
1.226201282573591067e-24, 1.463906289293580370e+20
1.431756974063410238e-24, 1.306862053439575982e+20
1.671771235205982412e-24, 1.204574601094995804e+20
1.952020568777308980e-24, 1.028578727904354304e+20
2.279249828377506683e-24, 8.202149686015708365e+19
2.661334549057996954e-24, 7.333343136545817395e+19
3.107470490433956329e-24, 5.852699484610800026e+19
3.628394954078874531e-24, 5.240376141843459277e+19
4.236645201720489617e-24, 4.834785777880013210e+19
4.946860193674237954e-24, 3.987719578801008640e+19
5.776132909553281211e-24, 3.530535346359089562e+19
6.744421730674377979e-24, 3.106620412494349107e+19
7.875030785036159497e-24, 2.979517812875270144e+19
9.195170815492024403e-24, 2.792090569004140544e+19
1.073661406971731716e-23, 2.774828798889355264e+19
1.253645897342513110e-23, 2.454035980232127693e+19
1.463802299047425984e-23, 2.158914248655006925e+19
1.709188515862952929e-23, 1.894053164072528691e+19
1.995710339202826004e-23, 1.487583345120017818e+19
2.330263584757434168e-23, 1.400794755618804736e+19
2.720900056375714993e-23, 1.150056561343187558e+19
3.177021331497144511e-23, 1.052242367931658650e+19
3.709605032032140160e-23, 9.173707254822401024e+18
4.331469026427151886e-23, 7.843206569619721216e+18
5.057579921552993781e-23, 6.689536958918183936e+18
5.905413268993206007e-23, 6.367536125582249984e+18
6.895374154936251738e-23, 5.873626848467027968e+18
8.051288296148122256e-23, 5.595983108465750016e+18
9.400975461394818512e-23, 5.161269736260117504e+18
1.097691901903814394e-22, 4.456925223080801280e+18
1.281704772502877614e-22, 4.577866223273638912e+18
1.496564856684707842e-22, 4.105472035878572544e+18
1.747443263311006971e-22, 3.730583923385363968e+18
2.040377966148069427e-22, 3.462476926753648640e+18
2.382419121782715813e-22, 3.112553360261752832e+18
2.781798748077653061e-22, 2.875486126428528128e+18
3.248128846873889935e-22, 2.723915919158044160e+18
3.792632739224971983e-22, 2.717528900129312256e+18
4.428415180784706451e-22, 2.507276051140470272e+18
5.170777758305154950e-22, 2.146773470435498240e+18
6.037587157996679498e-22, 1.936985647339979264e+18
7.049705168986915043e-22, 1.755097159436711168e+18
8.231490770914376496e-22, 1.601174597958788352e+18
9.611386389565238025e-22, 1.364740158353892864e+18
1.122260243016206653e-21, 1.287249220790120448e+18
1.310391656319376225e-21, 1.200380651269882112e+18
1.530060699946438888e-21, 1.101744615905465600e+18
1.786554221579997443e-21, 1.023806782446716160e+18
2.086045335820364214e-21, 9.756705336172023040e+17
2.435741994580735524e-21, 9.108063301465739520e+17
2.844060463254972146e-21, 8.274107857264323840e+17
3.320827877766432378e-21, 7.773503673102511360e+17
3.877518757505402961e-21, 7.048061452017107200e+17
4.527531166390591196e-21, 6.513430868160238080e+17
5.286509168514232234e-21, 5.932122689964371200e+17
6.172719339017780476e-21, 5.978398366962232320e+17
7.207490391810404495e-21, 5.729814343370957440e+17
8.415726504796120160e-21, 5.329351025795527680e+17
9.826506696977815998e-21, 5.127356933467784320e+17
1.147378468284583961e-20, 4.954128736995873280e+17
1.339720604767883656e-20, 4.828486283511703040e+17
1.564306241098517039e-20, 4.575120153479536000e+17
1.826540554225283020e-20, 4.482087512553515520e+17
2.132734824280151716e-20, 4.436471132880114560e+17
2.490258330249094031e-20, 4.358968143578994560e+17
2.907715708851964547e-20, 4.280296114539904640e+17
3.395154045186442600e-20, 4.243381537881775360e+17
