# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.986840764210244485e+20
4.143897244964681628e-25, 6.199211895536759603e+20
4.838564324307219260e-25, 5.466698397064777564e+20
5.649682734992169490e-25, 4.792377557256644198e+20
6.596773932655885372e-25, 4.212838172376328438e+20
7.702631875067320117e-25, 3.502876615006542234e+20
8.993871611864740876e-25, 2.843700674077726474e+20
1.050156983777701776e-24, 2.504262569636175872e+20
1.226201282573591067e-24, 2.036198986567622656e+20
1.431756974063410238e-24, 1.898424801755685519e+20
1.671771235205982412e-24, 1.660159763012276388e+20
1.952020568777308980e-24, 1.484703516452430152e+20
2.279249828377506683e-24, 1.416238627288610406e+20
2.661334549057996954e-24, 1.217495818548309197e+20
3.107470490433956329e-24, 1.046692283135399035e+20
3.628394954078874531e-24, 9.754646684564203110e+19
4.236645201720489617e-24, 8.468725497877931622e+19
4.946860193674237954e-24, 7.638652649594414694e+19
5.776132909553281211e-24, 6.707695149584256205e+19
6.744421730674377979e-24, 5.767745816584909619e+19
7.875030785036159497e-24, 5.217165635983613952e+19
9.195170815492024403e-24, 4.912990570291681690e+19
1.073661406971731716e-23, 4.337501381907844301e+19
1.253645897342513110e-23, 3.652422306535564902e+19
1.463802299047425984e-23, 3.414825543342237696e+19
1.709188515862952929e-23, 3.261282751361785446e+19
1.995710339202826004e-23, 2.887130167848196915e+19
2.330263584757434168e-23, 2.600947971593496576e+19
2.720900056375714993e-23, 2.302895580590741914e+19
3.177021331497144511e-23, 1.961135703706255360e+19
3.709605032032140160e-23, 1.805787437302541926e+19
4.331469026427151886e-23, 1.560606405278135091e+19
5.057579921552993781e-23, 1.497094140185768960e+19
5.905413268993206007e-23, 1.350284247210969907e+19
6.895374154936251738e-23, 1.215433375107667558e+19
8.051288296148122256e-23, 1.044386331464952013e+19
9.400975461394818512e-23, 9.120645753481894912e+18
1.097691901903814394e-22, 9.064687630063782912e+18
1.281704772502877614e-22, 8.677381717341657088e+18
1.496564856684707842e-22, 8.461669551215164416e+18
1.747443263311006971e-22, 7.719539029252213760e+18
2.040377966148069427e-22, 6.972886117743974400e+18
2.382419121782715813e-22, 6.249815082378115072e+18
2.781798748077653061e-22, 5.739090838578298880e+18
3.248128846873889935e-22, 5.256837378952305664e+18
3.792632739224971983e-22, 4.777777107685005312e+18
4.428415180784706451e-22, 4.092460529896751616e+18
5.170777758305154950e-22, 3.863136621141462016e+18
6.037587157996679498e-22, 3.500575030006433280e+18
7.049705168986915043e-22, 3.209869322003058688e+18
8.231490770914376496e-22, 2.832116065526713856e+18
9.611386389565238025e-22, 2.560383450566674432e+18
1.122260243016206653e-21, 2.376193322056586752e+18
1.310391656319376225e-21, 2.148178414019758080e+18
1.530060699946438888e-21, 2.064927292844845568e+18
1.786554221579997443e-21, 1.919504721622543616e+18
2.086045335820364214e-21, 1.726633552557224192e+18
2.435741994580735524e-21, 1.620184104290523136e+18
2.844060463254972146e-21, 1.479089335610881024e+18
3.320827877766432378e-21, 1.371913380821914368e+18
3.877518757505402961e-21, 1.231031280063567104e+18
4.527531166390591196e-21, 1.154182980942646272e+18
5.286509168514232234e-21, 1.109068858102164224e+18
6.172719339017780476e-21, 1.055293757002950784e+18
7.207490391810404495e-21, 1.007740370727638912e+18
8.415726504796120160e-21, 9.734845303880464640e+17
9.826506696977815998e-21, 9.340484574194688000e+17
1.147378468284583961e-20, 8.721692407219054080e+17
1.339720604767883656e-20, 8.336750059463260160e+17
1.564306241098517039e-20, 7.975485636018562560e+17
1.826540554225283020e-20, 7.547514654985701120e+17
2.132734824280151716e-20, 7.268936708001468160e+17
2.490258330249094031e-20, 7.030545407223354880e+17
2.907715708851964547e-20, 6.908447692906961920e+17
3.395154045186442600e-20, 6.703792458691784960e+17
3.964304679255259240e-20, 6.547303292542613760e+17
4.628865548014387372e-20, 6.422222280761053440e+17
5.404830858161902066e-20, 6.280850999735105280e+17
6.310876024011991138e-20, 6.174397456134088960e+17
7.368807134881180046e-20, 6.071281836591590400e+17
8.604085769467593336e-20, 5.996075789863128320e+17
1.004644178810475172e-19, 5.939634476652125440e+17
1.173058885116423403e-19, 5.834145532084997120e+17
1.369705988422578918e-19, 5.737903701664213120e+17
1.599318259743174272e-19, 5.680144359783820800e+17
1.867421853717413878e-19, 5.612628567836823680e+17
2.180469308404809387e-19, 5.537985914357928960e+17
2.545994840657364937e-19, 5.523549511758829440e+17
2.972795674613780767e-19, 5.702985764301445760e+17
3.471143767408655819e-19, 1.518642518808778496e+18
4.053033027769513840e-19, 1.166897568907905536e+18
4.732467977393484649e-19, 8.966230824297393920e+17
5.525800802412904732e-19, 6.889490332028047360e+17
6.452124906878854795e-19, 5.293760328641494400e+17
7.533734440045013057e-19, 4.067630124513009920e+17
8.796660857047170922e-19, 3.125493751639436800e+17
1.027129942656215233e-18, 2.401573125507995520e+17
1.199314076381365808e-18, 1.845325550286865920e+17
1.400362499497209111e-18, 1.417914928499726560e+17
1.635113911040676270e-18, 1.089500302073975360e+17
1.909218151042094247e-18, 8.371524161010481600e+16
2.229272177097818710e-18, 6.432528439411511200e+16
2.602978835535310412e-18, 4.942639037769163200e+16
3.039332248368829520e-18, 3.797834846403596000e+16
3.548834277815029616e-18, 2.918187917495066800e+16
4.143747278091769203e-18, 2.242283055009217600e+16
4.838389217561514039e-18, 1.722929928068923200e+16
5.649478274021606592e-18, 1.323868336071163800e+16
6.596535196630497956e-18, 1.017236593722743400e+16
7.702353118248023089e-18, 7.816262836828346000e+15
8.993546125318797605e-18, 6.005875635165582000e+15
1.050118978791184392e-17, 4.614806704697824000e+15
1.226156906576543473e-17, 3.545934384160222000e+15
1.431705159044002820e-17, 2.724632137673310500e+15
1.671710734114975772e-17, 2.093558278687614250e+15
1.951949925514886663e-17, 1.608652487672841500e+15
2.279167342748857588e-17, 1.236059608389950250e+15
2.661238235854156293e-17, 9.497659483331161250e+14
3.107358031653111131e-17, 7.297830545471396250e+14
3.628263643138282592e-17, 5.607521596650410000e+14
4.236491878316220397e-17, 4.308718633706256250e+14
4.946681167721122281e-17, 3.310741821402186250e+14
5.775923872374348195e-17, 2.543914406996936875e+14
6.744177651302501599e-17, 1.954698028185639375e+14
7.874745789132278381e-17, 1.501954771309781250e+14
9.194838043965264702e-17, 1.154075004185825000e+14
1.073622551364499575e-16, 8.867704545623153125e+13
1.253600528129948575e-16, 6.813784513419335156e+13
1.463749324313652303e-16, 5.235589340674651562e+13
1.709126660647493911e-16, 4.022932584703050781e+13
1.995638114815701302e-16, 3.091148966810202734e+13
2.330179252950391720e-16, 2.375183211209173047e+13
2.720801587507204238e-16, 1.825048015279118750e+13
3.176906355684263719e-16, 1.402334035688601367e+13
3.709470782113892190e-16, 1.077528224565169141e+13
4.331312271366239694e-16, 8.279532872953472656e+12
5.057396888673425339e-16, 6.361843989932960938e+12
5.905199553182014303e-16, 4.888326379433339844e+12
6.895124612624175452e-16, 3.756101977613434570e+12
8.050996921517614587e-16, 2.886121132500183594e+12
9.400635241836067561e-16, 2.217643514766920898e+12
1.097652176637426354e-15, 1.703997348970335938e+12
1.281658387844818299e-15, 1.309320883164640137e+12
1.496510696280042197e-15, 1.006058592828814697e+12
1.747380023663327855e-15, 7.730373090499173584e+11
2.040304125247816402e-15, 5.939879500492650146e+11
2.382332902476464009e-15, 4.564096463048906860e+11
2.781698075296781474e-15, 3.506969547491851196e+11
3.248011297693212803e-15, 2.694692258718729553e+11
3.792495484549381372e-15, 2.070553014752377319e+11
4.428254917260453338e-15, 1.590975657060133972e+11
5.170590628816885501e-15, 1.222477050011332397e+11
6.037368658836964984e-15, 9.393293550222113037e+10
7.049450041464057396e-15, 7.217637641514616394e+10
8.231192874789720272e-15, 5.545902813071839142e+10
9.611038555274013536e-15, 4.261371869825775146e+10
1.122219628626107451e-14, 3.274361420482041931e+10
1.310344233488316355e-14, 2.515960361938673401e+10
1.530005327333422790e-14, 1.933218643264252090e+10
1.786489566513994436e-14, 1.485450398663940430e+10
2.085969842226470568e-14, 1.141393341395614052e+10
2.435653845529604593e-14, 8.770260932026021957e+09
2.843957537234173260e-14, 6.738910595108228683e+09
3.320707697621301066e-14, 5.178057569847200394e+09
3.877378430820567309e-14, 3.978726207816723347e+09
4.527367315877207227e-14, 3.057181582729106426e+09
5.286317850727665526e-14, 2.349083284850289345e+09
6.172495949449466709e-14, 1.804993301744429111e+09
7.207229554069590400e-14, 1.386924354853750706e+09
8.415421941214433446e-14, 1.065687703228119135e+09
9.826151077522554733e-14, 8.188552438680927753e+08
1.147336944870571982e-13, 6.291936262239196301e+08
1.339672120527618000e-13, 4.834610540016564727e+08
1.564249629145710343e-13, 3.714827693591311574e+08
1.826474452061308525e-13, 2.854406715698678493e+08
2.132657641002332364e-13, 2.193274727867086530e+08
2.490168208261894248e-13, 1.685272811804029047e+08
2.907610479159630927e-13, 1.294933285906474888e+08
3.395031175191101639e-13, 9.950034220695611835e+07
3.964161211804007018e-13, 7.645427148633593321e+07
4.628698030228503768e-13, 5.874608568014288694e+07
5.404635258335326130e-13, 4.513943452987772971e+07
6.310647634578878334e-13, 3.468432877302455902e+07
7.368540459117346958e-13, 2.665081375081027299e+07
8.603774389199028282e-13, 2.047800544804054871e+07
1.004607820923932483e-12, 1.573493068479117937e+07
1.173016432332888215e-12, 1.209043743577005714e+07
1.369656419016833193e-12, 9.290074439896250144e+06
1.599260380711907916e-12, 7.138325935081941076e+06
1.867354272066798725e-12, 5.484961124608451501e+06
2.180390397624856683e-12, 4.214545372176622041e+06
2.545902701576178349e-12, 3.238380780607433990e+06
2.972688089689554387e-12, 2.488313485036415048e+06
3.471018147359357998e-12, 1.911975279894093750e+06
4.052886349255764866e-12, 1.469127380522303749e+06
4.732296710254901824e-12, 1.128851027804946294e+06
5.525600824706499793e-12, 8.673888045450267382e+05
6.451891405674874902e-12, 6.664859401753233979e+05
7.533461795592588149e-12, 5.121157963136896142e+05
8.796342507521895701e-12, 3.935005573600804200e+05
1.027092771014048268e-11, 3.023587432301717927e+05
1.199270673427324702e-11, 2.323270141113279678e+05
1.400311820638017854e-11, 1.785158944663005823e+05
1.635054736571430363e-11, 1.371683991547177720e+05
1.909149056791221305e-11, 1.053977280787308555e+05
2.229191500151088592e-11, 8.098571653863946267e+04
2.602884634213915806e-11, 6.222796625690533983e+04
3.039222255498335907e-11, 4.781484885678051796e+04
3.548705846160559437e-11, 3.674006890632644354e+04
4.143597316646138997e-11, 2.823040732187565663e+04
4.838214117152900590e-11, 2.169173662815124408e+04
5.649273820450414145e-11, 1.666753981791960177e+04
6.596296469244882950e-11, 1.280703743144387954e+04
7.702074371516900180e-11, 9.840696925087437194e+03
8.993220650552190613e-11, 7.561414305207290454e+03
1.050080975180062726e-10, 5.810054573767733018e+03
1.226112532185457416e-10, 4.464341307684776439e+03
1.431653345899774112e-10, 3.430319471222879656e+03
1.671650235213482158e-10, 2.635795697217572069e+03
1.951879284809018891e-10, 2.025297940695038278e+03
2.279084860105338701e-10, 1.556202448236433611e+03
2.661141926135866703e-10, 1.195757927280080366e+03
3.107245576942134500e-10, 9.187988519651878505e+02
3.628132336949815997e-10, 7.059884731287055502e+02
4.236338560460705138e-10, 5.424688241964652207e+02
4.946502148246891704e-10, 4.168232695850138612e+02
5.775714842760397404e-10, 3.202794818605695468e+02
6.743933580763869986e-10, 2.460969814678024647e+02
7.874460803542362888e-10, 1.890964804914441686e+02
9.194505284481391166e-10, 1.452983248781401358e+02
1.073583697163442448e-09, 1.116446130841934519e+02
1.253555160559284636e-09, 8.578570426010369943e+01
1.463696351497021232e-09, 6.591618291939782637e+01
1.709064807670563662e-09, 5.064880445900187311e+01
1.995565893042375731e-09, 3.891762705286939905e+01
2.330094924195305965e-09, 2.990359875613430418e+01
2.720703122202257710e-09, 2.297738340403290991e+01
3.176791384032336837e-09, 1.765540470354370939e+01
3.709336537054124696e-09, 1.356609232402296961e+01
4.331155521978282322e-09, 1.042393849292767349e+01
5.057213862417803832e-09, 8.009565562837888564e+00
5.904985845105158122e-09, 6.154403663710137806e+00
6.894875079342960596e-09, 4.728931453944065666e+00
8.050705557431865460e-09, 3.633623913911354197e+00
9.400295034589802586e-09, 2.792009569211134412e+00
1.097612452808688640e-08, 2.145328733578503844e+00
1.281612004865416702e-08, 1.648431172310999893e+00
1.496456537835437654e-08, 1.266623816256475354e+00
1.747316786304279705e-08, 9.732495279731078197e-01
2.040230287019851416e-08, 7.478261288088298153e-01
2.382246686290472952e-08, 5.746147938949093259e-01
2.781597406159238859e-08, 4.415228307837545940e-01
3.247893752766619457e-08, 3.392574112788481200e-01
3.792358234841027568e-08, 2.606785920308783977e-01
4.428094659536107595e-08, 2.003001268304891724e-01
5.170403506100775866e-08, 1.539063662737455984e-01
6.037150167584694934e-08, 1.182583440025891247e-01
7.049194923174215987e-08, 9.086722758183485293e-02
8.230894989445869222e-08, 6.982022647340870025e-02
9.610690733570848061e-08, 5.364824224997206958e-02
1.122179015705835130e-07, 4.122192173385658825e-02
1.310296812373474564e-07, 3.167391926343322839e-02
1.529949956724325201e-07, 2.433737704506534413e-02
1.786424913787846109e-07, 1.870008914493639235e-02
2.085894351364676277e-07, 1.436857415751118493e-02
2.435565699668571264e-07, 1.104024408945734025e-02
2.843854614938248337e-07, 8.482912772831450315e-03
3.320587521825467136e-07, 6.517915166328329575e-03
3.877238109214126943e-07, 5.008032534436331930e-03
4.527203471293543005e-07, 3.847914681400368443e-03
5.286126539864874544e-07, 2.956492370538917058e-03
6.172272567965604518e-07, 2.271584904103788032e-03
7.206968725768446012e-07, 1.745288621517653320e-03
8.415117388654812462e-07, 1.340873622922456260e-03
9.825795470937055071e-07, 1.030160159130270175e-03
1.147295422959284638e-06, 7.914078956906844299e-04
1.339623638041987889e-06, 6.079501659693724736e-04
1.564193019241686001e-06, 4.670075311780495938e-04
1.826408352289566483e-06, 3.587260684544625513e-04
2.132580460517753101e-06, 2.755179958909059540e-04
2.490078089536171985e-06, 2.115867338201838071e-04
