# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.059654061265545536e+24
4.506834362638024048e-27, 8.165053138616842132e+24
5.307318597021315105e-27, 7.582150734313535624e+24
6.249981344732780407e-27, 6.709264092691959269e+24
7.360075732297495644e-27, 6.120087723299099902e+24
8.667340236272433316e-27, 5.605991527501979841e+24
1.020679535152785679e-26, 5.075919439582979160e+24
1.201968176026915128e-26, 4.576780454333380584e+24
1.415456513454252634e-26, 4.183276261792336128e+24
1.666863716893613249e-26, 3.775658142675591401e+24
1.962924769702719398e-26, 3.383751847620115708e+24
2.311570893565976189e-26, 3.030736048926534530e+24
2.722142019121112836e-26, 2.697297770154753784e+24
3.205636994690456497e-26, 2.382329945696559323e+24
3.775008235994192380e-26, 2.135330400721140487e+24
4.445508710258711589e-26, 1.880751331222918433e+24
5.235100550126692466e-26, 1.656105385334972527e+24
6.164936243785242058e-26, 1.470572291561185060e+24
7.259925291982616680e-26, 1.290596105469150343e+24
8.549401512189414367e-26, 1.143985651533143939e+24
1.006790886641008959e-25, 1.009786577067253130e+24
1.185612686429800468e-25, 8.851566222352303532e+23
1.396196033232976953e-25, 7.783389459061752012e+23
1.644182274302039242e-25, 6.738416676555252333e+23
1.936214748346826725e-25, 5.879774372418183296e+23
2.280116754881804445e-25, 5.104536584093831812e+23
2.685101133710343442e-25, 4.443559647171316181e+23
3.162017069001498880e-25, 3.882967635311552878e+23
3.723640729628996362e-25, 3.336672233245632197e+23
4.385017531777717265e-25, 2.850770203304510137e+23
5.163865192739406782e-25, 2.448625491430774250e+23
6.081048373363106567e-25, 2.111962734583198840e+23
7.161137624424471483e-25, 1.793994865024322272e+23
8.433067610607815914e-25, 1.535048356819978913e+23
9.930912245356802624e-25, 1.300487264102189881e+23
1.169479750179185720e-24, 1.104275949471046105e+23
1.377197635311530258e-24, 9.348282726268288998e+22
1.621809463923650974e-24, 7.847331684436672093e+22
1.909868177109771420e-24, 6.591566219353219347e+22
2.249090620739106459e-24, 5.465404480709535046e+22
2.648564273138251345e-24, 4.536167175099800932e+22
3.118990690841567164e-24, 3.762211873185929678e+22
3.672972194112414368e-24, 3.111088115284282914e+22
4.325349472294460751e-24, 2.552756293574780466e+22
5.093599153150967636e-24, 2.104387589138932564e+22
5.998301986733429451e-24, 1.728073752051204909e+22
7.063694186024186543e-24, 1.422147875047428273e+22
8.318316694295725583e-24, 1.162533515964991511e+22
9.795779772502459407e-24, 9.457156997089255752e+21
1.153566338934545725e-23, 7.688744315423045976e+21
1.358457753468770415e-23, 6.246995114570600677e+21
1.599741086120690433e-23, 5.034036463781726388e+21
1.883880110432472266e-23, 4.089836864852858503e+21
2.218486667170170368e-23, 3.318246730123135418e+21
2.612524579009417809e-23, 2.658882285854924997e+21
3.076549783657003753e-23, 2.137950555083366203e+21
3.622993118368605338e-23, 1.732324586779713208e+21
4.266493331417388190e-23, 1.384896388123110408e+21
5.024289241605216727e-23, 1.110407622783400018e+21
5.916681551433197638e-23, 8.882298772448331694e+20
6.967576685510515797e-23, 7.091906151901501850e+20
8.205127223166155905e-23, 5.619839141149985997e+20
9.662486081903779035e-23, 4.503632537084214641e+20
1.137869465562747623e-22, 3.568946234945612677e+20
1.339972870010025039e-22, 2.825417278948815012e+20
1.577972998400921814e-22, 2.235267008884240876e+20
1.858245670051332392e-22, 1.785010915966196122e+20
2.188299149455535947e-22, 1.409951818241316291e+20
2.576975286252414089e-22, 1.109171623835830518e+20
3.034686380793943191e-22, 8.727122060580089037e+19
3.573694120741425747e-22, 6.913317097457686118e+19
4.208438061161569796e-22, 5.476256839731510477e+19
4.955922447822396756e-22, 4.259789399919121203e+19
5.836171746353517712e-22, 3.389683439790036173e+19
6.872767080506119101e-22, 2.643669979003762278e+19
8.093477950233581403e-22, 2.064042899318194586e+19
9.531006152778513355e-22, 1.614076192425148211e+19
1.122386183577365160e-21, 1.266632876745978880e+19
1.321739515106818582e-21, 9.817858549619179520e+18
1.556501114640085743e-21, 7.684293971659919360e+18
1.832960044082547755e-21, 5.898880871572950016e+18
2.158522401045615207e-21, 4.516556390063706624e+18
2.541909721849834506e-21, 3.505190747729482752e+18
2.993392624002773968e-21, 2.665088111010554368e+18
3.525065947233321538e-21, 2.023714039274865920e+18
4.151172763874790048e-21, 1.532050649796549888e+18
4.888485938556923632e-21, 1.159832144875295232e+18
5.756757458863851791e-21, 8.780418380021923840e+17
6.779247574141008799e-21, 6.647115499049525760e+17
7.983347917625697840e-21, 5.032099628529502080e+17
9.401315304808618924e-21, 3.809458067419793280e+17
1.107113586585551242e-20, 2.883865968460536320e+17
1.303754266145501082e-20, 2.183156510394227840e+17
1.535321404314857407e-20, 1.652694206879032320e+17
1.808018486118830195e-20, 1.251117277117135360e+17
2.129150832496999069e-20, 9.471118842452276800e+16
2.507321303585775374e-20, 7.169722740001508000e+16
2.952660761963141245e-20, 5.427517703140390400e+16
3.477099469768273000e-20, 4.108637950625755200e+16
4.094686690192054992e-20, 3.110227994246524000e+16
4.821967055188485343e-20, 2.354421598058529600e+16
5.678423781975012526e-20, 1.782271855301262600e+16
6.687000611711742257e-20, 1.349153194282697000e+16
7.874716452649248079e-20, 1.021283270879828600e+16
9.273389193507358252e-20, 7.730877317929925000e+15
1.092048807742505692e-19, 5.852061860079149000e+15
1.286013747084820582e-19, 4.429824839190945000e+15
1.514429891746283616e-19, 3.353217068951811500e+15
1.783416314338504484e-19, 2.538249373854274500e+15
2.100178930423268238e-19, 1.921340662187284250e+15
2.473203538810193721e-19, 1.454359755281719250e+15
2.912483148828885497e-19, 1.100871666627577875e+15
3.429785684478291699e-19, 8.332951825254520000e+14
4.038969237017686838e-19, 6.307517500038777500e+14
4.756353311345922826e-19, 4.774360847803964375e+14
5.601156011541111892e-19, 3.613843460596843750e+14
6.596008877386239232e-19, 2.735398890694638125e+14
7.767563163909723748e-19, 2.070471501234598438e+14
9.147203805649831488e-19, 1.567165607211141562e+14
1.077189019213321826e-18, 1.186199543898893281e+14
1.268514627822181104e-18, 8.978372502852401562e+13
1.493822655353478130e-18, 6.795704885258437500e+13
1.759148910626622835e-18, 5.143615410330554688e+13
2.071601256460095181e-18, 3.893134541831630469e+13
2.439550023220233847e-18, 2.946641902189157812e+13
2.872852242792837491e-18, 2.230243309548438281e+13
3.383115710013375789e-18, 1.688006052683886133e+13
3.984009945535055810e-18, 1.277593258599987891e+13
4.691632390563260313e-18, 9.669590732429826172e+12
5.524939643499330452e-18, 7.318470487113289062e+12
6.506255290953416229e-18, 5.538972878250584961e+12
7.661867937483581633e-18, 4.192132266887250488e+12
9.022735454765141973e-18, 3.172760609315146973e+12
1.062531431642155471e-17, 2.401243781462841309e+12
1.251253623568547011e-17, 1.817321789958746826e+12
1.473495826917530554e-17, 1.375383433809336182e+12
1.735211719708112735e-17, 1.040907949057123413e+12
2.043412446244337628e-17, 7.877660452538409424e+11
2.406354439658023259e-17, 5.961819018685142822e+11
2.833760604671147047e-17, 4.511871718803227539e+11
3.337080785874333111e-17, 3.414530436347187500e+11
3.929798499243368798e-17, 2.584053599028583069e+11
4.627792143967891310e-17, 1.955547286811909180e+11
5.449760371147350448e-17, 1.479896053702650757e+11
6.417723004616927553e-17, 1.119929017772756348e+11
7.557610933142418427e-17, 8.475119357454673767e+10
8.899960776690282966e-17, 6.413529821877248383e+10
1.048073293628658734e-16, 4.853380746544609070e+10
1.234227494231858081e-16, 3.672718131382848358e+10
1.453445590855378235e-16, 2.779245647669009399e+10
1.711600248292711483e-16, 2.103111809170034409e+10
2.015607208407141712e-16, 1.591451825356912994e+10
2.373610556924883153e-16, 1.204260414964966965e+10
2.795200896506820746e-16, 9.112614069489934921e+09
3.291672270768299035e-16, 6.895428266755981445e+09
3.876324722021098502e-16, 5.217652138660966873e+09
4.564820588000032287e-16, 3.948067244737879753e+09
5.375604082457851830e-16, 2.987374391079340935e+09
6.330395399832813866e-16, 2.260427054267114162e+09
7.454772580629080060e-16, 1.710355723269603729e+09
8.778856725184473572e-16, 1.294130357114807129e+09
1.033811891211484246e-15, 9.791843895877138376e+08
1.217433043808796355e-15, 7.408779541267563105e+08
