# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.840220220487100269e+21
4.143897244964681628e-25, 6.079387172311878599e+21
4.838564324307219260e-25, 5.570738832220450980e+21
5.649682734992169490e-25, 5.165373512647036633e+21
6.596773932655885372e-25, 4.682548456556254986e+21
7.702631875067320117e-25, 4.191908381304000872e+21
8.993871611864740876e-25, 3.696772437564811903e+21
1.050156983777701776e-24, 3.208522461874817073e+21
1.226201282573591067e-24, 2.913459455533265191e+21
1.431756974063410238e-24, 2.516530211137395360e+21
1.671771235205982412e-24, 2.173702711723812192e+21
1.952020568777308980e-24, 2.026649274739465388e+21
2.279249828377506683e-24, 1.810847138458305561e+21
2.661334549057996954e-24, 1.554076235361447313e+21
3.107470490433956329e-24, 1.352431212881396892e+21
3.628394954078874531e-24, 1.172571088898274492e+21
4.236645201720489617e-24, 1.058554702961655546e+21
4.946860193674237954e-24, 9.659072892350190060e+20
5.776132909553281211e-24, 8.315029819280339763e+20
6.744421730674377979e-24, 7.376855597033013903e+20
7.875030785036159497e-24, 6.646645447856581509e+20
9.195170815492024403e-24, 5.938887169226628137e+20
1.073661406971731716e-23, 5.346686754355534234e+20
1.253645897342513110e-23, 4.890342251483977482e+20
1.463802299047425984e-23, 4.595733725225827697e+20
1.709188515862952929e-23, 4.004664683176829911e+20
1.995710339202826004e-23, 3.674475702813982065e+20
2.330263584757434168e-23, 3.248979709334218998e+20
2.720900056375714993e-23, 2.886943583765590835e+20
3.177021331497144511e-23, 2.569370265636523213e+20
3.709605032032140160e-23, 2.279162942637735936e+20
4.331469026427151886e-23, 2.027821587043400090e+20
5.057579921552993781e-23, 1.862670740879801385e+20
5.905413268993206007e-23, 1.656846669870693745e+20
6.895374154936251738e-23, 1.456552263944472658e+20
8.051288296148122256e-23, 1.288390884776989655e+20
9.400975461394818512e-23, 1.158207570841832489e+20
1.097691901903814394e-22, 1.044224022243493151e+20
1.281704772502877614e-22, 9.198402841942573056e+19
1.496564856684707842e-22, 8.413004323150638285e+19
1.747443263311006971e-22, 7.566205909158590874e+19
2.040377966148069427e-22, 6.708802322481020928e+19
2.382419121782715813e-22, 6.013808610407566541e+19
2.781798748077653061e-22, 5.446170311717748736e+19
3.248128846873889935e-22, 4.774088522044721562e+19
3.792632739224971983e-22, 4.384787856053914829e+19
4.428415180784706451e-22, 3.968610131802978714e+19
5.170777758305154950e-22, 3.542307033083636941e+19
6.037587157996679498e-22, 3.185620082279668941e+19
7.049705168986915043e-22, 2.885196303577620480e+19
8.231490770914376496e-22, 2.576719679928484659e+19
9.611386389565238025e-22, 2.363728959270320128e+19
1.122260243016206653e-21, 2.170442440430540390e+19
1.310391656319376225e-21, 1.961819074673981850e+19
1.530060699946438888e-21, 1.764447127945564979e+19
1.786554221579997443e-21, 1.614452276915549184e+19
2.086045335820364214e-21, 1.453544616779837645e+19
2.435741994580735524e-21, 1.325297729831508582e+19
2.844060463254972146e-21, 1.190244016684780134e+19
3.320827877766432378e-21, 1.084649124691787571e+19
3.877518757505402961e-21, 9.905164812412215296e+18
4.527531166390591196e-21, 9.150611368588121088e+18
5.286509168514232234e-21, 8.306048237358799872e+18
6.172719339017780476e-21, 7.583712823917411328e+18
7.207490391810404495e-21, 6.865490908777135104e+18
8.415726504796120160e-21, 6.270268659207928832e+18
9.826506696977815998e-21, 5.747902878182766592e+18
1.147378468284583961e-20, 5.234003608699588608e+18
1.339720604767883656e-20, 4.796889848781454336e+18
1.564306241098517039e-20, 4.383009511791726080e+18
1.826540554225283020e-20, 4.003875727397392384e+18
2.132734824280151716e-20, 3.658094276762700288e+18
2.490258330249094031e-20, 3.378552107824087552e+18
2.907715708851964547e-20, 3.100088297254112768e+18
3.395154045186442600e-20, 2.834391733209973760e+18
3.964304679255259240e-20, 2.580927404705446400e+18
4.628865548014387372e-20, 2.344619597731596800e+18
5.404830858161902066e-20, 2.153513254667635200e+18
6.310876024011991138e-20, 1.967347642541254912e+18
7.368807134881180046e-20, 1.787461931039626752e+18
8.604085769467593336e-20, 1.626486811036666112e+18
1.004644178810475172e-19, 1.478109980852545024e+18
1.173058885116423403e-19, 1.325659663245695488e+18
1.369705988422578918e-19, 1.186135981023172096e+18
1.599318259743174272e-19, 1.065258526177417472e+18
1.867421853717413878e-19, 9.534527979091523840e+17
2.180469308404809387e-19, 8.537713571834074880e+17
2.545994840657364937e-19, 7.582067719306196480e+17
2.972795674613780767e-19, 6.901444725039361280e+17
3.471143767408655819e-19, 7.909742861170042880e+17
4.053033027769513840e-19, 6.077704002799690240e+17
4.732467977393484649e-19, 4.669998329147071360e+17
5.525800802412904732e-19, 3.588342634684037760e+17
6.452124906878854795e-19, 2.757217873832348480e+17
7.533734440045013057e-19, 2.118596571659339200e+17
8.796660857047170922e-19, 1.627891461187993600e+17
1.027129942656215233e-18, 1.250842489248981760e+17
1.199314076381365808e-18, 9.611248478254248000e+16
1.400362499497209111e-18, 7.385110284045843200e+16
1.635113911040676270e-18, 5.674585776334845600e+16
1.909218151042094247e-18, 4.360249541912296000e+16
2.229272177097818710e-18, 3.350337243474491200e+16
