# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.612137635959000140e+07, 6.548547930863858346e+04
1.078946722229829815e-11, 5.018225141036292166e+07, 7.495427382233964454e+04
1.135010815672316663e-11, 5.295807251361682266e+07, 8.321105090679471323e+04
1.193988104464273125e-11, 5.119562582156980038e+07, 8.462198141040277551e+04
1.256029963694872804e-11, 4.562105676207854599e+07, 7.932616412693628808e+04
1.321295634186573788e-11, 4.249955404997085780e+07, 7.773857982238847762e+04
1.389952631213352601e-11, 3.970792075908254832e+07, 7.640653098393915570e+04
1.462177174456718478e-11, 4.204490859542557597e+07, 8.510763801103796868e+04
1.538154640303035716e-11, 3.593464945757286996e+07, 7.651896403836204263e+04
1.618080037643067682e-11, 3.513367602359773964e+07, 7.870104582900131936e+04
1.702158508394953640e-11, 3.424437657815580070e+07, 8.069513467164768372e+04
1.790605854035294846e-11, 2.926774511677826196e+07, 7.255176528826786671e+04
1.883649089489798225e-11, 2.758879128250110894e+07, 7.194364547693287022e+04
1.981527025805096908e-11, 3.056944313586949930e+07, 8.385883818732778309e+04
2.084490883097288542e-11, 2.730063539341016859e+07, 7.878343791868939297e+04
2.192804935350449494e-11, 2.552548578439675644e+07, 7.748849029977503233e+04
2.306747188720071646e-11, 2.681008094078496471e+07, 8.561750931188903633e+04
2.426610095082419209e-11, 2.777385056725033000e+07, 9.319382253948273137e+04
2.552701302661247069e-11, 2.556257519516620412e+07, 9.023882243650716555e+04
2.685344445658503549e-11, 2.269179638129691780e+07, 8.427067819002218312e+04
2.824879974915704763e-11, 2.269441725163754448e+07, 8.867369461309829785e+04
2.971666031738025020e-11, 2.486646698807449639e+07, 1.022298454660392599e+05
3.126079367123955679e-11, 2.426665086181340739e+07, 1.049573330935366394e+05
3.288516308759833167e-11, 2.286739248833034560e+07, 1.040508961029710190e+05
3.459393778261224212e-11, 2.288993354419386387e+07, 1.095747928397843207e+05
3.639150361272071167e-11, 2.346903561478153989e+07, 1.181945311668553477e+05
3.828247433168220594e-11, 2.126143711020303518e+07, 1.126434517119613156e+05
4.027170343254586841e-11, 1.935542453545539454e+07, 1.078766608953061805e+05
4.236429660495408969e-11, 2.152702148906912655e+07, 1.262251522830855392e+05
4.456562483975033441e-11, 1.940584461967353150e+07, 1.197022265013744764e+05
4.688133821452655254e-11, 1.906367966407524049e+07, 1.237065386770637124e+05
4.931738039549364670e-11, 1.819171044547475502e+07, 1.241856432415681775e+05
5.188000389289609384e-11, 1.873876286098871753e+07, 1.345722442130146956e+05
5.457578610912699557e-11, 1.732077491587381810e+07, 1.308546905526379705e+05
5.741164622073268011e-11, 1.601742073991227336e+07, 1.272980273744295846e+05
6.039486293763794275e-11, 1.560506137893138453e+07, 1.304680935953844310e+05
6.353309318517436562e-11, 1.441480697113788687e+07, 1.267809432299581531e+05
6.683439175686149603e-11, 1.267115703245415539e+07, 1.172371300589321181e+05
7.030723198838341702e-11, 1.252925308991041034e+07, 1.219503945841909008e+05
7.396052750582374558e-11, 1.260136522742527723e+07, 1.290281868031947961e+05
7.780365510398024982e-11, 1.077004701072521694e+07, 1.160078412687819946e+05
8.184647881347885976e-11, 1.092366338457887806e+07, 1.237788955423143489e+05
8.609937521845998927e-11, 1.099745814880219288e+07, 1.310926162472434225e+05
9.057326008981998694e-11, 1.017745543937829882e+07, 1.276233941611073242e+05
9.527961640236521090e-11, 9.694388725163720548e+06, 1.278843260022019240e+05
1.002305238077900488e-10, 9.473979486037628725e+06, 1.314726887552114786e+05
1.054386896391260237e-10, 1.050025364252920076e+07, 1.532889629553721752e+05
1.109174815262403146e-10, 9.598435066198835149e+06, 1.474064146862069028e+05
1.166809617060962959e-10, 8.813656009017907083e+06, 1.423892175003634766e+05
1.227439231158405997e-10, 8.107296269694391638e+06, 1.377851066232707817e+05
1.291219273613533562e-10, 8.365545412293544039e+06, 1.495639937434028543e+05
1.358313446587154174e-10, 7.328530432949842885e+06, 1.378334811484855600e+05
