# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.812746372363785654e+07, 3.328266635979674174e+04
1.078946722229829815e-11, 2.403978466846973449e+07, 2.992392879458318930e+04
1.135010815672316663e-11, 2.054615562158652395e+07, 2.690414158883187702e+04
1.193988104464273125e-11, 1.935298544518727809e+07, 2.665858483469647035e+04
1.256029963694872804e-11, 1.826283662199191377e+07, 2.646414934173001529e+04
1.321295634186573788e-11, 1.725047613697103783e+07, 2.629610378711510202e+04
1.389952631213352601e-11, 1.920117994290342182e+07, 3.079065174747652782e+04
1.462177174456718478e-11, 1.641073065610333532e+07, 2.768340847849591955e+04
1.538154640303035716e-11, 1.540210998809357360e+07, 2.733207339303401022e+04
1.618080037643067682e-11, 1.455583450120830350e+07, 2.717253885814195382e+04
1.702158508394953640e-11, 1.627152187938295864e+07, 3.195376777521776967e+04
1.790605854035294846e-11, 1.390683091984348558e+07, 2.872915856838016771e+04
1.883649089489798225e-11, 1.410067488412755169e+07, 3.064329810575143711e+04
1.981527025805096908e-11, 1.528040061264839955e+07, 3.493262869874639000e+04
2.084490883097288542e-11, 1.608064855762446113e+07, 3.867239385292726365e+04
2.192804935350449494e-11, 1.374369663944350369e+07, 3.476979055982260616e+04
2.306747188720071646e-11, 1.269633003641121835e+07, 3.378919061622340814e+04
2.426610095082419209e-11, 1.263806032924690843e+07, 3.538189888133063505e+04
2.552701302661247069e-11, 1.415807907158253342e+07, 4.169713656492825976e+04
2.685344445658503549e-11, 1.288674220678246021e+07, 3.992512519349210925e+04
2.824879974915704763e-11, 1.483632695373414829e+07, 4.835382713084647548e+04
2.971666031738025020e-11, 1.268020852299774438e+07, 4.347426355271129432e+04
3.126079367123955679e-11, 1.155549757208520174e+07, 4.167695116591401893e+04
3.288516308759833167e-11, 9.876172131954491138e+06, 3.747118853976407263e+04
3.459393778261224212e-11, 8.440897968393895775e+06, 3.368984985458244773e+04
3.639150361272071167e-11, 7.214207849042065442e+06, 3.029010409465909106e+04
3.828247433168220594e-11, 7.285087953803441487e+06, 3.217723281364021750e+04
4.027170343254586841e-11, 6.742294316360656172e+06, 3.132733638682810124e+04
4.236429660495408969e-11, 5.762457117686920799e+06, 2.816601707577694469e+04
4.456562483975033441e-11, 6.426093022776054218e+06, 3.304203673761167011e+04
4.688133821452655254e-11, 6.884526101412690245e+06, 3.475425371495213039e+04
4.931738039549364670e-11, 6.328676351456046104e+06, 3.377731036492423300e+04
5.188000389289609384e-11, 5.408948998042263091e+06, 3.036878899932301283e+04
5.457578610912699557e-11, 6.247194461409840733e+06, 3.753241958358370903e+04
5.741164622073268011e-11, 6.104456309618853964e+06, 3.881345736753496749e+04
6.039486293763794275e-11, 5.217314175326535478e+06, 3.489676228431984055e+04
6.353309318517436562e-11, 5.136534707973471843e+06, 3.634131240374727349e+04
6.683439175686149603e-11, 5.692974413122363389e+06, 4.272159161951596616e+04
7.030723198838341702e-11, 5.777994608473175205e+06, 4.581192621869721916e+04
7.396052750582374558e-11, 5.221948402380945161e+06, 4.360972938566053199e+04
7.780365510398024982e-11, 5.023546732635952532e+06, 4.424084479268112773e+04
8.184647881347885976e-11, 5.088203902983705513e+06, 4.728181877518808324e+04
8.609937521845998927e-11, 4.861840009926445782e+06, 4.760812879834983323e+04
9.057326008981998694e-11, 4.384517409518408589e+06, 4.519984692643582093e+04
9.527961640236521090e-11, 4.203849670546964742e+06, 4.565797456108401821e+04
1.002305238077900488e-10, 4.437243009903870523e+06, 5.081599594685561897e+04
1.054386896391260237e-10, 4.003381433771044482e+06, 4.825540678230330377e+04
1.109174815262403146e-10, 4.201194448957028799e+06, 5.336455111663131538e+04
1.166809617060962959e-10, 4.144851173705596942e+06, 5.544181208733949461e+04
1.227439231158405997e-10, 4.253645118743524887e+06, 5.992040648881987727e+04
1.291219273613533562e-10, 3.807887870628430974e+06, 5.644320671325104195e+04
1.358313446587154174e-10, 3.574957354484829120e+06, 5.577105097918266256e+04
1.428893958511103824e-10, 3.809417390241356101e+06, 6.257677697784944758e+04
1.503141966090024084e-10, 3.691269210067775566e+06, 6.381653382607303502e+04
1.581248039270385857e-10, 3.292517992797804065e+06, 5.988998699010215933e+04
1.663412650370169698e-10, 3.347764775909389835e+06, 6.409325232414161292e+04
1.749846688624654551e-10, 3.367366111784778535e+06, 6.784735701880755369e+04
1.840772001468954491e-10, 3.687912506393916439e+06, 7.820806246086819738e+04
1.936421963946606826e-10, 3.587152519351940136e+06, 8.004320362357152044e+04
2.037042077705718970e-10, 3.796229383723174687e+06, 8.913914566445873061e+04
2.142890601120060623e-10, 3.738659325863237493e+06, 9.236661862555659900e+04
2.254239212152432687e-10, 4.432010652756004594e+06, 1.152244024774321442e+05
2.371373705661655168e-10, 5.326800826838709414e+06, 1.457206742266766669e+05
2.494594726942950709e-10, 5.504042307744479738e+06, 1.584129250024087378e+05
2.624218543384439019e-10, 5.538829920977909118e+06, 1.677141661093222210e+05
2.760577856220344782e-10, 5.970533659229948185e+06, 1.902013089356420969e+05
2.904022654464451017e-10, 6.487283874725686386e+06, 2.174232542535974353e+05
3.054921113215515548e-10, 6.651370302252184600e+06, 2.345234869059485500e+05
3.213660538640321425e-10, 7.826422027852023952e+06, 2.903206938739193138e+05
3.380648362059815113e-10, 8.399637810181081295e+06, 3.277964744943563710e+05
3.556313185689847556e-10, 9.231355363683803007e+06, 3.789982932921781321e+05
3.741105882720528966e-10, 9.891628091240398586e+06, 4.272333145225666231e+05
3.935500754557772142e-10, 1.160605258108169585e+07, 5.273620679088694742e+05
4.139996748197304272e-10, 1.236923213241051696e+07, 5.912769670887985267e+05
4.355118736855688095e-10, 1.392193807735306397e+07, 7.001202906653995160e+05
4.581418867145339649e-10, 1.484606779423303716e+07, 7.854318477135461289e+05
4.819477976251271319e-10, 1.626943514458112791e+07, 9.055124604395639617e+05
5.069907082747033666e-10, 1.809143796311266348e+07, 1.059304062732192222e+06
5.333348954876202279e-10, 2.033464099070052803e+07, 1.250200139688614057e+06
5.610479760324701077e-10, 2.342398729878167808e+07, 1.515813625224630348e+06
5.902010801718442306e-10, 2.663009483819915354e+07, 1.813590007007090608e+06
6.208690342300637909e-10, 2.894137895397929102e+07, 2.074025226099753054e+06
6.531305526474729939e-10, 3.108840178239734098e+07, 2.344220413693441078e+06
6.870684400142317101e-10, 3.498647561192032695e+07, 2.775890207819281612e+06
7.227698036021688210e-10, 3.802371015647691488e+07, 3.174222875442875084e+06
7.603262769401807175e-10, 4.150157985873081535e+07, 3.645193662737169769e+06
7.998342550070276743e-10, 4.566552697598028183e+07, 4.219995529555781744e+06
8.413951416451946904e-10, 4.986100351582852751e+07, 4.847820820274885744e+06
8.851156098308355951e-10, 5.455718044813059270e+07, 5.580802459245623089e+06
9.311078754678309670e-10, 6.008322039621445537e+07, 6.466296351844180375e+06
9.794899854086980821e-10, 6.572282142948867381e+07, 7.441748639261886477e+06
1.030386120441616095e-09, 7.120298943934221566e+07, 8.482289194120079279e+06
1.083926914021204014e-09, 7.717894410992862284e+07, 9.673206702783791348e+06
1.140249787561167319e-09, 8.276824001552359760e+07, 1.091423135926849768e+07
1.199499303149378128e-09, 9.113714226751315594e+07, 1.264400845523748919e+07
1.261827534590670558e-09, 9.879340495889766514e+07, 1.442045557482728362e+07
1.327394457729740273e-09, 1.057075935014840066e+08, 1.623383393446815386e+07
1.396368361055936317e-09, 1.125308854650795907e+08, 1.818248339685073495e+07
1.468926277643866174e-09, 1.183601080111908615e+08, 2.012131095931141824e+07
1.545254439538414134e-09, 1.253679290052989423e+08, 2.242384683328722790e+07
1.625548755750481709e-09, 1.311847826475949883e+08, 2.468785156117894873e+07
1.710015315090286320e-09, 1.372091381968117058e+08, 2.716831921117271483e+07
1.798870915128787322e-09, 1.415407032391921580e+08, 2.948797186400852352e+07
1.892343618644975688e-09, 1.460276140541075468e+08, 3.201006631754627824e+07
1.990673338987188583e-09, 1.491987877580470145e+08, 3.441195446560238302e+07
2.094112455850895670e-09, 1.517968787354482114e+08, 3.683867853434433788e+07
2.202926463053456075e-09, 1.535128132064788938e+08, 3.920016904351145774e+07
2.317394649968475145e-09, 1.551447921108512580e+08, 4.168577180777869374e+07
2.437810818368750009e-09, 1.552493137496811748e+08, 4.389278781421016902e+07
2.564484036517716058e-09, 1.541236165213757157e+08, 4.585126167180205882e+07
2.697739432444920460e-09, 1.522049490625759661e+08, 4.764700371498657018e+07
2.837919028441557893e-09, 1.493010422233054042e+08, 4.918139000875313580e+07
2.985382618917963357e-09, 1.467050653412872553e+08, 5.085351334857248515e+07
3.140508693876216431e-09, 1.424468412039507031e+08, 5.196054141201625764e+07
3.303695410368142213e-09, 1.380998547238909602e+08, 5.301106471521352977e+07
3.475361614432053799e-09, 1.331173232402872443e+08, 5.377348636609280109e+07
3.655947916131246718e-09, 1.278277654951312840e+08, 5.434096992829560488e+07
3.845917820453534961e-09, 1.221554421623163968e+08, 5.465026335935738683e+07
4.045758916974428963e-09, 1.165559270781474710e+08, 5.487824053203520924e+07
4.255984131337434845e-09, 1.106295241118704230e+08, 5.481921707715038210e+07
4.477133041763623226e-09, 1.050808254700236022e+08, 5.480135697534508258e+07
4.709773263969519825e-09, 9.923877642352826893e+07, 5.447106750040194392e+07
4.954501908047895353e-09, 9.314128433071567118e+07, 5.380894698168254644e+07
5.211947111050799924e-09, 8.720327894439013302e+07, 5.302547603832257539e+07
5.482769649208535777e-09, 8.143598742663300037e+07, 5.212186136006535590e+07
5.767664633922509555e-09, 7.595478854783101380e+07, 5.117094320727936924e+07
6.067363295885059185e-09, 7.081284835234457254e+07, 5.021790826989386231e+07
6.382634861905482558e-09, 6.561229616305927187e+07, 4.898062812497908622e+07
6.714288529259509001e-09, 6.063335657993267477e+07, 4.764949151391719282e+07
7.063175542629608811e-09, 5.598815211416819692e+07, 4.631973691855828464e+07
7.430191378967006415e-09, 5.145203131148136407e+07, 4.481385491830289364e+07
7.816278045883292923e-09, 4.699336794564083964e+07, 4.309268435752228647e+07
8.222426499470713005e-09, 4.292474384914061427e+07, 4.144289930718248338e+07
8.649679187756937814e-09, 3.910330857892943174e+07, 3.975122556750494242e+07
9.099132726322508595e-09, 3.560110679270589352e+07, 3.810791903673744947e+07
9.571940712948442686e-09, 3.222631712788275257e+07, 3.632438317724883556e+07
1.006931668851804562e-08, 2.918000609620371833e+07, 3.463625774615183473e+07
1.059253725177287621e-08, 2.633478092532236502e+07, 3.291975428453708068e+07
1.114294533591729230e-08, 2.367045973859085515e+07, 3.116300230972923711e+07
1.172195365548130236e-08, 2.117046815831739455e+07, 2.935583428812308609e+07
1.233104833228909634e-08, 1.888818107320485264e+07, 2.758750210279272124e+07
1.297179270983955861e-08, 1.679772072066448629e+07, 2.584396294417576864e+07
1.364583136588923983e-08, 1.495225459359049238e+07, 2.423436085706490651e+07
1.435489433353654691e-08, 1.326714445106056146e+07, 2.265424285571902618e+07
1.510080154164146180e-08, 1.171195606565129943e+07, 2.107081461288115755e+07
1.588546748597777465e-08, 1.034876229705492966e+07, 1.961797954366614297e+07
1.671090614310706979e-08, 9.104748526782453060e+06, 1.818794488138199970e+07
1.757923613958693077e-08, 7.990927848666184582e+06, 1.682287658518076688e+07
1.849268618978079709e-08, 7.013419807502510026e+06, 1.556179306330415793e+07
1.945360081622663184e-08, 6.141316964958184399e+06, 1.436346855183997564e+07
2.046444636724671542e-08, 5.384883579951770604e+06, 1.327655452589590661e+07
2.152781734724369502e-08, 4.698156835497811437e+06, 1.221217773165376857e+07
2.264644307593057319e-08, 4.100907162190214731e+06, 1.123956541138357669e+07
2.382319469358689039e-08, 3.581758238376148511e+06, 1.035188634232727624e+07
2.506109253032113907e-08, 3.111664200650753919e+06, 9.484656177218144760e+06
2.636331385825381413e-08, 2.699201549670687877e+06, 8.678091935108607635e+06
2.773320104651840969e-08, 2.339130914718483109e+06, 7.933420389781605452e+06
2.917427014001165809e-08, 2.027845125383313512e+06, 7.256334548640316352e+06
3.069021988391154998e-08, 1.756787621746049961e+06, 6.633468138537279330e+06
3.228494121712631338e-08, 1.520740051270111464e+06, 6.060108065520029515e+06
3.396252725904081622e-08, 1.311619427693100646e+06, 5.517029388066832907e+06
3.572728381519288657e-08, 1.132841693177541252e+06, 5.030485226909098215e+06
3.758374042884442742e-08, 9.772931224604470190e+05, 4.582294354297470301e+06
3.953666200681278862e-08, 8.417823431608552346e+05, 4.168242827047522180e+06
4.159106104940218542e-08, 7.250559566663530422e+05, 3.792283089236198459e+06
4.375221051582515913e-08, 6.236280607629320584e+05, 3.446000830714432988e+06
4.602565735813553354e-08, 5.376842405097911833e+05, 3.139537339220067486e+06
4.841723675840988696e-08, 4.622464615909322165e+05, 2.852675793960698415e+06
5.093308710571952695e-08, 3.963496641719528125e+05, 2.585791612935023848e+06
5.357966575133417533e-08, 3.403184906029558624e+05, 2.347667017741069663e+06
5.636376558259543076e-08, 2.916130550407387200e+05, 2.127637634324170649e+06
5.929253245799994260e-08, 2.492338135628026212e+05, 1.923735947833826765e+06
6.237348354824184070e-08, 2.143876294318928267e+05, 1.751049426332889125e+06
6.561452663029043443e-08, 1.835425296211381501e+05, 1.586764304989625001e+06
6.902398038402412175e-08, 1.584040332989489252e+05, 1.449907771725599188e+06
7.261059574351543687e-08, 1.353836552252567781e+05, 1.312395973258691141e+06
7.638357835776907026e-08, 1.160040891464417946e+05, 1.191316943869439187e+06
8.035261221856177783e-08, 9.942069252754263289e+04, 1.081986647533730371e+06
8.452788451602899226e-08, 8.523110825464842492e+04, 9.832751182878104737e+05
8.892011178579481813e-08, 7.284472960760115529e+04, 8.911536741621481488e+05
9.354056741475511679e-08, 6.225842582910243800e+04, 8.079436042798068374e+05
9.840111057611325498e-08, 5.321059749411475786e+04, 7.327664809507572791e+05
1.035142166679343147e-07, 4.547766262921672751e+04, 6.648313928533513099e+05
1.088930093333433319e-07, 3.886853175148703303e+04, 6.034261745095768711e+05
1.145512941445534903e-07, 3.321988583348465909e+04, 5.479095175311723724e+05
1.205035940371795992e-07, 2.839214050701606902e+04, 4.977038748242614092e+05
1.267651865857844781e-07, 2.426599677705420982e+04, 4.522890779055497842e+05
1.333521432163324045e-07, 2.073949300997094178e+04, 4.111965955253135762e+05
1.402813704561957486e-07, 1.772548534740243849e+04, 3.740043690312246326e+05
1.475706533275893077e-07, 1.514949428368012013e+04, 3.403321664086253732e+05
1.552387009958081715e-07, 1.294786419398712314e+04, 3.098374028027543682e+05
1.633051947894334705e-07, 1.106619033263418896e+04, 2.822113805683369865e+05
1.717908387157587761e-07, 9.457974430636701072e+03, 2.571759066253784695e+05
1.807174126010925653e-07, 8.083475671520385731e+03, 2.344802491737336095e+05
1.901078279923299666e-07, 6.908728651282966894e+03, 2.138983996211003105e+05
1.999861869632742842e-07, 5.904704055126509957e+03, 1.952266090233600116e+05
2.103778439766472978e-07, 5.046591310565560889e+03, 1.782811714374125877e+05
2.213094709605636295e-07, 4.313185490420861242e+03, 1.628964293608367152e+05
2.328091257665007940e-07, 3.686363315347222397e+03, 1.489229789327278850e+05
2.449063241844743992e-07, 3.150635307225945326e+03, 1.362260548147273075e+05
2.576321157002572855e-07, 2.692763026838953920e+03, 1.246840767047082045e+05
2.710191631890842058e-07, 2.301431937257991194e+03, 1.141873412439670064e+05
2.851018267503907082e-07, 1.966971808911147491e+03, 1.046368447094012372e+05
2.999162518987646980e-07, 1.681117757347125234e+03, 9.594322336249859654e+04
3.155004623374623941e-07, 1.436806008732900182e+03, 8.802579964807732904e+04
3.318944575526103405e-07, 1.227999346107949805e+03, 8.081172361524977896e+04
3.491403154785858900e-07, 1.049537922903132312e+03, 7.423520000102531048e+04
3.672823004980842474e-07, 8.970117574725001077e+02, 6.823679240388559992e+04
3.863669770540689493e-07, 7.666517573859583763e+02, 6.276279679006549850e+04
4.064433291652127549e-07, 6.552365810218658453e+02, 5.776467741151812515e+04
4.275628861515860074e-07, 5.600130345539600967e+02, 5.319855885889472847e+04
4.497798548932875053e-07, 4.786280375057945093e+02, 4.902476864529986051e+04
4.731512589614802628e-07, 4.090704754145033348e+02, 4.520742524040778517e+04
4.977370849789355307e-07, 3.496215030045837011e+02, 4.171406703102301253e+04
5.236004365857494849e-07, 2.988120695895298695e+02, 3.851531809572481143e+04
5.508076964054029391e-07, 2.553866171458361691e+02, 3.558458711306589976e+04
5.794286964268809173e-07, 2.182720540933571272e+02, 3.289779610281368514e+04
6.095368972401687385e-07, 1.865512380037035314e+02, 3.043313601141631443e+04
6.412095765851608593e-07, 1.594403119740622401e+02, 2.817084646120326943e+04
6.745280276979215670e-07, 1.362693346575617568e+02, 2.609301725707484729e+04
7.095777679633887827e-07, 1.164657252488106991e+02, 2.418340947333203076e+04
7.464487584100661313e-07, 9.954011436919014955e+01, 2.242729417408668451e+04
7.852356346100710336e-07, 8.507425123080743390e+01, 2.081130701667656103e+04
8.260379495771783370e-07, 7.271066813667506779e+01, 1.932331713178455902e+04
8.689604292863010418e-07, 6.214384710546406865e+01, 1.795230890038716825e+04
9.141132414702490036e-07, 5.311267013823803040e+01, 1.668827530175044376e+04
9.616122783836638888e-07, 4.539396675917457458e+01, 1.552212173125955815e+04
1.011579454259898283e-06, 3.879699914378682024e+01, 1.444557918239189530e+04
1.064143018224315170e-06, 3.315874883833877362e+01, 1.345112594520052880e+04
1.119437883467150232e-06, 2.833988835742938051e+01, 1.253191690686647235e+04
1.177605973520806597e-06, 2.422133827404192274e+01, 1.168171975261365878e+04
1.238796586530369050e-06, 2.070132458984357626e+01, 1.089485733318875282e+04
1.303166778452298707e-06, 1.769286382421030623e+01, 1.016615565281091949e+04
1.370881766164852098e-06, 1.512161354029223048e+01, 9.490896868224072023e+03
1.442115351524868011e-06, 1.292403527286029608e+01, 8.864776839872763958e+03
1.517050367459335277e-06, 1.104582438808996692e+01, 8.283866744047601969e+03
1.595879147236730565e-06, 9.440568207088659847e+00, 7.744578430039194245e+03
1.678804018122558985e-06, 8.068599040154682100e+00, 7.243633028543746150e+03
1.766037820686164116e-06, 6.896013995692515941e+00, 6.778032630583473292e+03
1.857804455091697021e-06, 5.893837181910029699e+00, 6.345034626500651029e+03
1.954339455775392327e-06, 5.037303687110154193e+00, 5.942128507550828544e+03
2.055890595984140433e-06, 4.305247606724196707e+00, 5.567014859913122564e+03
2.162718523727020259e-06, 3.679579019120286620e+00, 5.217586362680525781e+03
2.275097430772069504e-06, 3.144836952218123205e+00, 4.891910556274207011e+03
2.393315756405384890e-06, 2.687807325958862847e+00, 4.588214241910045530e+03
2.517676927758854593e-06, 2.297196430369851772e+00, 4.304869368501858844e+03
2.648500138606698363e-06, 1.963351834445178357e+00, 4.040380196188605623e+03
2.786121168629766473e-06, 1.678023862807168864e+00, 3.793371684289974837e+03
2.930893245250318698e-06, 1.434161737892414523e+00, 3.562578941206529180e+03
3.083187950249353467e-06, 1.225739356705595418e+00, 3.346837682313597270e+03
3.243396173493490004e-06, 1.047606370925938446e+00, 3.145075529382237619e+03
3.411929116219281216e-06, 8.953609106181998900e-01, 2.956304104132916109e+03
3.589219346450049739e-06, 7.652408202774877433e-01, 2.779611891393695259e+03
3.775721909254159727e-06, 6.540306891508756992e-01, 2.614157720887785672e+03
3.971915494694400700e-06, 5.589823906949030752e-01, 2.459164828761664012e+03
4.178303666466213542e-06, 4.777471727828106474e-01, 2.313915461191898430e+03
4.395416154378242806e-06, 4.083176223759630297e-01, 2.177745988015635248e+03
4.623810213992598294e-06, 3.489780592866621456e-01, 2.050042435070273314e+03
4.864072056914609241e-06, 2.982621346166427490e-01, 1.930236384512306586e+03
5.116818355403072973e-06, 2.549166015639504623e-01, 1.817801294864331112e+03
5.382697825162881249e-06, 2.178703426170110480e-01, 1.712249094684068496e+03
5.662392890382528157e-06, 1.862079055803037841e-01, 1.613127127886738435e+03
5.956621435290097563e-06, 1.591468733212250408e-01, 1.520015267307364411e+03
6.266138646723349015e-06, 1.360185393544207366e-01, 1.432523419651831091e+03
6.591738952443213146e-06, 1.162513757254178409e-01, 1.350289105603222652e+03
6.934258060165687003e-06, 9.935691524747371217e-02, 1.272975359357004209e+03
7.294575102545679062e-06, 8.491767518595609576e-02, 1.200268692563102150e+03
7.673614893618186056e-06, 7.257684517865492513e-02, 1.131877336204113362e+03
8.072350302488374979e-06, 6.202947128621603273e-02, 1.067529615079902669e+03
8.491804750363126655e-06, 5.301491592190487462e-02, 1.006972371016945317e+03
8.933054837332944550e-06, 4.531041770717673250e-02, 9.499695672861607818e+02
9.397233105646374780e-06, 3.872559092745887777e-02, 8.963010917405049440e+02
9.885530946569380493e-06, 3.309771640650912422e-02, 8.457614996912950573e+02
1.039920165829057908e-05, 2.828772464707242362e-02, 7.981590311832358111e+02
1.093956366272093086e-05, 2.417675377070267057e-02, 7.533144824876470693e+02
1.150800388944435666e-05, 2.066321834572858174e-02, 7.110604546603027529e+02
1.210598133550481593e-05, 1.766029276200900555e-02, 6.712403208788447273e+02
1.273503081016660354e-05, 1.509377259561013422e-02, 6.337076774899134080e+02
1.339676687425934466e-05, 1.290023849955420493e-02, 5.983255856116356881e+02
1.409288798421873337e-05, 1.102548432760422185e-02, 5.649657041150761643e+02
1.482518085145951458e-05, 9.423181277787238616e-03, 5.335077993766535656e+02
1.559552502826952309e-05, 8.053735742432000660e-03, 5.038393413115659314e+02
1.640589773199538679e-05, 6.883308331096547189e-03, 4.758548848389567638e+02
1.725837891990201987e-05, 5.882973492221836749e-03, 4.494552824488026772e+02
1.815515662773133475e-05, 5.028015082715081574e-03, 4.245479522991624890e+02
1.909853258566236888e-05, 4.297304581564916938e-03, 4.010456961444645003e+02
2.009092812608727908e-05, 3.672785746121488837e-03, 3.788668067573950111e+02
