# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.301373220924324577e+22
4.143897244964681628e-25, 1.188589566298544721e+22
4.838564324307219260e-25, 1.049723504359901233e+22
5.649682734992169490e-25, 9.218077209497986662e+21
6.596773932655885372e-25, 8.040106153073505731e+21
7.702631875067320117e-25, 7.028582036044694684e+21
8.993871611864740876e-25, 6.410649727743816630e+21
1.050156983777701776e-24, 5.703092142370210185e+21
1.226201282573591067e-24, 4.851963040624132751e+21
1.431756974063410238e-24, 4.404801910414898102e+21
1.671771235205982412e-24, 3.913669732102431048e+21
1.952020568777308980e-24, 3.343579681537757544e+21
2.279249828377506683e-24, 2.981177941031865811e+21
2.661334549057996954e-24, 2.584236012707925459e+21
3.107470490433956329e-24, 2.279204402395293680e+21
3.628394954078874531e-24, 2.020324006360939758e+21
4.236645201720489617e-24, 1.837853802116002087e+21
4.946860193674237954e-24, 1.655247863085470581e+21
5.776132909553281211e-24, 1.470206407108657414e+21
6.744421730674377979e-24, 1.264303584739628417e+21
7.875030785036159497e-24, 1.117024935351681942e+21
9.195170815492024403e-24, 9.688540370773637857e+20
1.073661406971731716e-23, 8.301772478443411210e+20
1.253645897342513110e-23, 7.147321375046361416e+20
1.463802299047425984e-23, 6.491899954672876913e+20
1.709188515862952929e-23, 5.910226658083472671e+20
1.995710339202826004e-23, 5.260978612445522166e+20
2.330263584757434168e-23, 4.629420932819509576e+20
2.720900056375714993e-23, 4.163230420257882767e+20
3.177021331497144511e-23, 3.906064185247009997e+20
3.709605032032140160e-23, 3.461910853370194166e+20
4.331469026427151886e-23, 3.072472743117731922e+20
5.057579921552993781e-23, 2.733130367619380347e+20
5.905413268993206007e-23, 2.466784688696424202e+20
6.895374154936251738e-23, 2.221039391624080589e+20
8.051288296148122256e-23, 1.971163156989171139e+20
9.400975461394818512e-23, 1.767481717696553943e+20
1.097691901903814394e-22, 1.565530568691007488e+20
1.281704772502877614e-22, 1.420956019118816461e+20
1.496564856684707842e-22, 1.270949508794422231e+20
1.747443263311006971e-22, 1.188479117514046833e+20
2.040377966148069427e-22, 1.064818641906849055e+20
2.382419121782715813e-22, 9.726841492888054989e+19
2.781798748077653061e-22, 8.729154237021264282e+19
3.248128846873889935e-22, 7.907718647168196608e+19
3.792632739224971983e-22, 7.150171048631314022e+19
4.428415180784706451e-22, 6.435611741080378573e+19
5.170777758305154950e-22, 5.763683056425428582e+19
6.037587157996679498e-22, 5.173560233945926861e+19
7.049705168986915043e-22, 4.742681366937355878e+19
8.231490770914376496e-22, 4.289982034192841933e+19
9.611386389565238025e-22, 3.938432786512542925e+19
1.122260243016206653e-21, 3.507401307916774195e+19
1.310391656319376225e-21, 3.145923412890124288e+19
1.530060699946438888e-21, 2.811505288965858509e+19
1.786554221579997443e-21, 2.507522333320824832e+19
2.086045335820364214e-21, 2.269106013090765210e+19
2.435741994580735524e-21, 2.020125383605485978e+19
2.844060463254972146e-21, 1.815847897273430835e+19
3.320827877766432378e-21, 1.635165029071570125e+19
3.877518757505402961e-21, 1.469464170949305958e+19
4.527531166390591196e-21, 1.343203185661629030e+19
5.286509168514232234e-21, 1.224249273804027085e+19
6.172719339017780476e-21, 1.098734248372437811e+19
7.207490391810404495e-21, 1.006465047251710362e+19
8.415726504796120160e-21, 9.055846509395646464e+18
9.826506696977815998e-21, 8.182458072275051520e+18
1.147378468284583961e-20, 7.303695235713093632e+18
1.339720604767883656e-20, 6.529283456478628864e+18
1.564306241098517039e-20, 5.830618979026625536e+18
1.826540554225283020e-20, 5.284281470324187136e+18
2.132734824280151716e-20, 4.800416791761125376e+18
2.490258330249094031e-20, 4.247025584956294144e+18
2.907715708851964547e-20, 3.795804136577984000e+18
3.395154045186442600e-20, 3.417978198324515328e+18
3.964304679255259240e-20, 3.061963056171264000e+18
4.628865548014387372e-20, 2.759688616665351680e+18
5.404830858161902066e-20, 2.467706611126260224e+18
6.310876024011991138e-20, 2.176775395910194688e+18
7.368807134881180046e-20, 1.913621499892363520e+18
8.604085769467593336e-20, 1.694494212305704192e+18
1.004644178810475172e-19, 1.494640426106066944e+18
1.173058885116423403e-19, 1.313335186822801920e+18
1.369705988422578918e-19, 1.145803442551464064e+18
1.599318259743174272e-19, 9.975306523399772160e+17
1.867421853717413878e-19, 8.736604985564367360e+17
2.180469308404809387e-19, 7.482238656907010560e+17
2.545994840657364937e-19, 6.436411525957177600e+17
2.972795674613780767e-19, 5.678739864345121280e+17
3.471143767408655819e-19, 5.846311620663123200e+17
4.053033027769513840e-19, 4.492200588839415680e+17
4.732467977393484649e-19, 3.451726052208055680e+17
5.525800802412904732e-19, 2.652244151583930560e+17
6.452124906878854795e-19, 2.037936653492928320e+17
