# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.637540237434760987e+21
4.143897244964681628e-25, 2.327408512061471982e+21
4.838564324307219260e-25, 2.056221397960785920e+21
5.649682734992169490e-25, 1.826849922223009694e+21
6.596773932655885372e-25, 1.652918918977284473e+21
7.702631875067320117e-25, 1.456104283321810813e+21
8.993871611864740876e-25, 1.303574085111282663e+21
1.050156983777701776e-24, 1.147086107719894958e+21
1.226201282573591067e-24, 1.019277785430184952e+21
1.431756974063410238e-24, 9.027876215452438364e+20
1.671771235205982412e-24, 8.117554590328718623e+20
1.952020568777308980e-24, 7.239371571582190223e+20
2.279249828377506683e-24, 6.383633288240908206e+20
2.661334549057996954e-24, 5.637531605332259635e+20
3.107470490433956329e-24, 5.036031221783478272e+20
3.628394954078874531e-24, 4.478587186357988884e+20
4.236645201720489617e-24, 3.924657713402838385e+20
4.946860193674237954e-24, 3.523522747055684977e+20
5.776132909553281211e-24, 3.139885916484528374e+20
6.744421730674377979e-24, 2.778858524263151043e+20
7.875030785036159497e-24, 2.512702894506170450e+20
9.195170815492024403e-24, 2.261296122874268221e+20
1.073661406971731716e-23, 2.059764617268549386e+20
1.253645897342513110e-23, 1.820356431523970417e+20
1.463802299047425984e-23, 1.626356751159824220e+20
1.709188515862952929e-23, 1.461315910863680471e+20
1.995710339202826004e-23, 1.297094731438685716e+20
2.330263584757434168e-23, 1.153575204998624215e+20
2.720900056375714993e-23, 1.024434081437389619e+20
3.177021331497144511e-23, 9.193506101690779238e+19
3.709605032032140160e-23, 8.209626031721011610e+19
4.331469026427151886e-23, 7.391947991743506022e+19
5.057579921552993781e-23, 6.585672401119808717e+19
5.905413268993206007e-23, 5.915504005946860339e+19
6.895374154936251738e-23, 5.312778729957215437e+19
8.051288296148122256e-23, 4.832080949905208115e+19
9.400975461394818512e-23, 4.339926511493150310e+19
1.097691901903814394e-22, 3.887457030196333773e+19
1.281704772502877614e-22, 3.520562534540679987e+19
1.496564856684707842e-22, 3.165853190349312000e+19
1.747443263311006971e-22, 2.856064789529116262e+19
2.040377966148069427e-22, 2.557405091884544410e+19
2.382419121782715813e-22, 2.302282027894569779e+19
2.781798748077653061e-22, 2.062950034249688269e+19
3.248128846873889935e-22, 1.870307214911827149e+19
3.792632739224971983e-22, 1.694823737525894349e+19
4.428415180784706451e-22, 1.524046703380555366e+19
5.170777758305154950e-22, 1.384801969620858266e+19
