# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.033591647784500593e+20
3.911652505143758048e-25, 8.873099224779589222e+19
4.560083199063886726e-25, 8.451293366527279104e+19
5.316003595677380045e-25, 7.903144802347586355e+19
6.197232154680015557e-25, 7.060142955812826317e+19
7.224541083875303900e-25, 6.418384635229632102e+19
8.422145979021678346e-25, 5.661011227772940288e+19
9.818276630783892592e-25, 5.069881991411583386e+19
1.144584245377741764e-24, 4.771654899380264141e+19
1.334320822311494521e-24, 4.252000299350252749e+19
1.555509840401867446e-24, 3.660634089218893414e+19
1.813365139124089360e-24, 3.190094920288226918e+19
2.113964850869085172e-24, 3.176823068906479206e+19
2.464394673909162856e-24, 2.873299164258608742e+19
2.872914895578817388e-24, 2.450148556703845581e+19
3.349155102719898938e-24, 2.384954545800722432e+19
3.904341169081111135e-24, 2.010610174562682880e+19
4.551559870189927640e-24, 1.710641041768220672e+19
5.306067363165150690e-24, 1.562120754475994112e+19
6.185648802917218596e-24, 1.476656618045535846e+19
7.211037571563583870e-24, 1.440749822398430618e+19
8.406404003081794177e-24, 1.332354732936990925e+19
9.799925123355945559e-24, 1.225511354871895859e+19
1.142444883545635492e-23, 1.105427132596931379e+19
1.331826820624366865e-23, 9.978681997693573120e+18
1.552602410568330836e-23, 9.275167459379013632e+18
1.809975747576928262e-23, 8.312487837252485120e+18
2.110013603300706197e-23, 7.504257589346608128e+18
2.459788432013121776e-23, 6.784615524529672192e+18
2.867545081605480075e-23, 6.102910342126328832e+18
3.342895140095494358e-23, 5.412175572671300608e+18
3.897043498760775480e-23, 4.883237874885990400e+18
4.543052472414611801e-23, 4.522745416379839488e+18
5.296149702633689900e-23, 4.301741137809709056e+18
6.174087101793673643e-23, 3.806990201793955328e+18
7.197559298895767048e-23, 3.583280260212899840e+18
8.390691450736218015e-23, 3.336295434596231680e+18
9.781607917041964598e-23, 3.157306228075866624e+18
1.140309520431035390e-22, 2.918493784100761600e+18
1.329337480518106140e-22, 2.656933669267678720e+18
1.549700415061211373e-22, 2.426112513061131776e+18
1.806592691198997314e-22, 2.224709661939400192e+18
2.106069741076194141e-22, 2.128706043153254656e+18
2.455190799721978298e-22, 1.945140076211328256e+18
2.862185304442568804e-22, 1.849486222663882496e+18
3.336646878073451126e-22, 1.689216913352864256e+18
3.889759468639831932e-22, 1.593038522191996160e+18
4.534560975960776476e-22, 1.501435897530323200e+18
5.286250579369789952e-22, 1.441174230271822336e+18
6.162547010841906233e-22, 1.354846494280568832e+18
7.184106218696126315e-22, 1.275047067884605696e+18
8.375008266988809979e-22, 1.205487477384056832e+18
9.763324947728996466e-22, 1.162569199126076416e+18
1.138178148559852146e-21, 1.117754621595122688e+18
1.326852793279672222e-21, 1.089487911592671232e+18
1.546803843723141989e-21, 1.058607756000800512e+18
1.803215958149154218e-21, 1.019721717442447744e+18
2.102133250391486635e-21, 9.925064526738828800e+17
2.450601760943344245e-21, 9.494600638639796480e+17
2.856835545330063135e-21, 9.106965479678035200e+17
3.330410294783934036e-21, 8.647207852621766400e+17
3.882489053223168623e-21, 8.444101423767646720e+17
4.526085351107068555e-21, 8.207897785393825280e+17
5.276369958725133131e-21, 8.049536170314970880e+17
6.151028489669875711e-21, 7.846188015512080640e+17
7.170678283876874558e-21, 7.594080745582735360e+17
8.359354396946227458e-21, 7.410878928482071040e+17
9.745076151424240088e-21, 7.195626604541653760e+17
1.136050760472003545e-20, 6.987571827622737920e+17
1.324372750212316441e-20, 6.790717950982169600e+17
1.543912686415697727e-20, 6.564349787152491520e+17
1.799845536608330213e-20, 6.407788446248061440e+17
2.098204117468286909e-20, 6.221383248792583680e+17
2.446021299614948793e-20, 6.050512291951952640e+17
2.851495785543101578e-20, 5.899109149598356480e+17
3.324185368398067586e-20, 5.780634976404503040e+17
3.875232227063295273e-20, 5.638413025132295680e+17
4.517625568187534888e-20, 5.520363178698482560e+17
5.266507806116157543e-20, 5.392320493759962880e+17
6.139531497961241988e-20, 5.288739073625082880e+17
7.157275447438468443e-20, 5.210634029389687040e+17
8.343729785817758715e-20, 5.139200334493144320e+17
9.726861464254266209e-20, 5.103505993666764160e+17
1.133927348721318637e-19, 5.114944916879586560e+17
1.321897342635523437e-19, 5.135114848133370240e+17
1.541026933019428484e-19, 5.197977233222709760e+17
1.796481414779605106e-19, 5.284469855534918400e+17
2.094282328554104639e-19, 5.432479286877093120e+17
2.441449399704524831e-19, 5.690511417405718400e+17
2.846166006391730325e-19, 6.152866322047266560e+17
3.317972077127720990e-19, 1.650987328697849600e+18
3.867988964760348480e-19, 1.271556420165786368e+18
4.509181597591821492e-19, 9.793224666095879680e+17
5.256664087023966689e-19, 7.542476585594071040e+17
6.128055995474868387e-19, 5.808986719878351360e+17
7.143897662469015009e-19, 4.473886236777786240e+17
8.328134378914969703e-19, 3.445622009479164800e+17
9.708680822465035426e-19, 2.653680168246425920e+17
1.131807905875562876e-18, 2.043762496739555200e+17
1.319426561885035469e-18, 1.574009071960842240e+17
1.538146573433785306e-18, 1.212221717866038400e+17
1.793123580888051368e-18, 9.335872215978369600e+16
2.090367869922119062e-18, 7.189947667729381600e+16
2.436886045209810308e-18, 5.537255318056156000e+16
2.840846189221018720e-18, 4.264434021494466400e+16
3.311770399225516642e-18, 3.284199081151661200e+16
3.860759240961861678e-18, 2.529251140781799600e+16
4.500753409764791366e-18, 1.947835599608267200e+16
5.246838766994097329e-18, 1.500066450940103400e+16
6.116601942044836815e-18, 1.155224884765569200e+16
7.130544882144415247e-18, 8.896525369472536000e+15
8.312568121651848918e-18, 6.851290147835984000e+15
9.690534162421824033e-18, 5.276247365040137000e+15
1.129692424516384167e-17, 4.063237053878371500e+15
1.316960399312767720e-17, 3.129081560699903000e+15
1.535271597577124804e-17, 2.409679581228828000e+15
1.789772023180807986e-17, 1.855664336337198750e+15
2.086460727871183662e-17, 1.429017462753694500e+15
2.432331220158403752e-17, 1.100465443064533375e+15
2.835536315410825541e-17, 8.474404569261651250e+14
3.305580312984669861e-17, 6.525886778750187500e+14
3.853543030362754872e-17, 5.025362893453854375e+14
4.492340975206621965e-17, 3.869839441516090000e+14
5.237031811636613227e-17, 2.980025437408173750e+14
6.105169297580401090e-17, 2.294775217007717500e+14
7.117217059728034926e-17, 1.767086271507255625e+14
8.297030959544278084e-17, 1.360732535795312031e+14
9.672421420608857528e-17, 1.047816571177669688e+14
1.127580897239314514e-16, 8.068622602707387500e+13
1.314498846286807483e-16, 6.213070452430319531e+13
1.532401995386608697e-16, 4.784212129645143750e+13
1.786426729926930790e-16, 3.683934245491696875e+13
2.082560888725732025e-16, 2.836682625447834375e+13
2.427784908607758797e-16, 2.184293883847793359e+13
