# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.395100797820346368e+18
4.143897244964681628e-25, 2.608734325627508736e+18
4.838564324307219260e-25, 2.004504486605033728e+18
5.649682734992169490e-25, 1.540225157214200320e+18
6.596773932655885372e-25, 1.183481279671958784e+18
7.702631875067320117e-25, 9.093657071978277120e+17
8.993871611864740876e-25, 6.987402366487969280e+17
1.050156983777701776e-24, 5.368994173053854720e+17
1.226201282573591067e-24, 4.125438456004517760e+17
1.431756974063410238e-24, 3.169912632741875840e+17
1.671771235205982412e-24, 2.435703794003109120e+17
1.952020568777308980e-24, 1.871550941449631040e+17
2.279249828377506683e-24, 1.438066046891633120e+17
2.661334549057996954e-24, 1.104984058633588960e+17
3.107470490433956329e-24, 8.490498558626768000e+16
3.628394954078874531e-24, 6.523946224453920800e+16
4.236645201720489617e-24, 5.012882817855446400e+16
4.946860193674237954e-24, 3.851808902311078400e+16
5.776132909553281211e-24, 2.959660610273357200e+16
6.744421730674377979e-24, 2.274149925440968400e+16
7.875030785036159497e-24, 1.747415857558591000e+16
9.195170815492024403e-24, 1.342682883431770200e+16
1.073661406971731716e-23, 6.142868031288569600e+17
1.253645897342513110e-23, 4.720069195386037120e+17
1.463802299047425984e-23, 3.626816186796508800e+17
1.709188515862952929e-23, 2.786780258574867200e+17
1.995710339202826004e-23, 2.141311775836709440e+17
2.330263584757434168e-23, 1.645345415099871040e+17
2.720900056375714993e-23, 1.264253793183552640e+17
3.177021331497144511e-23, 9.714298523036764800e+16
3.709605032032140160e-23, 7.464292083082833600e+16
4.331469026427151886e-23, 5.735427645078746400e+16
5.057579921552993781e-23, 4.406999338421883200e+16
5.905413268993206007e-23, 3.386258945401493600e+16
6.895374154936251738e-23, 2.601940405422841600e+16
8.051288296148122256e-23, 1.999284160641555200e+16
9.400975461394818512e-23, 1.536213952733722400e+16
1.097691901903814394e-22, 1.180399142369274200e+16
1.281704772502877614e-22, 9.069974483870752000e+15
1.496564856684707842e-22, 6.969205092181574000e+15
1.747443263311006971e-22, 5.355011715111425000e+15
2.040377966148069427e-22, 4.114694587070059000e+15
2.382419121782715813e-22, 3.161657237291656000e+15
2.781798748077653061e-22, 2.429360496774218000e+15
3.248128846873889935e-22, 1.866676866067454750e+15
3.792632739224971983e-22, 1.434320895123715750e+15
4.428415180784706451e-22, 1.102106351445065250e+15
5.170777758305154950e-22, 8.468386774709758750e+14
6.037587157996679498e-22, 6.506955927805822500e+14
7.049705168986915043e-22, 4.999827779814473125e+14
8.231490770914376496e-22, 3.841777646131078125e+14
9.611386389565238025e-22, 2.951952773633358750e+14
1.122260243016206653e-21, 2.268227362543277500e+14
1.310391656319376225e-21, 5.025224562994147000e+15
1.530060699946438888e-21, 3.861292077067525000e+15
1.786554221579997443e-21, 2.966947311015482500e+15
2.086045335820364214e-21, 2.279748895097130500e+15
2.435741994580735524e-21, 1.751718005035200250e+15
2.844060463254972146e-21, 3.541568175448324000e+15
3.320827877766432378e-21, 2.721277221510892500e+15
3.877518757505402961e-21, 5.413239670863773000e+15
4.527531166390591196e-21, 5.600209666587656000e+15
5.286509168514232234e-21, 5.540941528966608000e+15
6.172719339017780476e-21, 8.322133808029274000e+15
7.207490391810404495e-21, 6.394577781434137000e+15
8.415726504796120160e-21, 6.505581538375638000e+15
9.826506696977815998e-21, 6.356400813540782000e+15
1.147378468284583961e-20, 7.827378603769316000e+15
1.339720604767883656e-20, 7.903428829378684000e+15
1.564306241098517039e-20, 6.504055763300043000e+15
1.826540554225283020e-20, 8.220458681496801000e+15
2.132734824280151716e-20, 9.982658229234102000e+15
2.490258330249094031e-20, 1.132154906147728000e+16
2.907715708851964547e-20, 1.139986574221180800e+16
3.395154045186442600e-20, 1.299979270652361800e+16
3.964304679255259240e-20, 1.461324346138941000e+16
4.628865548014387372e-20, 1.558705904757914200e+16
5.404830858161902066e-20, 1.657043252931710200e+16
6.310876024011991138e-20, 1.983846466511244000e+16
7.368807134881180046e-20, 2.204856807213326800e+16
