# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.793440010000191193e+21
4.143897244964681628e-25, 2.566354653038849294e+21
4.838564324307219260e-25, 2.355791181190775702e+21
5.649682734992169490e-25, 2.179235829568169574e+21
6.596773932655885372e-25, 2.006135984438028272e+21
7.702631875067320117e-25, 1.820629167655437206e+21
8.993871611864740876e-25, 1.652340543522378875e+21
1.050156983777701776e-24, 1.485162093959102071e+21
1.226201282573591067e-24, 1.357524508151656481e+21
1.431756974063410238e-24, 1.248002426510703329e+21
1.671771235205982412e-24, 1.126238516841692398e+21
1.952020568777308980e-24, 1.019875817843798311e+21
2.279249828377506683e-24, 9.177851224394402365e+20
2.661334549057996954e-24, 8.374293412948630569e+20
3.107470490433956329e-24, 7.572030626077820846e+20
3.628394954078874531e-24, 6.938988407312635658e+20
4.236645201720489617e-24, 6.362179957775583150e+20
4.946860193674237954e-24, 5.824329100809730130e+20
5.776132909553281211e-24, 5.351979359319103242e+20
6.744421730674377979e-24, 4.906642871636577485e+20
7.875030785036159497e-24, 4.486166465793628570e+20
9.195170815492024403e-24, 4.148193351463282278e+20
1.073661406971731716e-23, 3.806060213770217718e+20
1.253645897342513110e-23, 3.492382249322195845e+20
1.463802299047425984e-23, 3.214614930437253366e+20
1.709188515862952929e-23, 2.969195464420310385e+20
1.995710339202826004e-23, 2.727526480910257029e+20
2.330263584757434168e-23, 2.509349487228633416e+20
2.720900056375714993e-23, 2.340503959782147359e+20
3.177021331497144511e-23, 2.161216874536325612e+20
3.709605032032140160e-23, 1.973833301143770563e+20
4.331469026427151886e-23, 1.824957444491964908e+20
5.057579921552993781e-23, 1.699505146081859666e+20
5.905413268993206007e-23, 1.566806955653660672e+20
6.895374154936251738e-23, 1.462116280821339914e+20
8.051288296148122256e-23, 1.360460357922542223e+20
9.400975461394818512e-23, 1.263895759489265336e+20
1.097691901903814394e-22, 1.177637534595735060e+20
1.281704772502877614e-22, 1.098652034793231647e+20
1.496564856684707842e-22, 1.024408873523179848e+20
1.747443263311006971e-22, 9.520698768402689229e+19
2.040377966148069427e-22, 8.831625403436982272e+19
2.382419121782715813e-22, 8.217388663008337920e+19
2.781798748077653061e-22, 7.633080910716515123e+19
3.248128846873889935e-22, 7.120681456824489574e+19
3.792632739224971983e-22, 6.635573990421430272e+19
4.428415180784706451e-22, 6.145190996558975795e+19
5.170777758305154950e-22, 5.702848888608668877e+19
6.037587157996679498e-22, 5.281588416008829338e+19
7.049705168986915043e-22, 4.902331490997788672e+19
8.231490770914376496e-22, 4.531974067160464589e+19
9.611386389565238025e-22, 4.170011597023201690e+19
1.122260243016206653e-21, 3.843108054912371917e+19
