# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.611174771914310455e+08, 2.549862606038378144e+05
1.078946722229829815e-11, 2.604044820297849476e+08, 2.675035423946614028e+05
1.135010815672316663e-11, 2.570833461167723835e+08, 2.778147390005784691e+05
1.193988104464273125e-11, 2.547319763478282094e+08, 2.895776728247135761e+05
1.256029963694872804e-11, 2.580509933909713030e+08, 3.085939641869974439e+05
1.321295634186573788e-11, 2.611983227478641272e+08, 3.285886623093222152e+05
1.389952631213352601e-11, 2.628776253421587944e+08, 3.478853396602244466e+05
1.462177174456718478e-11, 2.679958604459068179e+08, 3.730876905724823009e+05
1.538154640303035716e-11, 2.716129959565556049e+08, 3.977715593835819163e+05
1.618080037643067682e-11, 2.787520626475857496e+08, 4.294391524551620241e+05
1.702158508394953640e-11, 2.847366347412097454e+08, 4.614527937126067118e+05
1.790605854035294846e-11, 2.915603172589183450e+08, 4.970645034396268311e+05
1.883649089489798225e-11, 2.916364169744076729e+08, 5.230298982170654344e+05
1.981527025805096908e-11, 2.977945603646583557e+08, 5.618261759127348196e+05
2.084490883097288542e-11, 3.017141095892884731e+08, 5.987993221105578123e+05
2.192804935350449494e-11, 3.013788676847101450e+08, 6.292148614967016038e+05
2.306747188720071646e-11, 3.031124718739374876e+08, 6.657183100130005041e+05
2.426610095082419209e-11, 3.022288067287774682e+08, 6.982695442050170386e+05
2.552701302661247069e-11, 3.057344758382308483e+08, 7.430742887973274337e+05
2.685344445658503549e-11, 3.088242050489735603e+08, 7.895865808149268851e+05
2.824879974915704763e-11, 3.145637779492525458e+08, 8.460534030737059657e+05
2.971666031738025020e-11, 3.180224078332217336e+08, 8.998030419287292752e+05
3.126079367123955679e-11, 3.211809115890304446e+08, 9.559609847503073979e+05
3.288516308759833167e-11, 3.235494451041280031e+08, 1.013052245420021936e+06
3.459393778261224212e-11, 3.290279280607167482e+08, 1.083739063936039805e+06
3.639150361272071167e-11, 3.309962230660887957e+08, 1.146874311753503047e+06
