# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.481341758092352055e+22
3.911652505143758048e-25, 2.277152937721952259e+22
4.560083199063886726e-25, 2.081891712298465519e+22
5.316003595677380045e-25, 1.905288133696812587e+22
6.197232154680015557e-25, 1.745875327929026190e+22
7.224541083875303900e-25, 1.599272531679710387e+22
8.422145979021678346e-25, 1.468753407855995073e+22
9.818276630783892592e-25, 1.340419579695975524e+22
1.144584245377741764e-24, 1.227248178682683353e+22
1.334320822311494521e-24, 1.125000155785229605e+22
1.555509840401867446e-24, 1.029209306335884083e+22
1.813365139124089360e-24, 9.501742278385774625e+21
2.113964850869085172e-24, 8.684306359373520699e+21
2.464394673909162856e-24, 7.964628328941784924e+21
2.872914895578817388e-24, 7.307560196762657358e+21
3.349155102719898938e-24, 6.696651751905885684e+21
3.904341169081111135e-24, 6.151362194455183491e+21
4.551559870189927640e-24, 5.622441672389865505e+21
5.306067363165150690e-24, 5.146153966131299222e+21
6.185648802917218596e-24, 4.711316630164665270e+21
7.211037571563583870e-24, 4.326401305015671063e+21
8.406404003081794177e-24, 3.950174085188010115e+21
9.799925123355945559e-24, 3.604818987276611617e+21
1.142444883545635492e-23, 3.304413055174297256e+21
1.331826820624366865e-23, 3.025904402241402438e+21
1.552602410568330836e-23, 2.752242002135009460e+21
1.809975747576928262e-23, 2.515671151325773562e+21
2.110013603300706197e-23, 2.289912903340205801e+21
2.459788432013121776e-23, 2.083909204257633731e+21
2.867545081605480075e-23, 1.892825854958948844e+21
3.342895140095494358e-23, 1.715094911830438969e+21
3.897043498760775480e-23, 1.554270689540306371e+21
4.543052472414611801e-23, 1.407235129369189417e+21
5.296149702633689900e-23, 1.269250996673218609e+21
6.174087101793673643e-23, 1.143610020133112119e+21
7.197559298895767048e-23, 1.029924048805584699e+21
8.390691450736218015e-23, 9.238135792879520973e+20
9.781607917041964598e-23, 8.288260279226871316e+20
1.140309520431035390e-22, 7.400398610776077107e+20
1.329337480518106140e-22, 6.606216655074354790e+20
1.549700415061211373e-22, 5.886641547502062141e+20
