# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.429547026690446595e+23
4.702936710332264339e-27, 1.271878167777188176e+23
5.546428797763657249e-27, 1.131464681298801208e+23
6.541204847829746202e-27, 9.560685787587094249e+22
7.714398295083749862e-27, 8.081441213615114394e+22
9.098009073196400450e-27, 7.340156805002326285e+22
1.072977644267010365e-26, 6.313445587914448909e+22
1.265420836398774804e-26, 5.536168836696061562e+22
1.492379549329821713e-26, 4.684834209613098674e+22
1.760044291349111345e-26, 4.338736287922093084e+22
2.075715865244657782e-26, 3.803241621423965759e+22
2.448004504435367172e-26, 3.331303248599444986e+22
2.887064725031394937e-26, 2.953479792425132727e+22
3.404872299629656096e-26, 2.526562314186895288e+22
4.015550907560367013e-26, 2.229847479744647817e+22
4.735757371271383177e-26, 1.930691894436084213e+22
5.585135986528166672e-26, 1.807176443549845134e+22
6.586854338704730070e-26, 1.650039186046477926e+22
7.768235220049380353e-26, 1.447930869908142398e+22
9.161501884051453189e-26, 1.293721356568161262e+22
1.080465696440958198e-25, 1.092862023072692673e+22
1.274251903192741097e-25, 9.341404398950042042e+21
1.502794506238218871e-25, 8.239863039654494208e+21
1.772327215930531224e-25, 7.491013923391877939e+21
2.090201785599383011e-25, 6.429273533323093737e+21
2.465088537405881345e-25, 5.672002314789635228e+21
2.907212853378810976e-25, 5.076465059851389633e+21
3.428634082143469684e-25, 4.554201516493446316e+21
4.043574468781436919e-25, 4.010116469797616091e+21
4.768807079686756228e-25, 3.606569643521111753e+21
5.624113303426774320e-25, 3.313384972329803055e+21
6.632822406365740018e-25, 2.949493225622616408e+21
7.822447859928718580e-25, 2.656323418992053584e+21
9.225437795918809429e-25, 2.379838227638448554e+21
1.088006005924887673e-24, 2.259032479998824415e+21
1.283144599871783126e-24, 2.034458362029454918e+21
1.513282146618761175e-24, 1.785984052968904983e+21
1.784695860079926789e-24, 1.638305339495505723e+21
2.104788799698208316e-24, 1.504552408846326039e+21
2.482291795721767236e-24, 1.335071824261208343e+21
2.927501590654174711e-24, 1.177668097099173593e+21
3.452561692406034464e-24, 1.029318460763595866e+21
4.071793599676902325e-24, 9.214411707379204751e+20
4.802087434045472186e-24, 8.428387320681096806e+20
5.663362633618571843e-24, 7.644278375413917942e+20
6.679111274083321220e-24, 6.846378785929187820e+20
7.877038836745526382e-24, 6.072927251146185114e+20
9.289819901093556915e-24, 5.371430007522843034e+20
1.095598937409960433e-23, 4.824708432383179489e+20
1.292099356536003555e-23, 4.522391741658718536e+20
1.523842977711869411e-23, 4.083154540427144724e+20
1.797150822013487714e-23, 3.735137290873785549e+20
2.119477613049998141e-23, 3.431692221950407475e+20
2.499615111427962741e-23, 3.178632552903140311e+20
2.947931918133280256e-23, 2.890597889168035348e+20
3.476656287689211319e-23, 2.654770990963396772e+20
4.100209665080349216e-23, 2.436772420131546399e+20
4.835600043969937971e-23, 2.265491461757430661e+20
5.702885875418724003e-23, 2.059322446946926592e+20
6.725723180643690565e-23, 1.909826383012242719e+20
7.932010790822033282e-23, 1.780568542241960755e+20
9.354651313451163065e-23, 1.644200165354259087e+20
1.103244858132429747e-22, 1.500111395441689887e+20
1.301116606287069462e-22, 1.424822406260558561e+20
1.534477510297872795e-22, 1.337758972350341939e+20
1.809692704122208853e-22, 1.256500835460072735e+20
2.134268936087184622e-22, 1.175907591130098401e+20
2.517059322376046883e-22, 1.099478825882287145e+20
2.968504823940018240e-22, 1.027266926451017810e+20
3.500919033341181496e-22, 9.691774090549732966e+19
4.128824039350207449e-22, 9.185532987419977318e+19
4.869346530315724819e-22, 8.788709643638020506e+19
5.742684940390276453e-22, 8.352169604724580352e+19
6.772660380457013972e-22, 7.835633337901542605e+19
7.987366380906640922e-22, 7.419176184263024640e+19
9.419935168598084157e-22, 7.066444949207466803e+19
1.110944137891402755e-21, 6.766172975525862605e+19
1.310196785249160733e-21, 6.447323155870370202e+19
1.545186258721712771e-21, 6.172659868685972275e+19
1.822322113001027674e-21, 5.905888729548457574e+19
2.149163484200136763e-21, 5.654181016198642893e+19
2.534625272264731674e-21, 5.453365587208034714e+19
2.989221303094123632e-21, 5.274697626352287744e+19
3.525351102842810621e-21, 5.865085819969329562e+19
4.157638106436222671e-21, 1.134163030520565105e+20
4.903328525249966324e-21, 8.568013921748123648e+19
5.782761753436612288e-21, 6.472690485209615565e+19
6.819925143666444147e-21, 4.889782217904636723e+19
8.043108284302515491e-21, 3.693977055317531034e+19
9.485674624023415503e-21, 2.790608226936454349e+19
1.118697149066724291e-20, 2.108159893693769318e+19
1.319340332590062272e-20, 1.592605545443383706e+19
1.555969740917821290e-20, 1.203130953664491315e+19
1.835039659478160964e-20, 9.089030838848627712e+18
2.164161977771759849e-20, 6.866291764660099072e+18
2.552313810680730944e-20, 5.187127586356769792e+18
3.010082357559369474e-20, 3.918606071420784640e+18
3.549953677864403548e-20, 2.960303807325643264e+18
4.186653259946393321e-20, 2.236356110296451072e+18
4.937547672330295495e-20, 1.689451143387365632e+18
5.823118252894552716e-20, 1.276292783940620032e+18
6.867519756257939132e-20, 9.641730550863301120e+17
8.099239196997111843e-20, 7.283827753724650240e+17
9.551872859251608056e-20, 5.502554387519050880e+17
1.126504266636989180e-19, 4.156894672876087040e+17
1.328547690542405278e-19, 3.140318496547672320e+17
1.566828478435168150e-19, 2.372347878840130240e+17
1.847845958644648179e-19, 1.792185876822520640e+17
2.179265142212338583e-19, 1.353903550879067840e+17
2.570125793139807554e-19, 1.022803967372458080e+17
3.031088996291992221e-19, 7.726753910894052800e+16
3.574727948322873362e-19, 5.837162144852704000e+16
4.215870903214369578e-19, 4.409673492676221600e+16
4.972005626584339840e-19, 3.331279794781468800e+16
5.863756390628103235e-19, 2.516609243190132000e+16
6.915446520170692085e-19, 1.901167861322053600e+16
8.155761833792395473e-19, 1.436233792236280400e+16
9.618533075996249744e-19, 1.085000197997695800e+16
1.134365868197676881e-18, 8.196614200408798000e+15
1.337819304425055520e-18, 6.192117243326682000e+15
1.577762996462489002e-18, 4.677823674217588000e+15
1.860741629884100507e-18, 3.533853360198272000e+15
2.194473707994619215e-18, 2.669643073597429000e+15
2.588062081128162433e-18, 2.016776989299552000e+15
3.052242235289454346e-18, 1.523570497042935000e+15
3.599675112439245340e-18, 1.150978552301734750e+15
4.245292449367348616e-18, 8.695046474251901250e+14
5.006704054589761737e-18, 6.568656995232746250e+14
5.904678132122855407e-18, 4.962279942814639375e+14
6.963707753408741773e-18, 3.748745329331472500e+14
8.212678928436478931e-18, 2.831982819617935000e+14
9.685658498314910144e-18, 2.139416254248820000e+14
1.142282333979415136e-17, 1.616218105998804375e+14
1.347155622664652036e-17, 1.220969019455885938e+14
1.588773823853684420e-17, 9.223788181420371875e+13
1.873727296902659581e-17, 6.968093953246223438e+13
2.209788410689144019e-17, 5.264033863988534375e+13
2.606123542144102333e-17, 3.976704778544193750e+13
3.073543097639655378e-17, 3.004194369623067969e+13
3.624796376796639995e-17, 2.269513155506921875e+13
4.274919321394347718e-17, 1.714499572697510156e+13
5.041644634554868811e-17, 1.295215574162936914e+13
5.945885456581054400e-17, 9.784682424356730469e+12
7.012305790152837429e-17, 7.391820485744636719e+12
