# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 3.646965432136268211e+24
4.506834362638024048e-27, 3.254315328675016453e+24
5.307318597021315105e-27, 2.978603764907934440e+24
6.249981344732780407e-27, 2.727534609761774170e+24
7.360075732297495644e-27, 2.443421656476396078e+24
8.667340236272433316e-27, 2.227703372738816148e+24
1.020679535152785679e-26, 2.037167985999336866e+24
1.201968176026915128e-26, 1.853456812467904276e+24
1.415456513454252634e-26, 1.681512305984933961e+24
1.666863716893613249e-26, 1.541488695032235229e+24
1.962924769702719398e-26, 1.422245782050564284e+24
2.311570893565976189e-26, 1.301173106196507171e+24
2.722142019121112836e-26, 1.164320232934528774e+24
3.205636994690456497e-26, 1.067373335592159601e+24
3.775008235994192380e-26, 9.711770524148907985e+23
4.445508710258711589e-26, 8.798856605538234862e+23
5.235100550126692466e-26, 7.934560518292978658e+23
6.164936243785242058e-26, 7.253566613135453848e+23
7.259925291982616680e-26, 6.473138992659927484e+23
8.549401512189414367e-26, 5.860031407520521126e+23
1.006790886641008959e-25, 5.282396286417152361e+23
1.185612686429800468e-25, 4.790061306289227563e+23
1.396196033232976953e-25, 4.300291365527279895e+23
1.644182274302039242e-25, 3.870162177708251226e+23
1.936214748346826725e-25, 3.501564974203359493e+23
2.280116754881804445e-25, 3.122799076424553637e+23
2.685101133710343442e-25, 2.805067356792139368e+23
3.162017069001498880e-25, 2.505902332786109485e+23
3.723640729628996362e-25, 2.220278648915924584e+23
4.385017531777717265e-25, 1.976703631398151725e+23
5.163865192739406782e-25, 1.750551297216455408e+23
6.081048373363106567e-25, 1.552622606464249108e+23
7.161137624424471483e-25, 1.373766668556835676e+23
8.433067610607815914e-25, 1.207649304156980977e+23
9.930912245356802624e-25, 1.062371132593342450e+23
1.169479750179185720e-24, 9.346834766769142156e+22
1.377197635311530258e-24, 8.161634188929479475e+22
1.621809463923650974e-24, 7.076483396912027795e+22
1.909868177109771420e-24, 6.155057065368902382e+22
2.249090620739106459e-24, 5.319895538142447822e+22
2.648564273138251345e-24, 4.583909568399492409e+22
3.118990690841567164e-24, 3.938631746101226924e+22
3.672972194112414368e-24, 3.368271387149345594e+22
4.325349472294460751e-24, 2.878770370790605980e+22
5.093599153150967636e-24, 2.452351722731827993e+22
5.998301986733429451e-24, 2.080997515667384251e+22
7.063694186024186543e-24, 1.761247607748675450e+22
8.318316694295725583e-24, 1.487948797722460842e+22
9.795779772502459407e-24, 1.247275817205361331e+22
1.153566338934545725e-23, 1.046206793029223082e+22
1.358457753468770415e-23, 8.779130432509953704e+21
1.599741086120690433e-23, 7.325313517830342181e+21
1.883880110432472266e-23, 6.118133560533620621e+21
2.218486667170170368e-23, 5.088604577635451798e+21
2.612524579009417809e-23, 4.213423551501983810e+21
3.076549783657003753e-23, 3.481476698847558238e+21
3.622993118368605338e-23, 2.866939489623357260e+21
4.266493331417388190e-23, 2.363491901250143781e+21
5.024289241605216727e-23, 1.942915029892794155e+21
5.916681551433197638e-23, 1.595756181874795086e+21
6.967576685510515797e-23, 1.304709399224715051e+21
8.205127223166155905e-23, 1.060054707080382382e+21
9.662486081903779035e-23, 8.616656705097140797e+20
1.137869465562747623e-22, 6.974780965217617838e+20
1.339972870010025039e-22, 5.656233000586856366e+20
1.577972998400921814e-22, 4.566901116422674186e+20
1.858245670051332392e-22, 3.687525732898097070e+20
2.188299149455535947e-22, 2.976682888630480404e+20
2.576975286252414089e-22, 2.391311570720276808e+20
