# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 8.556613438586454068e+22
4.702936710332264339e-27, 7.623699972224862441e+22
5.546428797763657249e-27, 6.884306119342303687e+22
6.541204847829746202e-27, 5.933337459818387787e+22
7.714398295083749862e-27, 5.155784958269515524e+22
9.098009073196400450e-27, 4.667821921520322190e+22
1.072977644267010365e-26, 3.733014571166182094e+22
1.265420836398774804e-26, 3.182547770148682465e+22
1.492379549329821713e-26, 2.793765969450227047e+22
1.760044291349111345e-26, 2.547512758150263682e+22
2.075715865244657782e-26, 2.333438790116405412e+22
2.448004504435367172e-26, 2.221364486310558328e+22
2.887064725031394937e-26, 2.015942539254505144e+22
3.404872299629656096e-26, 1.817203061259306743e+22
4.015550907560367013e-26, 1.518649473233786503e+22
4.735757371271383177e-26, 1.269683254647354452e+22
5.585135986528166672e-26, 1.089964296515718690e+22
6.586854338704730070e-26, 9.618202521094049497e+21
7.768235220049380353e-26, 8.532648066472508129e+21
9.161501884051453189e-26, 7.434745905440857522e+21
1.080465696440958198e-25, 6.520039785721698976e+21
1.274251903192741097e-25, 5.648405682621914284e+21
1.502794506238218871e-25, 4.981263320047415198e+21
1.772327215930531224e-25, 4.744470499079599686e+21
2.090201785599383011e-25, 4.138636602432431325e+21
2.465088537405881345e-25, 3.528758570763269702e+21
2.907212853378810976e-25, 3.135827248435491766e+21
3.428634082143469684e-25, 2.773339932295663976e+21
4.043574468781436919e-25, 2.451851042269782082e+21
4.768807079686756228e-25, 2.164108639159706190e+21
5.624113303426774320e-25, 1.910752380493465125e+21
6.632822406365740018e-25, 1.722834519605588787e+21
7.822447859928718580e-25, 1.575920410824111555e+21
9.225437795918809429e-25, 1.418917561673789211e+21
1.088006005924887673e-24, 1.355498363830582641e+21
1.283144599871783126e-24, 1.209869716908602294e+21
1.513282146618761175e-24, 1.109696133288491221e+21
1.784695860079926789e-24, 1.024420976384207618e+21
2.104788799698208316e-24, 9.286280097869643121e+20
2.482291795721767236e-24, 8.007734177445503304e+20
2.927501590654174711e-24, 7.063255339692164383e+20
3.452561692406034464e-24, 6.397112175386441810e+20
4.071793599676902325e-24, 5.713481500363400806e+20
4.802087434045472186e-24, 5.210081771422677729e+20
5.663362633618571843e-24, 4.664746451244835144e+20
6.679111274083321220e-24, 4.312666992906985144e+20
7.877038836745526382e-24, 3.764897843466534257e+20
9.289819901093556915e-24, 3.345446988198818611e+20
1.095598937409960433e-23, 3.081130823998229709e+20
1.292099356536003555e-23, 2.989376006351878226e+20
1.523842977711869411e-23, 2.680120991967846728e+20
1.797150822013487714e-23, 2.457399903604869693e+20
