# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 0.000000000000000000e+00
3.911652505143758048e-25, 0.000000000000000000e+00
4.560083199063886726e-25, 0.000000000000000000e+00
5.316003595677380045e-25, 0.000000000000000000e+00
6.197232154680015557e-25, 0.000000000000000000e+00
7.224541083875303900e-25, 0.000000000000000000e+00
8.422145979021678346e-25, 0.000000000000000000e+00
9.818276630783892592e-25, 0.000000000000000000e+00
1.144584245377741764e-24, 0.000000000000000000e+00
1.334320822311494521e-24, 0.000000000000000000e+00
1.555509840401867446e-24, 0.000000000000000000e+00
1.813365139124089360e-24, 0.000000000000000000e+00
2.113964850869085172e-24, 0.000000000000000000e+00
2.464394673909162856e-24, 0.000000000000000000e+00
2.872914895578817388e-24, 0.000000000000000000e+00
3.349155102719898938e-24, 0.000000000000000000e+00
3.904341169081111135e-24, 0.000000000000000000e+00
4.551559870189927640e-24, 0.000000000000000000e+00
5.306067363165150690e-24, 0.000000000000000000e+00
6.185648802917218596e-24, 0.000000000000000000e+00
7.211037571563583870e-24, 0.000000000000000000e+00
8.406404003081794177e-24, 0.000000000000000000e+00
9.799925123355945559e-24, 0.000000000000000000e+00
1.142444883545635492e-23, 0.000000000000000000e+00
1.331826820624366865e-23, 0.000000000000000000e+00
1.552602410568330836e-23, 0.000000000000000000e+00
1.809975747576928262e-23, 0.000000000000000000e+00
2.110013603300706197e-23, 0.000000000000000000e+00
2.459788432013121776e-23, 1.962862777603108594e+13
2.867545081605480075e-23, 1.509938625903096875e+13
3.342895140095494358e-23, 1.161437213922827930e+13
3.897043498760775480e-23, 8.934068950125978516e+12
4.543052472414611801e-23, 6.872187165817520508e+12
5.296149702633689900e-23, 5.286067195821219727e+12
6.174087101793673643e-23, 4.065706017675606445e+12
7.197559298895767048e-23, 3.156883322957237305e+12
8.390691450736218015e-23, 2.428106977072906250e+12
9.781607917041964598e-23, 1.867534724469496582e+12
1.140309520431035390e-22, 1.436262501780719971e+12
1.329337480518106140e-22, 1.126024185438284424e+12
1.549700415061211373e-22, 8.659976656516508789e+11
1.806592691198997314e-22, 6.660039722298005371e+11
2.106069741076194141e-22, 5.121862365524198608e+11
2.455190799721978298e-22, 3.938857374425678101e+11
2.862185304442568804e-22, 3.028832477007585449e+11
3.336646878073451126e-22, 4.543994815053440552e+11
3.889759468639831932e-22, 1.122499456829418213e+12
4.534560975960776476e-22, 9.695700456846999512e+11
5.286250579369789952e-22, 1.006219803211260498e+12
6.162547010841906233e-22, 8.243672492660833740e+11
7.184106218696126315e-22, 1.032477136982241821e+12
8.375008266988809979e-22, 1.067101487662710815e+12
9.763324947728996466e-22, 1.086410940814332375e+15
1.138178148559852146e-21, 8.364719954050823750e+14
1.326852793279672222e-21, 6.445102329928240000e+14
1.546803843723141989e-21, 4.963908053237198750e+14
1.803215958149154218e-21, 3.836166662092222500e+14
2.102133250391486635e-21, 2.959233453410195000e+14
2.450601760943344245e-21, 2.518369439145900938e+14
2.856835545330063135e-21, 1.942819894979750312e+14
3.330410294783934036e-21, 1.897277524573750625e+14
3.882489053223168623e-21, 1.695722140966134688e+14
4.526085351107068555e-21, 1.321316828836695625e+14
5.276369958725133131e-21, 1.093137403950739688e+14
6.151028489669875711e-21, 8.729864327250690625e+13
7.170678283876874558e-21, 1.162467962819047969e+14
8.359354396946227458e-21, 1.007702570071671250e+14
9.745076151424240088e-21, 7.869209426503501562e+13
1.136050760472003545e-20, 6.124963810320005469e+13
1.324372750212316441e-20, 5.732410497559043750e+13
1.543912686415697727e-20, 8.092645802843775000e+15
1.799845536608330213e-20, 6.245263875314170000e+15
2.098204117468286909e-20, 4.827023939045962000e+15
2.446021299614948793e-20, 3.726943645302124000e+15
2.851495785543101578e-20, 3.006640954744848500e+15
3.324185368398067586e-20, 2.317687102469106000e+15
3.875232227063295273e-20, 1.792111841154472750e+15
4.517625568187534888e-20, 1.396680497574982750e+15
5.266507806116157543e-20, 1.142039836986313750e+15
6.139531497961241988e-20, 9.873730288347671250e+14
7.157275447438468443e-20, 7.968191506080488750e+14
8.343729785817758715e-20, 6.227797377458881250e+14
9.726861464254266209e-20, 5.704072222695265000e+14
1.133927348721318637e-19, 4.627236745380662500e+14
1.321897342635523437e-19, 3.685780610350752500e+14
1.541026933019428484e-19, 3.806326633065438750e+14
1.796481414779605106e-19, 3.125382446309670000e+14
2.094282328554104639e-19, 3.003816859047870625e+14
2.441449399704524831e-19, 2.750694351925359375e+14
2.846166006391730325e-19, 2.381257653077530000e+14
3.317972077127720990e-19, 2.586796674713008750e+14
3.867988964760348480e-19, 3.206187536359686250e+14
4.509181597591821492e-19, 3.072217408085576875e+14
5.256664087023966689e-19, 3.043523840584173750e+14
6.128055995474868387e-19, 3.345731015544476875e+14
7.143897662469015009e-19, 2.892254754233095000e+14
8.328134378914969703e-19, 2.673079119291151562e+14
9.708680822465035426e-19, 2.597198000533976250e+14
1.131807905875562876e-18, 2.366587790508785312e+14
1.319426561885035469e-18, 2.436534757412494375e+14
1.538146573433785306e-18, 2.455090228319624688e+14
1.793123580888051368e-18, 2.478392368466438750e+14
2.090367869922119062e-18, 2.478989887985491875e+14
2.436886045209810308e-18, 2.728363578449796875e+14
2.840846189221018720e-18, 3.186727374156742500e+14
3.311770399225516642e-18, 2.824185442716739375e+14
3.860759240961861678e-18, 2.958082351858171250e+14
