# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.035011898832334161e+09, 2.395380362756024580e+06
1.078946722229829815e-11, 1.044476890617907405e+09, 2.542893114512195345e+06
1.135010815672316663e-11, 1.047889128760100603e+09, 2.683766576136086136e+06
1.193988104464273125e-11, 1.059112592121259689e+09, 2.853459272557966877e+06
1.256029963694872804e-11, 1.063478958529539824e+09, 3.014106526385996491e+06
1.321295634186573788e-11, 1.066184146714386463e+09, 3.178791720593171194e+06
1.389952631213352601e-11, 1.080530515435971260e+09, 3.388964767865883186e+06
1.462177174456718478e-11, 1.103965693206123114e+09, 3.642384326564162504e+06
1.538154640303035716e-11, 1.107002517474211693e+09, 3.842191280493485741e+06
1.618080037643067682e-11, 1.118479289846326590e+09, 4.083744029381599277e+06
1.702158508394953640e-11, 1.133462751676829576e+09, 4.353494702126309276e+06
1.790605854035294846e-11, 1.145556831251000404e+09, 4.628578348968354985e+06
1.883649089489798225e-11, 1.147146645480734110e+09, 4.875847827425902709e+06
1.981527025805096908e-11, 1.160720915992886305e+09, 5.189903098581810482e+06
2.084490883097288542e-11, 1.170377179925003052e+09, 5.505002637642818503e+06
2.192804935350449494e-11, 1.185044829380009413e+09, 5.863632266337086447e+06
2.306747188720071646e-11, 1.194400436476281404e+09, 6.217018697098434903e+06
2.426610095082419209e-11, 1.213957011106024981e+09, 6.647155150257032365e+06
2.552701302661247069e-11, 1.222313327384100199e+09, 7.040692191205857322e+06
2.685344445658503549e-11, 1.229588133325640917e+09, 7.450626500144194812e+06
2.824879974915704763e-11, 1.245725856252402067e+09, 7.940647980039915070e+06
2.971666031738025020e-11, 1.258990265184218645e+09, 8.442210748157240450e+06
3.126079367123955679e-11, 1.266841432315475702e+09, 8.936273395112009719e+06
3.288516308759833167e-11, 1.281296027827413082e+09, 9.507888026836678386e+06
3.459393778261224212e-11, 1.295182852583936930e+09, 1.011034732125332765e+07
3.639150361272071167e-11, 1.309686506934721708e+09, 1.075481079076918028e+07
3.828247433168220594e-11, 1.307952912094451666e+09, 1.129868717248284072e+07
4.027170343254586841e-11, 1.318526745304916382e+09, 1.198188913239785843e+07
4.236429660495408969e-11, 1.322089846180761099e+09, 1.263856672870577313e+07
4.456562483975033441e-11, 1.328280530626576662e+09, 1.335756178845026903e+07
4.688133821452655254e-11, 1.338002537853799343e+09, 1.415451126219880395e+07
4.931738039549364670e-11, 1.338664072982014418e+09, 1.489738818132531457e+07
5.188000389289609384e-11, 1.344416618946820021e+09, 1.573885065310866944e+07
5.457578610912699557e-11, 1.353459538119294882e+09, 1.666806044217644073e+07
5.741164622073268011e-11, 1.362581383406000137e+09, 1.765236593844506890e+07
6.039486293763794275e-11, 1.365355190757439137e+09, 1.860744882949750498e+07
6.353309318517436562e-11, 1.366861242207747698e+09, 1.959595216530429199e+07
6.683439175686149603e-11, 1.369927863575629711e+09, 2.066048126231085137e+07
7.030723198838341702e-11, 1.367840063367943764e+09, 2.170095711853244901e+07
7.396052750582374558e-11, 1.362647620345438719e+09, 2.274196614650401846e+07
7.780365510398024982e-11, 1.353975082067297697e+09, 2.377147015800550207e+07
8.184647881347885976e-11, 1.349035880891659021e+09, 2.491551348625848815e+07
8.609937521845998927e-11, 1.344248880674457312e+09, 2.611722594836556166e+07
9.057326008981998694e-11, 1.332252357771758318e+09, 2.722920333572603017e+07
9.527961640236521090e-11, 1.324039557126005888e+09, 2.846757860448874533e+07
1.002305238077900488e-10, 1.311929364735874653e+09, 2.967298318486505747e+07
1.054386896391260237e-10, 1.299485614547011614e+09, 3.091886086101365462e+07
1.109174815262403146e-10, 1.285004372447232485e+09, 3.216310217058593407e+07
1.166809617060962959e-10, 1.270673560731535196e+09, 3.345713147647064552e+07
1.227439231158405997e-10, 1.256495251422707796e+09, 3.480302693383921683e+07
1.291219273613533562e-10, 1.238405204449720621e+09, 3.608448128122571856e+07
1.358313446587154174e-10, 1.218874459184465170e+09, 3.736098234009110183e+07
1.428893958511103824e-10, 1.196479859149783373e+09, 3.858037084126412868e+07
1.503141966090024084e-10, 1.175816322243543386e+09, 3.988432750380564481e+07
1.581248039270385857e-10, 1.150536406402063131e+09, 4.105490306324502081e+07
1.663412650370169698e-10, 1.126324077526139259e+09, 4.227951603644627333e+07
1.749846688624654551e-10, 1.097286003309012651e+09, 4.332998663464199007e+07
1.840772001468954491e-10, 1.072543792542256236e+09, 4.455392131363502890e+07
1.936421963946606826e-10, 1.041478422529295802e+09, 4.551174360686220974e+07
2.037042077705718970e-10, 1.014691481200235128e+09, 4.664548670423144847e+07
2.142890601120060623e-10, 9.861968165926424265e+08, 4.769158471805986017e+07
2.254239212152432687e-10, 9.561880859425157309e+08, 4.864342657111590356e+07
2.371373705661655168e-10, 9.273668219290934801e+08, 4.962896293052866310e+07
2.494594726942950709e-10, 8.975476631932505369e+08, 5.052939825379682332e+07
2.624218543384439019e-10, 8.670266860220515728e+08, 5.134784058699063957e+07
2.760577856220344782e-10, 8.388238048521825075e+08, 5.225931847956375778e+07
2.904022654464451017e-10, 8.065659749417812824e+08, 5.286111725150085241e+07
3.054921113215515548e-10, 7.740375941620137691e+08, 5.336568885365387797e+07
3.213660538640321425e-10, 7.435210334473304749e+08, 5.392586710663008690e+07
3.380648362059815113e-10, 7.131042624638990164e+08, 5.440776948291964829e+07
3.556313185689847556e-10, 6.831191677330869436e+08, 5.482877973040986061e+07
3.741105882720528966e-10, 6.547286655786798000e+08, 5.528125620806647092e+07
3.935500754557772142e-10, 6.253718993001818657e+08, 5.554686839503067732e+07
4.139996748197304272e-10, 5.961535904343644381e+08, 5.570373198621969670e+07
4.355118736855688095e-10, 5.683018487038426399e+08, 5.586121332875899971e+07
4.581418867145339649e-10, 5.395612516557770967e+08, 5.579271357624328136e+07
4.819477976251271319e-10, 5.141762933135607243e+08, 5.593124647491274774e+07
5.069907082747033666e-10, 4.890343132150986195e+08, 5.596130020343258977e+07
5.333348954876202279e-10, 4.629612909774132967e+08, 5.573133821549619734e+07
5.610479760324701077e-10, 4.388898115350149870e+08, 5.557979571004021168e+07
5.902010801718442306e-10, 4.148676239370734692e+08, 5.526854006205602735e+07
6.208690342300637909e-10, 3.918099822903413773e+08, 5.490998316312616318e+07
6.531305526474729939e-10, 3.697043660255819559e+08, 5.450522558663929254e+07
6.870684400142317101e-10, 3.492966699012226462e+08, 5.417340802011020482e+07
7.227698036021688210e-10, 3.282912225935215354e+08, 5.356234192311660200e+07
7.603262769401807175e-10, 3.090400746008456945e+08, 5.304251468852675706e+07
7.998342550070276743e-10, 2.909998688116936684e+08, 5.254260322199245542e+07
8.413951416451946904e-10, 2.731938331900591254e+08, 5.189191105224835873e+07
8.851156098308355951e-10, 2.565627215657952428e+08, 5.126640047212231159e+07
9.311078754678309670e-10, 2.401826625096859634e+08, 5.048844216468468308e+07
9.794899854086980821e-10, 2.250203928922997415e+08, 4.976039417252954096e+07
1.030386120441616095e-09, 2.110421457690558136e+08, 4.909568773223196715e+07
1.083926914021204014e-09, 1.973239574432733953e+08, 4.829106979374462366e+07
1.140249787561167319e-09, 1.845163138486954272e+08, 4.750456029045836627e+07
1.199499303149378128e-09, 1.723219300176307857e+08, 4.667188137781002373e+07
1.261827534590670558e-09, 1.605834570528269708e+08, 4.575415351511035860e+07
1.327394457729740273e-09, 1.494543021089144647e+08, 4.479751088304572552e+07
1.396368361055936317e-09, 1.391461915834413171e+08, 4.387663824083714932e+07
1.468926277643866174e-09, 1.295575923949252367e+08, 4.297761466887407750e+07
1.545254439538414134e-09, 1.208062414087032378e+08, 4.215869254281779379e+07
1.625548755750481709e-09, 1.125002016756607741e+08, 4.130192899391365051e+07
1.710015315090286320e-09, 1.043565832455471158e+08, 4.030483616744167358e+07
1.798870915128787322e-09, 9.681684931413076818e+07, 3.933775586564908922e+07
1.892343618644975688e-09, 9.003596740434782207e+07, 3.848549742228296399e+07
1.990673338987188583e-09, 8.351188399718570709e+07, 3.755371864681635052e+07
2.094112455850895670e-09, 7.735016042451056838e+07, 3.659238431185098737e+07
2.202926463053456075e-09, 7.159175600921364129e+07, 3.563022917767397314e+07
2.317394649968475145e-09, 6.638716963586007804e+07, 3.475899573993498832e+07
2.437810818368750009e-09, 6.140776499469822645e+07, 3.382480095265519619e+07
2.564484036517716058e-09, 5.696948681156079471e+07, 3.301297451153678820e+07
2.697739432444920460e-09, 5.273872365310008824e+07, 3.215169933769610524e+07
2.837919028441557893e-09, 4.884167023225994408e+07, 3.132553161900317669e+07
2.985382618917963357e-09, 4.514677692204547673e+07, 3.046281721537275985e+07
3.140508693876216431e-09, 4.169527561500811577e+07, 2.959834090821347013e+07
3.303695410368142213e-09, 3.852428280216041952e+07, 2.877095094742081314e+07
3.475361614432053799e-09, 3.562367399957951158e+07, 2.798978271618643403e+07
3.655947916131246718e-09, 3.298142698578833789e+07, 2.726299482170170918e+07
3.845917820453534961e-09, 3.034392267760132253e+07, 2.638890605956895277e+07
4.045758916974428963e-09, 2.801563288294302672e+07, 2.563280390193336830e+07
4.255984131337434845e-09, 2.580642207874017209e+07, 2.484128172274927422e+07
4.477133041763623226e-09, 2.384272184277321398e+07, 2.414655452728129178e+07
4.709773263969519825e-09, 2.196027543839467317e+07, 2.339876777429321036e+07
4.954501908047895353e-09, 2.019132722076812387e+07, 2.263491228581529483e+07
5.211947111050799924e-09, 1.859790291442331299e+07, 2.193510425924714282e+07
5.482769649208535777e-09, 1.716028001736727729e+07, 2.129438320075064898e+07
5.767664633922509555e-09, 1.583023866362302564e+07, 2.066790604201881588e+07
6.067363295885059185e-09, 1.461328898772197030e+07, 2.007376511765455455e+07
6.382634861905482558e-09, 1.344672524873055704e+07, 1.943448125716788322e+07
6.714288529259509001e-09, 1.236506371629264764e+07, 1.880322050562229753e+07
7.063175542629608811e-09, 1.142687395179522783e+07, 1.828297581936221942e+07
7.430191378967006415e-09, 1.051257600026472099e+07, 1.769768567167757079e+07
7.816278045883292923e-09, 9.687156263555569574e+06, 1.715916127679457888e+07
8.222426499470713005e-09, 8.907479097369175404e+06, 1.660166925613061711e+07
8.649679187756937814e-09, 8.219035079719855450e+06, 1.611832830490395427e+07
9.099132726322508595e-09, 7.562268111527856439e+06, 1.560481878265268728e+07
9.571940712948442686e-09, 6.984303715261110105e+06, 1.516501431637869589e+07
1.006931668851804562e-08, 6.405172928585039452e+06, 1.463421564495852031e+07
1.059253725177287621e-08, 5.896332622519193217e+06, 1.417573507868794911e+07
1.114294533591729230e-08, 5.403136761359122582e+06, 1.366913547154612653e+07
1.172195365548130236e-08, 4.975275362608192489e+06, 1.324445014550606720e+07
1.233104833228909634e-08, 4.557575175998734310e+06, 1.276556263853587396e+07
1.297179270983955861e-08, 4.180157482388580218e+06, 1.232130208621757850e+07
1.364583136588923983e-08, 3.846051073619365226e+06, 1.193011405307292193e+07
1.435489433353654691e-08, 3.536398035360683687e+06, 1.154420906833192520e+07
1.510080154164146180e-08, 3.245861279758107848e+06, 1.115102509226603247e+07
1.588546748597777465e-08, 2.995195815908385441e+06, 1.082931546460925415e+07
1.671090614310706979e-08, 2.741290165835181251e+06, 1.043111373312838003e+07
1.757923613958693077e-08, 2.521206582286730409e+06, 1.009704060576003790e+07
1.849268618978079709e-08, 2.312515017591359559e+06, 9.747438746753711253e+06
1.945360081622663184e-08, 2.125554110635530204e+06, 9.429951295950589702e+06
2.046444636724671542e-08, 1.945864086084618466e+06, 9.086413893623463809e+06
2.152781734724369502e-08, 1.785485258707470261e+06, 8.775891735043592751e+06
