# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.951497510965152317e+21
3.911652505143758048e-25, 4.518965932343820288e+21
4.560083199063886726e-25, 4.135449545756745662e+21
5.316003595677380045e-25, 3.798136457682224677e+21
6.197232154680015557e-25, 3.483920793785203687e+21
7.224541083875303900e-25, 3.156083356393296888e+21
8.422145979021678346e-25, 2.925622274170974896e+21
9.818276630783892592e-25, 2.670982260333546045e+21
1.144584245377741764e-24, 2.419657578360177951e+21
1.334320822311494521e-24, 2.213653987363175006e+21
1.555509840401867446e-24, 2.030058859955705086e+21
1.813365139124089360e-24, 1.827160608985990824e+21
2.113964850869085172e-24, 1.675455076383583371e+21
2.464394673909162856e-24, 1.538992023020501205e+21
2.872914895578817388e-24, 1.418339014312772764e+21
3.349155102719898938e-24, 1.292432379993965724e+21
3.904341169081111135e-24, 1.192461124260963287e+21
4.551559870189927640e-24, 1.087905031460300653e+21
5.306067363165150690e-24, 9.984521837211803976e+20
6.185648802917218596e-24, 9.184466366349908378e+20
7.211037571563583870e-24, 8.432090341761233715e+20
8.406404003081794177e-24, 7.808965076598574285e+20
9.799925123355945559e-24, 7.141006857273788334e+20
1.142444883545635492e-23, 6.548524197846718874e+20
1.331826820624366865e-23, 6.017727538553341870e+20
1.552602410568330836e-23, 5.536517375187271680e+20
1.809975747576928262e-23, 5.135159236341573878e+20
2.110013603300706197e-23, 4.763143441887859180e+20
2.459788432013121776e-23, 4.390707426992340992e+20
2.867545081605480075e-23, 4.013033083965840425e+20
3.342895140095494358e-23, 3.720101899229919969e+20
3.897043498760775480e-23, 3.469775920382374052e+20
4.543052472414611801e-23, 3.223552177156987290e+20
5.296149702633689900e-23, 3.001546252680070431e+20
6.174087101793673643e-23, 2.797128157922118861e+20
7.197559298895767048e-23, 2.593457207705364070e+20
8.390691450736218015e-23, 2.400623820928403374e+20
9.781607917041964598e-23, 2.212315652169253847e+20
1.140309520431035390e-22, 2.051013268053316076e+20
1.329337480518106140e-22, 1.897956019196283453e+20
1.549700415061211373e-22, 1.762421524070708347e+20
1.806592691198997314e-22, 1.624604734670668104e+20
2.106069741076194141e-22, 1.504418055728171909e+20
2.455190799721978298e-22, 1.386897922601215263e+20
2.862185304442568804e-22, 1.278332460270553006e+20
3.336646878073451126e-22, 1.180027242268786033e+20
3.889759468639831932e-22, 1.085323533495618929e+20
4.534560975960776476e-22, 9.975370430447370240e+19
5.286250579369789952e-22, 9.143980125554594611e+19
6.162547010841906233e-22, 8.377717310968347034e+19
7.184106218696126315e-22, 7.679585463477588787e+19
8.375008266988809979e-22, 7.011258736665065882e+19
9.763324947728996466e-22, 6.389924442040786944e+19
1.138178148559852146e-21, 5.820062817450557440e+19
1.326852793279672222e-21, 5.286156874945669530e+19
1.546803843723141989e-21, 4.785500536296978022e+19
1.803215958149154218e-21, 4.326540523136596378e+19
2.102133250391486635e-21, 3.904667788830180147e+19
2.450601760943344245e-21, 3.516950355779246490e+19
2.856835545330063135e-21, 3.165497843999568691e+19
3.330410294783934036e-21, 2.840981797119345459e+19
3.882489053223168623e-21, 2.547391432434409882e+19
4.526085351107068555e-21, 2.272939605620989542e+19
5.276369958725133131e-21, 2.026923897681806950e+19
6.151028489669875711e-21, 1.800039525759567258e+19
7.170678283876874558e-21, 1.596514572241167360e+19
8.359354396946227458e-21, 1.413207638185261056e+19
9.745076151424240088e-21, 1.250432051827962880e+19
1.136050760472003545e-20, 1.101295344272939213e+19
1.324372750212316441e-20, 9.682003055320358912e+18
1.543912686415697727e-20, 8.491082604289125376e+18
1.799845536608330213e-20, 7.419355565223062528e+18
2.098204117468286909e-20, 6.482561645473857536e+18
2.446021299614948793e-20, 5.650496525816522752e+18
2.851495785543101578e-20, 4.910783566691379200e+18
3.324185368398067586e-20, 4.259396787185622016e+18
3.875232227063295273e-20, 3.681482361258004480e+18
4.517625568187534888e-20, 3.178510497177007616e+18
5.266507806116157543e-20, 2.733834807672921088e+18
6.139531497961241988e-20, 2.347943963141320192e+18
7.157275447438468443e-20, 2.010510703726973952e+18
8.343729785817758715e-20, 1.715889272603806720e+18
9.726861464254266209e-20, 1.459551252478509056e+18
1.133927348721318637e-19, 1.238502988560059136e+18
1.321897342635523437e-19, 1.047367043325927168e+18
1.541026933019428484e-19, 8.823941513992563200e+17
1.796481414779605106e-19, 7.401738822472614400e+17
2.094282328554104639e-19, 6.183904023859790080e+17
2.441449399704524831e-19, 5.150062137894231040e+17
2.846166006391730325e-19, 4.265294546220755840e+17
3.317972077127720990e-19, 3.641418690489228800e+17
3.867988964760348480e-19, 2.804441247394289280e+17
4.509181597591821492e-19, 2.159832662980141440e+17
5.256664087023966689e-19, 1.663381459286524800e+17
6.128055995474868387e-19, 1.281036747955972480e+17
7.143897662469015009e-19, 9.865731039922356800e+16
8.328134378914969703e-19, 7.597923152102507200e+16
9.708680822465035426e-19, 5.851382042385162400e+16
1.131807905875562876e-18, 4.506298424535479200e+16
1.319426561885035469e-18, 3.470397245305003200e+16
1.538146573433785306e-18, 2.672614264711958800e+16
1.793123580888051368e-18, 2.058217129104390800e+16
2.090367869922119062e-18, 1.585053340757762600e+16
2.436886045209810308e-18, 1.220658986627826800e+16
2.840846189221018720e-18, 9.400318991085008000e+15
3.311770399225516642e-18, 7.239167744268930000e+15
3.860759240961861678e-18, 5.574837825955278000e+15
4.500753409764791366e-18, 4.293124743385035000e+15
5.246838766994097329e-18, 3.306072852232814000e+15
6.116601942044836815e-18, 2.545944631467970000e+15
7.130544882144415247e-18, 1.960573362242809750e+15
8.312568121651848918e-18, 1.509784091449315250e+15
9.690534162421824033e-18, 1.162637041901257750e+15
1.129692424516384167e-17, 8.953047242531131250e+14
1.316960399312767720e-17, 6.894377868510413750e+14
1.535271597577124804e-17, 5.309049167783678125e+14
1.789772023180807986e-17, 4.088235087779010625e+14
2.086460727871183662e-17, 3.148128318618967500e+14
2.432331220158403752e-17, 2.424188479838436562e+14
2.835536315410825541e-17, 1.866713107903092812e+14
3.305580312984669861e-17, 1.437427930985755312e+14
3.853543030362754872e-17, 1.106857960212549375e+14
4.492340975206621965e-17, 8.523049034031560938e+13
5.237031811636613227e-17, 6.562894584280753906e+13
6.105169297580401090e-17, 5.053507064351599219e+13
7.117217059728034926e-17, 3.891235380669179688e+13
