# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.809693549991350770e+08, 8.686888761247474467e+05
1.078946722229829815e-11, 1.886373389094773829e+08, 9.525486658093681326e+05
1.135010815672316663e-11, 1.814792386355474591e+08, 9.640216015445316443e+05
1.193988104464273125e-11, 1.855678941194703281e+08, 1.036962323579897638e+06
1.256029963694872804e-11, 1.876006190708395243e+08, 1.102794884446191369e+06
1.321295634186573788e-11, 1.779802141633196473e+08, 1.100607722976500634e+06
1.389952631213352601e-11, 1.807185179491582811e+08, 1.175611595249834238e+06
1.462177174456718478e-11, 1.744780741945679784e+08, 1.193994858820435591e+06
1.538154640303035716e-11, 1.775678334537498951e+08, 1.278280921462275786e+06
1.618080037643067682e-11, 1.845013295110765696e+08, 1.397210839792652288e+06
1.702158508394953640e-11, 1.835599314350277781e+08, 1.462314514586521313e+06
1.790605854035294846e-11, 1.959608490645376146e+08, 1.642225146048008464e+06
1.883649089489798225e-11, 1.953403836732766330e+08, 1.722090330321459332e+06
1.981527025805096908e-11, 1.991227101000536382e+08, 1.846652672860041261e+06
2.084490883097288542e-11, 2.133476953875301182e+08, 2.081387494202719769e+06
2.192804935350449494e-11, 2.096339207878019810e+08, 2.151429560362221207e+06
2.306747188720071646e-11, 2.196265677666900158e+08, 2.371106544775784016e+06
2.426610095082419209e-11, 2.272770477918601930e+08, 2.581204576935161371e+06
2.552701302661247069e-11, 2.330140485749241412e+08, 2.783874410985788330e+06
2.685344445658503549e-11, 2.423069555150668919e+08, 3.045328424818025436e+06
2.824879974915704763e-11, 2.508914191755959690e+08, 3.317071423204357270e+06
2.971666031738025020e-11, 2.457316210560548007e+08, 3.417675768939985894e+06
3.126079367123955679e-11, 2.495491529499773085e+08, 3.651125441046277527e+06
3.288516308759833167e-11, 2.435893758734675050e+08, 3.749124657823990099e+06
3.459393778261224212e-11, 2.630207010268173516e+08, 4.258556359249793924e+06
3.639150361272071167e-11, 2.684773513511084318e+08, 4.572788356745570898e+06
3.828247433168220594e-11, 2.702237759187930822e+08, 4.841701758830819279e+06
4.027170343254586841e-11, 2.770723815531895161e+08, 5.222383928300072439e+06
4.236429660495408969e-11, 2.863785086395778656e+08, 5.678284138218631968e+06
4.456562483975033441e-11, 2.911181054734432697e+08, 6.072214603115619160e+06
4.688133821452655254e-11, 2.885997842398502231e+08, 6.332499410916430876e+06
4.931738039549364670e-11, 2.979021204019876719e+08, 6.876288289907228202e+06
5.188000389289609384e-11, 3.080225732011617422e+08, 7.479359721399647184e+06
5.457578610912699557e-11, 3.101298261283013821e+08, 7.921854828280868940e+06
5.741164622073268011e-11, 3.180117623658781052e+08, 8.545314890841890126e+06
6.039486293763794275e-11, 3.150649197727115750e+08, 8.906079370239034295e+06
6.353309318517436562e-11, 3.207630627036982179e+08, 9.538334979739677161e+06
6.683439175686149603e-11, 3.172575958590975404e+08, 9.924349372270727530e+06
7.030723198838341702e-11, 3.210414979223406911e+08, 1.056460050029315427e+07
7.396052750582374558e-11, 3.232611553114178181e+08, 1.119044648942468688e+07
7.780365510398024982e-11, 3.294872124721289277e+08, 1.199870980617182516e+07
8.184647881347885976e-11, 3.333230889887288809e+08, 1.276919690374560654e+07
8.609937521845998927e-11, 3.329899834019103050e+08, 1.341935587858770974e+07
9.057326008981998694e-11, 3.361568750521534681e+08, 1.425098665413624421e+07
9.527961640236521090e-11, 3.408002267234757543e+08, 1.519866252538244613e+07
1.002305238077900488e-10, 3.528972667549504638e+08, 1.655604072678189166e+07
1.054386896391260237e-10, 3.594152598113232851e+08, 1.773811793150314689e+07
1.109174815262403146e-10, 3.636873344263981581e+08, 1.888174744384997338e+07
1.166809617060962959e-10, 3.692265899676550627e+08, 2.016555194720759243e+07
1.227439231158405997e-10, 3.799035542394929528e+08, 2.182698753468404710e+07
1.291219273613533562e-10, 3.862540382784116268e+08, 2.334516499737099931e+07
1.358313446587154174e-10, 3.894041616805728674e+08, 2.475871808387375996e+07
1.428893958511103824e-10, 3.917115050883522630e+08, 2.619978543698693812e+07
1.503141966090024084e-10, 4.010682095177705884e+08, 2.821978410895062983e+07
1.581248039270385857e-10, 4.117870157751085162e+08, 3.047981641289645061e+07
1.663412650370169698e-10, 4.211568008037694097e+08, 3.279351637576636672e+07
1.749846688624654551e-10, 4.281993627104675174e+08, 3.507477467754658312e+07
1.840772001468954491e-10, 4.383367599347046018e+08, 3.777128102104625106e+07
1.936421963946606826e-10, 4.433196661049066782e+08, 4.018611508343601972e+07
2.037042077705718970e-10, 4.402203490137614608e+08, 4.197924421177713573e+07
2.142890601120060623e-10, 4.504786156935803890e+08, 4.519021849738954008e+07
2.254239212152432687e-10, 4.607173148518005610e+08, 4.861954103844540566e+07
2.371373705661655168e-10, 4.659820880949313641e+08, 5.173112431879307330e+07
2.494594726942950709e-10, 4.724968716510224342e+08, 5.518084372232403606e+07
2.624218543384439019e-10, 4.713160633271052837e+08, 5.790401708884218335e+07
2.760577856220344782e-10, 4.758120148995674849e+08, 6.149492501553435624e+07
2.904022654464451017e-10, 4.781177858560349941e+08, 6.500497214270468056e+07
3.054921113215515548e-10, 4.754986186246675253e+08, 6.800943186152754724e+07
3.213660538640321425e-10, 4.799741441425211430e+08, 7.221815132331345975e+07
3.380648362059815113e-10, 4.849556592482308745e+08, 7.676082632484833896e+07
3.556313185689847556e-10, 4.909008695239375234e+08, 8.174119229993385077e+07
3.741105882720528966e-10, 4.934991263247542977e+08, 8.644574245154070854e+07
3.935500754557772142e-10, 4.939913128522502184e+08, 9.103053769696816802e+07
4.139996748197304272e-10, 4.902544402015023232e+08, 9.503869345855090022e+07
4.355118736855688095e-10, 4.916175104058492184e+08, 1.002577531580713242e+08
4.581418867145339649e-10, 4.875252049190320373e+08, 1.045923711125871837e+08
4.819477976251271319e-10, 4.836946892642312646e+08, 1.091659514067858160e+08
5.069907082747033666e-10, 4.796896034495633245e+08, 1.138911067771230787e+08
5.333348954876202279e-10, 4.743508403144906163e+08, 1.184795815372436643e+08
5.610479760324701077e-10, 4.697686698371712565e+08, 1.234363185079020262e+08
5.902010801718442306e-10, 4.644482782087023258e+08, 1.283843613838190585e+08
6.208690342300637909e-10, 4.587324996270226836e+08, 1.333985034460751116e+08
6.531305526474729939e-10, 4.536832044939006567e+08, 1.387911249016162753e+08
6.870684400142317101e-10, 4.474558003810259104e+08, 1.440050071540882289e+08
7.227698036021688210e-10, 4.387499741253625154e+08, 1.485470289038137197e+08
7.603262769401807175e-10, 4.291316876082823873e+08, 1.528473359676156640e+08
7.998342550070276743e-10, 4.202260387547706366e+08, 1.574605382815986872e+08
8.413951416451946904e-10, 4.099855756879994273e+08, 1.616143605516108572e+08
8.851156098308355951e-10, 3.968578395914494395e+08, 1.645773655177414119e+08
9.311078754678309670e-10, 3.838143729882685542e+08, 1.674485462617781162e+08
9.794899854086980821e-10, 3.733247428033398390e+08, 1.713457058734393120e+08
1.030386120441616095e-09, 3.602423609624727964e+08, 1.739437780375685096e+08
1.083926914021204014e-09, 3.471832744194496870e+08, 1.763607824813651443e+08
1.140249787561167319e-09, 3.323488170277962089e+08, 1.776102286849645972e+08
1.199499303149378128e-09, 3.177973764117256403e+08, 1.786719371978199482e+08
1.261827534590670558e-09, 3.047650353609510660e+08, 1.802623598236322403e+08
1.327394457729740273e-09, 2.898036507710677385e+08, 1.803347384316006303e+08
1.396368361055936317e-09, 2.750051596440387368e+08, 1.800337231416104436e+08
1.468926277643866174e-09, 2.615447828848408461e+08, 1.801351663033871949e+08
1.545254439538414134e-09, 2.468972189049749672e+08, 1.788999044489308596e+08
1.625548755750481709e-09, 2.332626504742643833e+08, 1.778208714789894223e+08
1.710015315090286320e-09, 2.191528899247445762e+08, 1.757642760468604267e+08
1.798870915128787322e-09, 2.054503709784670472e+08, 1.733558874770919681e+08
1.892343618644975688e-09, 1.919556764283272326e+08, 1.704054126195552051e+08
1.990673338987188583e-09, 1.788380862886909544e+08, 1.670305191204008758e+08
2.094112455850895670e-09, 1.663765829319905043e+08, 1.634873580696945786e+08
2.202926463053456075e-09, 1.534930956641518772e+08, 1.586864662297886610e+08
2.317394649968475145e-09, 1.420983228247606158e+08, 1.545617851856204569e+08
2.437810818368750009e-09, 1.307918084558687508e+08, 1.496783772218007147e+08
2.564484036517716058e-09, 1.207776043402751684e+08, 1.454231893709597588e+08
2.697739432444920460e-09, 1.106313970383145362e+08, 1.401515624036696553e+08
2.837919028441557893e-09, 1.004771676863785386e+08, 1.339254047686397731e+08
2.985382618917963357e-09, 9.123853122806194425e+07, 1.279539924613230228e+08
3.140508693876216431e-09, 8.253843871444053948e+07, 1.217912024205186665e+08
3.303695410368142213e-09, 7.459492627497546375e+07, 1.158130297680550665e+08
3.475361614432053799e-09, 6.718458867774112523e+07, 1.097515948376191556e+08
3.655947916131246718e-09, 6.052702911961810291e+07, 1.040371367024877518e+08
3.845917820453534961e-09, 5.411760856072258949e+07, 9.787697703215737641e+07
4.045758916974428963e-09, 4.822785215616204590e+07, 9.178001197529654205e+07
4.255984131337434845e-09, 4.282046104973804951e+07, 8.574629464633627236e+07
4.477133041763623226e-09, 3.795942111421836913e+07, 7.998403699326369166e+07
4.709773263969519825e-09, 3.365360505441719294e+07, 7.461759289292494953e+07
4.954501908047895353e-09, 2.969131460439451784e+07, 6.927419253780946136e+07
5.211947111050799924e-09, 2.615760630638929456e+07, 6.422132852677747607e+07
5.482769649208535777e-09, 2.303590988003490120e+07, 5.951591093105683476e+07
5.767664633922509555e-09, 2.014650252921200544e+07, 5.477487060257376730e+07
6.067363295885059185e-09, 1.753079371904551983e+07, 5.015857650428153574e+07
6.382634861905482558e-09, 1.526220750092267804e+07, 4.595483927352758497e+07
6.714288529259509001e-09, 1.328138512858767062e+07, 4.208587086687801778e+07
7.063175542629608811e-09, 1.148627997538748197e+07, 3.830545454347822070e+07
7.430191378967006415e-09, 9.982750554607151076e+06, 3.503720150922112167e+07
7.816278045883292923e-09, 8.646499698261907324e+06, 3.193946823502377793e+07
8.222426499470713005e-09, 7.446159032091948204e+06, 2.894933058176403865e+07
8.649679187756937814e-09, 6.432647555789966136e+06, 2.632243710538736731e+07
9.099132726322508595e-09, 5.527192160818896256e+06, 2.380580383968706802e+07
9.571940712948442686e-09, 4.768983892627852969e+06, 2.162014073297833651e+07
1.006931668851804562e-08, 4.095967089759560302e+06, 1.954593951938044652e+07
1.059253725177287621e-08, 3.522705369778778404e+06, 1.769528505724081025e+07
1.114294533591729230e-08, 3.016606070055257063e+06, 1.595127509115580097e+07
1.172195365548130236e-08, 2.578211852524184622e+06, 1.435179123195808753e+07
1.233104833228909634e-08, 2.206332913940711878e+06, 1.292960210047720931e+07
1.297179270983955861e-08, 1.888269304665518692e+06, 1.164987765010491014e+07
1.364583136588923983e-08, 1.616197252675792901e+06, 1.049814716483331472e+07
1.435489433353654691e-08, 1.385819580143078230e+06, 9.477728736272193491e+06
1.510080154164146180e-08, 1.184422620657107094e+06, 8.529094277406230569e+06
1.588546748597777465e-08, 1.014402095922622131e+06, 7.691752824238657020e+06
1.671090614310706979e-08, 8.669821137385608163e+05, 6.922542230736565776e+06
1.757923613958693077e-08, 7.449149295892930822e+05, 6.263611976714999415e+06
1.849268618978079709e-08, 6.366587005356497830e+05, 5.637817951405076310e+06
1.945360081622663184e-08, 5.441350211507780477e+05, 5.074835013382866979e+06
2.046444636724671542e-08, 4.650575276733912178e+05, 4.568343013965631835e+06
2.152781734724369502e-08, 3.989800331931242836e+05, 4.128260971795463003e+06
2.264644307593057319e-08, 3.409974741846761899e+05, 3.716718020474486053e+06
2.382319469358689039e-08, 2.914413447453009430e+05, 3.346431946751597803e+06
2.506109253032113907e-08, 2.490870574042695516e+05, 3.013254132583047729e+06
2.636331385825381413e-08, 2.128879902765348379e+05, 2.713453817484257743e+06
2.773320104651840969e-08, 1.819496238635371847e+05, 2.443675973505010363e+06
2.917427014001165809e-08, 1.555074364742290927e+05, 2.200903428945607040e+06
3.069021988391154998e-08, 1.329080120382328168e+05, 1.982422812185326824e+06
3.228494121712631338e-08, 1.135928934619305364e+05, 1.785793930204057833e+06
3.396252725904081622e-08, 9.708478252869842981e+04, 1.608822235331905074e+06
3.572728381519288657e-08, 8.297574532515543979e+04, 1.449534068654132076e+06
3.758374042884442742e-08, 7.091713173719939368e+04, 1.306154399974869331e+06
3.953666200681278862e-08, 6.061095991513328772e+04, 1.177086812490840210e+06
4.159106104940218542e-08, 5.180255280827353999e+04, 1.060895505736781284e+06
4.375221051582515913e-08, 4.427424481011363969e+04, 9.562891132234664401e+05
4.602565735813553354e-08, 3.784000299669914966e+04, 8.621061516887855250e+05
4.841723675840988696e-08, 3.234083004526204240e+04, 7.773019374265454244e+05
5.093308710571952695e-08, 2.764083523230377614e+04, 7.009368216822821414e+05
5.357966575133417533e-08, 2.362387642092368333e+04, 6.321656120602303417e+05
5.636376558259543076e-08, 2.019069005906698294e+04, 5.702280603640803602e+05
5.929253245799994260e-08, 1.725643826605948925e+04, 5.144403092784631299e+05
6.237348354824184070e-08, 1.474861239303735601e+04, 4.641872011772653204e+05
6.561452663029043443e-08, 1.260524125350696886e+04, 4.189153621555872378e+05
6.902398038402412175e-08, 1.077335974568371785e+04, 3.781269830598603003e+05
7.261059574351543687e-08, 9.207700025334928796e+03, 3.413742272452686448e+05
7.638357835776907026e-08, 7.869572886797067440e+03, 3.082542018706765375e+05
8.035261221856177783e-08, 6.725911709951216835e+03, 2.784044359156247228e+05
8.452788451602899226e-08, 5.748455345770323220e+03, 2.514988137367319141e+05
8.892011178579481813e-08, 4.913049752556954445e+03, 2.272439183754477417e+05
9.354056741475511679e-08, 4.199051122287196449e+03, 2.053757431904555706e+05
9.840111057611325498e-08, 3.588815748989555686e+03, 1.856567347263075062e+05
