# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 1.203219078685972250e+15
3.628394954078874531e-24, 9.245318765891021250e+14
4.236645201720489617e-24, 7.103936481483021250e+14
4.946860193674237954e-24, 6.404316412205610000e+15
5.776132909553281211e-24, 4.920961424010262000e+15
6.744421730674377979e-24, 3.781178158287956500e+15
7.875030785036159497e-24, 2.905389218243989500e+15
9.195170815492024403e-24, 2.232448764940096250e+15
1.073661406971731716e-23, 1.715373436642260750e+15
1.253645897342513110e-23, 1.318062064110500000e+15
1.463802299047425984e-23, 1.012775158887773250e+15
1.709188515862952929e-23, 7.781981974819692500e+14
1.995710339202826004e-23, 5.979534838011250000e+14
2.330263584757434168e-23, 4.594566910419871875e+14
2.720900056375714993e-23, 3.530382490646424375e+14
3.177021331497144511e-23, 2.712682342702864062e+14
3.709605032032140160e-23, 2.084376271383703125e+14
4.331469026427151886e-23, 1.980538115000431250e+14
5.057579921552993781e-23, 1.521809828778057500e+14
5.905413268993206007e-23, 1.169331272862172188e+14
6.895374154936251738e-23, 8.984930967303414062e+13
8.051288296148122256e-23, 6.903859185225373438e+13
9.400975461394818512e-23, 5.304801096732925000e+13
1.097691901903814394e-22, 4.076113651929907812e+13
1.281704772502877614e-22, 3.132012341364085938e+13
1.496564856684707842e-22, 2.406581892487842578e+13
1.747443263311006971e-22, 1.849174196653367969e+13
2.040377966148069427e-22, 1.420872159074430078e+13
2.382419121782715813e-22, 1.091772584803850977e+13
2.781798748077653061e-22, 8.388983972391583984e+12
3.248128846873889935e-22, 6.445944244119899414e+12
3.792632739224971983e-22, 4.952947500560880859e+12
4.428415180784706451e-22, 3.805755683613097168e+12
5.170777758305154950e-22, 2.924274146195417969e+12
6.037587157996679498e-22, 2.246959603562480469e+12
7.049705168986915043e-22, 1.726523303777915527e+12
8.231490770914376496e-22, 1.326629421268686035e+12
9.611386389565238025e-22, 1.019358161876321045e+12
1.122260243016206653e-21, 7.832564584540554199e+11
1.310391656319376225e-21, 2.458739774600659766e+13
1.530060699946438888e-21, 1.889251374187270312e+13
1.786554221579997443e-21, 1.451666740718097266e+13
2.086045335820364214e-21, 1.115434586894848633e+13
2.435741994580735524e-21, 8.570798536210974609e+12
2.844060463254972146e-21, 1.516929889773265312e+14
3.320827877766432378e-21, 1.165581615592211250e+14
3.877518757505402961e-21, 8.956119275951670312e+13
4.527531166390591196e-21, 6.881720800333550781e+13
5.286509168514232234e-21, 5.287790360374685156e+13
6.172719339017780476e-21, 9.795319976425603125e+13
7.207490391810404495e-21, 7.526547509108350000e+13
8.415726504796120160e-21, 5.783263593553006250e+13
9.826506696977815998e-21, 4.443755619962555469e+13
1.147378468284583961e-20, 3.414501810355351172e+13
1.339720604767883656e-20, 2.623641714352018750e+13
1.564306241098517039e-20, 2.015959055699424219e+13
1.826540554225283020e-20, 1.549026641871442969e+13
2.132734824280151716e-20, 6.152755941016546875e+13
2.490258330249094031e-20, 4.727666887193195312e+13
2.907715708851964547e-20, 3.632654116387733594e+13
3.395154045186442600e-20, 2.791266018563202734e+13
3.964304679255259240e-20, 2.195507885608190625e+13
4.628865548014387372e-20, 1.686988730069214648e+13
5.404830858161902066e-20, 1.296251766634940625e+13
6.310876024011991138e-20, 9.960165189931447266e+12
7.368807134881180046e-20, 7.653211603194743164e+12
8.604085769467593336e-20, 5.880590002913171875e+12
1.004644178810475172e-19, 4.518539480592275391e+12
1.173058885116423403e-19, 3.471964382410043945e+12
1.369705988422578918e-19, 2.667794920128440430e+12
1.599318259743174272e-19, 2.049885584057415771e+12
1.867421853717413878e-19, 1.575095175428293213e+12
2.180469308404809387e-19, 1.210274773847083252e+12
2.545994840657364937e-19, 9.299533457159600830e+11
2.972795674613780767e-19, 7.145594074140198975e+11
3.471143767408655819e-19, 5.490545833036101074e+11
4.053033027769513840e-19, 1.455041434861011719e+13
4.732467977393484649e-19, 1.118027641114260352e+13
5.525800802412904732e-19, 8.590723097963997070e+12
6.452124906878854795e-19, 6.600956955978325195e+12
7.533734440045013057e-19, 5.072056477411703125e+12
8.796660857047170922e-19, 3.897276876916284668e+12
1.027129942656215233e-18, 2.994597383327491211e+12
1.199314076381365808e-18, 2.300994712833286621e+12
1.400362499497209111e-18, 1.768042908861301514e+12
1.635113911040676270e-18, 1.358532338271051025e+12
1.909218151042094247e-18, 1.917378561079811279e+12
2.229272177097818710e-18, 2.510062284354895508e+12
2.602978835535310412e-18, 1.928686666641393066e+12
3.039332248368829520e-18, 1.481968030589312988e+12
3.548834277815029616e-18, 1.138717552469406006e+12
4.143747278091769203e-18, 8.749700651682021484e+11
4.838389217561514039e-18, 6.723112445928657227e+11
5.649478274021606592e-18, 5.165918556529280396e+11
6.596535196630497956e-18, 3.969398808561430664e+11
7.702353118248023089e-18, 3.050014577077413940e+11
8.993546125318797605e-18, 1.470483722576576904e+12
1.050118978791184392e-17, 1.129893216962743652e+12
1.226156906576543473e-17, 8.681896046434769287e+11
1.431705159044002820e-17, 1.000740097570094482e+12
1.671710734114975772e-17, 1.433029470959732910e+12
1.951949925514886663e-17, 1.267322984776475098e+12
2.279167342748857588e-17, 9.737881638641251221e+11
2.661238235854156293e-17, 1.072928980423236084e+12
3.107358031653111131e-17, 1.433521564514896484e+12
3.628263643138282592e-17, 1.158194638722272949e+12
4.236491878316220397e-17, 1.038542373521619263e+12
4.946681167721122281e-17, 8.324195697491519775e+11
5.775923872374348195e-17, 7.829043271151654053e+11
6.744177651302501599e-17, 8.039192205081126709e+11
7.874745789132278381e-17, 7.256027749627711182e+11
9.194838043965264702e-17, 6.944496106964863281e+11
1.073622551364499575e-16, 8.260128946866113281e+11
1.253600528129948575e-16, 7.755857190549885254e+11
1.463749324313652303e-16, 7.325116023664987793e+11
1.709126660647493911e-16, 6.797336380261700439e+11
1.995638114815701302e-16, 7.681471573613319092e+11
2.330179252950391720e-16, 7.706528048699077148e+11
2.720801587507204238e-16, 7.337778835896972656e+11
3.176906355684263719e-16, 6.629705099102209473e+11
3.709470782113892190e-16, 6.079604420623852539e+11
4.331312271366239694e-16, 6.171545624071361084e+11
5.057396888673425339e-16, 6.087236981339036865e+11
5.905199553182014303e-16, 6.008318677127939453e+11
6.895124612624175452e-16, 5.917679852613854980e+11
8.050996921517614587e-16, 6.009370494103278809e+11
9.400635241836067561e-16, 6.202161049484641113e+11
1.097652176637426354e-15, 6.474556215487950439e+11
1.281658387844818299e-15, 6.692535531678800049e+11
1.496510696280042197e-15, 7.451130882731883545e+11
1.747380023663327855e-15, 8.789793890861402588e+11
2.040304125247816402e-15, 1.051739519030847900e+12
2.382332902476464009e-15, 1.240776499185275146e+12
2.781698075296781474e-15, 1.563823745048170166e+12
3.248011297693212803e-15, 2.027300635436978271e+12
3.792495484549381372e-15, 2.581114078315382812e+12
4.428254917260453338e-15, 3.236487868423393555e+12
5.170590628816885501e-15, 3.993328318097216309e+12
6.037368658836964984e-15, 4.872393140212620117e+12
7.049450041464057396e-15, 5.855842192815007812e+12
8.231192874789720272e-15, 6.780237880979572266e+12
9.611038555274013536e-15, 7.722299988562061523e+12
1.122219628626107451e-14, 8.511674695805884766e+12
1.310344233488316355e-14, 9.127577778919195312e+12
