# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.723803610261251032e+07, 1.646379841945731605e+05
1.078946722229829815e-11, 9.038616414835967124e+07, 1.794429417468355678e+05
1.135010815672316663e-11, 8.474073473286847770e+07, 1.769770403082438861e+05
1.193988104464273125e-11, 8.446377415062502027e+07, 1.855647491476009600e+05
1.256029963694872804e-11, 8.138733970779994130e+07, 1.880971245324191405e+05
1.321295634186573788e-11, 7.614277892146883905e+07, 1.851204299710042833e+05
1.389952631213352601e-11, 7.329133453574584424e+07, 1.874470448174176854e+05
1.462177174456718478e-11, 6.851378184587003291e+07, 1.843334991893780825e+05
1.538154640303035716e-11, 6.598586804122599959e+07, 1.867573221948104620e+05
1.618080037643067682e-11, 5.980303578492072225e+07, 1.780534247348795179e+05
1.702158508394953640e-11, 5.790959750671561807e+07, 1.813752669331245415e+05
1.790605854035294846e-11, 5.259066182243418694e+07, 1.732752736662603857e+05
1.883649089489798225e-11, 5.392829128497564793e+07, 1.869153976652365818e+05
1.981527025805096908e-11, 5.031959120232943445e+07, 1.834704006132890063e+05
2.084490883097288542e-11, 4.565480109383453429e+07, 1.751119850513250276e+05
2.192804935350449494e-11, 4.420439471965420991e+07, 1.783591533403115754e+05
2.306747188720071646e-11, 4.155375238857962191e+07, 1.763765190116789017e+05
2.426610095082419209e-11, 4.144317085626951605e+07, 1.850478701336658851e+05
2.552701302661247069e-11, 4.208909126217838377e+07, 1.976975510297394940e+05
2.685344445658503549e-11, 4.559149577025711536e+07, 2.252766813597924775e+05
2.824879974915704763e-11, 4.297875461543598771e+07, 2.234019288609788928e+05
2.971666031738025020e-11, 4.143783310661078244e+07, 2.265848440934583487e+05
3.126079367123955679e-11, 4.182229995544124395e+07, 2.405705711887411308e+05
3.288516308759833167e-11, 3.838966999522178620e+07, 2.323003007413461746e+05
3.459393778261224212e-11, 3.695190069060848653e+07, 2.352193380827408982e+05
3.639150361272071167e-11, 3.395222843823982030e+07, 2.273554755464723567e+05
3.828247433168220594e-11, 3.202654050908233598e+07, 2.256046783929034136e+05
4.027170343254586841e-11, 3.292213866819575429e+07, 2.439647608538110799e+05
4.236429660495408969e-11, 3.207487305259228125e+07, 2.500374406937483873e+05
4.456562483975033441e-11, 3.054203322113227844e+07, 2.504604385812871915e+05
4.688133821452655254e-11, 2.967040029019689560e+07, 2.559562546429883223e+05
4.931738039549364670e-11, 2.708740677843228355e+07, 2.458164712847304472e+05
5.188000389289609384e-11, 2.639722053851775825e+07, 2.520014404589726473e+05
5.457578610912699557e-11, 2.930506656961135194e+07, 2.942990586215209332e+05
5.741164622073268011e-11, 2.751958973551812768e+07, 2.907297825730025652e+05
6.039486293763794275e-11, 2.538619795193139091e+07, 2.821283386383947218e+05
6.353309318517436562e-11, 2.304657507108782232e+07, 2.694368556041807751e+05
6.683439175686149603e-11, 2.399341804522692785e+07, 2.950831200272473507e+05
7.030723198838341702e-11, 2.129829287569757178e+07, 2.755489525862960727e+05
7.396052750582374558e-11, 2.132097036430425197e+07, 2.901768418439268717e+05
7.780365510398024982e-11, 2.075077913501615077e+07, 2.970927808315837756e+05
8.184647881347885976e-11, 2.019739755091562867e+07, 3.041971295304171508e+05
8.609937521845998927e-11, 1.955230259797321633e+07, 3.097845246757519781e+05
9.057326008981998694e-11, 1.863381284724787623e+07, 3.105744743482304621e+05
9.527961640236521090e-11, 1.829785612220213935e+07, 3.208237967574704671e+05
1.002305238077900488e-10, 1.879919748631431535e+07, 3.467433442055275664e+05
1.054386896391260237e-10, 1.958396177422953397e+07, 3.799898194178745616e+05
1.109174815262403146e-10, 1.902302178769877926e+07, 3.882876999756111181e+05
1.166809617060962959e-10, 1.966754849397173896e+07, 4.223059676575060585e+05
1.227439231158405997e-10, 1.959024411002242565e+07, 4.425066951710478752e+05
1.291219273613533562e-10, 1.872598674285883456e+07, 4.449670738129437086e+05
1.358313446587154174e-10, 1.809020731852416322e+07, 4.521994590098198387e+05
1.428893958511103824e-10, 1.801657185364750400e+07, 4.737641079932806315e+05
1.503141966090024084e-10, 1.804212243693850935e+07, 4.990928046427002992e+05
1.581248039270385857e-10, 1.936853657879982144e+07, 5.636303464883624110e+05
1.663412650370169698e-10, 1.942820599908080325e+07, 5.947498452538406709e+05
1.749846688624654551e-10, 2.018109557101393491e+07, 6.499061806587568717e+05
1.840772001468954491e-10, 1.969935887162314728e+07, 6.673636272865670035e+05
1.936421963946606826e-10, 1.902175882967576385e+07, 6.779003521193171619e+05
2.037042077705718970e-10, 2.111971213411787525e+07, 7.917866532236920903e+05
2.142890601120060623e-10, 2.172690585649635643e+07, 8.568865349055023398e+05
2.254239212152432687e-10, 2.297843708476611599e+07, 9.533479747657690896e+05
2.371373705661655168e-10, 2.217757755244655907e+07, 9.679454489785097539e+05
2.494594726942950709e-10, 2.349701941088259965e+07, 1.078836587722872384e+06
2.624218543384439019e-10, 2.408515271948881820e+07, 1.163318751714968821e+06
2.760577856220344782e-10, 2.511492465141994506e+07, 1.276109585831354372e+06
2.904022654464451017e-10, 2.547825381886993721e+07, 1.357116741256524576e+06
3.054921113215515548e-10, 2.648964943881862983e+07, 1.485256154459909769e+06
3.213660538640321425e-10, 2.887444080999882892e+07, 1.704181498445770470e+06
3.380648362059815113e-10, 3.087981435005705804e+07, 1.918145206084910780e+06
3.556313185689847556e-10, 3.258353419991035014e+07, 2.129913852521539200e+06
3.741105882720528966e-10, 3.429093375384529680e+07, 2.358691228420890402e+06
3.935500754557772142e-10, 3.722340477018655837e+07, 2.694180322392764036e+06
4.139996748197304272e-10, 4.018115607796133310e+07, 3.060041137218079530e+06
4.355118736855688095e-10, 4.407030612732139975e+07, 3.531280158589836210e+06
4.581418867145339649e-10, 4.745417570532990247e+07, 4.000581901486122515e+06
4.819477976251271319e-10, 5.008333706366216391e+07, 4.442131522585275583e+06
5.069907082747033666e-10, 5.281416465121036768e+07, 4.928234244206808507e+06
5.333348954876202279e-10, 5.665507499805159122e+07, 5.561849012728367001e+06
5.610479760324701077e-10, 6.076627859016304463e+07, 6.275925346723741852e+06
5.902010801718442306e-10, 6.479386055020096898e+07, 7.040115711890409701e+06
6.208690342300637909e-10, 7.051695640154118836e+07, 8.060628206448798999e+06
6.531305526474729939e-10, 7.722563263020886481e+07, 9.286759415509330109e+06
6.870684400142317101e-10, 8.480143559465079010e+07, 1.072832027335779183e+07
7.227698036021688210e-10, 9.212533572976875305e+07, 1.226117342756838724e+07
7.603262769401807175e-10, 9.837902672935625911e+07, 1.377460167570293136e+07
7.998342550070276743e-10, 1.060087032245564610e+08, 1.561499130275589228e+07
8.413951416451946904e-10, 1.123275275724920928e+08, 1.740644489167021215e+07
8.851156098308355951e-10, 1.193372363196633905e+08, 1.945467675359545276e+07
9.311078754678309670e-10, 1.290431136330242753e+08, 2.213134582187680155e+07
9.794899854086980821e-10, 1.379207869764858782e+08, 2.488446602769337967e+07
1.030386120441616095e-09, 1.466089814246859252e+08, 2.782823599893323332e+07
1.083926914021204014e-09, 1.541836596946222484e+08, 3.078867292862407118e+07
1.140249787561167319e-09, 1.609683893961368501e+08, 3.381597458686700463e+07
1.199499303149378128e-09, 1.697753513121120930e+08, 3.752199975894042104e+07
1.261827534590670558e-09, 1.755663267101602554e+08, 4.082102870139085501e+07
1.327394457729740273e-09, 1.841485124599502385e+08, 4.504471741104032099e+07
1.396368361055936317e-09, 1.918842153047026098e+08, 4.937981159526556730e+07
1.468926277643866174e-09, 1.991322065555464923e+08, 5.391230721852923930e+07
1.545254439538414134e-09, 2.048743950053393543e+08, 5.835420252933833748e+07
1.625548755750481709e-09, 2.085768177486670911e+08, 6.250150137531902641e+07
1.710015315090286320e-09, 2.116285835913406014e+08, 6.671764838804476708e+07
1.798870915128787322e-09, 2.149388373717987537e+08, 7.128947913005593419e+07
1.892343618644975688e-09, 2.152168540812809169e+08, 7.509883892573787272e+07
1.990673338987188583e-09, 2.135920647720837891e+08, 7.841349991040773690e+07
2.094112455850895670e-09, 2.117458236141734123e+08, 8.178466381324878335e+07
2.202926463053456075e-09, 2.096339991134117544e+08, 8.518687368236903846e+07
2.317394649968475145e-09, 2.042386477568807304e+08, 8.731836781139580905e+07
2.437810818368750009e-09, 1.998519421205830872e+08, 8.989503602227558196e+07
2.564484036517716058e-09, 1.944223539776957035e+08, 9.201026312863776088e+07
2.697739432444920460e-09, 1.874715204469657540e+08, 9.334506403339526057e+07
2.837919028441557893e-09, 1.796553112012600303e+08, 9.411644404534302652e+07
2.985382618917963357e-09, 1.720745620210266709e+08, 9.484514505244413018e+07
3.140508693876216431e-09, 1.631612273651646376e+08, 9.462200653727506101e+07
3.303695410368142213e-09, 1.540480237519398332e+08, 9.399657935081623495e+07
3.475361614432053799e-09, 1.448653734752461314e+08, 9.300481067637373507e+07
3.655947916131246718e-09, 1.350093231297500134e+08, 9.119979837275123596e+07
3.845917820453534961e-09, 1.260529619698740095e+08, 8.959362072063198686e+07
