# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 3.741803617408211590e+22
3.911652505143758048e-25, 3.402669805812919252e+22
4.560083199063886726e-25, 3.074576510191936523e+22
5.316003595677380045e-25, 2.734183984562239334e+22
6.197232154680015557e-25, 2.496529749693564348e+22
7.224541083875303900e-25, 2.294448860162428607e+22
8.422145979021678346e-25, 2.082865359615848088e+22
9.818276630783892592e-25, 1.896161434265590537e+22
1.144584245377741764e-24, 1.736364262213847456e+22
1.334320822311494521e-24, 1.566619093600922134e+22
1.555509840401867446e-24, 1.436061995152463364e+22
1.813365139124089360e-24, 1.326309581503904874e+22
2.113964850869085172e-24, 1.221743007705289720e+22
2.464394673909162856e-24, 1.128167075293967470e+22
2.872914895578817388e-24, 1.036222017638781629e+22
3.349155102719898938e-24, 9.475074205365871575e+21
3.904341169081111135e-24, 8.733024236892643656e+21
4.551559870189927640e-24, 8.055155376138219422e+21
5.306067363165150690e-24, 7.410271495964360442e+21
6.185648802917218596e-24, 6.769823918823081771e+21
7.211037571563583870e-24, 6.123580744954289324e+21
8.406404003081794177e-24, 5.638646950562275262e+21
9.799925123355945559e-24, 5.204123271896647074e+21
1.142444883545635492e-23, 4.718547169426421580e+21
1.331826820624366865e-23, 4.329216581215325782e+21
1.552602410568330836e-23, 3.969747813525103837e+21
1.809975747576928262e-23, 3.679499971537157489e+21
2.110013603300706197e-23, 3.345298873754330857e+21
2.459788432013121776e-23, 3.025513371601452663e+21
2.867545081605480075e-23, 2.745953918423599153e+21
3.342895140095494358e-23, 2.468695996106174104e+21
3.897043498760775480e-23, 2.234415422942307680e+21
4.543052472414611801e-23, 2.019755172820906410e+21
5.296149702633689900e-23, 1.814769032929950826e+21
6.174087101793673643e-23, 1.634684402793585050e+21
7.197559298895767048e-23, 1.462002670859267604e+21
8.390691450736218015e-23, 1.306664583631724872e+21
9.781607917041964598e-23, 1.169626152892895724e+21
1.140309520431035390e-22, 1.039447905238529606e+21
1.329337480518106140e-22, 9.138808288983203185e+20
1.549700415061211373e-22, 8.110966219163504476e+20
1.806592691198997314e-22, 7.158830572229039227e+20
2.106069741076194141e-22, 6.308711438024582103e+20
2.455190799721978298e-22, 5.546979434393378488e+20
2.862185304442568804e-22, 4.887336913542870467e+20
3.336646878073451126e-22, 4.263425375700614513e+20
3.889759468639831932e-22, 3.713450496837822054e+20
4.534560975960776476e-22, 3.208594332298784932e+20
5.286250579369789952e-22, 2.797080777748479672e+20
6.162547010841906233e-22, 2.397367349595238236e+20
7.184106218696126315e-22, 2.057818595023737979e+20
8.375008266988809979e-22, 1.757324892132043653e+20
9.763324947728996466e-22, 1.499953765345156792e+20
1.138178148559852146e-21, 1.272949765424861839e+20
1.326852793279672222e-21, 1.074576864035452846e+20
1.546803843723141989e-21, 9.050632395735238246e+19
1.803215958149154218e-21, 7.601407877987101901e+19
2.102133250391486635e-21, 6.379101719109908890e+19
2.450601760943344245e-21, 5.291427130294987162e+19
2.856835545330063135e-21, 4.380557609519809331e+19
3.330410294783934036e-21, 3.608234164060515123e+19
3.882489053223168623e-21, 2.964806389163439309e+19
4.526085351107068555e-21, 2.405850522425535693e+19
5.276369958725133131e-21, 1.951696282945052672e+19
6.151028489669875711e-21, 1.573601458137337856e+19
7.170678283876874558e-21, 1.260497294232266547e+19
8.359354396946227458e-21, 1.008546987996320768e+19
9.745076151424240088e-21, 8.018736096875755520e+18
1.136050760472003545e-20, 6.381613861015773184e+18
1.324372750212316441e-20, 5.065927272471317504e+18
1.543912686415697727e-20, 4.004161238549082624e+18
1.799845536608330213e-20, 3.153348259503419904e+18
2.098204117468286909e-20, 2.475811119808345088e+18
2.446021299614948793e-20, 1.945397160554389760e+18
2.851495785543101578e-20, 1.525366161913876736e+18
3.324185368398067586e-20, 1.192758349460548352e+18
3.875232227063295273e-20, 9.292787468846434560e+17
4.517625568187534888e-20, 7.232182740423219200e+17
5.266507806116157543e-20, 5.625887284019846400e+17
6.139531497961241988e-20, 4.366989015869607680e+17
7.157275447438468443e-20, 3.378273619751348480e+17
8.343729785817758715e-20, 2.622825110197429120e+17
9.726861464254266209e-20, 2.029247538102958720e+17
1.133927348721318637e-19, 1.565774194445923840e+17
1.321897342635523437e-19, 1.208458580175091360e+17
1.541026933019428484e-19, 9.313942825407848000e+16
1.796481414779605106e-19, 7.178855926968296000e+16
2.094282328554104639e-19, 5.528284895063412000e+16
2.441449399704524831e-19, 4.257191403012961600e+16
2.846166006391730325e-19, 3.278336347183218400e+16
3.317972077127720990e-19, 2.524534783817269200e+16
3.867988964760348480e-19, 1.944046627406587600e+16
4.509181597591821492e-19, 1.497026327525407400e+16
5.256664087023966689e-19, 1.152788660435096000e+16
6.128055995474868387e-19, 8.877022995832853000e+15
7.143897662469015009e-19, 6.835690803306718000e+15
8.328134378914969703e-19, 5.263744315721145000e+15
9.708680822465035426e-19, 4.053260161719541000e+15
1.131807905875562876e-18, 3.121127301800970500e+15
1.319426561885035469e-18, 2.403343118022260000e+15
1.538146573433785306e-18, 1.850620519939633250e+15
1.793123580888051368e-18, 1.425003835083644750e+15
2.090367869922119062e-18, 1.097266155156733750e+15
2.436886045209810308e-18, 8.448994018357326250e+14
2.840846189221018720e-18, 6.505717480996426250e+14
3.311770399225516642e-18, 5.009362923914535625e+14
3.860759240961861678e-18, 3.857151788237496875e+14
4.500753409764791366e-18, 2.969942774625654375e+14
5.246838766994097329e-18, 2.286790642929011875e+14
6.116601942044836815e-18, 1.760766330801594062e+14
7.130544882144415247e-18, 1.355732157176984062e+14
8.312568121651848918e-18, 1.043861661547090312e+14
9.690534162421824033e-18, 8.037276192795090625e+13
1.129692424516384167e-17, 6.188304170738958594e+13
