# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 5.876468453942106469e+22
4.506834362638024048e-27, 6.211579353211003208e+22
5.307318597021315105e-27, 6.160518015241949702e+22
6.249981344732780407e-27, 5.881927973811970795e+22
7.360075732297495644e-27, 4.453268437122071449e+22
8.667340236272433316e-27, 3.371603411953273694e+22
1.020679535152785679e-26, 3.285658125114980014e+22
1.201968176026915128e-26, 4.423310170697254096e+22
1.415456513454252634e-26, 4.976038634116761833e+22
1.666863716893613249e-26, 4.247491384065474848e+22
1.962924769702719398e-26, 3.991758731596345115e+22
2.311570893565976189e-26, 3.022208001928887848e+22
2.722142019121112836e-26, 2.561486188410084262e+22
3.205636994690456497e-26, 2.945661138393871522e+22
3.775008235994192380e-26, 2.655079880568268757e+22
4.445508710258711589e-26, 2.709328971575902968e+22
5.235100550126692466e-26, 2.343000505155768969e+22
6.164936243785242058e-26, 2.024038362235198557e+22
7.259925291982616680e-26, 1.643182000283920944e+22
8.549401512189414367e-26, 1.610485536256134060e+22
1.006790886641008959e-25, 1.298310097275153757e+22
1.185612686429800468e-25, 1.112517549002340696e+22
1.396196033232976953e-25, 1.061477040061632689e+22
1.644182274302039242e-25, 9.959092832221773431e+21
1.936214748346826725e-25, 9.154143678991319433e+21
2.280116754881804445e-25, 8.280556057742557577e+21
2.685101133710343442e-25, 8.591552354765775045e+21
3.162017069001498880e-25, 8.688025762093522223e+21
3.723640729628996362e-25, 7.594055089561592136e+21
4.385017531777717265e-25, 6.451767431819901796e+21
5.163865192739406782e-25, 6.833491537561079775e+21
6.081048373363106567e-25, 6.211198641694848319e+21
7.161137624424471483e-25, 5.249842200368178528e+21
8.433067610607815914e-25, 4.894705967793637949e+21
9.930912245356802624e-25, 4.486817086890332652e+21
1.169479750179185720e-24, 4.119680915943720485e+21
1.377197635311530258e-24, 3.901902844915527188e+21
1.621809463923650974e-24, 3.480899144979943784e+21
1.909868177109771420e-24, 3.198452378291967885e+21
2.249090620739106459e-24, 3.134005261972190790e+21
2.648564273138251345e-24, 2.808766217125357945e+21
3.118990690841567164e-24, 2.498885313889015169e+21
3.672972194112414368e-24, 2.318336645259882136e+21
4.325349472294460751e-24, 2.313484825062238061e+21
5.093599153150967636e-24, 2.236273283704488460e+21
5.998301986733429451e-24, 2.123073870468319281e+21
7.063694186024186543e-24, 2.057364228681988047e+21
8.318316694295725583e-24, 1.889966326332437561e+21
9.795779772502459407e-24, 1.754707265634900378e+21
1.153566338934545725e-23, 1.673003890422017950e+21
1.358457753468770415e-23, 1.562410565027037184e+21
1.599741086120690433e-23, 1.428224298824758985e+21
1.883880110432472266e-23, 1.344825581079036166e+21
2.218486667170170368e-23, 1.275534119094984114e+21
2.612524579009417809e-23, 1.183673128020194623e+21
3.076549783657003753e-23, 1.138118534960857743e+21
3.622993118368605338e-23, 1.067551279155109822e+21
4.266493331417388190e-23, 1.037885650941528506e+21
5.024289241605216727e-23, 9.700458130281545073e+20
5.916681551433197638e-23, 9.116132118407519928e+20
6.967576685510515797e-23, 8.514962415333942231e+20
8.205127223166155905e-23, 7.871538089745075405e+20
9.662486081903779035e-23, 7.245194093476821074e+20
1.137869465562747623e-22, 6.786990296712187740e+20
1.339972870010025039e-22, 6.176260226698794762e+20
1.577972998400921814e-22, 5.664734048444537242e+20
1.858245670051332392e-22, 5.370128815673836831e+20
2.188299149455535947e-22, 4.889537421320259502e+20
2.576975286252414089e-22, 4.433537100838830080e+20
3.034686380793943191e-22, 4.065311564641645363e+20
3.573694120741425747e-22, 3.678829405800459141e+20
4.208438061161569796e-22, 3.353651793740407112e+20
4.955922447822396756e-22, 3.067231198850587689e+20
5.836171746353517712e-22, 2.797083299693088276e+20
6.872767080506119101e-22, 2.525588399863896146e+20
8.093477950233581403e-22, 2.266720529519719547e+20
9.531006152778513355e-22, 2.009208056403902464e+20
1.122386183577365160e-21, 1.787990938071032136e+20
1.321739515106818582e-21, 1.579445199214937047e+20
1.556501114640085743e-21, 1.376982774645828157e+20
1.832960044082547755e-21, 1.197486794359876321e+20
2.158522401045615207e-21, 1.023834469510291128e+20
2.541909721849834506e-21, 8.735757241244024832e+19
2.993392624002773968e-21, 7.298852484342324429e+19
3.525065947233321538e-21, 6.122314026495256986e+19
4.151172763874790048e-21, 4.670422673042823578e+19
4.888485938556923632e-21, 3.535982034058375987e+19
5.756757458863851791e-21, 2.677085617250561229e+19
6.779247574141008799e-21, 2.026808996766622925e+19
7.983347917625697840e-21, 1.534481825942794445e+19
9.401315304808618924e-21, 1.161740175196875571e+19
1.107113586585551242e-20, 8.795378839782669312e+18
1.303754266145501082e-20, 6.658837121576794112e+18
1.535321404314857407e-20, 5.041276200242765824e+18
1.808018486118830195e-20, 3.816636965768617472e+18
2.129150832496999069e-20, 2.889478272839429120e+18
2.507321303585775374e-20, 2.187541148768459520e+18
2.952660761963141245e-20, 1.656117763350279168e+18
3.477099469768273000e-20, 1.253788678568895744e+18
4.094686690192054992e-20, 9.491953665616604160e+17
4.821967055188485343e-20, 7.185963558159639040e+17
5.678423781975012526e-20, 5.440170509773427200e+17
6.687000611711742257e-20, 4.118490766416726400e+17
7.874716452649248079e-20, 3.117896784558378880e+17
9.273389193507358252e-20, 2.360387927736422400e+17
1.092048807742505692e-19, 1.786911545763613440e+17
1.286013747084820582e-19, 1.352759915051041280e+17
1.514429891746283616e-19, 1.024085810962084800e+17
1.783416314338504484e-19, 7.752645132445681600e+16
2.100178930423268238e-19, 5.868963233483796800e+16
2.473203538810193721e-19, 4.442943201737347200e+16
2.912483148828885497e-19, 3.363395881695615600e+16
3.429785684478291699e-19, 2.546144539417956800e+16
4.038969237017686838e-19, 1.927462485519692000e+16
4.756353311345922826e-19, 1.459105211684527400e+16
5.601156011541111892e-19, 1.104549188344442400e+16
6.596008877386239232e-19, 8.361443689269776000e+15
7.767563163909723748e-19, 6.329583927719350000e+15
9.147203805649831488e-19, 4.791447670557854000e+15
1.077189019213321826e-18, 3.627070805546936000e+15
1.268514627822181104e-18, 2.745635770519886500e+15
1.493822655353478130e-18, 2.078391756388917000e+15
1.759148910626622835e-18, 1.573292563457562750e+15
2.071601256460095181e-18, 1.190937930696256000e+15
2.439550023220233847e-18, 9.015010676193067500e+14
2.872852242792837491e-18, 6.824029337449843750e+14
3.383115710013375789e-18, 5.165507016640610625e+14
3.984009945535055810e-18, 3.910051768482069375e+14
4.691632390563260313e-18, 2.959711826745781875e+14
5.524939643499330452e-18, 2.240339036376078750e+14
6.506255290953416229e-18, 1.695802971795990000e+14
7.661867937483581633e-18, 1.283613760418374688e+14
9.022735454765141973e-18, 9.716068982392700000e+13
1.062531431642155471e-17, 7.354346609371693750e+13
1.251253623568547011e-17, 5.566661740715174219e+13
1.473495826917530554e-17, 4.213497471996730469e+13
1.735211719708112735e-17, 3.189244289624945703e+13
2.043412446244337628e-17, 2.413959689147010547e+13
2.406354439658023259e-17, 1.827129261318662109e+13
2.833760604671147047e-17, 1.382947273370283789e+13
3.337080785874333111e-17, 1.046740340564403320e+13
3.929798499243368798e-17, 7.922627605856629883e+12
4.627792143967891310e-17, 5.996481765027907227e+12
5.449760371147350448e-17, 4.538587721385392578e+12
6.417723004616927553e-17, 3.435118688940535156e+12
7.557610933142418427e-17, 2.599917749673567383e+12
