# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.147646587845696553e+20
4.143897244964681628e-25, 7.130512771709110845e+20
4.838564324307219260e-25, 6.310383974814804869e+20
5.649682734992169490e-25, 5.684331544888538563e+20
6.596773932655885372e-25, 5.022452606108783739e+20
7.702631875067320117e-25, 4.467192376990401167e+20
8.993871611864740876e-25, 3.947547094430345462e+20
1.050156983777701776e-24, 3.490157812037185700e+20
1.226201282573591067e-24, 2.998568031351423631e+20
1.431756974063410238e-24, 2.697804584019151094e+20
1.671771235205982412e-24, 2.329896588116090225e+20
1.952020568777308980e-24, 2.067373480792726241e+20
2.279249828377506683e-24, 1.811772344589159956e+20
2.661334549057996954e-24, 1.638654539392621609e+20
3.107470490433956329e-24, 1.431271912074150052e+20
3.628394954078874531e-24, 1.284717676238400881e+20
4.236645201720489617e-24, 1.142709032459096883e+20
4.946860193674237954e-24, 1.038018082641181082e+20
5.776132909553281211e-24, 9.117685312335041331e+19
6.744421730674377979e-24, 8.167098033651702170e+19
7.875030785036159497e-24, 7.246216655681875968e+19
9.195170815492024403e-24, 6.455691857540349952e+19
1.073661406971731716e-23, 5.715563652906525491e+19
1.253645897342513110e-23, 5.064494937611794022e+19
1.463802299047425984e-23, 4.490426415330593178e+19
1.709188515862952929e-23, 4.025216048199869235e+19
1.995710339202826004e-23, 3.627973275375315354e+19
2.330263584757434168e-23, 3.237460329270200320e+19
2.720900056375714993e-23, 2.924049951504731341e+19
3.177021331497144511e-23, 2.591932261469319578e+19
3.709605032032140160e-23, 2.291669384123983462e+19
4.331469026427151886e-23, 2.066689660334068122e+19
5.057579921552993781e-23, 1.883192206954985472e+19
5.905413268993206007e-23, 1.719960207189620736e+19
6.895374154936251738e-23, 1.565780905924549837e+19
8.051288296148122256e-23, 1.421309400156866150e+19
9.400975461394818512e-23, 1.263633140864471245e+19
1.097691901903814394e-22, 1.150263364626460467e+19
1.281704772502877614e-22, 1.024592307010268160e+19
