# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.497341600470485440e+17
4.143897244964681628e-25, 1.150530326771194240e+17
4.838564324307219260e-25, 8.840467882574697600e+16
5.649682734992169490e-25, 6.792856351919281600e+16
6.596773932655885372e-25, 5.219508518181673600e+16
7.702631875067320117e-25, 4.010576370229528800e+16
8.993871611864740876e-25, 3.081654674077804800e+16
1.050156983777701776e-24, 2.367887967614494000e+16
1.226201282573591067e-24, 1.819442481449165600e+16
1.431756974063410238e-24, 5.536267870951461120e+17
1.671771235205982412e-24, 1.109738958296276480e+18
1.952020568777308980e-24, 1.612380247000619264e+18
2.279249828377506683e-24, 1.238923951540614656e+18
2.661334549057996954e-24, 9.519668580388048640e+17
3.107470490433956329e-24, 7.314741939384962560e+17
3.628394954078874531e-24, 5.620516007251232640e+17
4.236645201720489617e-24, 4.318703304852817280e+17
4.946860193674237954e-24, 3.318413862941418880e+17
5.776132909553281211e-24, 2.549809465583808320e+17
6.744421730674377979e-24, 1.959227685065729600e+17
7.875030785036159497e-24, 1.505435278101911360e+17
9.195170815492024403e-24, 1.156749362939787680e+17
1.073661406971731716e-23, 8.888253836781841600e+16
1.253645897342513110e-23, 6.829574218765257600e+16
1.463802299047425984e-23, 5.247721865975767200e+16
1.709188515862952929e-23, 4.032254998704588000e+16
1.995710339202826004e-23, 3.098312141883076400e+16
2.330263584757434168e-23, 2.380687265965106000e+16
2.720900056375714993e-23, 1.829277231855581600e+16
3.177021331497144511e-23, 3.174451940277104400e+16
3.709605032032140160e-23, 2.439191716184781200e+16
4.331469026427151886e-23, 3.157966048746778400e+16
5.057579921552993781e-23, 4.977017753039819200e+16
5.905413268993206007e-23, 5.273182102317473600e+16
6.895374154936251738e-23, 4.051818185908289600e+16
8.051288296148122256e-23, 3.113344142703142000e+16
9.400975461394818512e-23, 2.392237584750146000e+16
1.097691901903814394e-22, 1.838152288851184000e+16
1.281704772502877614e-22, 2.142287876991546000e+16
1.496564856684707842e-22, 1.646095433652941200e+16
1.747443263311006971e-22, 2.382129656685304400e+16
2.040377966148069427e-22, 2.520114110774548800e+16
2.382419121782715813e-22, 2.634589745713910400e+16
2.781798748077653061e-22, 2.024371325883036000e+16
3.248128846873889935e-22, 2.200662461883861600e+16
3.792632739224971983e-22, 1.827665736235658000e+16
4.428415180784706451e-22, 1.404345445340597600e+16
5.170777758305154950e-22, 1.246338519256387200e+16
6.037587157996679498e-22, 9.576640783753094000e+15
7.049705168986915043e-22, 8.103015023065390000e+15
8.231490770914376496e-22, 9.742940524680050000e+15
9.611386389565238025e-22, 7.486300081457873000e+15
1.122260243016206653e-21, 6.902522447315073000e+15
1.310391656319376225e-21, 5.753370035728871000e+15
1.530060699946438888e-21, 5.699875323836334000e+15
1.786554221579997443e-21, 6.360584033926865000e+15
2.086045335820364214e-21, 7.216154299358564000e+15
2.435741994580735524e-21, 7.146130899571556000e+15
2.844060463254972146e-21, 7.343424323606301000e+15
3.320827877766432378e-21, 6.925624380233640000e+15
3.877518757505402961e-21, 6.989558981970113000e+15
4.527531166390591196e-21, 7.533509988406348000e+15
5.286509168514232234e-21, 7.943738569403910000e+15
6.172719339017780476e-21, 7.068702799555799000e+15
7.207490391810404495e-21, 7.316758101064197000e+15
8.415726504796120160e-21, 7.495435347798852000e+15
9.826506696977815998e-21, 7.053234929121914000e+15
1.147378468284583961e-20, 6.978134982253252000e+15
1.339720604767883656e-20, 8.101373073037493000e+15
1.564306241098517039e-20, 8.320971414343531000e+15
1.826540554225283020e-20, 8.349455866044213000e+15
2.132734824280151716e-20, 7.681301250581442000e+15
2.490258330249094031e-20, 8.364944080304949000e+15
2.907715708851964547e-20, 8.293978506060460000e+15
3.395154045186442600e-20, 8.722734114831323000e+15
3.964304679255259240e-20, 9.475615143028152000e+15
4.628865548014387372e-20, 1.003181545383110400e+16
5.404830858161902066e-20, 1.091938117202748200e+16
6.310876024011991138e-20, 1.197412364169199600e+16
7.368807134881180046e-20, 1.339440888839280800e+16
8.604085769467593336e-20, 1.519983816311366200e+16
1.004644178810475172e-19, 1.777034491763258000e+16
1.173058885116423403e-19, 2.064821979081801200e+16
1.369705988422578918e-19, 2.447638530108089200e+16
1.599318259743174272e-19, 2.836916644841208000e+16
1.867421853717413878e-19, 3.365087657597234400e+16
2.180469308404809387e-19, 4.111627764664337600e+16
2.545994840657364937e-19, 5.112285823201987200e+16
2.972795674613780767e-19, 6.536549587319372000e+16
3.471143767408655819e-19, 1.883843968572179200e+18
4.053033027769513840e-19, 1.447511787601603584e+18
4.732467977393484649e-19, 1.112241995728386816e+18
5.525800802412904732e-19, 8.546267240501012480e+17
6.452124906878854795e-19, 6.566797875513512960e+17
7.533734440045013057e-19, 5.045809255002979840e+17
8.796660857047170922e-19, 3.877108983788051200e+17
1.027129942656215233e-18, 2.979100737362521600e+17
1.199314076381365808e-18, 2.289087369084651840e+17
1.400362499497209111e-18, 1.758893520311761280e+17
1.635113911040676270e-18, 1.351502112840627520e+17
1.909218151042094247e-18, 1.038469890257434400e+17
2.229272177097818710e-18, 7.979415664431638400e+16
2.602978835535310412e-18, 6.131239330395365600e+16
3.039332248368829520e-18, 4.711133910989758400e+16
3.548834277815029616e-18, 3.619950475142568000e+16
4.143747278091769203e-18, 2.781504769354342000e+16
4.838389217561514039e-18, 2.137258184902723600e+16
5.649478274021606592e-18, 1.642230708809452400e+16
6.596535196630497956e-18, 1.261860508949021400e+16
7.702353118248023089e-18, 9.695908957879858000e+15
8.993546125318797605e-18, 7.450161872312953000e+15
1.050118978791184392e-17, 5.724570245531902000e+15
1.226156906576543473e-17, 4.398656708093180500e+15
1.431705159044002820e-17, 3.379848618462602500e+15
1.671710734114975772e-17, 2.597014825618326500e+15
1.951949925514886663e-17, 1.995499433802838500e+15
2.279167342748857588e-17, 1.533305836773329250e+15
2.661238235854156293e-17, 1.178164598424761500e+15
3.107358031653111131e-17, 9.052804650521785000e+14
3.628263643138282592e-17, 6.956012101372137500e+14
4.236491878316220397e-17, 5.344874458507921875e+14
4.946681167721122281e-17, 4.106905301613106250e+14
5.775923872374348195e-17, 3.155672090589470000e+14
6.744177651302501599e-17, 2.424761617808421875e+14
7.874745789132278381e-17, 1.863143170271081562e+14
9.194838043965264702e-17, 1.431605666896547188e+14
1.073622551364499575e-16, 1.100020018961899531e+14
1.253600528129948575e-16, 8.452355771544843750e+13
1.463749324313652303e-16, 6.494637993605635156e+13
1.709126660647493911e-16, 4.990362900954475000e+13
1.995638114815701302e-16, 3.834505003626375000e+13
2.330179252950391720e-16, 2.946364606073721484e+13
2.720801587507204238e-16, 2.263933515203159375e+13
3.176906355684263719e-16, 1.739565751874194531e+13
3.709470782113892190e-16, 1.336651003561860547e+13
4.331312271366239694e-16, 1.027058565275857227e+13
5.057396888673425339e-16, 7.891733097836138672e+12
5.905199553182014303e-16, 6.063865624912493164e+12
6.895124612624175452e-16, 4.659365168733039062e+12
8.050996921517614587e-16, 3.580172305667809570e+12
9.400635241836067561e-16, 2.750939940119804688e+12
1.097652176637426354e-15, 2.113772720426300537e+12
1.281658387844818299e-15, 1.624184900752074463e+12
1.496510696280042197e-15, 1.247994434945213623e+12
1.747380023663327855e-15, 9.589364541765073242e+11
2.040304125247816402e-15, 7.368295061259478760e+11
2.382332902476464009e-15, 5.661665261897297363e+11
2.781698075296781474e-15, 4.350321651247153931e+11
3.248011297693212803e-15, 3.342708831035281372e+11
3.792495484549381372e-15, 2.568477281646050415e+11
4.428254917260453338e-15, 1.973571698821480713e+11
5.170590628816885501e-15, 1.516456960013654480e+11
6.037368658836964984e-15, 1.165218224879843750e+11
7.049450041464057396e-15, 8.953327047144865417e+10
8.231192874789720272e-15, 6.879575301991352844e+10
9.611038555274013536e-15, 5.286141798077407837e+10
1.122219628626107451e-14, 4.061776182796123505e+10
1.310344233488316355e-14, 3.120995688222034073e+10
1.530005327333422790e-14, 2.398116894563877487e+10
1.786489566513994436e-14, 1.842669844657458878e+10
2.085969842226470568e-14, 1.415874332109002876e+10
2.435653845529604593e-14, 1.087932344547470856e+10
2.843957537234173260e-14, 8.359476257681299210e+09
3.320707697621301066e-14, 6.423271047410973549e+09
