# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.053634173209673812e+24
4.506834362638024048e-27, 3.689003769361263153e+24
5.307318597021315105e-27, 3.336343085081771582e+24
6.249981344732780407e-27, 3.036687155851312799e+24
7.360075732297495644e-27, 2.754551936138156427e+24
8.667340236272433316e-27, 2.514898131723012150e+24
1.020679535152785679e-26, 2.304981915489917194e+24
1.201968176026915128e-26, 2.090130026980292409e+24
1.415456513454252634e-26, 1.900043414719857955e+24
1.666863716893613249e-26, 1.751022280032305870e+24
1.962924769702719398e-26, 1.589588189683407825e+24
2.311570893565976189e-26, 1.444018566891843476e+24
2.722142019121112836e-26, 1.298300136367326107e+24
3.205636994690456497e-26, 1.177024484940232123e+24
3.775008235994192380e-26, 1.070330213610434293e+24
4.445508710258711589e-26, 9.702942696052060617e+23
5.235100550126692466e-26, 8.778026361155973242e+23
6.164936243785242058e-26, 7.970527840452488169e+23
7.259925291982616680e-26, 7.128223684388250389e+23
8.549401512189414367e-26, 6.486008915541682511e+23
1.006790886641008959e-25, 5.809561656510516801e+23
1.185612686429800468e-25, 5.236149836640853447e+23
1.396196033232976953e-25, 4.682427166942292492e+23
1.644182274302039242e-25, 4.232111824141519033e+23
1.936214748346826725e-25, 3.805495182021508129e+23
2.280116754881804445e-25, 3.392187169848093552e+23
2.685101133710343442e-25, 3.032101261161593181e+23
3.162017069001498880e-25, 2.695231898938238325e+23
3.723640729628996362e-25, 2.379398733067541000e+23
4.385017531777717265e-25, 2.098506150091757023e+23
5.163865192739406782e-25, 1.848361249648719576e+23
6.081048373363106567e-25, 1.630982833916464983e+23
7.161137624424471483e-25, 1.432061812132779057e+23
8.433067610607815914e-25, 1.256568358667088675e+23
9.930912245356802624e-25, 1.101172070428723475e+23
1.169479750179185720e-24, 9.682952934011621186e+22
1.377197635311530258e-24, 8.447401633868021550e+22
1.621809463923650974e-24, 7.293492658502336145e+22
1.909868177109771420e-24, 6.295934907936368126e+22
2.249090620739106459e-24, 5.422562661996129000e+22
2.648564273138251345e-24, 4.649880161570146537e+22
3.118990690841567164e-24, 3.984217568737623015e+22
3.672972194112414368e-24, 3.395194115271855964e+22
4.325349472294460751e-24, 2.887638569186804472e+22
5.093599153150967636e-24, 2.445109036774382056e+22
5.998301986733429451e-24, 2.067908745402677776e+22
7.063694186024186543e-24, 1.741774114928711434e+22
8.318316694295725583e-24, 1.462841925405705555e+22
9.795779772502459407e-24, 1.220644896085705857e+22
1.153566338934545725e-23, 1.021838788865852388e+22
1.358457753468770415e-23, 8.549142709842256855e+21
1.599741086120690433e-23, 7.097488789676761285e+21
1.883880110432472266e-23, 5.917740297401478939e+21
2.218486667170170368e-23, 4.885602564226406154e+21
2.612524579009417809e-23, 4.037536623847977517e+21
3.076549783657003753e-23, 3.319737760182297952e+21
3.622993118368605338e-23, 2.725610414031188263e+21
4.266493331417388190e-23, 2.242497529522735022e+21
5.024289241605216727e-23, 1.838803685968085516e+21
5.916681551433197638e-23, 1.496994891208388772e+21
6.967576685510515797e-23, 1.221056303740369502e+21
8.205127223166155905e-23, 9.955689072474098237e+20
9.662486081903779035e-23, 8.060768298280859730e+20
1.137869465562747623e-22, 6.479298304730002883e+20
1.339972870010025039e-22, 5.239398226662106726e+20
1.577972998400921814e-22, 4.236952452405894185e+20
1.858245670051332392e-22, 3.413138215871116739e+20
2.188299149455535947e-22, 2.766479893594206044e+20
2.576975286252414089e-22, 2.218214202467560980e+20
3.034686380793943191e-22, 1.781980348077968916e+20
3.573694120741425747e-22, 1.426839355661002342e+20
4.208438061161569796e-22, 1.141613393249816904e+20
4.955922447822396756e-22, 9.046382720103705805e+19
5.836171746353517712e-22, 7.213935101357374669e+19
6.872767080506119101e-22, 5.788647719869139354e+19
8.093477950233581403e-22, 4.621204383722247782e+19
9.531006152778513355e-22, 3.654876171521503232e+19
1.122386183577365160e-21, 2.883189121771666227e+19
1.321739515106818582e-21, 2.251948434304766362e+19
1.556501114640085743e-21, 1.790398224106200678e+19
1.832960044082547755e-21, 1.405995780730346291e+19
2.158522401045615207e-21, 1.101509047445666611e+19
2.541909721849834506e-21, 8.616590604115848192e+18
2.993392624002773968e-21, 6.748925394357350400e+18
3.525065947233321538e-21, 5.234318356405696512e+18
4.151172763874790048e-21, 3.970810003596606464e+18
4.888485938556923632e-21, 3.006163403533417472e+18
5.756757458863851791e-21, 2.275852957427159808e+18
6.779247574141008799e-21, 1.722954944317849344e+18
7.983347917625697840e-21, 1.304372834623091200e+18
9.401315304808618924e-21, 9.874786023056693760e+17
1.107113586585551242e-20, 7.475696849605436160e+17
1.303754266145501082e-20, 5.659443212659352320e+17
1.535321404314857407e-20, 4.284436814646099200e+17
