# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.103650504086021734e+21
4.143897244964681628e-25, 5.334350105657166791e+21
4.838564324307219260e-25, 4.672238936461415547e+21
5.649682734992169490e-25, 4.208391711856835166e+21
6.596773932655885372e-25, 3.704114434235533623e+21
7.702631875067320117e-25, 3.280624342329255789e+21
8.993871611864740876e-25, 2.913711991146389438e+21
1.050156983777701776e-24, 2.565837501959472415e+21
1.226201282573591067e-24, 2.281430810342201754e+21
1.431756974063410238e-24, 2.039102802299460518e+21
1.671771235205982412e-24, 1.795433427228501737e+21
1.952020568777308980e-24, 1.599699113225550037e+21
2.279249828377506683e-24, 1.422462451732170146e+21
2.661334549057996954e-24, 1.259808817135283077e+21
3.107470490433956329e-24, 1.117050658905481544e+21
3.628394954078874531e-24, 9.923196558288760340e+20
4.236645201720489617e-24, 8.809954228671360532e+20
4.946860193674237954e-24, 7.888534151995705262e+20
5.776132909553281211e-24, 6.957160659409590026e+20
6.744421730674377979e-24, 6.252093166348765757e+20
7.875030785036159497e-24, 5.593974306999859282e+20
9.195170815492024403e-24, 5.006412456257030062e+20
1.073661406971731716e-23, 4.491402313267499500e+20
1.253645897342513110e-23, 4.040580438490821427e+20
1.463802299047425984e-23, 3.553925547665141268e+20
1.709188515862952929e-23, 3.214362021863867679e+20
1.995710339202826004e-23, 2.899031111451401257e+20
2.330263584757434168e-23, 2.550590452551692452e+20
2.720900056375714993e-23, 2.255525735481101517e+20
3.177021331497144511e-23, 2.021449945012892140e+20
3.709605032032140160e-23, 1.811799176327704412e+20
4.331469026427151886e-23, 1.618549587605428634e+20
5.057579921552993781e-23, 1.454066294512315433e+20
5.905413268993206007e-23, 1.290158520128374866e+20
6.895374154936251738e-23, 1.171887799422604739e+20
8.051288296148122256e-23, 1.047195300232230339e+20
9.400975461394818512e-23, 9.493369584522374349e+19
1.097691901903814394e-22, 8.496478410880879821e+19
1.281704772502877614e-22, 7.620290612541005824e+19
1.496564856684707842e-22, 6.872261159786510746e+19
1.747443263311006971e-22, 6.191141055396828774e+19
2.040377966148069427e-22, 5.572400282687024333e+19
2.382419121782715813e-22, 4.991691274206056448e+19
2.781798748077653061e-22, 4.471745132520615117e+19
3.248128846873889935e-22, 4.037552925689454592e+19
3.792632739224971983e-22, 3.632301904533476966e+19
4.428415180784706451e-22, 3.308002609622964634e+19
5.170777758305154950e-22, 2.993188679678971085e+19
6.037587157996679498e-22, 2.704883072022193357e+19
7.049705168986915043e-22, 2.449024838873378406e+19
8.231490770914376496e-22, 2.214291851955181978e+19
9.611386389565238025e-22, 1.995369061280761446e+19
1.122260243016206653e-21, 1.805612524310123725e+19
1.310391656319376225e-21, 1.637658176957937459e+19
1.530060699946438888e-21, 1.479093700623550054e+19
1.786554221579997443e-21, 1.342991668145563648e+19
2.086045335820364214e-21, 1.217963705538295194e+19
2.435741994580735524e-21, 1.106111339049159066e+19
2.844060463254972146e-21, 1.001170301644920627e+19
3.320827877766432378e-21, 9.085397181207463936e+18
3.877518757505402961e-21, 8.277356991225106432e+18
4.527531166390591196e-21, 7.491517749225984000e+18
5.286509168514232234e-21, 6.817442973229667328e+18
6.172719339017780476e-21, 6.196895376862588928e+18
7.207490391810404495e-21, 5.637614496329060352e+18
8.415726504796120160e-21, 5.105189934545057792e+18
9.826506696977815998e-21, 4.622818994566171648e+18
1.147378468284583961e-20, 4.212087827241126400e+18
1.339720604767883656e-20, 3.834737342131595264e+18
1.564306241098517039e-20, 3.506097606100043776e+18
1.826540554225283020e-20, 3.201537422225472000e+18
2.132734824280151716e-20, 2.917397747105833984e+18
2.490258330249094031e-20, 2.662551856061504512e+18
2.907715708851964547e-20, 2.430855727603863552e+18
3.395154045186442600e-20, 2.222554829734039296e+18
3.964304679255259240e-20, 2.043252485545598976e+18
4.628865548014387372e-20, 1.873695677256515840e+18
5.404830858161902066e-20, 1.714453584462990336e+18
6.310876024011991138e-20, 1.568084655310716672e+18
7.368807134881180046e-20, 1.433210885346607616e+18
8.604085769467593336e-20, 1.307116672456482816e+18
1.004644178810475172e-19, 1.194354103651008256e+18
1.173058885116423403e-19, 1.087166235078328192e+18
1.369705988422578918e-19, 9.926818078846536960e+17
1.599318259743174272e-19, 9.033569105088522240e+17
1.867421853717413878e-19, 8.234179084044226560e+17
2.180469308404809387e-19, 7.489103497303445760e+17
2.545994840657364937e-19, 6.824522538748104960e+17
2.972795674613780767e-19, 6.424068131349969920e+17
3.471143767408655819e-19, 9.807992091772609280e+17
4.053033027769513840e-19, 7.536284534384471040e+17
4.732467977393484649e-19, 5.790745348463898880e+17
5.525800802412904732e-19, 4.449504465730060800e+17
6.452124906878854795e-19, 3.418919119937396480e+17
7.533734440045013057e-19, 2.627035895502906880e+17
8.796660857047170922e-19, 2.018567083384887040e+17
1.027129942656215233e-18, 1.551030603388434560e+17
1.199314076381365808e-18, 1.191783989964507200e+17
1.400362499497209111e-18, 9.157453602996572800e+16
1.635113911040676270e-18, 7.036422472291465600e+16
1.909218151042094247e-18, 5.406660339765859200e+16
2.229272177097818710e-18, 4.154380460341742400e+16
2.602978835535310412e-18, 3.192151147785365200e+16
3.039332248368829520e-18, 2.452791468566951200e+16
3.548834277815029616e-18, 1.884680802927661600e+16
4.143747278091769203e-18, 1.448154796053383400e+16
4.838389217561514039e-18, 1.112736071845537400e+16
5.649478274021606592e-18, 8.550063632427954000e+15
6.596535196630497956e-18, 6.569714954717176000e+15
7.702353118248023089e-18, 5.048050686141547000e+15
8.993546125318797605e-18, 3.878831259118420500e+15
1.050118978791184392e-17, 2.980424102717081500e+15
1.226156906576543473e-17, 2.290104219196123500e+15
1.431705159044002820e-17, 1.759674849629080750e+15
1.671710734114975772e-17, 1.352102472220270500e+15
1.951949925514886663e-17, 1.038931195595329500e+15
2.279167342748857588e-17, 7.982960251588657500e+14
2.661238235854156293e-17, 6.133962927345880000e+14
3.107358031653111131e-17, 4.713226673847693750e+14
3.628263643138282592e-17, 3.621558516441842500e+14
4.236491878316220397e-17, 2.782740359335416562e+14
4.946681167721122281e-17, 2.138207589996806875e+14
5.775923872374348195e-17, 1.642960214589019375e+14
6.744177651302501599e-17, 1.262421048054850156e+14
7.874745789132278381e-17, 9.700216039440348438e+13
9.194838043965264702e-17, 7.453471356232301562e+13
1.073622551364499575e-16, 5.727113193384223438e+13
1.253600528129948575e-16, 4.400610663432497656e+13
1.463749324313652303e-16, 3.381350002560675391e+13
1.709126660647493911e-16, 2.598168462123575000e+13
1.995638114815701302e-16, 1.996385867319531641e+13
2.330179252950391720e-16, 1.533986956325466406e+13
2.720801587507204238e-16, 1.178687958423382812e+13
3.176906355684263719e-16, 9.056826054502818359e+12
3.709470782113892190e-16, 6.959102075772561523e+12
4.331312271366239694e-16, 5.347248739188187500e+12
5.057396888673425339e-16, 4.108729656129976074e+12
5.905199553182014303e-16, 3.157073891742593750e+12
6.895124612624175452e-16, 2.425838736563933105e+12
8.050996921517614587e-16, 1.863970808921896729e+12
9.400635241836067561e-16, 1.432241609527350830e+12
1.097652176637426354e-15, 1.100508665824353027e+12
1.281658387844818299e-15, 8.456110446007171631e+11
1.496510696280042197e-15, 6.497523017815137939e+11
1.747380023663327855e-15, 4.992579701573464355e+11
2.040304125247816402e-15, 3.836208353273966064e+11
2.382332902476464009e-15, 2.947673429242347412e+11
2.781698075296781474e-15, 2.264939191339619141e+11
3.248011297693212803e-15, 1.740338495287590942e+11
3.792495484549381372e-15, 1.337244765668129883e+11
4.428254917260453338e-15, 1.027514801371816254e+11
5.170590628816885501e-15, 7.895238733709629822e+10
6.037368658836964984e-15, 6.066559292274693298e+10
7.049450041464057396e-15, 4.661434934100946808e+10
8.231192874789720272e-15, 3.581762676019578552e+10
9.611038555274013536e-15, 2.752161951975930405e+10
1.122219628626107451e-14, 2.114711692257127762e+10
1.310344233488316355e-14, 1.624906389730492783e+10
1.530005327333422790e-14, 1.248548814026906395e+10
1.786489566513994436e-14, 9.593624290265583038e+09
2.085969842226470568e-14, 7.371568174873837471e+09
2.435653845529604593e-14, 5.664180263132081985e+09
2.843957537234173260e-14, 4.352254132574562073e+09
3.320707697621301066e-14, 3.344193714641589642e+09
3.877378430820567309e-14, 2.569618239205622196e+09
4.527367315877207227e-14, 1.974448389833722353e+09
5.286317850727665526e-14, 1.517130593412478924e+09
6.172495949449466709e-14, 1.165735832489050150e+09
7.207229554069590400e-14, 8.957304249569249153e+08
8.415421941214433446e-14, 6.882631311502765417e+08
9.826151077522554733e-14, 5.288489979761290550e+08
1.147336944870571982e-13, 4.063580482310075164e+08
1.339672120527618000e-13, 3.122382078537058234e+08
1.564249629145710343e-13, 2.399182171184940636e+08
1.826474452061308525e-13, 1.843488383273347318e+08
2.132657641002332364e-13, 1.416503281849136651e+08
2.490168208261894248e-13, 1.088415617743410319e+08
2.907610479159630927e-13, 8.363189637784831226e+07
3.395031175191101639e-13, 6.426124338704723120e+07
3.964161211804007018e-13, 4.937718238640087098e+07
4.628698030228503768e-13, 3.794053789797759801e+07
5.404635258335326130e-13, 2.915282619317692891e+07
6.310647634578878334e-13, 2.240050674373493716e+07
7.368540459117346958e-13, 1.721214605049679056e+07
8.603774389199028282e-13, 1.322550310883539915e+07
1.004607820923932483e-12, 1.016223845402671769e+07
1.173016432332888215e-12, 7.808481047588581219e+06
1.369656419016833193e-12, 5.999896236826606095e+06
1.599260380711907916e-12, 4.610212230674394406e+06
1.867354272066798725e-12, 3.542404063142345753e+06
2.180390397624856683e-12, 2.721919494917608798e+06
2.545902701576178349e-12, 2.091473926045079716e+06
2.972688089689554387e-12, 1.607050902029932942e+06
3.471018147359357998e-12, 1.234828973618151620e+06
4.052886349255764866e-12, 9.488203458822288085e+05
4.732296710254901824e-12, 7.290564660268956795e+05
5.525600824706499793e-12, 5.601938585263943532e+05
6.451891405674874902e-12, 4.304428712186952471e+05
7.533461795592588149e-12, 3.307445492015684722e+05
8.796342507521895701e-12, 2.541381540745400416e+05
1.027092771014048268e-11, 1.952751793297866243e+05
1.199270673427324702e-11, 1.500459298866877507e+05
1.400311820638017854e-11, 1.152925894121268066e+05
1.635054736571430363e-11, 8.858874832172742754e+04
1.909149056791221305e-11, 6.806999807613775192e+04
2.229191500151088592e-11, 5.230375974358359963e+04
2.602884634213915806e-11, 4.018926620758783247e+04
3.039222255498335907e-11, 3.088070767176419031e+04
3.548705846160559437e-11, 2.372817889794882285e+04
4.143597316646138997e-11, 1.823230465482757427e+04
4.838214117152900590e-11, 1.400937404191470705e+04
5.649273820450414145e-11, 1.076455017083011990e+04
6.596296469244882950e-11, 8.271286049634549272e+03
7.702074371516900180e-11, 6.355506865944799756e+03
8.993220650552190613e-11, 4.883456572918093116e+03
1.050080975180062726e-10, 3.752359770017973005e+03
1.226112532185457416e-10, 2.883245372295863490e+03
1.431653345899774112e-10, 2.215433548146118028e+03
1.671650235213482158e-10, 1.702299008429948117e+03
1.951879284809018891e-10, 1.308015673788291451e+03
2.279084860105338701e-10, 1.005055490482353889e+03
2.661141926135866703e-10, 7.722663687683984790e+02
3.107245576942134500e-10, 5.933954194922215493e+02
3.628132336949815997e-10, 4.559542137890209119e+02
4.236338560460705138e-10, 3.503468860276410624e+02
4.946502148246891704e-10, 2.692001313855247986e+02
5.775714842760397404e-10, 2.068484306808676934e+02
6.743933580763869986e-10, 1.589385248648785307e+02
7.874460803542362888e-10, 1.221254206887714275e+02
9.194505284481391166e-10, 9.383890869319864692e+01
1.073583697163442448e-09, 7.210406008810893752e+01
1.253555160559284636e-09, 5.540340462942149458e+01
1.463696351497021232e-09, 4.257092479672557062e+01
1.709064807670563662e-09, 3.271068497164466038e+01
1.995565893042375731e-09, 2.513425883135378314e+01
2.330094924195305965e-09, 1.931267852385173356e+01
2.720703122202257710e-09, 1.483947958641489429e+01
3.176791384032336837e-09, 1.140235774109076416e+01
3.709336537054124696e-09, 8.761342112616931743e+00
4.331155521978282322e-09, 6.732036273853618802e+00
5.057213862417803832e-09, 5.172753589815045849e+00
5.904985845105158122e-09, 3.974632059264726625e+00
6.894875079342960596e-09, 3.054018922571892336e+00
8.050705557431865460e-09, 2.346637450095966138e+00
9.400295034589802586e-09, 1.803101070015681984e+00
1.097612452808688640e-08, 1.385457438111655337e+00
1.281612004865416702e-08, 1.064549471545872983e+00
1.496456537835437654e-08, 8.179701886359838081e-01
1.747316786304279705e-08, 6.285046942398072600e-01
2.040230287019851416e-08, 4.829236521310890096e-01
2.382246686290472952e-08, 3.710623978434083869e-01
2.781597406159238859e-08, 2.851110467503947810e-01
3.247893752766619457e-08, 2.190680939131115501e-01
3.792358234841027568e-08, 1.683227096922574051e-01
4.428094659536107595e-08, 1.293314794576221893e-01
5.170403506100775866e-08, 9.937154144614204765e-02
6.037150167584694934e-08, 7.635134497594116276e-02
7.049194923174215987e-08, 5.866324960842277114e-02
8.230894989445869222e-08, 4.507241661318486109e-02
9.610690733570848061e-08, 3.462986061906515867e-02
1.122179015705835130e-07, 2.660625357747148020e-02
1.310296812373474564e-07, 2.044135253339068869e-02
1.529949956724325201e-07, 1.570458458013697725e-02
1.786424913787846109e-07, 1.206512922992182373e-02
2.085894351364676277e-07, 9.268780601922739851e-03
2.435565699668571264e-07, 7.120352563179908889e-03
2.843854614938248337e-07, 5.469616421853687460e-03
3.320587521825467136e-07, 4.201387245855420227e-03
3.877238109214126943e-07, 3.227022432886174786e-03
4.527203471293543005e-07, 2.478471085732973991e-03
5.286126539864874544e-07, 1.903384987494486074e-03
6.172272567965604518e-07, 1.461564394367235314e-03
7.206968725768446012e-07, 1.122208191552874230e-03
8.415117388654812462e-07, 8.614978192335257662e-04
9.825795470937055071e-07, 6.612582443369868042e-04
1.147295422959284638e-06, 5.074529056890259796e-04
1.339623638041987889e-06, 3.893499542491734287e-04
1.564193019241686001e-06, 2.986495249072453344e-04
1.826408352289566483e-06, 2.289936517619061177e-04
2.132580460517753101e-06, 1.755119175616324623e-04
2.490078089536171985e-06, 1.344446937699237006e-04
2.907505253275528389e-06, 1.029354705598480209e-04
3.394908309642402768e-06, 7.875824453066839924e-05
3.964017749544815386e-06, 6.020409784588279196e-05
4.628530518505076199e-06, 4.597607214574482424e-05
5.404439665587494086e-06, 3.506235995244137905e-05
6.310419253411135426e-06, 2.669698963204401355e-05
7.368273793004429503e-06, 2.028779674686985606e-05
8.603463020199222133e-06, 1.538565123495600612e-05
1.004571464353174789e-05, 1.163836640133566117e-05
1.172973981085711423e-05, 8.774274647869709755e-06
1.369606851405000625e-05, 6.590737390611419466e-06
1.599202503775273322e-05, 4.923683120185551609e-06
1.867286692861943421e-05, 3.658589772339190704e-06
2.180311489700670832e-05, 2.695876862447819142e-06
2.545810565829488036e-05, 1.967555765157775518e-06
2.972580508658805780e-05, 1.417090879868113908e-06
3.470892531856226512e-05, 1.002608680659875385e-06
4.052739676050301244e-05, 6.912649843010612227e-07
4.732125449314459231e-05, 4.354886752737410391e-07
