# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.578728471522520775e+23
4.506834362638024048e-27, 4.159359418401482626e+23
5.307318597021315105e-27, 3.827356661983103293e+23
6.249981344732780407e-27, 3.308589420418463055e+23
7.360075732297495644e-27, 3.026879318974483818e+23
8.667340236272433316e-27, 2.787811897399618568e+23
1.020679535152785679e-26, 2.577333438406758278e+23
1.201968176026915128e-26, 2.319270998932627642e+23
1.415456513454252634e-26, 2.059049687089039844e+23
1.666863716893613249e-26, 1.920400934508108112e+23
1.962924769702719398e-26, 1.699158131288257247e+23
2.311570893565976189e-26, 1.575678118432257710e+23
2.722142019121112836e-26, 1.398542156864317198e+23
3.205636994690456497e-26, 1.278446268685593503e+23
3.775008235994192380e-26, 1.168614707172886090e+23
4.445508710258711589e-26, 1.069693911031524989e+23
5.235100550126692466e-26, 9.991607023796210998e+22
6.164936243785242058e-26, 9.043609614379498498e+22
7.259925291982616680e-26, 8.355880213822896393e+22
8.549401512189414367e-26, 7.696572656139773569e+22
1.006790886641008959e-25, 7.019823620405526213e+22
1.185612686429800468e-25, 6.419189921089735308e+22
1.396196033232976953e-25, 5.953850025039315862e+22
1.644182274302039242e-25, 5.445357176932124538e+22
1.936214748346826725e-25, 5.054151680893406885e+22
2.280116754881804445e-25, 4.654814565806475156e+22
2.685101133710343442e-25, 4.312661765666477231e+22
3.162017069001498880e-25, 4.068669979454809624e+22
3.723640729628996362e-25, 3.752710182216578315e+22
4.385017531777717265e-25, 3.503627400751423160e+22
5.163865192739406782e-25, 3.227033411450656784e+22
6.081048373363106567e-25, 2.954319590853575285e+22
7.161137624424471483e-25, 2.734007011728983641e+22
8.433067610607815914e-25, 2.535474261904197471e+22
9.930912245356802624e-25, 2.348845255847577230e+22
1.169479750179185720e-24, 2.168941187783774647e+22
1.377197635311530258e-24, 2.001896564041531680e+22
1.621809463923650974e-24, 1.859194101040690705e+22
1.909868177109771420e-24, 1.717311736760682676e+22
2.249090620739106459e-24, 1.574526802766101008e+22
2.648564273138251345e-24, 1.435689290627969293e+22
3.118990690841567164e-24, 1.313529081026255310e+22
3.672972194112414368e-24, 1.202510577776330172e+22
4.325349472294460751e-24, 1.097702803057233678e+22
5.093599153150967636e-24, 9.939179643206828556e+21
5.998301986733429451e-24, 9.056154635448040292e+21
7.063694186024186543e-24, 8.217597419988135707e+21
8.318316694295725583e-24, 7.458022219833893978e+21
9.795779772502459407e-24, 6.731122645145223168e+21
1.153566338934545725e-23, 6.099259493746956304e+21
1.358457753468770415e-23, 5.526107747582017012e+21
1.599741086120690433e-23, 5.013118200826265862e+21
