# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.576237671438444659e+21
4.143897244964681628e-25, 7.931533172161506181e+21
4.838564324307219260e-25, 6.866882804051234259e+21
5.649682734992169490e-25, 6.263497116168630567e+21
6.596773932655885372e-25, 5.384643926337360232e+21
7.702631875067320117e-25, 4.685636161326146912e+21
8.993871611864740876e-25, 4.018279563073161265e+21
1.050156983777701776e-24, 3.583264730614739763e+21
1.226201282573591067e-24, 3.261538755708417212e+21
1.431756974063410238e-24, 2.941354578656693322e+21
1.671771235205982412e-24, 2.662161958250837180e+21
1.952020568777308980e-24, 2.382644507678381441e+21
2.279249828377506683e-24, 2.091217939938411807e+21
2.661334549057996954e-24, 1.868981055696593748e+21
3.107470490433956329e-24, 1.710647980183821746e+21
3.628394954078874531e-24, 1.490591332696778080e+21
4.236645201720489617e-24, 1.326915051693087916e+21
4.946860193674237954e-24, 1.142891559011008119e+21
5.776132909553281211e-24, 1.046004342010446348e+21
6.744421730674377979e-24, 9.636716260006394593e+20
7.875030785036159497e-24, 8.406164453295399895e+20
9.195170815492024403e-24, 7.240757277304261181e+20
1.073661406971731716e-23, 6.406054449730798223e+20
1.253645897342513110e-23, 5.704507706727372554e+20
1.463802299047425984e-23, 5.150139908964578755e+20
1.709188515862952929e-23, 4.645179708204117524e+20
1.995710339202826004e-23, 4.144289059196626534e+20
2.330263584757434168e-23, 3.692718874705142088e+20
2.720900056375714993e-23, 3.276800983246920090e+20
3.177021331497144511e-23, 2.964309641314893169e+20
3.709605032032140160e-23, 2.605982507502152581e+20
4.331469026427151886e-23, 2.354970271342069023e+20
5.057579921552993781e-23, 2.071779145591869276e+20
5.905413268993206007e-23, 1.863017628050842583e+20
6.895374154936251738e-23, 1.611546015743607112e+20
8.051288296148122256e-23, 1.455321791223169516e+20
9.400975461394818512e-23, 1.297556313060100506e+20
1.097691901903814394e-22, 1.186828079707932099e+20
1.281704772502877614e-22, 1.057950832039867843e+20
1.496564856684707842e-22, 9.465044681580856934e+19
1.747443263311006971e-22, 8.574717686775716250e+19
2.040377966148069427e-22, 7.469422154447796634e+19
2.382419121782715813e-22, 6.730534537484103680e+19
2.781798748077653061e-22, 6.201568537428781466e+19
3.248128846873889935e-22, 5.499998795704877875e+19
3.792632739224971983e-22, 4.976459162291089408e+19
4.428415180784706451e-22, 4.513511390074537574e+19
5.170777758305154950e-22, 4.096877190445521306e+19
6.037587157996679498e-22, 3.740526742834696192e+19
7.049705168986915043e-22, 3.402473504725741158e+19
8.231490770914376496e-22, 3.084693198190597325e+19
9.611386389565238025e-22, 2.733049980455203226e+19
1.122260243016206653e-21, 2.491567766994211226e+19
1.310391656319376225e-21, 2.248443194119349453e+19
1.530060699946438888e-21, 1.999678866623333990e+19
1.786554221579997443e-21, 1.782162120907899290e+19
2.086045335820364214e-21, 1.603917144020774093e+19
2.435741994580735524e-21, 1.450744215151621530e+19
2.844060463254972146e-21, 1.340308620925872742e+19
3.320827877766432378e-21, 1.210715902176410624e+19
3.877518757505402961e-21, 1.088451069105390592e+19
4.527531166390591196e-21, 9.932058754635470848e+18
5.286509168514232234e-21, 8.982026604383533056e+18
6.172719339017780476e-21, 8.213811124400876544e+18
7.207490391810404495e-21, 7.426128907964137472e+18
8.415726504796120160e-21, 6.802835803231270912e+18
9.826506696977815998e-21, 6.291000073075052544e+18
1.147378468284583961e-20, 5.708394725447607296e+18
1.339720604767883656e-20, 5.219234296028397568e+18
1.564306241098517039e-20, 4.737510816415281152e+18
1.826540554225283020e-20, 4.316023050707948032e+18
2.132734824280151716e-20, 3.958340909244173824e+18
2.490258330249094031e-20, 3.621269532287272448e+18
2.907715708851964547e-20, 3.284028779937958400e+18
3.395154045186442600e-20, 2.975300100008351744e+18
3.964304679255259240e-20, 2.702876264874051584e+18
4.628865548014387372e-20, 2.461384605464411648e+18
5.404830858161902066e-20, 2.229290708147680000e+18
6.310876024011991138e-20, 2.009840255215438592e+18
7.368807134881180046e-20, 1.820554605857019648e+18
8.604085769467593336e-20, 1.638891031491861504e+18
1.004644178810475172e-19, 1.472585932915815936e+18
1.173058885116423403e-19, 1.318470895287688960e+18
1.369705988422578918e-19, 1.180335983505820160e+18
1.599318259743174272e-19, 1.053702054505929088e+18
1.867421853717413878e-19, 9.333367947521368320e+17
2.180469308404809387e-19, 8.283511936584323840e+17
2.545994840657364937e-19, 7.324047970047887360e+17
2.972795674613780767e-19, 6.624399696432099840e+17
