# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.759312580082275867e+08, 4.113828720710607595e+05
1.078946722229829815e-11, 1.707148790831516087e+08, 4.169355877634855569e+05
1.135010815672316663e-11, 1.625224847673304677e+08, 4.164690253382785013e+05
1.193988104464273125e-11, 1.593668886804477274e+08, 4.303705161317141028e+05
1.256029963694872804e-11, 1.569202551362464726e+08, 4.464952267287528957e+05
1.321295634186573788e-11, 1.521124750828704536e+08, 4.558703672742809867e+05
1.389952631213352601e-11, 1.507355678707545698e+08, 4.758210645282053156e+05
1.462177174456718478e-11, 1.474167409454470873e+08, 4.896347977758216439e+05
1.538154640303035716e-11, 1.392196175252411664e+08, 4.867935705102351494e+05
1.618080037643067682e-11, 1.333472832722924650e+08, 4.908575695210373960e+05
1.702158508394953640e-11, 1.336129213855920583e+08, 5.178663699383005733e+05
1.790605854035294846e-11, 1.285159331329571158e+08, 5.233696437696765643e+05
1.883649089489798225e-11, 1.261157291930832118e+08, 5.407365561613900354e+05
1.981527025805096908e-11, 1.208985706277543604e+08, 5.445339005584543338e+05
2.084490883097288542e-11, 1.200560593725062013e+08, 5.693987961799862096e+05
2.192804935350449494e-11, 1.205087472713257521e+08, 5.993676474547280231e+05
2.306747188720071646e-11, 1.213807029818447381e+08, 6.352856051146676764e+05
2.426610095082419209e-11, 1.172992752045327127e+08, 6.464899514286684571e+05
2.552701302661247069e-11, 1.152789306406910121e+08, 6.683338555719284341e+05
2.685344445658503549e-11, 1.149097688013647050e+08, 7.006692764606924029e+05
2.824879974915704763e-11, 1.124403648526557386e+08, 7.219797029328383505e+05
2.971666031738025020e-11, 1.081141440383835733e+08, 7.300969369861626765e+05
3.126079367123955679e-11, 1.078347461646668911e+08, 7.667571417488853913e+05
3.288516308759833167e-11, 1.050431921037313640e+08, 7.862308905412994791e+05
3.459393778261224212e-11, 9.939401194546231627e+07, 7.830403579130202997e+05
3.639150361272071167e-11, 9.669727618755859137e+07, 8.018851416888155509e+05
3.828247433168220594e-11, 9.483212677212995291e+07, 8.275025169248079183e+05
4.027170343254586841e-11, 9.356549039793983102e+07, 8.587821378136145649e+05
4.236429660495408969e-11, 9.061530731029862165e+07, 8.746758593383890111e+05
4.456562483975033441e-11, 8.900584668770274520e+07, 9.043327435767257120e+05
4.688133821452655254e-11, 8.776813597775930166e+07, 9.386039248265001224e+05
4.931738039549364670e-11, 8.625967646224527061e+07, 9.708523526785399299e+05
5.188000389289609384e-11, 8.391628370669846237e+07, 9.939248085749468300e+05
5.457578610912699557e-11, 8.142396628944168985e+07, 1.014843621267095674e+06
5.741164622073268011e-11, 8.114191013588440418e+07, 1.063939776754337130e+06
6.039486293763794275e-11, 8.041828561427605152e+07, 1.109596886225899216e+06
6.353309318517436562e-11, 8.076382244915871322e+07, 1.172618296897654422e+06
6.683439175686149603e-11, 8.187515200574733317e+07, 1.250857757535288343e+06
7.030723198838341702e-11, 8.284260836789530516e+07, 1.330890017847334268e+06
