# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.049279260131965600e+16
4.143897244964681628e-25, 2.832299788261549200e+16
4.838564324307219260e-25, 2.693719290855897200e+16
5.649682734992169490e-25, 2.629294376077462000e+16
6.596773932655885372e-25, 4.983776400731761600e+16
7.702631875067320117e-25, 7.229705499374809600e+16
8.993871611864740876e-25, 6.334655618925935200e+16
1.050156983777701776e-24, 5.523235890919543200e+16
1.226201282573591067e-24, 4.650829357489916800e+16
1.431756974063410238e-24, 3.968864015636148000e+16
1.671771235205982412e-24, 3.750341230881519200e+16
1.952020568777308980e-24, 3.363219062217640000e+16
2.279249828377506683e-24, 3.065779695634450800e+16
2.661334549057996954e-24, 2.749640161890588800e+16
3.107470490433956329e-24, 2.704000442357228000e+16
3.628394954078874531e-24, 2.878329009157219600e+16
4.236645201720489617e-24, 2.650641234186454000e+16
4.946860193674237954e-24, 2.552148023041316400e+16
5.776132909553281211e-24, 2.486069347280186000e+16
6.744421730674377979e-24, 2.123656284211809200e+16
7.875030785036159497e-24, 1.897584239313152000e+16
9.195170815492024403e-24, 1.905183045875646400e+16
1.073661406971731716e-23, 1.843688437232790800e+16
1.253645897342513110e-23, 1.987299060052192400e+16
1.463802299047425984e-23, 1.815566848848381600e+16
1.709188515862952929e-23, 1.896782102809279200e+16
1.995710339202826004e-23, 1.936635844788277600e+16
2.330263584757434168e-23, 2.125140404395922800e+16
2.720900056375714993e-23, 1.998180953461360000e+16
3.177021331497144511e-23, 1.814185181659375200e+16
3.709605032032140160e-23, 1.984725021246786800e+16
4.331469026427151886e-23, 1.769049166139283600e+16
5.057579921552993781e-23, 1.858956168265126000e+16
5.905413268993206007e-23, 1.848539626081967600e+16
6.895374154936251738e-23, 1.680446495499821000e+16
8.051288296148122256e-23, 1.649799430358027000e+16
9.400975461394818512e-23, 1.614662571747631400e+16
1.097691901903814394e-22, 1.780728646256600000e+16
1.281704772502877614e-22, 1.511988889705419600e+16
1.496564856684707842e-22, 1.321293935905918600e+16
1.747443263311006971e-22, 1.224257623722150400e+16
2.040377966148069427e-22, 1.260154199239103800e+16
2.382419121782715813e-22, 1.239160274125422400e+16
2.781798748077653061e-22, 1.149280306366060000e+16
3.248128846873889935e-22, 1.222135130513597000e+16
3.792632739224971983e-22, 1.080607333801573800e+16
4.428415180784706451e-22, 1.129622842184510600e+16
5.170777758305154950e-22, 1.115666137319216000e+16
6.037587157996679498e-22, 1.022866000256355800e+16
7.049705168986915043e-22, 9.993418526797672000e+15
8.231490770914376496e-22, 9.234363771526136000e+15
9.611386389565238025e-22, 1.681021119484254400e+16
1.122260243016206653e-21, 1.497060459575022400e+16
1.310391656319376225e-21, 1.278109566168643200e+16
1.530060699946438888e-21, 1.153135057060291200e+16
1.786554221579997443e-21, 1.038749082356740400e+16
2.086045335820364214e-21, 9.303380408999336000e+15
2.435741994580735524e-21, 8.178387512449403000e+15
2.844060463254972146e-21, 7.890912100082000000e+15
3.320827877766432378e-21, 7.243739231245931000e+15
3.877518757505402961e-21, 6.885697510823196000e+15
4.527531166390591196e-21, 6.833836671610750000e+15
5.286509168514232234e-21, 6.286415047647350000e+15
6.172719339017780476e-21, 5.928564168231302000e+15
7.207490391810404495e-21, 5.597859708273874000e+15
8.415726504796120160e-21, 5.376729815337412000e+15
9.826506696977815998e-21, 4.827939160423580000e+15
1.147378468284583961e-20, 4.243705316908328000e+15
1.339720604767883656e-20, 4.134165058252200000e+15
1.564306241098517039e-20, 4.173198006071311000e+15
1.826540554225283020e-20, 3.891410372822056000e+15
2.132734824280151716e-20, 3.513328186310454000e+15
2.490258330249094031e-20, 3.469740270191432500e+15
2.907715708851964547e-20, 3.106231435944278000e+15
3.395154045186442600e-20, 3.059901523260785500e+15
3.964304679255259240e-20, 2.768515869590525000e+15
4.628865548014387372e-20, 2.537691805208243000e+15
5.404830858161902066e-20, 2.247860155222998000e+15
6.310876024011991138e-20, 2.155270893720040500e+15
7.368807134881180046e-20, 2.390348869089697000e+15
8.604085769467593336e-20, 2.290247723611351500e+15
1.004644178810475172e-19, 2.370581062002484500e+15
1.173058885116423403e-19, 2.216479903331765250e+15
1.369705988422578918e-19, 2.131151063545022250e+15
1.599318259743174272e-19, 1.975523155190923250e+15
1.867421853717413878e-19, 1.812367959888847250e+15
2.180469308404809387e-19, 1.645087503097852000e+15
2.545994840657364937e-19, 1.478079023549582750e+15
2.972795674613780767e-19, 1.338461052488835750e+15
3.471143767408655819e-19, 1.219240276713259250e+15
4.053033027769513840e-19, 1.264851657772868250e+15
4.732467977393484649e-19, 1.219463911660783000e+15
5.525800802412904732e-19, 1.119133013035377750e+15
6.452124906878854795e-19, 1.056903881719089750e+15
7.533734440045013057e-19, 9.226218095274126250e+14
8.796660857047170922e-19, 8.400284888507922500e+14
1.027129942656215233e-18, 7.795470799490227500e+14
1.199314076381365808e-18, 7.272202441799981250e+14
1.400362499497209111e-18, 6.775415927588616250e+14
1.635113911040676270e-18, 6.311119733728082500e+14
1.909218151042094247e-18, 5.995778239119881250e+14
2.229272177097818710e-18, 5.534795365485019375e+14
2.602978835535310412e-18, 5.208227583118877500e+14
3.039332248368829520e-18, 4.957602780019075625e+14
3.548834277815029616e-18, 4.534040197106990625e+14
4.143747278091769203e-18, 4.216642389822069375e+14
4.838389217561514039e-18, 3.815143399486898750e+14
5.649478274021606592e-18, 3.513001798664017500e+14
6.596535196630497956e-18, 3.266707331750868125e+14
7.702353118248023089e-18, 2.986741019675957500e+14
8.993546125318797605e-18, 2.734064224292907812e+14
1.050118978791184392e-17, 2.596299609603444688e+14
1.226156906576543473e-17, 2.405538782088188438e+14
1.431705159044002820e-17, 2.204239631520829375e+14
1.671710734114975772e-17, 2.015900031585380938e+14
1.951949925514886663e-17, 1.839587540216801250e+14
2.279167342748857588e-17, 1.740152248512714688e+14
2.661238235854156293e-17, 1.624652783319745625e+14
3.107358031653111131e-17, 1.496860972050753125e+14
3.628263643138282592e-17, 1.391776508442588594e+14
4.236491878316220397e-17, 1.273631144770646406e+14
4.946681167721122281e-17, 1.197813259739829844e+14
5.775923872374348195e-17, 1.106958369306662188e+14
6.744177651302501599e-17, 1.016604577551017500e+14
7.874745789132278381e-17, 9.241905818267581250e+13
9.194838043965264702e-17, 8.634256311173423438e+13
1.073622551364499575e-16, 8.110334550686803125e+13
1.253600528129948575e-16, 7.537992510423081250e+13
1.463749324313652303e-16, 6.984004562967153906e+13
1.709126660647493911e-16, 6.396280613509465625e+13
1.995638114815701302e-16, 5.899968177315303125e+13
2.330179252950391720e-16, 5.504081374662110938e+13
2.720801587507204238e-16, 5.120967628764159375e+13
3.176906355684263719e-16, 4.781539647940882031e+13
3.709470782113892190e-16, 4.447101290792267969e+13
4.331312271366239694e-16, 4.132939658639769531e+13
5.057396888673425339e-16, 3.842749359059296875e+13
5.905199553182014303e-16, 3.577343656434168750e+13
6.895124612624175452e-16, 3.349116230475344531e+13
8.050996921517614587e-16, 3.118703472670475391e+13
9.400635241836067561e-16, 2.897495801601862109e+13
1.097652176637426354e-15, 2.717073110701088281e+13
1.281658387844818299e-15, 2.549041840600550391e+13
1.496510696280042197e-15, 2.387524148895031250e+13
1.747380023663327855e-15, 2.248133318414804297e+13
2.040304125247816402e-15, 2.118712256865216797e+13
2.382332902476464009e-15, 1.988106321293343750e+13
2.781698075296781474e-15, 1.870830641892582031e+13
3.248011297693212803e-15, 1.765678343597358984e+13
3.792495484549381372e-15, 1.665106516591582422e+13
4.428254917260453338e-15, 1.571824104636893164e+13
5.170590628816885501e-15, 1.482402081477567188e+13
6.037368658836964984e-15, 1.398544569025259375e+13
7.049450041464057396e-15, 1.320361285732373047e+13
8.231192874789720272e-15, 1.246044747673227930e+13
9.611038555274013536e-15, 1.172157412112558203e+13
1.122219628626107451e-14, 1.098120591946779297e+13
1.310344233488316355e-14, 1.023337635971614844e+13
1.530005327333422790e-14, 9.457193006296021484e+12
1.786489566513994436e-14, 8.682567689711950195e+12
2.085969842226470568e-14, 7.900056774033658203e+12
2.435653845529604593e-14, 7.120109607889662109e+12
2.843957537234173260e-14, 6.365468847997750977e+12
3.320707697621301066e-14, 5.632075783904170898e+12
3.877378430820567309e-14, 4.961191430034577148e+12
4.527367315877207227e-14, 4.333988060019486328e+12
5.286317850727665526e-14, 3.759034844763553711e+12
6.172495949449466709e-14, 3.239081457163467773e+12
7.207229554069590400e-14, 2.776581286261316406e+12
8.415421941214433446e-14, 2.362468997724839844e+12
9.826151077522554733e-14, 1.993402900454545166e+12
1.147336944870571982e-13, 1.670690432244913330e+12
1.339672120527618000e-13, 1.387370246964814209e+12
1.564249629145710343e-13, 1.141842050553489990e+12
1.826474452061308525e-13, 9.313586701096197510e+11
2.132657641002332364e-13, 7.524159658566948242e+11
2.490168208261894248e-13, 6.024106316363466797e+11
2.907610479159630927e-13, 4.785807199132299194e+11
3.395031175191101639e-13, 3.773372703425054321e+11
3.964161211804007018e-13, 2.958772098309709473e+11
4.628698030228503768e-13, 2.309112647388709106e+11
5.404635258335326130e-13, 1.794809552585330505e+11
6.310647634578878334e-13, 1.390651224084848633e+11
7.368540459117346958e-13, 1.075228524730715485e+11
8.603774389199028282e-13, 8.299687291566717529e+10
1.004607820923932483e-12, 6.398792758875437164e+10
1.173016432332888215e-12, 4.928819294978443146e+10
1.369656419016833193e-12, 3.793959336853045654e+10
1.599260380711907916e-12, 2.919175913035986710e+10
1.867354272066798725e-12, 2.245168645061141205e+10
2.180390397624856683e-12, 1.726334637790026093e+10
2.545902701576178349e-12, 1.327158870982303810e+10
2.972688089689554387e-12, 1.020101899525294304e+10
3.471018147359357998e-12, 7.840287551946434975e+09
4.052886349255764866e-12, 6.025252113838247299e+09
4.732296710254901824e-12, 4.630247012252186775e+09
5.525600824706499793e-12, 3.558233730008342266e+09
6.451891405674874902e-12, 2.734254969807806015e+09
7.533461795592588149e-12, 2.100952286534854174e+09
8.796342507521895701e-12, 1.614333907063122511e+09
1.027092771014048268e-11, 1.240425106019275427e+09
1.199270673427324702e-11, 9.531203152241567373e+08
1.400311820638017854e-11, 7.323604873975628614e+08
1.635054736571430363e-11, 5.627326108576918840e+08
1.909149056791221305e-11, 4.323936048425896764e+08
2.229191500151088592e-11, 3.322434594642224312e+08
2.602884634213915806e-11, 2.552898913107687533e+08
3.039222255498335907e-11, 1.961601549286952913e+08
3.548705846160559437e-11, 1.507259301887491941e+08
4.143597316646138997e-11, 1.158150901410779804e+08
4.838214117152900590e-11, 8.899022934014111757e+07
5.649273820450414145e-11, 6.837848933612830937e+07
6.596296469244882950e-11, 5.254079949354689568e+07
