# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.651979894777226854e+20
4.143897244964681628e-25, 2.351907309642887660e+20
4.838564324307219260e-25, 2.078169632330926981e+20
5.649682734992169490e-25, 1.831896306218397860e+20
6.596773932655885372e-25, 1.407596139145632973e+20
7.702631875067320117e-25, 1.081571530119936246e+20
8.993871611864740876e-25, 9.073353187418564198e+19
1.050156983777701776e-24, 8.900274908929053491e+19
1.226201282573591067e-24, 8.497466610186631578e+19
1.431756974063410238e-24, 7.465265785511709901e+19
1.671771235205982412e-24, 6.516979324671658394e+19
1.952020568777308980e-24, 6.709673811928081203e+19
2.279249828377506683e-24, 5.445492975912484045e+19
2.661334549057996954e-24, 4.922720671794780570e+19
3.107470490433956329e-24, 3.986993764085710848e+19
3.628394954078874531e-24, 3.597637755466894541e+19
4.236645201720489617e-24, 3.396731459724935987e+19
4.946860193674237954e-24, 2.875178511859995443e+19
5.776132909553281211e-24, 2.549371002377412608e+19
6.744421730674377979e-24, 2.058011407079447757e+19
7.875030785036159497e-24, 1.581338911536263373e+19
9.195170815492024403e-24, 1.570509840078837760e+19
1.073661406971731716e-23, 1.518753410878697677e+19
1.253645897342513110e-23, 1.378896555829546803e+19
1.463802299047425984e-23, 1.245106839436235162e+19
1.709188515862952929e-23, 1.072364633178041549e+19
1.995710339202826004e-23, 1.057043401670086451e+19
2.330263584757434168e-23, 8.405141115100861440e+18
2.720900056375714993e-23, 7.885477409426958336e+18
3.177021331497144511e-23, 7.102657426257784832e+18
3.709605032032140160e-23, 6.184159555543357440e+18
4.331469026427151886e-23, 5.679298787054796800e+18
5.057579921552993781e-23, 4.893573852516039680e+18
5.905413268993206007e-23, 4.213945715986117120e+18
6.895374154936251738e-23, 3.910498892072397312e+18
8.051288296148122256e-23, 3.509997658732381184e+18
9.400975461394818512e-23, 3.191298497468856832e+18
1.097691901903814394e-22, 3.116511956764928512e+18
1.281704772502877614e-22, 2.966662100658930688e+18
1.496564856684707842e-22, 2.723279048934355456e+18
1.747443263311006971e-22, 2.401397148314970112e+18
2.040377966148069427e-22, 2.234196344174592768e+18
2.382419121782715813e-22, 1.938642154423064320e+18
2.781798748077653061e-22, 2.013676201601780736e+18
3.248128846873889935e-22, 1.792791388282854144e+18
3.792632739224971983e-22, 1.639059502895763968e+18
4.428415180784706451e-22, 1.471123626818621440e+18
5.170777758305154950e-22, 1.363427816023408384e+18
6.037587157996679498e-22, 1.269183563121797376e+18
7.049705168986915043e-22, 1.172788905462631168e+18
8.231490770914376496e-22, 1.025061257317858944e+18
9.611386389565238025e-22, 9.675894538161532160e+17
1.122260243016206653e-21, 8.734833161405693440e+17
1.310391656319376225e-21, 7.870935250366972160e+17
1.530060699946438888e-21, 7.350586804113365760e+17
1.786554221579997443e-21, 6.949312591709688320e+17
2.086045335820364214e-21, 6.334262715783381760e+17
2.435741994580735524e-21, 5.789719395105223680e+17
2.844060463254972146e-21, 5.551854474593975040e+17
3.320827877766432378e-21, 5.152315828637955200e+17
3.877518757505402961e-21, 4.953203883515946880e+17
4.527531166390591196e-21, 4.763319845614683520e+17
5.286509168514232234e-21, 4.438225285539070080e+17
6.172719339017780476e-21, 4.405952392721841920e+17
7.207490391810404495e-21, 4.374049840451470080e+17
8.415726504796120160e-21, 4.153325967531094400e+17
9.826506696977815998e-21, 3.880618902665210880e+17
1.147378468284583961e-20, 3.741959880334721280e+17
1.339720604767883656e-20, 3.657555246311680640e+17
1.564306241098517039e-20, 3.535392624898593280e+17
1.826540554225283020e-20, 3.349612315917284480e+17
2.132734824280151716e-20, 3.263447651093226880e+17
2.490258330249094031e-20, 3.291145901687525760e+17
2.907715708851964547e-20, 3.319022780716181120e+17
3.395154045186442600e-20, 3.393377398780538240e+17
3.964304679255259240e-20, 3.466064402026463360e+17
4.628865548014387372e-20, 3.496284700538461440e+17
5.404830858161902066e-20, 3.521055148096927360e+17
6.310876024011991138e-20, 3.544751293884814720e+17
7.368807134881180046e-20, 3.588849891716543360e+17
8.604085769467593336e-20, 3.661581358748843520e+17
1.004644178810475172e-19, 3.654287734333306880e+17
1.173058885116423403e-19, 3.687222568050094080e+17
1.369705988422578918e-19, 3.712146232085792640e+17
1.599318259743174272e-19, 3.742294134717068800e+17
1.867421853717413878e-19, 3.861039960243015680e+17
2.180469308404809387e-19, 3.908416894731398400e+17
2.545994840657364937e-19, 4.018024107257587200e+17
2.972795674613780767e-19, 4.324814669945783680e+17
3.471143767408655819e-19, 1.663511096894957312e+18
4.053033027769513840e-19, 1.278211976009126400e+18
4.732467977393484649e-19, 9.821550686754082560e+17
5.525800802412904732e-19, 7.546702714651361280e+17
6.452124906878854795e-19, 5.798750490605926400e+17
7.533734440045013057e-19, 4.455655472822729600e+17
8.796660857047170922e-19, 3.423645443041068800e+17
1.027129942656215233e-18, 2.630667517080304320e+17
1.199314076381365808e-18, 2.021357556019094080e+17
1.400362499497209111e-18, 1.553174752319255360e+17
1.635113911040676270e-18, 1.193431515398456800e+17
1.909218151042094247e-18, 9.170112891800900800e+16
2.229272177097818710e-18, 7.046149641883541600e+16
2.602978835535310412e-18, 5.414134521746934400e+16
3.039332248368829520e-18, 4.160123487206546400e+16
3.548834277815029616e-18, 3.196563986227525200e+16
4.143747278091769203e-18, 2.456182214174633600e+16
4.838389217561514039e-18, 1.887286190803754000e+16
5.649478274021606592e-18, 1.450156729188526000e+16
6.596535196630497956e-18, 1.114274321222673400e+16
