# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.457397363682190336e+18
4.702936710332264339e-27, 1.958262848156695808e+18
5.546428797763657249e-27, 1.495625869498545408e+18
6.541204847829746202e-27, 2.001650466256735744e+18
7.714398295083749862e-27, 1.512143192807983360e+18
9.098009073196400450e-27, 1.142345816166200064e+18
1.072977644267010365e-26, 1.267897888466838016e+18
1.265420836398774804e-26, 1.206384099996042496e+18
1.492379549329821713e-26, 9.113606673458090240e+17
1.760044291349111345e-26, 8.340708758439399680e+17
2.075715865244657782e-26, 9.250107407347511040e+17
2.448004504435367172e-26, 2.052788490077662976e+18
2.887064725031394937e-26, 1.703382999317202432e+18
3.404872299629656096e-26, 1.296270970467027712e+18
4.015550907560367013e-26, 9.888303624017932800e+17
4.735757371271383177e-26, 7.831818099865939200e+17
5.585135986528166672e-26, 1.002535214077227264e+18
6.586854338704730070e-26, 8.406950065844554240e+17
7.768235220049380353e-26, 1.364378631187419904e+18
9.161501884051453189e-26, 1.153044955342037504e+18
1.080465696440958198e-25, 1.416998944055218432e+18
1.274251903192741097e-25, 1.099035051359201536e+18
1.502794506238218871e-25, 1.002682407345944832e+18
1.772327215930531224e-25, 7.775458757159722240e+17
2.090201785599383011e-25, 6.357554886233268480e+17
2.465088537405881345e-25, 6.721997875918366720e+17
2.907212853378810976e-25, 6.578170028263390720e+17
3.428634082143469684e-25, 6.956742968112844800e+17
4.043574468781436919e-25, 8.563140282117472000e+17
4.768807079686756228e-25, 6.635666292391407360e+17
5.624113303426774320e-25, 5.179256959848535040e+17
6.632822406365740018e-25, 5.035057815431877760e+17
7.822447859928718580e-25, 4.143455715415724160e+17
9.225437795918809429e-25, 8.388104581854745600e+17
1.088006005924887673e-24, 4.490096438219279872e+18
1.283144599871783126e-24, 3.495844341392080896e+18
1.513282146618761175e-24, 3.149789597338386432e+18
1.784695860079926789e-24, 4.556650725234556416e+18
2.104788799698208316e-24, 3.573865675100259840e+18
2.482291795721767236e-24, 2.874559645719041536e+18
2.927501590654174711e-24, 2.220214954849830144e+18
3.452561692406034464e-24, 1.767463976082429952e+18
4.071793599676902325e-24, 1.366647415920010240e+18
4.802087434045472186e-24, 1.407762985117619456e+18
5.663362633618571843e-24, 1.489219027774672384e+18
6.679111274083321220e-24, 1.329602365592247552e+18
7.877038836745526382e-24, 1.056438792234116096e+18
9.289819901093556915e-24, 9.424494491283025920e+17
1.095598937409960433e-23, 7.776333604060252160e+17
1.292099356536003555e-23, 1.205081152330709248e+18
1.523842977711869411e-23, 9.377662472268555520e+17
1.797150822013487714e-23, 7.337208543459207680e+17
2.119477613049998141e-23, 6.218679473736766720e+17
2.499615111427962741e-23, 6.348528242584619520e+17
2.947931918133280256e-23, 5.946953016568156160e+17
3.476656287689211319e-23, 5.236771458790791040e+17
4.100209665080349216e-23, 4.399202319507185920e+17
4.835600043969937971e-23, 3.702782914688403200e+17
5.702885875418724003e-23, 6.147422177278058240e+17
6.725723180643690565e-23, 4.955617055107511680e+17
7.932010790822033282e-23, 4.184302880056456320e+17
9.354651313451163065e-23, 3.341799737594154880e+17
1.103244858132429747e-22, 3.178564902386347520e+17
1.301116606287069462e-22, 3.045278418647400960e+17
1.534477510297872795e-22, 4.827937328750616320e+17
1.809692704122208853e-22, 3.885550015742335360e+17
2.134268936087184622e-22, 4.900724712196440960e+17
2.517059322376046883e-22, 4.456055638061674240e+17
2.968504823940018240e-22, 3.564002723972956160e+17
3.500919033341181496e-22, 4.073771485868428800e+17
4.128824039350207449e-22, 4.849631492483031680e+17
4.869346530315724819e-22, 3.980333002997583360e+17
5.742684940390276453e-22, 3.187799147575112960e+17
6.772660380457013972e-22, 2.914609650089704320e+17
7.987366380906640922e-22, 3.931730668029107840e+17
9.419935168598084157e-22, 3.865975978642040960e+17
1.110944137891402755e-21, 3.221030432029774720e+17
1.310196785249160733e-21, 2.776324827236934080e+17
1.545186258721712771e-21, 2.387958101293074880e+17
1.822322113001027674e-21, 2.365086682887452480e+17
2.149163484200136763e-21, 1.885268063614809920e+17
2.534625272264731674e-21, 2.057929695313627840e+17
2.989221303094123632e-21, 1.902012258360102080e+17
3.525351102842810621e-21, 1.744042534005078720e+17
4.157638106436222671e-21, 1.493648991039297600e+17
4.903328525249966324e-21, 1.194687384279277600e+17
5.782761753436612288e-21, 1.014245583107217440e+17
6.819925143666444147e-21, 1.228700519172873920e+17
8.043108284302515491e-21, 1.372796723860266080e+17
9.485674624023415503e-21, 1.141091876867995520e+17
1.118697149066724291e-20, 1.027941974469957760e+17
1.319340332590062272e-20, 8.630093074631555200e+16
1.555969740917821290e-20, 1.132941135290904800e+17
1.835039659478160964e-20, 1.008411365975964160e+17
2.164161977771759849e-20, 8.104575283999281600e+16
2.552313810680730944e-20, 6.910427826256338400e+16
3.010082357559369474e-20, 6.805985461779192000e+16
3.549953677864403548e-20, 5.710159744930927200e+16
4.186653259946393321e-20, 4.837338161106528000e+16
4.937547672330295495e-20, 4.127807710159614400e+16
5.823118252894552716e-20, 3.658917771611230400e+16
6.867519756257939132e-20, 3.667793364367195200e+16
8.099239196997111843e-20, 3.295833156470395600e+16
9.551872859251608056e-20, 2.925477268480409600e+16
1.126504266636989180e-19, 2.630419975642514800e+16
1.328547690542405278e-19, 2.789663882667631600e+16
1.566828478435168150e-19, 2.862633247084692400e+16
1.847845958644648179e-19, 2.470975316139910400e+16
2.179265142212338583e-19, 2.334271209569411600e+16
2.570125793139807554e-19, 2.229440000379411200e+16
3.031088996291992221e-19, 1.939008309734936000e+16
3.574727948322873362e-19, 1.634920957784693400e+16
4.215870903214369578e-19, 1.512333577418133000e+16
4.972005626584339840e-19, 1.464581335475951200e+16
5.863756390628103235e-19, 1.413033768014522400e+16
6.915446520170692085e-19, 1.251300759041303600e+16
8.155761833792395473e-19, 1.208927153197349400e+16
9.618533075996249744e-19, 1.066418431448239800e+16
1.134365868197676881e-18, 9.347990129482246000e+15
1.337819304425055520e-18, 8.419787945473232000e+15
1.577762996462489002e-18, 7.828350164361940000e+15
1.860741629884100507e-18, 6.986328518064599000e+15
2.194473707994619215e-18, 6.311775331585504000e+15
2.588062081128162433e-18, 6.297637350022184000e+15
3.052242235289454346e-18, 6.249023767819581000e+15
3.599675112439245340e-18, 5.584373762715741000e+15
4.245292449367348616e-18, 4.973439952507902000e+15
5.006704054589761737e-18, 4.649656760496580000e+15
5.904678132122855407e-18, 4.407883282134281000e+15
6.963707753408741773e-18, 3.903584364470859000e+15
8.212678928436478931e-18, 3.498101076907793000e+15
9.685658498314910144e-18, 3.124756738419619500e+15
1.142282333979415136e-17, 2.930387035545221000e+15
