# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.058635390451339126e+22
3.911652505143758048e-25, 3.716318511713944915e+22
4.560083199063886726e-25, 3.390120786728039586e+22
5.316003595677380045e-25, 3.105854923338362441e+22
6.197232154680015557e-25, 2.842125208463089022e+22
7.224541083875303900e-25, 2.614819731116064453e+22
8.422145979021678346e-25, 2.394814213373777307e+22
9.818276630783892592e-25, 2.184173860840884981e+22
1.144584245377741764e-24, 1.990327411873753229e+22
1.334320822311494521e-24, 1.824098798131464477e+22
1.555509840401867446e-24, 1.673432884584375334e+22
1.813365139124089360e-24, 1.536870035275575303e+22
2.113964850869085172e-24, 1.406832398331755993e+22
2.464394673909162856e-24, 1.281110098098618001e+22
2.872914895578817388e-24, 1.168683206349994276e+22
3.349155102719898938e-24, 1.065847464684168413e+22
3.904341169081111135e-24, 9.723266173526607921e+21
4.551559870189927640e-24, 8.849321729313752482e+21
5.306067363165150690e-24, 8.051155809181722739e+21
6.185648802917218596e-24, 7.332998971611503657e+21
7.211037571563583870e-24, 6.681458999550064722e+21
8.406404003081794177e-24, 6.054391533913483772e+21
9.799925123355945559e-24, 5.506724448330842112e+21
1.142444883545635492e-23, 4.989541772379934425e+21
1.331826820624366865e-23, 4.514427380279796564e+21
1.552602410568330836e-23, 4.080654958383901704e+21
1.809975747576928262e-23, 3.687748310697015509e+21
2.110013603300706197e-23, 3.322878363918058127e+21
2.459788432013121776e-23, 2.989798529220553998e+21
2.867545081605480075e-23, 2.684875474318926545e+21
3.342895140095494358e-23, 2.401513093880540561e+21
3.897043498760775480e-23, 2.148112998443568071e+21
4.543052472414611801e-23, 1.913674774217251881e+21
5.296149702633689900e-23, 1.702279436880550298e+21
6.174087101793673643e-23, 1.511958657179097498e+21
7.197559298895767048e-23, 1.343225977402843988e+21
8.390691450736218015e-23, 1.188437482131852624e+21
9.781607917041964598e-23, 1.049301307745611416e+21
1.140309520431035390e-22, 9.244861368778458399e+20
1.329337480518106140e-22, 8.131901813658822902e+20
1.549700415061211373e-22, 7.145817616871342735e+20
1.806592691198997314e-22, 6.264066576802505032e+20
2.106069741076194141e-22, 5.472762536352955105e+20
2.455190799721978298e-22, 4.768011981796699668e+20
2.862185304442568804e-22, 4.143435300449047020e+20
3.336646878073451126e-22, 3.601119067769417892e+20
3.889759468639831932e-22, 3.115983775969399276e+20
4.534560975960776476e-22, 2.690011594390372024e+20
5.286250579369789952e-22, 2.317687795894010184e+20
6.162547010841906233e-22, 1.994239621838101545e+20
7.184106218696126315e-22, 1.709976340428401541e+20
8.375008266988809979e-22, 1.463693782398688952e+20
9.763324947728996466e-22, 1.245935203576108483e+20
1.138178148559852146e-21, 1.062171981449472082e+20
1.326852793279672222e-21, 9.008374074706832589e+19
1.546803843723141989e-21, 7.625097901346260582e+19
1.803215958149154218e-21, 6.432940640303002419e+19
2.102133250391486635e-21, 5.414815659624890368e+19
2.450601760943344245e-21, 4.549808441489692262e+19
2.856835545330063135e-21, 3.812159385418400563e+19
3.330410294783934036e-21, 3.187373144027975680e+19
3.882489053223168623e-21, 2.660637193291770675e+19
4.526085351107068555e-21, 2.215158065490092032e+19
5.276369958725133131e-21, 1.841798515209748480e+19
6.151028489669875711e-21, 1.526936545189148467e+19
7.170678283876874558e-21, 1.261669579700978074e+19
8.359354396946227458e-21, 1.039711987158160384e+19
9.745076151424240088e-21, 8.570952822637582336e+18
1.136050760472003545e-20, 7.060514987217213440e+18
1.324372750212316441e-20, 5.793420058992771072e+18
1.543912686415697727e-20, 4.748593196180705280e+18
1.799845536608330213e-20, 3.880652201586413056e+18
2.098204117468286909e-20, 3.171495994757963264e+18
2.446021299614948793e-20, 2.592631735512274944e+18
2.851495785543101578e-20, 2.114066035658288896e+18
3.324185368398067586e-20, 1.719184411872461824e+18
3.875232227063295273e-20, 1.396012044480311040e+18
4.517625568187534888e-20, 1.130813071515069568e+18
5.266507806116157543e-20, 9.150452750037116160e+17
6.139531497961241988e-20, 7.398468792621815040e+17
7.157275447438468443e-20, 5.977608159729580800e+17
8.343729785817758715e-20, 4.823189873829853440e+17
9.726861464254266209e-20, 3.875566072758560000e+17
1.133927348721318637e-19, 3.118041094401591680e+17
1.321897342635523437e-19, 2.508226881559749440e+17
1.541026933019428484e-19, 2.010181479212547840e+17
1.796481414779605106e-19, 1.602381489767000960e+17
2.094282328554104639e-19, 1.275351491694785760e+17
2.441449399704524831e-19, 1.013284484803625760e+17
2.846166006391730325e-19, 8.013980934162505600e+16
3.317972077127720990e-19, 6.346548002093598400e+16
3.867988964760348480e-19, 4.887578840735674400e+16
4.509181597591821492e-19, 3.763984136898592800e+16
5.256664087023966689e-19, 2.898675331073601200e+16
6.128055995474868387e-19, 2.232282322724483200e+16
7.143897662469015009e-19, 1.719081282817494000e+16
8.328134378914969703e-19, 1.323857947536277600e+16
9.708680822465035426e-19, 1.019492591869930600e+16
1.131807905875562876e-18, 7.850990029324229000e+15
1.319426561885035469e-18, 6.045919870653216000e+15
1.538146573433785306e-18, 4.655839141231421000e+15
1.793123580888051368e-18, 3.585346324203939000e+15
2.090367869922119062e-18, 2.760970797713136000e+15
2.436886045209810308e-18, 2.126130996282297250e+15
2.840846189221018720e-18, 1.637252860260561000e+15
3.311770399225516642e-18, 1.260779131933932000e+15
3.860759240961861678e-18, 9.708668321139492500e+14
4.500753409764791366e-18, 7.476145121373033750e+14
5.246838766994097329e-18, 5.756959560453696250e+14
6.116601942044836815e-18, 4.433084161670012500e+14
7.130544882144415247e-18, 3.413627467685914375e+14
8.312568121651848918e-18, 2.628594666724027500e+14
9.690534162421824033e-18, 2.024083243218584375e+14
1.129692424516384167e-17, 1.558584415293295312e+14
1.316960399312767720e-17, 1.200133370922541562e+14
1.535271597577124804e-17, 9.241146450342664062e+13
1.789772023180807986e-17, 7.115729156900732812e+13
2.086460727871183662e-17, 5.479110853170645312e+13
2.432331220158403752e-17, 4.218886361225985938e+13
2.835536315410825541e-17, 3.248498077315738672e+13
3.305580312984669861e-17, 2.501292098920758594e+13
3.853543030362754872e-17, 1.925942201859615625e+13
4.492340975206621965e-17, 1.482924532505535938e+13
5.237031811636613227e-17, 1.141804595534454688e+13
6.105169297580401090e-17, 8.791467102196160156e+12
7.117217059728034926e-17, 6.769051343354120117e+12
