# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.115672745908574507e+04, 1.571962858305414823e+00
1.078946722229829815e-11, 1.807406373851951139e+04, 1.412705398662667200e+00
1.135010815672316663e-11, 1.544048932282608075e+04, 1.269576764078879538e+00
1.193988104464273125e-11, 1.319058990987525613e+04, 1.140944041652840468e+00
1.256029963694872804e-11, 1.121749486002320889e+06, 1.020700531670403421e+02
1.321295634186573788e-11, 9.584668266069621313e+05, 9.174491547641780187e+01
1.389952631213352601e-11, 8.189494785051809158e+05, 8.246404123710215117e+01
1.462177174456718478e-11, 6.997308781518542673e+05, 7.412099853956078732e+01
1.538154640303035716e-11, 5.978723060518988641e+05, 6.662259110680636809e+01
1.618080037643067682e-11, 1.198818854178824462e+06, 1.405301972236402150e+02
1.702158508394953640e-11, 2.091889749374519801e+06, 2.579633736644690885e+02
1.790605854035294846e-11, 1.787374241924459115e+06, 2.318665396526573375e+02
1.883649089489798225e-11, 1.527189697025751695e+06, 2.084102495972981899e+02
1.981527025805096908e-11, 1.304879892639981350e+06, 1.873269713671244858e+02
2.084490883097288542e-11, 1.114927915262697963e+06, 1.683760968664562370e+02
2.192804935350449494e-11, 1.488002385065086186e+06, 2.363966692110892609e+02
2.306747188720071646e-11, 2.270296294194866903e+06, 3.794237876204170448e+02
2.426610095082419209e-11, 1.939813934533149237e+06, 3.410410065763529701e+02
2.552701302661247069e-11, 1.657428308303974802e+06, 3.065392038861570541e+02
2.685344445658503549e-11, 1.833297059465426952e+06, 3.566885001712003600e+02
2.824879974915704763e-11, 2.020239396177638555e+06, 4.134893745597167936e+02
2.971666031738025020e-11, 1.726150788092941744e+06, 3.716599584274579797e+02
3.126079367123955679e-11, 1.474863243207109626e+06, 3.340601004554778228e+02
3.288516308759833167e-11, 1.260153019247351913e+06, 3.002633001011005831e+02
3.459393778261224212e-11, 1.076702545700841118e+06, 2.698864872067510419e+02
3.639150361272071167e-11, 9.199513054898132104e+05, 2.425811253932315594e+02
3.828247433168220594e-11, 1.059057257269530790e+06, 2.937776308835080386e+02
4.027170343254586841e-11, 1.271351337912765797e+06, 3.709986718407891999e+02
4.236429660495408969e-11, 1.390616626462021843e+06, 4.268959786319882710e+02
4.456562483975033441e-11, 1.188172743534894660e+06, 3.837094688785205676e+02
4.688133821452655254e-11, 1.556069115606050007e+06, 5.286406181961307311e+02
4.931738039549364670e-11, 1.667010282882113010e+06, 5.957706339855390070e+02
5.188000389289609384e-11, 1.424339415831945138e+06, 5.355055183858042938e+02
5.457578610912699557e-11, 1.216982665277270367e+06, 4.813322875314456724e+02
5.741164622073268011e-11, 1.039816735400193254e+06, 4.326414021307480766e+02
6.039486293763794275e-11, 1.869936099251000443e+06, 8.184822513421514714e+02
6.353309318517436562e-11, 1.597726464924803935e+06, 7.356931941222119349e+02
6.683439175686149603e-11, 2.516214039713266771e+06, 1.218861370085262706e+03
7.030723198838341702e-11, 2.937988643554878887e+06, 1.497165848039334378e+03
7.396052750582374558e-11, 2.967013699292761274e+06, 1.590571134195267859e+03
7.780365510398024982e-11, 2.691500393585798796e+06, 1.517897523614356942e+03
8.184647881347885976e-11, 3.773746348510129377e+06, 2.238906314264016601e+03
8.609937521845998927e-11, 3.224398960759781767e+06, 2.012463388353457958e+03
9.057326008981998694e-11, 2.986960092055032961e+06, 1.961216177801599542e+03
9.527961640236521090e-11, 2.756265516351596918e+06, 1.903859097394646142e+03
1.002305238077900488e-10, 2.459356021643360611e+06, 1.787120262064849157e+03
1.054386896391260237e-10, 3.182446199091564398e+06, 2.432837142579992815e+03
1.109174815262403146e-10, 3.432878030559848528e+06, 2.760774587486730070e+03
1.166809617060962959e-10, 3.894027326201483607e+06, 3.294528342971051643e+03
1.227439231158405997e-10, 3.863872461173180491e+06, 3.439060684307006795e+03
1.291219273613533562e-10, 4.010404943060509395e+06, 3.755167125042959469e+03
1.358313446587154174e-10, 3.582336054259357974e+06, 3.528845131131142807e+03
1.428893958511103824e-10, 3.802827024101042189e+06, 3.940936052223033130e+03
1.503141966090024084e-10, 3.939786059041865636e+06, 4.295298735135663264e+03
1.581248039270385857e-10, 3.848173352871850599e+06, 4.413719508928352298e+03
1.663412650370169698e-10, 4.174852566673689988e+06, 5.037582096709506004e+03
1.749846688624654551e-10, 4.237521208432198502e+06, 5.379295136001637729e+03
1.840772001468954491e-10, 4.159190617030779365e+06, 5.554647355037067427e+03
1.936421963946606826e-10, 4.197800998036864214e+06, 5.898009492134871834e+03
2.037042077705718970e-10, 3.727689787606150378e+06, 5.510121846514266508e+03
2.142890601120060623e-10, 3.811341596370188985e+06, 5.927056852013724892e+03
2.254239212152432687e-10, 3.967850670398459304e+06, 6.491699080095244426e+03
2.371373705661655168e-10, 3.903028931306092534e+06, 6.718136814083651188e+03
2.494594726942950709e-10, 4.324212501361060888e+06, 7.830696573733500372e+03
2.624218543384439019e-10, 4.165705659632658586e+06, 7.936529655239791282e+03
2.760577856220344782e-10, 4.014927846288044006e+06, 8.047686077135696905e+03
2.904022654464451017e-10, 4.034650315593470354e+06, 8.508501050428008966e+03
3.054921113215515548e-10, 4.192388675294767600e+06, 9.301764975778332882e+03
3.213660538640321425e-10, 4.575760571654718369e+06, 1.068136406048425852e+04
3.380648362059815113e-10, 4.884789636431985535e+06, 1.199698132107781930e+04
3.556313185689847556e-10, 4.973363680637683719e+06, 1.285115833926016239e+04
3.741105882720528966e-10, 5.286885097332135774e+06, 1.437345859748269504e+04
3.935500754557772142e-10, 5.318798884783515707e+06, 1.521415813343092304e+04
4.139996748197304272e-10, 5.603239793489288539e+06, 1.686359987746895058e+04
4.355118736855688095e-10, 5.434526441694226116e+06, 1.720891471118890331e+04
4.581418867145339649e-10, 5.662539674872003496e+06, 1.886635084623836156e+04
4.819477976251271319e-10, 5.947005012534593232e+06, 2.084799133487937797e+04
5.069907082747033666e-10, 6.114554194929869846e+06, 2.255405292712628216e+04
5.333348954876202279e-10, 6.333274754311406054e+06, 2.458028226149901820e+04
5.610479760324701077e-10, 6.367313168281289749e+06, 2.600270885136670768e+04
5.902010801718442306e-10, 6.585460379209530540e+06, 2.829813012983411318e+04
6.208690342300637909e-10, 6.983614957568029873e+06, 3.157670032864954555e+04
