# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.047660128924192511e+06, 9.479442786603889317e+02
1.078946722229829815e-11, 8.954068576013598358e+05, 8.522834810596904163e+02
1.135010815672316663e-11, 7.652800927556887036e+05, 7.662763076411428074e+02
1.193988104464273125e-11, 6.540642562611412723e+05, 6.889485551603122531e+02
1.256029963694872804e-11, 5.590110802150613163e+05, 6.194243332159725242e+02
1.321295634186573788e-11, 4.777716941597278346e+05, 5.569161428778196523e+02
1.389952631213352601e-11, 4.083385818621673388e+05, 5.007159565437584661e+02
1.462177174456718478e-11, 3.489959733392274939e+05, 4.501871979861747946e+02
1.538154640303035716e-11, 2.982774462593085482e+05, 4.047575317432998645e+02
1.618080037643067682e-11, 2.549296890038771671e+05, 3.639123801793895154e+02
1.702158508394953640e-11, 2.178815299334262672e+05, 3.271890947799442415e+02
1.790605854035294846e-11, 1.862174675363482675e+05, 2.941717156588737225e+02
1.883649089489798225e-11, 1.591550473610428162e+05, 2.644862599173194440e+02
1.981527025805096908e-11, 1.360255266899241251e+05, 2.377964854843077660e+02
2.084490883097288542e-11, 1.162573491577516252e+05, 2.138000824552768506e+02
2.192804935350449494e-11, 9.936202095359018131e+04, 1.922252487869002096e+02
2.306747188720071646e-11, 8.492203959153666801e+04, 1.728276115603391929e+02
2.426610095082419209e-11, 7.258057695661182515e+04, 1.553874589393819292e+02
2.552701302661247069e-11, 6.203266168232354539e+04, 1.397072514692418679e+02
2.685344445658503549e-11, 5.301764296657428349e+04, 1.256093845259515405e+02
2.824879974915704763e-11, 4.531274959836348717e+04, 1.129341765711307914e+02
2.971666031738025020e-11, 3.872758503161842236e+04, 1.015380604246565355e+02
3.126079367123955679e-11, 3.309942247325908829e+04, 9.129195706738900640e+01
3.288516308759833167e-11, 2.828918372185691987e+04, 8.207981355368207232e+01
3.459393778261224212e-11, 2.417800238948326296e+04, 7.379728847230332178e+01
3.639150361272071167e-11, 5.773153997542499565e+05, 1.853691185171459210e+03
3.828247433168220594e-11, 4.934159024164166767e+05, 1.666640224749318349e+03
4.027170343254586841e-11, 4.217092647468614741e+05, 1.498464872558922707e+03
4.236429660495408969e-11, 3.604235354037132347e+05, 1.347260317647155034e+03
4.456562483975033441e-11, 7.420127198819570476e+05, 2.917796069711894233e+03
4.688133821452655254e-11, 6.341782601691596210e+05, 2.623375235154265283e+03
4.931738039549364670e-11, 5.420150556653038366e+05, 2.358664543629227410e+03
5.188000389289609384e-11, 4.632456503467995208e+05, 2.120665847019984085e+03
5.457578610912699557e-11, 3.959235639715204597e+05, 1.906683554725607337e+03
5.741164622073268011e-11, 6.889262394346232759e+05, 3.490171008753582555e+03
6.039486293763794275e-11, 5.888066770324850222e+05, 3.138005967702202270e+03
6.353309318517436562e-11, 5.032371871951859794e+05, 2.821377445947285196e+03
6.683439175686149603e-11, 4.301032519747577026e+05, 2.536699370125228597e+03
7.030723198838341702e-11, 3.675976499079986825e+05, 2.280747552929951780e+03
7.396052750582374558e-11, 3.141757975496891304e+05, 2.050623173258009047e+03
7.780365510398024982e-11, 2.685175810854264419e+05, 1.843719941787834841e+03
8.184647881347885976e-11, 2.294947348404988006e+05, 1.657694580073175757e+03
8.609937521845998927e-11, 1.961429605711925833e+05, 1.490440278763423976e+03
9.057326008981998694e-11, 1.676380985749886895e+05, 1.340062834308764423e+03
9.527961640236521090e-11, 1.432757617810987285e+05, 1.204859193847817778e+03
1.002305238077900488e-10, 1.224539295568989328e+05, 1.083298165253294655e+03
1.054386896391260237e-10, 1.046580711037206347e+05, 9.740030738363622049e+02
1.109174815262403146e-10, 8.944843082444259198e+04, 8.757361692605355756e+02
1.166809617060962959e-10, 7.644916147007704421e+04, 7.873846060408716312e+02
1.227439231158405997e-10, 6.533903653322510218e+04, 7.079478388284532002e+02
1.291219273613533562e-10, 5.584351238124568044e+04, 6.365262897057244800e+02
1.358313446587154174e-10, 1.893058220139250043e+05, 2.269987462306527505e+03
1.428893958511103824e-10, 1.617945806424750481e+05, 2.040986588390569750e+03
1.503141966090024084e-10, 1.382814645993760787e+05, 1.835091442612686933e+03
1.581248039270385857e-10, 1.181854384480450826e+05, 1.649970504872426773e+03
1.663412650370169698e-10, 2.237697505147614575e+05, 3.286495314202610643e+03
1.749846688624654551e-10, 5.380682957944563823e+05, 8.313606818762376861e+03
1.840772001468954491e-10, 7.849614535103389062e+05, 1.275915484616436515e+04
1.936421963946606826e-10, 9.766791752983600600e+05, 1.670121706279681166e+04
2.037042077705718970e-10, 1.128323123812632868e+06, 2.029801039202115135e+04
2.142890601120060623e-10, 1.509985379001801834e+06, 2.857707323931281644e+04
2.254239212152432687e-10, 2.096477748568522278e+06, 4.174087854458900983e+04
2.371373705661655168e-10, 2.464129978494176175e+06, 5.161341907986995648e+04
2.494594726942950709e-10, 2.897016792390667833e+06, 6.383798276647742750e+04
2.624218543384439019e-10, 3.312417067260645796e+06, 7.678984538007360243e+04
2.760577856220344782e-10, 3.553267343531791121e+06, 8.666004104560171254e+04
2.904022654464451017e-10, 4.062535509331154171e+06, 1.042370409698126750e+05
3.054921113215515548e-10, 4.188824472767260857e+06, 1.130713880362181662e+05
3.213660538640321425e-10, 4.448855896576102823e+06, 1.263416099161856546e+05
3.380648362059815113e-10, 5.295122300390860066e+06, 1.582025630869569432e+05
3.556313185689847556e-10, 5.366308241024501622e+06, 1.686765202722586400e+05
3.741105882720528966e-10, 6.030289309591341764e+06, 1.994163747315362270e+05
3.935500754557772142e-10, 6.627285303172170185e+06, 2.305707696844699967e+05
4.139996748197304272e-10, 7.022480334553535096e+06, 2.570439627234992804e+05
4.355118736855688095e-10, 8.078384000437649898e+06, 3.110943812252775533e+05
4.581418867145339649e-10, 9.353105287194127217e+06, 3.789456518505942076e+05
4.819477976251271319e-10, 1.018906223859836534e+07, 4.343216917763000820e+05
5.069907082747033666e-10, 1.184042575476234034e+07, 5.310112679419906344e+05
5.333348954876202279e-10, 1.322701525141174346e+07, 6.241090034553491278e+05
5.610479760324701077e-10, 1.501003409627067856e+07, 7.451533684337935410e+05
5.902010801718442306e-10, 1.664444412479515560e+07, 8.693648363266019151e+05
6.208690342300637909e-10, 1.883628291593620181e+07, 1.035142943560384680e+06
6.531305526474729939e-10, 2.107454037796648964e+07, 1.218538697525438620e+06
6.870684400142317101e-10, 2.294554202761488780e+07, 1.395916908173334086e+06
7.227698036021688210e-10, 2.543401084890037775e+07, 1.628022016992415767e+06
7.603262769401807175e-10, 2.825665574278445542e+07, 1.903069783598479116e+06
7.998342550070276743e-10, 3.122630046926880628e+07, 2.212827702439005021e+06
8.413951416451946904e-10, 3.448285111533119529e+07, 2.571154425392072648e+06
8.851156098308355951e-10, 3.844618365282683820e+07, 3.016346466268633492e+06
9.311078754678309670e-10, 4.260153880679958314e+07, 3.516912747380631976e+06
9.794899854086980821e-10, 4.692423640574991703e+07, 4.076124494552575517e+06
1.030386120441616095e-09, 5.212447652844540030e+07, 4.764438637883800082e+06
1.083926914021204014e-09, 5.677402186229009181e+07, 5.460666924996831454e+06
1.140249787561167319e-09, 6.288734469800780714e+07, 6.364902969814253040e+06
1.199499303149378128e-09, 6.841840185739365220e+07, 7.286866271417002194e+06
1.261827534590670558e-09, 7.530081403998653591e+07, 8.439448778934877366e+06
1.327394457729740273e-09, 8.263059355832552910e+07, 9.745617916276313365e+06
1.396368361055936317e-09, 8.830679910200239718e+07, 1.096035691807730496e+07
1.468926277643866174e-09, 9.494337504857543111e+07, 1.240125451433447748e+07
1.545254439538414134e-09, 1.012505728761834055e+08, 1.391802547007108293e+07
1.625548755750481709e-09, 1.068222368687840402e+08, 1.545361967149359360e+07
1.710015315090286320e-09, 1.125565529112642258e+08, 1.713710477681398392e+07
1.798870915128787322e-09, 1.179930482971713245e+08, 1.890738214540170133e+07
1.892343618644975688e-09, 1.226439242859892994e+08, 2.068426289293458313e+07
