# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.153067834920226364e+23
3.911652505143758048e-25, 1.051939883529320404e+23
4.560083199063886726e-25, 9.577147494864459189e+22
5.316003595677380045e-25, 8.741634517540486408e+22
6.197232154680015557e-25, 7.941892785107403538e+22
7.224541083875303900e-25, 7.177002167855079437e+22
8.422145979021678346e-25, 6.489262546623869747e+22
9.818276630783892592e-25, 5.915757808092533962e+22
1.144584245377741764e-24, 5.351504599741724885e+22
1.334320822311494521e-24, 4.819281548659656753e+22
1.555509840401867446e-24, 4.354081641197080465e+22
1.813365139124089360e-24, 3.920675034244081464e+22
2.113964850869085172e-24, 3.508309817862113355e+22
2.464394673909162856e-24, 3.144482150901631418e+22
2.872914895578817388e-24, 2.815973799748920410e+22
3.349155102719898938e-24, 2.525352426819836864e+22
3.904341169081111135e-24, 2.256872732399686281e+22
4.551559870189927640e-24, 2.011798615886226732e+22
5.306067363165150690e-24, 1.795808925669158132e+22
6.185648802917218596e-24, 1.596604607973389291e+22
7.211037571563583870e-24, 1.416775378974975354e+22
8.406404003081794177e-24, 1.250843838607556136e+22
9.799925123355945559e-24, 1.103910138715853082e+22
1.142444883545635492e-23, 9.733457209717600289e+21
1.331826820624366865e-23, 8.584279665520653894e+21
1.552602410568330836e-23, 7.524899715601326408e+21
1.809975747576928262e-23, 6.572107463556664918e+21
2.110013603300706197e-23, 5.753723048764045787e+21
2.459788432013121776e-23, 5.020194750988989497e+21
2.867545081605480075e-23, 4.372718187664958292e+21
3.342895140095494358e-23, 3.786993629582375518e+21
3.897043498760775480e-23, 3.281799359314807226e+21
4.543052472414611801e-23, 2.833158509938293080e+21
5.296149702633689900e-23, 2.436514501070112686e+21
6.174087101793673643e-23, 2.093066787417371967e+21
7.197559298895767048e-23, 1.797105731461551227e+21
8.390691450736218015e-23, 1.537680033572326212e+21
9.781607917041964598e-23, 1.312263758923957273e+21
1.140309520431035390e-22, 1.117542824101846712e+21
1.329337480518106140e-22, 9.508905040641294336e+20
1.549700415061211373e-22, 8.044641389677186908e+20
1.806592691198997314e-22, 6.785999732159970017e+20
2.106069741076194141e-22, 5.705476843088560128e+20
2.455190799721978298e-22, 4.781553090159972844e+20
2.862185304442568804e-22, 4.005236786506894541e+20
3.336646878073451126e-22, 3.347841443701523743e+20
3.889759468639831932e-22, 2.787276213922441462e+20
4.534560975960776476e-22, 2.317091037852465889e+20
5.286250579369789952e-22, 1.921950056071843676e+20
6.162547010841906233e-22, 1.588236996488772649e+20
7.184106218696126315e-22, 1.305734815820228854e+20
8.375008266988809979e-22, 1.073867753408304251e+20
9.763324947728996466e-22, 8.834018359227182285e+19
1.138178148559852146e-21, 7.256714580315324416e+19
1.326852793279672222e-21, 5.936340809926926336e+19
1.546803843723141989e-21, 4.854215142539577754e+19
1.803215958149154218e-21, 3.956555879625182413e+19
2.102133250391486635e-21, 3.226487359451845427e+19
2.450601760943344245e-21, 2.629773217026064384e+19
2.856835545330063135e-21, 2.133027127088227942e+19
3.330410294783934036e-21, 1.733848987143319757e+19
3.882489053223168623e-21, 1.402078995415120896e+19
4.526085351107068555e-21, 1.133158445018234880e+19
5.276369958725133131e-21, 9.182024863081496576e+18
6.151028489669875711e-21, 7.431289126285437952e+18
7.170678283876874558e-21, 6.008433719848162304e+18
8.359354396946227458e-21, 4.839713702248411136e+18
9.745076151424240088e-21, 3.900169139978468352e+18
1.136050760472003545e-20, 3.135698981931710976e+18
1.324372750212316441e-20, 2.522155594421929472e+18
1.543912686415697727e-20, 2.027756002068334848e+18
1.799845536608330213e-20, 1.623040409008268800e+18
2.098204117468286909e-20, 1.297397585475279616e+18
