# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.807501801553399906e+21
4.143897244964681628e-25, 7.213317897081611878e+21
4.838564324307219260e-25, 6.653204797394368070e+21
5.649682734992169490e-25, 5.996415086878495080e+21
6.596773932655885372e-25, 5.324105536521991356e+21
7.702631875067320117e-25, 4.880085517068824216e+21
8.993871611864740876e-25, 4.338536573239076848e+21
1.050156983777701776e-24, 4.038342314353051042e+21
1.226201282573591067e-24, 3.680818613511410680e+21
1.431756974063410238e-24, 3.305403480567329063e+21
1.671771235205982412e-24, 3.064656180914002330e+21
1.952020568777308980e-24, 2.708935315301936923e+21
2.279249828377506683e-24, 2.467135399104755007e+21
2.661334549057996954e-24, 2.229337003496562491e+21
3.107470490433956329e-24, 2.080131473104945021e+21
3.628394954078874531e-24, 1.841604132969873670e+21
4.236645201720489617e-24, 1.702384437068648153e+21
4.946860193674237954e-24, 1.548121319998912987e+21
5.776132909553281211e-24, 1.406325857744683270e+21
6.744421730674377979e-24, 1.318009385987931636e+21
7.875030785036159497e-24, 1.211410369112148017e+21
9.195170815492024403e-24, 1.129970370319171846e+21
1.073661406971731716e-23, 1.031804609319712850e+21
1.253645897342513110e-23, 9.594525317011944243e+20
1.463802299047425984e-23, 8.730076788093395927e+20
1.709188515862952929e-23, 8.181421591315721748e+20
1.995710339202826004e-23, 7.486858708799262556e+20
2.330263584757434168e-23, 6.992501180680357806e+20
2.720900056375714993e-23, 6.422147751979924849e+20
3.177021331497144511e-23, 5.990045198530775613e+20
3.709605032032140160e-23, 5.555065208988157870e+20
4.331469026427151886e-23, 5.094132044063311790e+20
5.057579921552993781e-23, 4.677451726076285420e+20
5.905413268993206007e-23, 4.331407450730713580e+20
6.895374154936251738e-23, 4.034109682403501670e+20
8.051288296148122256e-23, 3.732438396968542536e+20
9.400975461394818512e-23, 3.530602385642031022e+20
1.097691901903814394e-22, 3.303503664383368233e+20
1.281704772502877614e-22, 3.069668247720772895e+20
1.496564856684707842e-22, 2.836713283605649490e+20
1.747443263311006971e-22, 2.647476481479109837e+20
2.040377966148069427e-22, 2.443368229790505697e+20
2.382419121782715813e-22, 2.251919693349244764e+20
2.781798748077653061e-22, 2.061178799551860244e+20
3.248128846873889935e-22, 1.904698942545173217e+20
3.792632739224971983e-22, 1.769026651815150223e+20
