# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.537261027896117419e+06, 1.008239602050283793e+04
1.078946722229829815e-11, 9.289025171369977295e+06, 1.033079666355219342e+04
1.135010815672316663e-11, 9.504650829526325688e+06, 1.112058390513437917e+04
1.193988104464273125e-11, 9.473205668940240517e+06, 1.159665170018772915e+04
1.256029963694872804e-11, 9.133759213652877137e+06, 1.176982214501060844e+04
1.321295634186573788e-11, 8.119389475240517408e+06, 1.100854547581366751e+04
1.389952631213352601e-11, 8.123771516944255680e+06, 1.154524692315746324e+04
1.462177174456718478e-11, 7.818363825999861583e+06, 1.160410680921794301e+04
1.538154640303035716e-11, 7.494491442792443559e+06, 1.172155575052958375e+04
1.618080037643067682e-11, 7.337369039850475267e+06, 1.209380248123903220e+04
1.702158508394953640e-11, 7.145439795541170053e+06, 1.240812294848416605e+04
1.790605854035294846e-11, 6.554262237438310869e+06, 1.198178565573719425e+04
1.883649089489798225e-11, 6.356585228077095002e+06, 1.223884191118722083e+04
1.981527025805096908e-11, 5.746250088691417128e+06, 1.164425070578856139e+04
2.084490883097288542e-11, 5.966863440945963375e+06, 1.273842472110326162e+04
2.192804935350449494e-11, 5.703480136299379170e+06, 1.281818100841357227e+04
2.306747188720071646e-11, 5.138082891282342374e+06, 1.215137951756848452e+04
2.426610095082419209e-11, 5.099563272965067066e+06, 1.269724987888705982e+04
2.552701302661247069e-11, 4.821312194081499241e+06, 1.263432844061211654e+04
2.685344445658503549e-11, 4.782118273803701624e+06, 1.319108419479754957e+04
2.824879974915704763e-11, 4.535912124544241466e+06, 1.316721369103365032e+04
2.971666031738025020e-11, 4.661451537248212844e+06, 1.424323597346917268e+04
3.126079367123955679e-11, 4.393229452351808548e+06, 1.410532373064957028e+04
3.288516308759833167e-11, 4.180114488734372891e+06, 1.410283619123097742e+04
3.459393778261224212e-11, 4.147466199776952621e+06, 1.473038601163038766e+04
3.639150361272071167e-11, 3.819810927345365752e+06, 1.427626054182096959e+04
3.828247433168220594e-11, 3.924080855091724079e+06, 1.543881161729974519e+04
4.027170343254586841e-11, 3.654719063058298547e+06, 1.513056188125404333e+04
4.236429660495408969e-11, 3.390458566811885219e+06, 1.476963257884293853e+04
4.456562483975033441e-11, 3.121366977601228282e+06, 1.430701506547430472e+04
4.688133821452655254e-11, 3.109640554130540695e+06, 1.499972487528298007e+04
4.931738039549364670e-11, 2.909766880049873143e+06, 1.476798189018751691e+04
5.188000389289609384e-11, 2.911330423773805611e+06, 1.554859128050559229e+04
5.457578610912699557e-11, 2.806000188879773952e+06, 1.576809117722220253e+04
5.741164622073268011e-11, 2.651156924468684010e+06, 1.567460246480699061e+04
6.039486293763794275e-11, 2.551211643587621395e+06, 1.582844948818734338e+04
6.353309318517436562e-11, 2.468596890966147184e+06, 1.611924517245758034e+04
6.683439175686149603e-11, 2.353500967918340582e+06, 1.617218362376346522e+04
7.030723198838341702e-11, 2.202277481540544890e+06, 1.592382525635523598e+04
7.396052750582374558e-11, 2.154242657022762578e+06, 1.639192221863238956e+04
7.780365510398024982e-11, 2.045290656865820289e+06, 1.637579385617161643e+04
8.184647881347885976e-11, 2.081493415589115815e+06, 1.753809156341944617e+04
8.609937521845998927e-11, 2.026620899023728911e+06, 1.796736369232366997e+04
9.057326008981998694e-11, 1.936339185408459511e+06, 1.806234263541627661e+04
9.527961640236521090e-11, 1.959107532743167132e+06, 1.922895938596870474e+04
1.002305238077900488e-10, 1.892929812719345093e+06, 1.954791356793546947e+04
1.054386896391260237e-10, 1.778170387358023087e+06, 1.931918437364389320e+04
1.109174815262403146e-10, 1.649417229539621389e+06, 1.885328034178306189e+04
1.166809617060962959e-10, 1.602428108002574649e+06, 1.927037789878208423e+04
1.227439231158405997e-10, 1.703713150641688844e+06, 2.155681781825805592e+04
1.291219273613533562e-10, 1.672127955137576209e+06, 2.225882347265300632e+04
1.358313446587154174e-10, 1.637835875221415190e+06, 2.293733105858203635e+04
