# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078946722229829815e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.135010815672316663e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.193988104464273125e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.256029963694872804e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.321295634186573788e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.389952631213352601e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.462177174456718478e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.538154640303035716e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.618080037643067682e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.702158508394953640e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.790605854035294846e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.883649089489798225e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.981527025805096908e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
2.084490883097288542e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
2.192804935350449494e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
2.306747188720071646e-11, 1.109416588599999086e+05, 1.847907389469903876e+02
2.426610095082419209e-11, 9.481884381619207852e+04, 1.661445679211670097e+02
2.552701302661247069e-11, 8.103910861820596620e+04, 1.493799810233491598e+02
2.685344445658503549e-11, 6.926194057337669074e+04, 1.343071019417255627e+02
2.824879974915704763e-11, 5.919631266665008297e+04, 1.207552156660824352e+02
2.971666031738025020e-11, 5.059349195703538135e+04, 1.085708348148409783e+02
3.126079367123955679e-11, 4.324089310800406383e+04, 9.761596110064745346e+01
3.288516308759833167e-11, 3.695682516568866413e+04, 8.776652224186629780e+01
3.459393778261224212e-11, 3.158600177188439920e+04, 7.891096661463151918e+01
3.639150361272071167e-11, 2.699570386418768248e+04, 7.094899972687521483e+01
3.828247433168220594e-11, 2.307250003929320883e+04, 6.379044820219473166e+01
4.027170343254586841e-11, 1.971944353595391294e+04, 5.735423840575310095e+01
4.236429660495408969e-11, 1.685367657191198668e+04, 5.156747814297580135e+01
4.456562483975033441e-11, 1.440438283528239117e+04, 4.636463102933193170e+01
4.688133821452655254e-11, 1.231103753415861684e+04, 4.168677417919475658e+01
4.931738039549364670e-11, 1.052191176120534510e+04, 3.748093080554188106e+01
5.188000389289609384e-11, 8.992794214412120709e+03, 3.369947017078733609e+01
5.457578610912699557e-11, 7.685898686295387051e+03, 3.029956809193267020e+01
5.741164622073268011e-11, 6.568930324383999505e+03, 2.724272188913665715e+01
6.039486293763794275e-11, 5.614287589238367218e+03, 2.449431428348983530e+01
6.353309318517436562e-11, 4.798380189491776036e+03, 2.202322130423610247e+01
6.683439175686149603e-11, 4.101046139325153490e+03, 1.980145976418690879e+01
