# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 8.939218391061556000e+15
4.164867986368243590e-22, 7.810748894953392000e+15
4.879443454781822347e-22, 5.967401952323144000e+15
5.716620192126315073e-22, 5.124120150794624000e+15
6.697433165046825470e-22, 7.555543940358333000e+15
7.846526355214260603e-22, 5.772425700394550000e+15
9.192771965891135454e-22, 5.430324085599570000e+15
1.076999586711594898e-21, 7.035526559327258000e+15
1.261782750709730719e-21, 6.523501671640822000e+15
1.478269564475659425e-21, 5.474300894318673000e+15
1.731899492227074708e-21, 5.395856720729731000e+15
2.029045258900605437e-21, 4.990817232373451000e+15
2.377172971725329711e-21, 5.423143749063086000e+15
2.785029714203261248e-21, 5.900641847273832000e+15
3.262863325997498860e-21, 5.719372065340726000e+15
3.822679890934355379e-21, 4.792234552946136000e+15
4.478545402782572019e-21, 4.243198498396008000e+15
5.246939188487060978e-21, 4.003679469597245000e+15
6.147167968996433368e-21, 4.185436277834124500e+15
7.201850961408169007e-21, 4.110562374550141000e+15
8.437488211144998925e-21, 4.035776977436008500e+15
9.885126434120334154e-21, 4.200689950609550500e+15
1.158113909889358002e-20, 4.338256160463449500e+15
1.356814034921921673e-20, 4.674238074754151000e+15
1.589605573027771623e-20, 4.849758843822633000e+15
1.862337662173687523e-20, 5.497327384216963000e+15
2.181862989662507000e-20, 6.355477490684702000e+15
2.556209973277687262e-20, 7.864190487414196000e+15
2.994784483921711958e-20, 9.244966853072600000e+15
3.508606178246820418e-20, 1.069659815190176600e+16
4.110585379389697468e-20, 1.265272236318958400e+16
4.815847462736724022e-20, 1.418205304383846600e+16
5.642112897261175748e-20, 1.575219827413991200e+16
6.610142491380065642e-20, 1.740769068602969400e+16
7.744259030612173168e-20, 1.911322456206870000e+16
9.072958413744709407e-20, 2.101630278221039200e+16
1.062962564296273862e-19, 2.289649869144453200e+16
1.245337365796392977e-19, 2.594068315607288800e+16
1.459002609066893339e-19, 2.843038424898562800e+16
1.709326863329692882e-19, 3.191269373129181200e+16
2.002599794916861493e-19, 3.577515294608146400e+16
2.346190201907295332e-19, 4.031497291967981600e+16
2.748731163110049905e-19, 4.592694636338798400e+16
3.220336953461912371e-19, 7.795962454195561600e+16
3.772857176071966462e-19, 1.727263042473988608e+18
4.420174496254335417e-19, 1.319626708073340416e+18
5.178553458437248030e-19, 1.008193081099114112e+18
6.067049150348568050e-19, 7.702581969261264640e+17
7.107985982605515872e-19, 5.884762562396136960e+17
8.327518613560927099e-19, 4.495950910224491520e+17
9.756289113246611492e-19, 3.434900622212683520e+17
1.143019687836545591e-18, 2.624259588254260480e+17
1.339130064327491740e-18, 2.004930897275318400e+17
1.568887525095887845e-18, 1.531764586415504000e+17
1.838064973649593682e-18, 1.170266143030307040e+17
2.153425783120427356e-18, 8.940818045205379200e+16
2.522893733294045941e-18, 6.830773306871566400e+16
2.955752104106024924e-18, 5.218701883200812000e+16
3.462876928042592619e-18, 3.987081421414795200e+16
4.057010262163551902e-18, 3.046124997513946800e+16
4.753080346001232680e-18, 2.327235518853986000e+16
5.568576689647165650e-18, 1.778004896265176400e+16
6.523989516518419787e-18, 1.358393418084164000e+16
7.643324602276253526e-18, 1.037810796905239600e+16
8.954706445778864130e-18, 7.928860931114748000e+15
1.049108492738794133e-17, 6.057639393656999000e+15
1.229106321017912490e-17, 4.628028583473462000e+15
1.439986768596596156e-17, 3.535807792037803000e+15
1.687048433707514473e-17, 2.701352534182517500e+15
1.976499006618515979e-17, 2.063829807255619750e+15
2.315611244532450716e-17, 1.576763276699000000e+15
2.712905707440121844e-17, 1.204645083623726000e+15
3.178364846361432647e-17, 9.203472702236440000e+14
3.723683823172148955e-17, 7.031441121729442500e+14
4.362564364134417995e-17, 5.372011831613699375e+14
5.111059030517391504e-17, 4.104210021728740625e+14
5.987974556477713349e-17, 3.135611095145114375e+14
7.015344388498441742e-17, 2.395602780545758750e+14
8.218982299448246298e-17, 1.830237394887436250e+14
9.629130987410051721e-17, 1.398298978798653906e+14
1.128122195602306520e-16, 1.068298593161248125e+14
1.321676576914936317e-16, 8.161787296239175000e+13
1.548439504847211017e-16, 6.235594832333218750e+13
1.814108642046238339e-16, 4.763986306153458594e+13
2.125359211544772699e-16, 3.639679314559557812e+13
2.490011718924986992e-16, 2.780710241698571875e+13
2.917228450939035525e-16, 2.124458992130475781e+13
3.417743687825801351e-16, 1.623083894741628320e+13
4.004133413656054675e-16, 1.240033975298246484e+13
4.691131301468769991e-16, 9.473843372333785156e+12
5.495998912665211303e-16, 7.238003960490295898e+12
6.438959412319121213e-16, 5.529825570587607422e+12
7.543705697967002551e-16, 4.224779512147870117e+12
8.837995709161229663e-16, 3.227726028321687988e+12
1.035434987557938712e-15, 2.465978469160096680e+12
1.213086822782425552e-15, 1.884004329054872559e+12
1.421218770170270965e-15, 1.439376846265174072e+12
1.665060368928408994e-15, 1.099682030244391846e+12
1.950738401691563623e-15, 8.401556345582907715e+11
2.285430836530691886e-15, 6.418778072814144287e+11
2.677547181126970641e-15, 4.903938062582991333e+11
3.136939780704104200e-15, 3.746602273648441772e+11
3.675151368806934184e-15, 2.862399242765731812e+11
4.305705090906085245e-15, 2.186869282232935181e+11
5.044444287983953543e-15, 1.670765274851426697e+11
5.909930577530328216e-15, 1.276462487414482269e+11
6.923910234161186932e-15, 9.752156729024969482e+10
8.111860588175597371e-15, 7.450635001433087158e+10
9.503630170902745736e-15, 5.692275408101427460e+10
1.113418869117993458e-14, 4.348890975795217133e+10
1.304450568692773882e-14, 3.322547024417643738e+10
1.528257992888903767e-14, 2.538421586309822464e+10
